UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/16T00:00:17z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,36,51,1004.71,0.01,36464,-63,578,5.62,6.83,7.42,5.62,6.83,7.42,28,28,1118.00,335.17,32.00,2.05,0.55,0.18,6.12,7.64,8.22,6.12,7.64,8.22,32,32,1170.10,337.10,36.02,2.14,0.64,0.22,25.00
2023/09/16T00:02:16z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,36,51,1004.67,0.01,36464,-63,698,7.05,8.47,8.81,7.05,8.47,8.81,35,35,1341.66,389.22,34.53,2.20,0.58,0.17,6.31,7.53,8.20,6.31,7.53,8.20,31,31,1229.45,351.00,34.87,1.80,1.05,0.22,25.00
2023/09/16T00:04:16z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,36,51,1004.66,0.01,36464,-65,818,6.14,7.52,7.95,6.14,7.52,7.95,31,31,1206.83,347.93,28.84,1.69,0.74,0.40,6.48,7.67,7.76,6.48,7.67,7.76,32,32,1316.33,371.10,25.22,2.17,0.24,0.00,25.00
2023/09/16T00:06:16z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,36,51,1004.59,0.01,36168,-65,938,5.88,7.11,7.29,5.88,7.11,7.29,30,30,1125.64,332.04,35.04,1.36,0.29,0.09,6.14,7.49,7.86,6.14,7.49,7.86,31,31,1174.98,338.88,33.15,1.76,0.54,0.34,25.00
2023/09/16T00:08:16z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,36,51,1004.65,0.01,36464,-65,1058,5.29,6.50,6.72,5.29,6.50,6.72,27,27,1093.97,324.34,29.84,0.74,0.22,0.00,5.88,7.32,7.54,5.88,7.32,7.54,31,31,1179.41,330.24,31.37,1.68,0.44,0.27,25.00
2023/09/16T00:10:16z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,35,51,1004.56,0.01,36464,-64,1178,5.85,6.98,7.03,5.85,6.98,7.03,29,29,1116.41,331.83,29.05,0.76,0.17,0.00,5.85,7.18,7.24,5.85,7.18,7.24,30,30,1217.78,342.96,32.84,1.02,0.24,0.00,25.00
2023/09/16T00:12:37z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,35,51,1004.66,nan,36464,-63,105,5.02,6.02,6.04,5.02,6.02,6.04,25,25,1020.57,293.85,22.91,0.09,0.09,0.00,5.67,6.63,7.05,5.67,6.63,7.05,28,28,1129.67,323.65,30.56,1.86,0.60,0.30,nan
2023/09/16T00:14:37z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,36,51,1004.61,0.01,36464,-65,225,5.12,6.17,6.37,5.12,6.17,6.37,26,26,1041.05,294.41,29.69,0.92,0.32,0.00,5.36,7.00,7.27,5.36,7.00,7.27,29,29,1091.14,315.64,28.32,1.93,0.61,0.00,25.00
2023/09/16T00:16:37z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,36,51,1004.23,0.01,36464,-64,345,5.15,6.31,6.36,5.15,6.31,6.36,26,26,1049.90,298.37,32.12,1.20,0.08,0.00,5.52,6.57,7.03,5.52,6.57,7.03,27,27,1088.53,305.17,27.93,1.02,0.62,0.40,25.00
2023/09/16T00:18:37z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,35,51,1004.61,0.01,36464,-65,465,5.54,6.59,6.64,5.54,6.59,6.64,27,27,1086.11,329.46,30.04,1.20,0.23,0.00,5.39,6.75,7.00,5.39,6.75,7.00,28,28,1173.20,327.39,30.08,1.17,0.27,0.19,25.00
2023/09/16T00:20:37z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,35,51,1004.57,0.01,36464,-67,585,6.10,7.47,7.69,6.10,7.47,7.69,31,31,1164.92,341.76,31.85,2.03,0.32,0.24,5.86,7.10,7.98,5.86,7.10,7.98,30,30,1214.90,351.14,34.53,2.41,1.07,0.26,25.00
