UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/30T00:01:26z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,25,35,1009.33,0.01,36480,-43,1180,6.24,7.44,7.92,6.24,7.44,7.92,31,31,1127.49,335.36,34.32,1.93,0.90,0.00,6.45,8.11,8.54,6.45,8.11,8.54,34,34,1295.25,371.07,37.57,1.82,0.70,0.21,34.56
2023/11/30T00:03:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,25,35,1009.31,nan,36568,-42,101,6.51,8.02,8.60,6.51,8.02,8.60,33,33,1262.81,356.55,38.74,2.23,0.79,0.21,6.73,8.34,8.41,6.73,8.34,8.41,35,35,1303.77,369.57,41.48,2.20,0.07,0.07,nan
2023/11/30T00:05:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,25,35,1009.28,0.01,36480,-39,221,6.34,8.08,8.64,6.34,8.08,8.64,34,34,1317.05,353.69,41.07,2.75,0.69,0.00,5.81,7.28,7.67,5.81,7.28,7.67,30,30,1232.26,346.23,34.25,1.70,0.91,0.14,25.00
2023/11/30T00:07:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,25,35,1009.30,0.01,36480,-45,341,6.18,7.73,8.46,6.18,7.73,8.46,32,32,1200.00,338.82,36.96,3.61,0.32,0.21,6.32,7.92,8.56,6.32,7.92,8.56,33,33,1269.15,359.54,36.22,2.03,0.90,0.17,25.12
2023/11/30T00:09:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,25,35,1009.29,0.01,36480,-45,461,6.58,8.04,8.12,6.58,8.04,8.12,33,33,1351.05,364.53,32.88,1.44,0.00,0.00,5.97,7.91,8.09,5.97,7.91,8.09,33,33,1268.79,351.21,37.93,2.53,0.24,0.24,25.49
2023/11/30T00:11:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,25,35,1009.29,0.01,36480,-45,581,5.86,7.52,8.72,5.86,7.52,8.72,31,31,1130.69,331.72,37.48,4.34,1.19,0.22,6.91,8.60,9.09,6.91,8.60,9.09,36,36,1333.16,379.49,38.58,2.58,0.61,0.00,26.78
2023/11/30T00:13:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,25,35,1009.25,0.01,36480,-77,701,7.32,8.76,9.51,7.32,8.76,9.51,37,37,1558.07,420.07,39.41,2.78,0.34,0.00,6.39,7.82,8.14,6.39,7.82,8.14,33,33,1280.20,364.52,35.82,1.75,0.52,0.00,25.86
2023/11/30T00:15:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,25,35,1009.32,0.01,36480,-41,821,6.69,8.48,8.86,6.69,8.48,8.86,35,35,1361.69,364.00,42.14,2.43,0.62,0.22,7.07,8.97,9.12,7.07,8.97,9.12,37,37,1354.29,386.69,40.43,1.91,0.24,0.24,26.40
2023/11/30T00:17:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,25,35,1009.29,0.01,36480,-42,941,5.96,7.65,7.88,5.96,7.65,7.88,32,32,1153.79,330.00,40.32,1.82,0.32,0.00,7.17,8.77,9.42,7.17,8.77,9.42,37,37,1345.65,388.35,41.77,1.68,0.90,0.48,25.99
2023/11/30T00:19:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,25,35,1009.20,0.01,36480,-46,1061,7.71,8.90,9.22,7.71,8.90,9.22,37,37,1566.00,418.41,40.27,1.47,0.58,0.00,7.34,9.21,10.16,7.34,9.21,10.16,38,38,1417.55,406.02,41.83,2.88,1.29,0.48,26.14
2023/11/30T00:21:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,25,35,1009.20,0.01,36480,-46,1181,5.83,7.71,8.34,5.83,7.71,8.34,32,32,1325.79,346.14,39.21,3.10,0.28,0.00,6.88,8.54,9.12,6.88,8.54,9.12,36,36,1343.57,379.84,38.84,2.88,0.66,0.20,25.58
2023/11/30T00:22:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,25,35,1009.17,nan,36568,-43,99,7.51,9.40,10.49,7.51,9.40,10.49,39,39,1644.13,424.84,44.18,3.64,1.36,0.33,7.95,9.73,9.82,7.95,9.73,9.82,41,41,1471.98,424.50,44.30,1.91,0.00,0.00,nan
2023/11/30T00:24:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,25,35,1009.25,0.01,36480,-44,219,6.00,7.85,7.97,6.00,7.85,7.97,33,33,1267.00,345.33,42.75,1.80,0.08,0.00,7.24,8.96,9.55,7.24,8.96,9.55,37,37,1382.18,399.33,38.98,2.67,0.64,0.44,25.00
2023/11/30T00:26:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,25,34,1008.52,0.01,36480,-40,339,6.70,8.18,8.68,6.70,8.18,8.68,34,34,1421.79,377.26,36.79,2.37,0.68,0.25,7.53,9.59,10.14,7.53,9.59,10.14,40,40,1433.08,411.63,51.02,2.17,0.80,0.25,25.09
2023/11/30T00:28:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,25,35,1009.24,0.01,36480,-78,459,6.32,8.46,8.75,6.32,8.46,8.75,35,35,1244.36,346.36,45.23,2.21,0.21,0.00,6.71,8.83,9.03,6.71,8.83,9.03,37,37,1332.31,376.84,45.95,2.62,0.34,0.17,25.69
2023/11/30T00:30:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,25,35,1009.26,0.01,36480,-40,579,5.76,7.20,7.31,5.76,7.20,7.31,30,30,1149.56,314.34,36.69,1.31,0.00,0.00,7.09,9.17,9.47,7.09,9.17,9.47,38,38,1365.72,387.00,41.55,3.41,0.33,0.03,25.71
