UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/31T00:01:33z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,40,53,1008.93,0.01,36376,-60,705,1.46,2.25,2.34,1.46,2.25,2.34,9,9,459.15,139.63,14.42,0.78,0.08,0.00,1.45,2.20,2.57,1.45,2.20,2.57,9,9,421.39,119.14,17.39,1.61,0.61,0.04,25.00
2023/08/31T00:03:33z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,40,52,1008.89,0.01,36376,-64,825,2.10,2.66,2.75,2.10,2.66,2.75,11,11,609.05,157.05,12.88,0.31,0.22,0.00,2.03,3.08,3.25,2.03,3.08,3.25,13,13,487.47,141.90,22.58,1.20,0.32,0.25,25.00
2023/08/31T00:05:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,40,52,1008.87,0.01,36376,-61,952,2.15,2.75,2.84,2.15,2.75,2.84,11,11,551.35,144.15,20.96,0.22,0.02,0.00,1.53,2.20,2.20,1.53,2.20,2.20,9,9,402.51,115.31,14.37,0.47,0.00,0.00,25.00
2023/08/31T00:07:33z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,40,52,1008.88,0.01,36376,-61,1065,1.98,2.43,2.60,1.98,2.43,2.60,10,10,499.14,143.34,15.53,0.69,0.43,0.00,1.74,2.66,2.69,1.74,2.66,2.69,11,11,437.79,129.93,20.90,1.34,0.17,0.00,25.00
2023/08/31T00:09:33z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,40,52,1008.86,0.01,36376,-61,1185,1.88,2.32,2.42,1.88,2.32,2.42,10,10,520.27,143.05,14.68,0.71,0.00,0.00,1.55,2.04,2.25,1.55,2.04,2.25,8,8,426.59,123.68,17.50,0.77,0.25,0.00,25.00
2023/08/31T00:11:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,40,52,1008.81,nan,36464,-62,99,2.00,2.71,3.02,2.00,2.71,3.02,11,11,545.60,148.31,19.38,0.91,0.29,0.29,2.00,2.70,2.70,2.00,2.70,2.70,11,11,457.33,133.00,19.09,0.91,0.00,0.00,nan
2023/08/31T00:13:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,40,52,1008.75,0.01,36464,-64,219,2.27,2.68,3.12,2.27,2.68,3.12,11,11,550.78,153.56,15.17,1.08,0.61,0.00,2.16,3.02,3.20,2.16,3.02,3.20,13,13,493.18,145.27,19.18,1.32,0.27,0.00,25.00
2023/08/31T00:15:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,40,52,1008.75,0.01,36008,-60,339,2.18,2.89,2.89,2.18,2.89,2.89,12,12,580.32,148.67,18.54,0.44,0.00,0.00,1.40,2.05,2.40,1.40,2.05,2.40,9,9,449.25,133.83,17.95,0.85,0.17,0.17,25.00
2023/08/31T00:17:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,40,52,1008.69,0.01,36464,-61,459,1.23,1.62,1.66,1.23,1.62,1.66,7,7,509.46,133.50,11.41,0.43,0.21,0.00,1.69,2.55,2.55,1.69,2.55,2.55,11,11,426.05,126.88,19.98,0.47,0.00,0.00,25.00
2023/08/31T00:19:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,40,52,1008.64,0.01,36464,-61,579,1.51,1.80,2.03,1.51,1.80,2.03,7,7,453.56,129.42,9.71,0.34,0.34,0.00,1.31,2.09,2.45,1.31,2.09,2.45,9,9,393.78,110.43,17.24,1.36,0.17,0.00,25.00
2023/08/31T00:21:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,40,52,1008.67,0.01,36464,-63,699,1.92,2.67,2.75,1.92,2.67,2.75,11,11,508.00,144.90,17.35,0.25,0.00,0.00,1.30,1.88,1.96,1.30,1.88,1.96,8,8,397.95,121.18,15.56,0.82,0.19,0.19,25.00
2023/08/31T00:23:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,40,53,1008.61,0.01,36464,-62,819,1.74,2.07,2.07,1.74,2.07,2.07,9,9,502.45,137.45,11.57,0.00,0.00,0.00,1.32,2.05,2.53,1.32,2.05,2.53,9,9,393.71,111.78,16.17,1.63,0.64,0.00,25.00
2023/08/31T00:25:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,40,53,1008.58,0.01,36168,-61,939,1.16,1.71,1.73,1.16,1.71,1.73,7,7,428.57,115.68,13.09,0.25,0.02,0.00,1.52,2.10,2.10,1.52,2.10,2.10,9,9,384.72,112.38,15.64,0.67,0.00,0.00,25.00
2023/08/31T00:27:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,40,53,1008.60,0.01,36464,-63,1059,1.21,2.07,2.24,1.21,2.07,2.24,9,9,438.83,119.07,14.62,0.91,0.40,0.00,1.14,1.93,1.93,1.14,1.93,1.93,8,8,358.68,108.05,14.56,0.93,0.00,0.00,25.00
2023/08/31T00:29:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,40,53,1008.57,0.01,36464,-62,1179,1.32,1.71,1.71,1.32,1.71,1.71,7,7,409.93,109.12,9.98,0.41,0.00,0.00,0.96,1.74,1.74,0.96,1.74,1.74,7,7,344.11,102.19,14.23,0.40,0.00,0.00,25.00
2023/08/31T00:31:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,41,53,1008.61,nan,36464,-63,105,0.94,1.55,1.55,0.94,1.55,1.55,6,6,359.32,92.42,10.60,0.43,0.00,0.00,1.00,1.26,1.26,1.00,1.26,1.26,5,5,321.70,94.12,12.44,0.02,0.00,0.00,nan
2023/08/31T00:33:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,41,53,1008.60,0.01,36464,-63,225,0.80,0.95,0.95,0.80,0.95,0.95,4,4,337.75,89.18,10.18,0.08,0.00,0.00,0.91,1.39,1.39,0.91,1.39,1.39,6,6,288.80,84.50,16.41,0.38,0.00,0.00,25.00
2023/08/31T00:35:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,41,53,1008.55,0.01,36464,-61,345,0.95,1.12,1.21,0.95,1.12,1.21,5,5,356.47,92.09,9.44,0.14,0.14,0.00,0.59,1.02,1.09,0.59,1.02,1.09,4,4,289.55,81.83,13.40,0.67,0.00,0.00,25.00
2023/08/31T00:37:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,41,53,1008.49,0.01,36464,-62,465,1.04,1.35,1.54,1.04,1.35,1.54,6,6,384.21,100.60,7.56,0.51,0.04,0.00,0.63,1.12,1.12,0.63,1.12,1.12,5,5,258.25,73.86,11.07,0.24,0.00,0.00,25.00
2023/08/31T00:39:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,41,53,1008.52,0.01,36464,-62,585,0.97,1.02,1.02,0.97,1.02,1.02,4,4,330.71,84.00,8.24,0.41,0.00,0.00,0.56,0.88,1.26,0.56,0.88,1.26,4,4,236.11,72.40,8.00,0.49,0.49,0.00,25.00
2023/08/31T00:41:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,41,53,1008.48,0.01,36464,-63,705,0.71,1.00,1.00,0.71,1.00,1.00,4,4,344.03,92.58,9.90,0.37,0.00,0.00,0.34,0.62,0.71,0.34,0.62,0.71,3,3,246.32,70.59,8.16,0.43,0.20,0.00,25.00
2023/08/31T00:43:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,41,53,1008.41,0.01,36464,-61,825,0.81,1.22,1.53,0.81,1.22,1.53,5,5,341.22,89.47,8.17,0.43,0.43,0.22,0.45,0.81,0.81,0.45,0.81,0.81,3,3,258.88,74.07,9.55,0.00,0.00,0.00,25.00
2023/08/31T00:46:01z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,41,53,1008.40,0.01,36152,-58,952,0.50,1.07,1.07,0.50,1.07,1.07,4,4,356.84,91.12,8.07,0.39,0.02,0.02,0.46,0.85,0.85,0.46,0.85,0.85,4,4,293.44,87.68,11.75,0.76,0.00,0.00,25.00
2023/08/31T00:47:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,41,53,1008.40,0.01,36464,-61,1065,0.69,1.09,1.28,0.69,1.09,1.28,5,5,404.17,108.48,11.29,0.67,0.17,0.17,0.41,0.91,0.91,0.41,0.91,0.91,4,4,277.60,81.03,12.05,0.74,0.00,0.00,25.00
2023/08/31T00:49:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,41,53,1008.47,0.01,36464,-63,1185,0.88,1.15,1.32,0.88,1.15,1.32,5,5,393.20,98.66,8.15,0.66,0.12,0.00,0.91,1.47,1.79,0.91,1.47,1.79,6,6,290.42,86.75,13.77,0.81,0.37,0.19,25.00
2023/08/31T00:52:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,41,53,1008.48,nan,36464,-62,105,0.81,1.34,1.47,0.81,1.34,1.47,6,6,388.30,96.57,8.87,0.23,0.00,0.00,1.00,1.45,1.45,1.00,1.45,1.45,6,6,283.36,85.82,12.14,0.09,0.00,0.00,nan
2023/08/31T00:54:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,41,53,1008.45,0.01,36464,-61,225,1.08,1.59,1.59,1.08,1.59,1.59,7,7,372.10,98.53,11.34,0.24,0.00,0.00,0.80,1.18,1.27,0.80,1.18,1.27,5,5,314.95,94.34,10.43,0.21,0.21,0.00,25.00
2023/08/31T00:56:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,41,53,1008.40,0.01,36464,-63,345,0.86,1.21,1.21,0.86,1.21,1.21,5,5,392.63,110.46,9.12,0.00,0.00,0.00,0.75,1.00,1.00,0.75,1.00,1.00,4,4,260.44,73.54,7.76,0.64,0.00,0.00,25.00
2023/08/31T00:58:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,41,53,1008.45,0.01,36464,-63,465,0.95,1.16,1.25,0.95,1.16,1.25,5,5,370.89,91.88,8.53,0.35,0.18,0.00,0.76,1.22,1.32,0.76,1.22,1.32,5,5,274.53,77.71,11.12,0.90,0.00,0.00,25.00
2023/08/31T01:00:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,41,53,1008.39,0.01,36464,-63,585,0.95,1.60,1.60,0.95,1.60,1.60,7,7,345.10,96.93,11.98,0.48,0.00,0.00,0.81,1.07,1.07,0.81,1.07,1.07,4,4,261.36,80.05,10.29,0.88,0.00,0.00,25.00
2023/08/31T01:02:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,41,53,1008.35,0.01,36464,-61,705,1.03,1.33,1.33,1.03,1.33,1.33,6,6,366.47,98.98,5.52,0.16,0.00,0.00,0.61,0.98,1.02,0.61,0.98,1.02,4,4,252.16,73.38,10.70,0.45,0.00,0.00,25.00
2023/08/31T01:04:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,42,53,1008.26,0.01,36464,-63,825,0.86,1.19,1.19,0.86,1.19,1.19,5,5,427.60,113.26,7.47,0.22,0.22,0.00,0.71,1.24,1.24,0.71,1.24,1.24,5,5,270.10,77.48,10.31,0.17,0.00,0.00,25.00
