UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/20T00:01:43z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,42,56,1008.21,0.01,36480,-38,820,2.14,2.28,2.47,2.14,2.28,2.47,9,9,719.69,175.07,6.40,0.47,0.26,0.00,0.57,1.02,1.02,0.57,1.02,1.02,4,4,275.53,79.84,4.91,0.83,0.00,0.00,26.19
2023/10/20T00:03:43z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,42,56,1008.22,0.01,36480,-43,939,0.44,0.74,0.96,0.44,0.74,0.96,3,3,326.37,87.46,9.47,0.44,0.25,0.25,0.71,0.92,0.92,0.71,0.92,0.92,4,4,270.10,74.00,6.20,0.25,0.00,0.00,26.25
2023/10/20T00:05:43z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,43,56,1008.16,0.01,36480,-38,1059,0.62,0.71,0.71,0.62,0.71,0.71,3,3,311.90,78.41,3.71,0.00,0.00,0.00,0.25,0.58,1.03,0.25,0.58,1.03,2,2,232.27,65.51,6.15,0.97,0.49,0.00,26.20
2023/10/20T00:07:43z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,43,56,1008.19,0.01,36480,-34,1179,0.83,1.12,1.36,0.83,1.12,1.36,5,5,345.76,96.51,5.20,0.24,0.24,0.24,0.42,0.61,0.61,0.42,0.61,0.61,3,3,253.16,71.67,8.49,0.42,0.00,0.00,26.97
2023/10/20T00:09:22z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,43,56,1008.17,nan,36568,-37,99,1.76,2.02,2.02,1.76,2.02,2.02,8,8,571.00,151.51,4.71,0.33,0.00,0.00,0.35,0.88,0.88,0.35,0.88,0.88,4,4,232.81,66.65,6.12,0.53,0.00,0.00,nan
2023/10/20T00:11:22z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,42,56,1008.21,0.01,36480,-76,219,1.22,1.24,1.24,1.22,1.24,1.24,5,5,413.39,114.19,5.58,0.00,0.00,0.00,0.68,0.98,1.14,0.68,0.98,1.14,4,4,251.26,72.02,7.32,1.04,0.19,0.00,25.00
2023/10/20T00:13:22z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,42,56,1008.24,0.01,36480,-76,339,0.44,0.67,0.67,0.44,0.67,0.67,3,3,345.74,89.95,4.70,0.47,0.00,0.00,0.36,0.36,0.36,0.36,0.36,0.36,1,1,225.05,63.80,5.66,0.17,0.00,0.00,25.11
2023/10/20T00:15:22z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,42,56,1008.17,0.01,36480,-83,459,1.18,1.26,1.26,1.18,1.26,1.26,5,5,415.58,106.98,4.35,0.23,0.00,0.00,0.40,0.60,0.60,0.40,0.60,0.60,3,3,260.10,73.10,7.35,0.85,0.00,0.00,25.80
2023/10/20T00:17:22z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,43,56,1008.18,0.01,36480,-40,579,1.65,1.90,2.07,1.65,1.90,2.07,8,8,577.25,144.85,7.10,0.77,0.20,0.20,0.47,0.82,1.02,0.47,0.82,1.02,3,3,261.16,74.04,7.93,0.79,0.19,0.00,26.86
2023/10/20T00:19:22z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,43,56,1008.18,0.01,36480,-40,699,1.00,1.56,1.56,1.00,1.56,1.56,6,6,386.44,108.02,7.86,0.17,0.00,0.00,0.39,0.55,0.57,0.39,0.55,0.57,2,2,233.36,65.50,6.70,0.12,0.02,0.00,27.73
2023/10/20T00:21:22z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,43,56,1008.16,0.01,36480,-39,819,1.43,1.67,1.67,1.43,1.67,1.67,7,7,495.98,133.26,7.17,0.48,0.00,0.00,0.20,0.32,0.46,0.20,0.32,0.46,1,1,272.08,72.37,6.76,0.39,0.22,0.00,26.50
2023/10/20T00:23:22z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,43,56,1008.13,0.01,36480,-38,939,0.63,1.04,1.04,0.63,1.04,1.04,4,4,366.42,99.12,7.02,0.02,0.00,0.00,0.09,0.62,0.62,0.09,0.62,0.62,3,3,236.22,64.41,7.95,0.50,0.00,0.00,26.04
2023/10/20T00:25:22z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,43,56,1008.09,0.01,36480,-38,1059,1.10,1.24,1.24,1.10,1.24,1.24,5,5,424.97,112.10,3.72,0.34,0.00,0.00,0.12,0.55,0.62,0.12,0.55,0.62,2,2,232.09,62.93,4.81,0.60,0.00,0.00,26.16
2023/10/20T00:27:22z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,43,56,1008.11,0.01,36480,-38,1179,1.10,1.10,1.10,1.10,1.10,1.10,5,5,367.30,103.50,5.75,0.00,0.00,0.00,0.20,0.36,0.57,0.20,0.36,0.57,1,1,229.88,63.68,5.66,0.41,0.21,0.21,26.78
2023/10/20T00:29:02z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,43,56,1008.03,nan,36568,-37,99,1.07,1.20,1.20,1.07,1.20,1.20,5,5,360.07,108.89,2.96,0.00,0.00,0.00,0.00,0.40,0.60,0.00,0.40,0.60,2,2,207.63,56.51,4.60,0.95,0.35,0.35,nan
2023/10/20T00:31:02z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,43,56,1008.06,0.01,36480,-37,219,0.85,1.00,1.00,0.85,1.00,1.00,4,4,377.85,103.51,3.76,0.00,0.00,0.00,0.05,0.28,0.28,0.05,0.28,0.28,1,1,198.16,53.02,3.00,0.39,0.00,0.00,25.00
2023/10/20T00:33:02z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,43,56,1008.12,0.01,36480,-80,339,0.49,0.75,0.93,0.49,0.75,0.93,3,3,294.32,89.09,3.47,0.18,0.18,0.18,0.08,0.27,0.27,0.08,0.27,0.27,1,1,213.30,58.45,6.63,0.17,0.00,0.00,25.09
2023/10/20T00:35:02z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,43,56,1008.06,0.01,36480,-77,459,0.54,0.91,0.91,0.54,0.91,0.91,4,4,340.98,96.05,4.43,0.80,0.05,0.00,0.03,0.34,0.37,0.03,0.34,0.37,1,1,201.66,56.51,4.54,0.47,0.00,0.00,26.88
2023/10/20T00:37:02z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,43,56,1008.08,0.01,36480,-77,579,0.90,0.90,1.05,0.90,0.90,1.05,4,4,393.98,107.16,1.98,0.24,0.16,0.00,0.00,0.09,0.09,0.00,0.09,0.09,0,0,196.86,54.62,3.62,0.00,0.00,0.00,29.38
2023/10/20T00:39:02z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,43,56,1008.05,0.01,36480,-36,699,1.38,1.48,1.60,1.38,1.48,1.60,6,6,447.90,121.50,3.62,0.23,0.23,0.00,0.16,0.39,0.48,0.16,0.39,0.48,2,2,207.54,58.77,4.14,0.62,0.18,0.00,32.01
2023/10/20T00:41:02z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,43,56,1008.04,0.01,36480,-37,819,0.74,0.79,0.84,0.74,0.79,0.84,3,3,404.12,103.31,4.34,0.66,0.00,0.00,0.00,0.05,0.05,0.00,0.05,0.05,0,0,203.22,54.74,3.97,0.17,0.00,0.00,34.41
2023/10/20T00:43:02z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,43,56,1008.05,0.01,36480,-37,939,0.91,1.14,1.26,0.91,1.14,1.26,5,5,394.47,102.63,5.09,0.49,0.00,0.00,0.00,0.47,0.47,0.00,0.47,0.47,2,2,181.90,52.88,6.08,0.53,0.00,0.00,37.82
2023/10/20T00:45:02z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,43,57,1008.06,0.01,36480,-42,1059,1.03,1.22,1.22,1.03,1.22,1.22,5,5,387.62,107.14,3.98,0.00,0.00,0.00,0.00,0.19,0.48,0.00,0.19,0.48,1,1,182.53,52.19,6.03,0.53,0.00,0.00,40.93
2023/10/20T00:47:02z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,43,56,1007.96,0.01,36168,-36,1179,0.80,1.10,1.20,0.80,1.10,1.20,5,5,341.85,88.08,5.19,0.66,0.24,0.00,0.02,0.75,0.75,0.02,0.75,0.75,3,3,213.91,61.96,6.88,0.25,0.00,0.00,44.37
