UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/17T00:01:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,25,38,1010.12,0.01,36480,-37,340,2.60,2.96,3.19,2.60,2.96,3.19,12,12,668.84,183.75,10.75,0.51,0.00,0.00,2.73,3.57,3.72,2.73,3.57,3.72,15,15,643.60,184.58,20.00,0.50,0.00,0.00,25.07
2023/11/17T00:03:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,25,38,1010.11,0.01,36480,-39,459,2.51,3.28,3.28,2.51,3.28,3.28,14,14,587.05,166.39,18.46,1.09,0.00,0.00,2.66,3.46,3.88,2.66,3.46,3.88,14,14,595.78,171.25,18.20,1.29,0.73,0.36,25.83
2023/11/17T00:05:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,25,38,1010.08,0.01,36480,-39,579,2.24,2.95,3.19,2.24,2.95,3.19,12,12,636.10,170.20,15.34,0.95,0.22,0.00,2.43,3.60,3.95,2.43,3.60,3.95,15,15,620.33,169.74,18.86,2.78,0.50,0.28,25.63
2023/11/17T00:07:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,25,38,1010.10,0.01,36480,-39,699,2.19,2.71,3.27,2.19,2.71,3.27,11,11,544.88,149.32,13.69,1.32,0.90,0.00,2.14,3.00,3.00,2.14,3.00,3.00,13,13,575.20,161.64,15.38,0.46,0.00,0.00,26.97
2023/11/17T00:09:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,25,39,1010.09,0.01,36168,-38,819,3.20,3.83,4.54,3.20,3.83,4.54,16,16,765.46,202.37,19.14,2.08,0.34,0.08,2.14,2.90,2.95,2.14,2.90,2.95,12,12,609.83,175.03,20.02,0.67,0.10,0.00,26.76
2023/11/17T00:11:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,25,39,1010.13,0.01,36480,-35,939,2.43,3.02,3.57,2.43,3.02,3.57,13,13,567.11,151.18,18.86,1.71,1.02,0.27,2.88,3.46,3.71,2.88,3.46,3.71,14,14,613.98,173.02,21.05,1.25,0.27,0.00,27.27
2023/11/17T00:13:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,25,39,1010.19,0.01,36480,-38,1059,2.74,3.40,3.43,2.74,3.40,3.43,14,14,610.97,175.21,17.72,1.07,0.21,0.00,2.47,3.09,3.21,2.47,3.09,3.21,13,13,599.64,167.53,19.29,0.71,0.22,0.00,26.75
2023/11/17T00:15:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,25,39,1010.16,0.01,36480,-34,1179,2.73,3.63,3.76,2.73,3.63,3.76,15,15,651.56,178.37,18.08,1.47,0.24,0.00,2.38,3.09,3.09,2.38,3.09,3.09,13,13,608.95,180.51,14.76,0.62,0.00,0.00,26.86
2023/11/17T00:17:19z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,25,39,1010.01,nan,36568,-39,99,2.02,2.93,2.93,2.02,2.93,2.93,12,12,632.13,168.31,17.04,1.51,0.00,0.00,2.70,4.02,4.55,2.70,4.02,4.55,17,17,625.50,176.73,25.32,2.23,0.82,0.09,nan
2023/11/17T00:19:19z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,25,39,1010.22,0.01,36480,-37,219,2.10,2.73,2.76,2.10,2.73,2.76,11,11,624.51,171.25,12.93,1.31,0.00,0.00,2.28,3.12,3.58,2.28,3.12,3.58,13,13,548.11,157.47,19.84,1.37,0.63,0.39,25.00
2023/11/17T00:21:19z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,25,38,1009.87,0.01,36480,-39,339,0.86,1.47,1.54,0.86,1.47,1.54,6,6,558.32,140.95,12.68,0.77,0.21,0.00,1.98,2.75,2.93,1.98,2.75,2.93,11,11,506.50,145.43,15.93,1.00,0.17,0.17,25.09
2023/11/17T00:23:19z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,25,39,1010.24,0.01,36480,-38,459,1.20,1.91,1.93,1.20,1.91,1.93,8,8,460.18,116.64,15.43,0.59,0.25,0.00,1.85,2.70,2.70,1.85,2.70,2.70,11,11,473.85,138.88,18.67,0.87,0.00,0.00,25.58
2023/11/17T00:25:19z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,25,39,1010.23,0.01,36480,-36,579,2.22,2.63,2.70,2.22,2.63,2.70,11,11,616.10,159.40,13.15,0.67,0.17,0.00,1.88,2.44,2.53,1.88,2.44,2.53,10,10,491.47,137.33,11.98,0.40,0.23,0.00,26.17
2023/11/17T00:27:19z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,25,39,1010.24,0.01,36480,-35,699,1.24,1.73,1.90,1.24,1.73,1.90,7,7,460.78,115.63,13.76,0.78,0.24,0.00,2.07,2.55,2.55,2.07,2.55,2.55,11,11,473.52,134.77,14.20,0.27,0.00,0.00,27.02
2023/11/17T00:29:19z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,25,39,1010.20,0.01,36480,-39,819,1.48,2.17,2.17,1.48,2.17,2.17,9,9,478.86,136.48,13.28,0.48,0.00,0.00,1.03,1.61,2.00,1.03,1.61,2.00,7,7,398.54,110.59,15.42,1.20,0.39,0.17,26.82
2023/11/17T00:31:19z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,25,39,1010.24,0.01,36480,-37,939,1.71,2.25,2.36,1.71,2.25,2.36,9,9,516.86,138.54,13.45,0.36,0.18,0.00,1.80,2.41,2.56,1.80,2.41,2.56,10,10,496.02,137.27,15.49,0.81,0.24,0.00,27.53
2023/11/17T00:33:19z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,25,39,1010.23,0.01,36480,-33,1059,2.12,2.85,3.10,2.12,2.85,3.10,12,12,611.64,157.98,12.54,1.85,0.54,0.25,1.55,2.21,2.33,1.55,2.21,2.33,9,9,448.09,121.74,12.36,1.38,0.00,0.00,28.31
