UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/25T17:38:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.82,nan,36464,-61,106,14.46,21.40,22.88,14.46,21.40,22.88,71,71,2620.44,751.73,150.54,9.00,0.38,0.19,15.93,22.49,22.53,15.93,22.49,22.53,73,73,2772.91,825.79,134.12,6.65,0.12,0.12,nan
2023/08/25T17:40:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1008.78,0.01,36464,-60,226,14.58,20.25,22.05,14.58,20.25,22.05,69,69,2606.64,754.03,140.10,9.27,0.83,0.39,16.65,23.78,24.25,16.65,23.78,24.25,76,76,2880.16,853.47,137.40,9.05,0.58,0.44,25.00
2023/08/25T17:42:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,53,1008.75,0.01,36464,-59,346,13.95,19.91,20.23,13.95,19.91,20.23,68,68,2523.68,733.37,127.93,4.37,0.42,0.16,15.64,21.02,21.20,15.64,21.02,21.20,70,70,2670.46,790.24,128.78,4.46,0.32,0.08,25.00
2023/08/25T17:44:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1008.69,0.01,36464,-61,466,12.43,17.46,18.20,12.43,17.46,18.20,63,63,2208.64,657.21,114.86,4.50,0.11,0.11,13.62,18.70,19.13,13.62,18.70,19.13,65,65,2349.45,697.95,117.92,4.58,0.97,0.20,25.00
2023/08/25T17:46:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1008.59,0.01,36464,-62,586,10.85,14.85,14.98,10.85,14.85,14.98,57,57,1948.98,580.41,97.93,2.69,0.25,0.00,12.47,18.04,18.63,12.47,18.04,18.63,64,64,2244.68,658.58,113.28,5.84,1.21,0.00,25.00
2023/08/25T17:48:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1008.48,0.01,36464,-60,706,11.07,15.10,15.31,11.07,15.10,15.31,58,58,2016.62,581.66,96.52,2.93,0.34,0.00,12.38,16.07,16.22,12.38,16.07,16.22,60,60,2119.85,627.47,96.62,1.45,0.15,0.00,25.00
2023/08/25T17:50:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1008.34,0.01,36464,-60,826,11.16,15.31,15.57,11.16,15.31,15.57,58,58,1972.34,584.14,99.34,3.02,0.07,0.00,11.59,14.97,15.07,11.59,14.97,15.07,57,57,2060.59,605.08,85.46,1.61,0.29,0.00,25.00
2023/08/25T17:52:20z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,53,1008.23,0.01,36464,-62,952,11.32,15.74,16.09,11.32,15.74,16.09,59,59,2006.84,598.77,106.70,3.39,0.49,0.00,11.43,16.53,17.05,11.43,16.53,17.05,61,61,2135.50,632.18,110.93,4.03,0.92,0.48,25.00
2023/08/25T17:54:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1008.12,0.01,36464,-62,1066,10.41,14.48,14.48,10.41,14.48,14.48,56,56,1865.79,544.38,86.03,2.66,0.00,0.00,10.85,16.22,16.83,10.85,16.22,16.83,60,60,1970.34,587.73,100.51,6.64,0.73,0.56,25.00
2023/08/25T17:56:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,53,1007.92,0.01,36464,-62,1186,10.66,15.12,16.10,10.66,15.12,16.10,58,58,1923.15,571.29,101.12,5.85,0.80,0.00,11.62,16.34,16.64,11.62,16.34,16.64,60,60,2100.21,621.70,98.27,4.71,0.45,0.25,25.00
