UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/26T00:01:05z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,33,44,1004.87,0.01,36480,-37,581,0.78,1.02,1.02,0.78,1.02,1.02,4,4,384.15,98.39,3.88,0.22,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,139.26,38.40,2.82,0.00,0.00,0.00,25.51
2023/10/26T00:03:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,33,44,1004.92,0.01,36480,-36,700,0.29,0.51,0.51,0.29,0.51,0.51,2,2,263.39,64.51,2.56,0.08,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.14,0,0,128.00,36.40,3.79,0.23,0.23,0.23,25.98
2023/10/26T00:05:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,33,44,1004.93,0.01,36480,-36,820,0.16,0.29,0.29,0.16,0.29,0.29,1,1,293.84,69.10,3.43,1.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,134.02,37.28,2.29,0.76,0.17,0.00,25.98
2023/10/26T00:07:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,33,44,1004.99,0.01,36480,-37,940,0.50,0.95,1.11,0.50,0.95,1.11,4,4,376.34,91.14,6.00,0.84,0.45,0.00,0.00,0.05,0.05,0.00,0.05,0.05,0,0,142.91,40.91,5.57,1.31,0.17,0.00,25.83
2023/10/26T00:09:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,33,44,1005.04,0.01,36480,-35,1060,0.41,0.45,0.59,0.41,0.45,0.59,2,2,220.29,56.59,4.19,0.62,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,148.86,40.31,1.83,0.00,0.00,0.00,26.01
2023/10/26T00:11:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,33,44,1005.01,0.01,36480,-36,1180,0.53,0.78,0.92,0.53,0.78,0.92,3,3,368.08,80.22,4.02,0.59,0.24,0.00,0.00,0.00,0.21,0.00,0.00,0.21,0,0,160.29,45.12,5.55,0.82,0.43,0.21,25.98
2023/10/26T00:12:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,33,44,1005.08,nan,36568,0,100,0.78,0.93,0.93,0.78,0.93,0.93,4,4,382.83,94.02,3.20,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,135.34,35.39,2.66,0.25,0.00,0.00,nan
2023/10/26T00:14:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,33,44,1005.12,0.01,36480,-74,220,0.93,1.12,1.12,0.93,1.12,1.12,5,5,409.22,101.83,2.47,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,159.82,40.93,4.18,0.45,0.00,0.00,25.00
2023/10/26T00:16:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,33,44,1005.14,0.01,36480,-33,340,0.50,0.62,0.76,0.50,0.62,0.76,3,3,282.93,77.76,3.72,0.14,0.14,0.00,0.00,0.25,0.25,0.00,0.25,0.25,1,1,182.75,50.80,5.00,0.20,0.00,0.00,25.05
2023/10/26T00:18:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,33,44,1005.18,0.01,36480,-33,460,0.66,0.80,0.91,0.66,0.80,0.91,3,3,310.50,75.79,2.73,0.50,0.11,0.00,0.00,0.08,0.08,0.00,0.08,0.08,0,0,166.50,45.95,4.43,0.08,0.00,0.00,25.43
2023/10/26T00:20:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,33,44,1005.26,0.01,36480,-36,580,1.29,1.43,1.43,1.29,1.43,1.43,6,6,550.34,132.17,4.14,0.07,0.00,0.00,0.00,0.03,0.03,0.00,0.03,0.03,0,0,189.71,50.00,5.68,0.08,0.00,0.00,25.73
2023/10/26T00:22:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,33,44,1005.29,0.01,36480,-36,700,0.88,0.92,0.92,0.88,0.92,0.92,4,4,421.70,103.30,3.37,0.18,0.00,0.00,0.00,0.25,0.25,0.00,0.25,0.25,1,1,176.46,46.93,4.54,0.00,0.00,0.00,25.97
2023/10/26T00:24:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,33,44,1005.28,0.01,36480,-35,820,0.55,0.71,0.79,0.55,0.71,0.79,3,3,295.29,76.36,2.52,0.34,0.19,0.00,0.00,0.12,0.33,0.00,0.12,0.33,1,1,159.16,46.53,6.52,0.67,0.24,0.00,25.67
2023/10/26T00:26:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,33,44,1005.32,0.01,36480,-34,940,0.62,0.71,0.77,0.62,0.71,0.77,3,3,369.00,89.57,3.46,0.11,0.00,0.00,0.00,0.20,0.37,0.00,0.20,0.37,1,1,165.97,49.75,3.71,0.42,0.19,0.19,26.00
2023/10/26T00:28:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,33,43,1004.67,0.01,36480,-35,1060,1.17,1.38,1.47,1.17,1.38,1.47,6,6,496.09,129.17,4.41,0.64,0.26,0.00,0.00,0.02,0.02,0.00,0.02,0.02,0,0,163.03,41.90,4.41,0.22,0.00,0.00,26.27
2023/10/26T00:30:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,33,44,1005.37,0.01,36480,-33,1180,0.19,0.19,0.19,0.19,0.19,0.19,1,1,274.93,66.51,2.19,0.00,0.00,0.00,0.00,0.11,0.38,0.00,0.11,0.38,0,0,169.82,44.88,5.04,0.27,0.27,0.27,26.30
