UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/10T00:00:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,31,40,1006.62,0.01,36480,-42,820,5.24,6.47,7.00,5.24,6.47,7.00,27,27,1091.39,303.73,27.36,2.08,0.83,0.00,5.97,7.59,7.83,5.97,7.59,7.83,32,32,1189.45,333.79,35.74,2.97,0.41,0.00,30.50
2023/11/10T00:02:33z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,31,39,1006.83,0.01,36480,-42,939,4.11,5.07,5.16,4.11,5.07,5.16,21,21,872.57,248.46,23.39,1.34,0.09,0.00,4.63,6.24,6.61,4.63,6.24,6.61,26,26,1022.75,280.27,32.49,1.85,0.44,0.00,26.78
2023/11/10T00:04:33z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,31,39,1006.34,0.01,36480,-40,1059,4.03,5.03,5.21,4.03,5.03,5.21,21,21,955.76,262.17,20.33,1.84,0.29,0.00,4.62,5.78,6.00,4.62,5.78,6.00,24,24,947.53,269.66,26.88,1.86,0.38,0.00,25.23
2023/11/10T00:06:33z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,31,40,1006.87,0.01,36480,-38,1179,3.62,4.82,4.97,3.62,4.82,4.97,20,20,956.10,246.23,19.70,1.45,0.13,0.00,4.70,5.58,6.14,4.70,5.58,6.14,23,23,945.42,268.30,23.02,2.07,0.95,0.23,25.42
2023/11/10T00:08:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,31,40,1006.96,nan,36568,-40,99,3.57,4.70,4.89,3.57,4.70,4.89,20,20,940.57,241.52,22.07,1.11,0.26,0.00,3.71,4.81,4.81,3.71,4.81,4.81,20,20,887.79,245.17,23.10,0.52,0.00,0.00,nan
2023/11/10T00:10:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,31,41,1006.94,0.01,36480,-41,219,3.90,4.85,5.00,3.90,4.85,5.00,20,20,882.92,247.42,16.41,1.47,0.22,0.00,3.79,4.68,5.07,3.79,4.68,5.07,20,20,851.53,246.93,23.75,1.70,0.25,0.18,25.00
2023/11/10T00:12:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,31,41,1006.91,0.01,36480,-41,339,4.92,5.90,6.24,4.92,5.90,6.24,25,25,1009.12,286.37,26.31,2.34,0.63,0.00,4.24,5.47,6.02,4.24,5.47,6.02,23,23,947.54,260.22,24.71,2.39,0.76,0.19,25.07
2023/11/10T00:14:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,31,41,1006.89,0.01,36480,-43,459,4.25,5.43,5.61,4.25,5.43,5.61,23,23,903.75,260.50,22.61,1.30,0.39,0.00,3.85,4.64,4.85,3.85,4.64,4.85,19,19,882.51,249.07,15.83,0.86,0.24,0.24,26.31
2023/11/10T00:16:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,31,41,1006.80,0.01,36480,-40,579,3.34,4.22,4.88,3.34,4.22,4.88,18,18,826.76,228.72,23.19,2.09,1.00,0.19,3.89,5.23,5.26,3.89,5.23,5.26,22,22,922.74,260.74,27.28,1.40,0.25,0.00,27.98
2023/11/10T00:18:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,31,40,1006.82,0.01,36480,-41,699,3.32,4.50,4.50,3.32,4.50,4.50,19,19,752.60,214.03,20.25,0.83,0.00,0.00,3.89,5.18,5.33,3.89,5.18,5.33,22,22,892.75,244.62,25.87,2.33,0.24,0.00,29.58
2023/11/10T00:20:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,31,40,1006.75,0.01,36480,-43,819,5.16,5.88,6.50,5.16,5.88,6.50,24,24,1095.62,300.83,21.05,1.62,1.03,0.00,4.10,5.68,5.71,4.10,5.68,5.71,24,24,903.76,252.75,24.56,3.02,0.00,0.00,32.48
2023/11/10T00:22:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,31,40,1006.71,0.01,36480,-44,939,4.45,5.57,5.70,4.45,5.57,5.70,23,23,1037.89,274.46,19.21,1.50,0.30,0.00,3.75,5.17,5.98,3.75,5.17,5.98,22,22,841.30,241.02,25.55,3.17,1.13,0.88,34.06
2023/11/10T00:24:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,31,41,1006.65,0.01,36480,-44,1059,4.51,5.51,6.08,4.51,5.51,6.08,23,23,1079.39,279.86,28.71,2.08,0.93,0.00,4.27,5.95,6.44,4.27,5.95,6.44,25,25,913.22,263.73,27.19,4.05,0.63,0.39,36.17
2023/11/10T00:26:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,32,41,1006.65,0.01,36480,-44,1179,3.17,4.14,4.56,3.17,4.14,4.56,17,17,810.31,225.05,19.31,1.61,0.73,0.00,3.71,5.02,5.73,3.71,5.02,5.73,21,21,833.36,233.96,23.93,3.11,0.91,0.23,38.57
2023/11/10T00:27:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,32,41,1006.62,nan,36568,-41,101,3.54,4.65,4.93,3.54,4.65,4.93,19,19,829.70,231.74,16.50,1.59,0.46,0.00,3.95,4.98,5.44,3.95,4.98,5.44,21,21,846.91,235.74,24.37,2.26,0.60,0.30,nan
2023/11/10T00:29:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,32,40,1006.43,0.01,36480,-36,221,3.37,4.42,5.20,3.37,4.42,5.20,18,18,776.34,219.73,19.86,2.83,1.20,0.25,3.23,4.30,5.18,3.23,4.30,5.18,18,18,809.21,224.60,21.79,2.67,1.09,0.39,25.00
2023/11/10T00:31:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,32,41,1006.47,0.01,36480,-38,340,3.40,3.86,4.40,3.40,3.86,4.40,16,16,746.32,219.58,15.35,1.02,0.61,0.19,3.40,4.80,5.28,3.40,4.80,5.28,20,20,828.65,225.98,24.50,2.38,0.62,0.42,25.08
2023/11/10T00:33:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,32,41,1006.49,0.01,36480,-38,460,3.30,4.09,4.84,3.30,4.09,4.84,17,17,755.57,206.25,18.36,2.00,0.68,0.25,3.59,4.66,5.26,3.59,4.66,5.26,19,19,776.07,218.31,23.09,2.59,0.98,0.19,26.97
