UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/22T00:20:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,28,40,1014.03,0.01,36480,-73,339,2.60,3.44,3.82,2.60,3.44,3.82,14,14,632.00,174.28,16.28,2.37,0.40,0.00,2.51,3.69,3.92,2.51,3.69,3.92,15,15,641.64,181.88,20.95,2.69,0.25,0.25,25.03
2023/11/22T00:22:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,28,40,1014.00,0.01,36480,-71,459,1.60,2.39,2.65,1.60,2.39,2.65,10,10,482.11,130.70,15.70,0.67,0.67,0.00,2.00,3.37,3.48,2.00,3.37,3.48,14,14,547.95,154.57,18.48,2.42,0.28,0.20,25.59
2023/11/22T00:24:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,28,40,1014.04,0.01,36480,-35,579,2.50,3.27,3.42,2.50,3.27,3.42,14,14,729.90,188.57,16.47,0.92,0.18,0.00,2.51,3.42,3.72,2.51,3.42,3.72,14,14,566.74,164.14,18.60,1.65,0.37,0.00,26.62
2023/11/22T00:26:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,28,40,1013.99,0.01,36480,-36,699,1.64,2.54,2.58,1.64,2.54,2.58,11,11,557.90,143.42,16.86,0.69,0.00,0.00,2.02,2.86,2.86,2.02,2.86,2.86,12,12,535.89,150.93,14.82,1.12,0.00,0.00,26.09
2023/11/22T00:28:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,28,40,1013.91,0.01,36480,-37,819,2.41,2.97,3.14,2.41,2.97,3.14,12,12,662.74,174.50,14.36,0.57,0.26,0.00,2.15,2.98,3.42,2.15,2.98,3.42,12,12,551.19,158.02,18.17,1.29,0.37,0.17,25.68
2023/11/22T00:30:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1013.86,0.01,36480,-37,939,3.30,4.07,4.32,3.30,4.07,4.32,17,17,848.95,218.95,15.74,1.14,0.42,0.00,1.93,2.60,2.81,1.93,2.60,2.81,11,11,562.97,161.95,17.02,1.47,0.26,0.26,25.98
2023/11/22T00:32:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1013.90,0.01,36480,-40,1059,2.50,3.02,3.05,2.50,3.02,3.05,13,13,642.41,174.17,11.69,0.38,0.21,0.00,1.59,2.40,2.69,1.59,2.40,2.69,10,10,533.43,151.98,16.93,1.03,0.47,0.47,25.45
2023/11/22T00:34:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1013.75,0.01,36480,-75,1179,1.91,2.62,3.09,1.91,2.62,3.09,11,11,619.66,158.76,13.81,1.64,0.60,0.00,1.82,2.91,3.33,1.82,2.91,3.33,12,12,589.58,166.09,16.60,2.67,0.42,0.42,25.55
2023/11/22T00:35:46z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1013.80,nan,36568,-35,99,2.47,3.18,3.29,2.47,3.18,3.29,13,13,674.93,183.42,15.09,0.62,0.24,0.00,2.32,3.30,3.34,2.32,3.30,3.34,14,14,560.11,159.32,16.95,1.86,0.23,0.00,nan
2023/11/22T00:37:46z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1013.83,0.01,36480,-41,219,2.63,3.42,3.92,2.63,3.42,3.92,14,14,750.31,186.71,16.86,3.02,0.10,0.00,2.22,2.64,3.05,2.22,2.64,3.05,11,11,558.27,156.40,16.05,0.71,0.22,0.00,25.00
2023/11/22T00:39:46z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1013.95,0.01,36480,-37,339,1.91,2.82,2.82,1.91,2.82,2.82,12,12,586.84,153.93,15.75,0.75,0.00,0.00,2.12,2.97,3.07,2.12,2.97,3.07,12,12,579.76,164.59,16.93,1.17,0.17,0.00,25.03
2023/11/22T00:41:46z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.01,0.01,36480,-84,459,2.44,3.35,3.53,2.44,3.35,3.53,14,14,661.47,168.74,14.33,1.61,0.11,0.00,1.95,2.66,2.90,1.95,2.66,2.90,11,11,532.07,150.03,18.00,1.17,0.44,0.00,25.64
2023/11/22T00:43:46z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.08,0.01,36480,-36,579,2.21,3.14,3.36,2.21,3.14,3.36,13,13,635.48,175.52,18.55,1.36,0.29,0.00,2.19,2.86,3.03,2.19,2.86,3.03,12,12,512.85,145.05,18.08,0.83,0.41,0.00,25.63
2023/11/22T00:45:46z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.25,0.01,36480,-37,699,2.38,3.05,3.17,2.38,3.05,3.17,13,13,572.65,160.35,16.02,0.30,0.20,0.00,2.18,2.82,3.18,2.18,2.82,3.18,12,12,538.09,151.91,15.42,1.24,0.33,0.24,26.11
2023/11/22T00:47:46z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.37,0.01,36480,-36,819,1.52,1.83,2.07,1.52,1.83,2.07,8,8,493.34,130.90,12.14,0.90,0.24,0.00,1.90,2.63,3.00,1.90,2.63,3.00,11,11,527.19,144.49,17.02,1.34,0.47,0.15,26.48
2023/11/22T00:49:46z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.35,0.01,36480,-39,939,1.41,1.91,1.91,1.41,1.91,1.91,8,8,505.71,129.57,13.02,0.41,0.00,0.00,2.00,2.93,3.92,2.00,2.93,3.92,12,12,519.10,146.18,18.50,3.43,1.27,0.58,26.10
2023/11/22T00:51:46z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.34,0.01,36480,-39,1059,1.45,1.98,2.40,1.45,1.98,2.40,8,8,512.28,139.48,11.03,1.69,0.60,0.19,2.20,3.15,3.15,2.20,3.15,3.15,13,13,538.93,154.20,18.36,0.76,0.00,0.00,26.27
2023/11/22T00:53:46z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.32,0.01,36480,-38,1179,2.32,2.75,3.25,2.32,2.75,3.25,11,11,636.51,164.92,11.20,1.59,0.85,0.08,1.59,2.32,2.82,1.59,2.32,2.82,10,10,496.45,145.00,14.27,0.95,0.50,0.50,26.47
2023/11/22T00:55:26z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.39,nan,36568,-40,99,2.72,3.17,3.57,2.72,3.17,3.57,13,13,758.87,195.17,14.35,0.85,0.41,0.39,2.09,3.02,3.02,2.09,3.02,3.02,13,13,510.84,147.84,17.23,1.21,0.00,0.00,nan
2023/11/22T00:57:26z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.46,0.01,36480,-40,219,2.02,3.10,3.19,2.02,3.10,3.19,13,13,650.24,179.05,14.53,1.12,0.20,0.00,2.41,3.12,3.43,2.41,3.12,3.43,13,13,573.86,160.25,19.29,1.04,0.39,0.00,25.00
2023/11/22T00:59:26z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.37,0.01,36168,-46,339,1.95,2.63,2.86,1.95,2.63,2.86,11,11,572.74,151.12,15.16,1.19,0.25,0.25,2.73,3.67,4.13,2.73,3.67,4.13,15,15,617.20,177.73,20.05,1.98,0.83,0.00,25.07
2023/11/22T01:01:26z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.38,0.01,36480,-42,459,2.58,3.68,4.05,2.58,3.68,4.05,15,15,678.63,179.58,21.21,2.18,0.39,0.11,2.37,3.12,3.37,2.37,3.12,3.37,13,13,577.70,168.22,21.37,0.90,0.25,0.25,25.62
2023/11/22T01:03:26z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.35,0.01,36168,-35,579,2.52,3.19,3.88,2.52,3.19,3.88,13,13,669.93,181.55,18.21,1.48,0.97,0.12,2.75,3.42,3.56,2.75,3.42,3.56,14,14,595.00,167.25,19.77,1.11,0.14,0.14,26.00
2023/11/22T01:05:26z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.31,0.01,36168,-35,699,2.27,3.10,3.71,2.27,3.10,3.71,13,13,570.41,168.31,17.76,2.92,0.61,0.22,2.32,3.50,4.11,2.32,3.50,4.11,15,15,580.61,156.43,19.21,3.50,0.91,0.45,25.61
2023/11/22T01:07:26z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.22,0.01,36480,-36,819,2.17,2.64,2.97,2.17,2.64,2.97,11,11,559.66,156.31,14.91,1.28,0.00,0.00,1.83,3.16,3.21,1.83,3.16,3.21,13,13,556.50,158.66,16.26,2.17,0.26,0.00,25.87
2023/11/22T01:09:26z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.19,0.01,36480,-38,939,2.78,3.47,4.15,2.78,3.47,4.15,14,14,798.44,202.29,16.02,2.56,0.16,0.00,1.97,2.78,3.52,1.97,2.78,3.52,12,12,534.90,152.23,19.05,1.60,0.67,0.50,25.68
2023/11/22T01:11:26z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.06,0.01,36480,-38,1059,2.17,2.95,3.12,2.17,2.95,3.12,12,12,592.97,158.76,14.47,1.33,0.16,0.00,2.14,3.02,3.22,2.14,3.02,3.22,13,13,546.66,157.39,14.56,1.19,0.20,0.00,25.88
2023/11/22T01:13:26z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1013.93,0.01,36480,-35,1179,1.85,2.32,2.36,1.85,2.32,2.36,10,10,582.00,144.07,11.53,0.46,0.00,0.00,2.00,2.82,3.00,2.00,2.82,3.00,12,12,554.36,154.07,16.20,1.32,0.41,0.00,26.13
2023/11/22T01:15:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1013.74,nan,36568,-36,100,2.43,3.00,3.17,2.43,3.00,3.17,13,13,603.78,168.22,16.78,0.26,0.26,0.26,2.14,2.89,3.32,2.14,2.89,3.32,12,12,527.93,158.11,16.45,1.16,0.57,0.57,nan
2023/11/22T01:17:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.10,0.01,36480,-37,220,1.95,2.41,3.00,1.95,2.41,3.00,10,10,652.78,161.05,14.53,1.15,0.78,0.00,1.63,2.47,2.70,1.63,2.47,2.70,10,10,499.74,134.74,11.23,0.98,0.39,0.16,25.00
2023/11/22T01:19:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.26,0.01,36480,-44,340,2.19,2.76,3.55,2.19,2.76,3.55,11,11,538.45,155.76,20.07,1.76,1.09,0.24,2.25,2.78,3.10,2.25,2.78,3.10,12,12,537.10,151.42,15.24,0.78,0.34,0.17,25.27
2023/11/22T01:21:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.20,0.01,36480,-44,460,2.30,3.12,3.29,2.30,3.12,3.29,13,13,574.55,170.95,14.39,0.55,0.36,0.00,1.91,2.76,2.90,1.91,2.76,2.90,11,11,543.26,153.84,18.03,1.38,0.17,0.00,25.84
2023/11/22T01:23:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1014.06,0.01,36480,-42,580,2.40,3.07,3.60,2.40,3.07,3.60,13,13,614.69,164.28,19.86,1.69,0.90,0.00,2.14,2.90,2.90,2.14,2.90,2.90,12,12,534.36,151.86,16.41,0.72,0.00,0.00,25.88
2023/11/22T01:25:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1013.95,0.01,36480,-41,699,2.02,2.53,2.70,2.02,2.53,2.70,11,11,592.80,154.07,14.10,0.62,0.23,0.00,2.20,3.11,3.11,2.20,3.11,3.11,13,13,549.87,153.62,21.55,0.60,0.00,0.00,25.61
2023/11/22T01:27:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1013.77,0.01,36480,-40,819,2.00,2.81,2.97,2.00,2.81,2.97,12,12,611.48,160.31,11.07,1.60,0.24,0.24,1.95,2.98,3.08,1.95,2.98,3.08,12,12,555.65,156.47,17.82,1.42,0.17,0.00,26.43
2023/11/22T01:29:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1013.79,0.01,36480,-75,939,2.04,2.36,2.64,2.04,2.36,2.64,10,10,582.32,153.32,9.30,0.96,0.21,0.02,1.88,2.68,3.17,1.88,2.68,3.17,11,11,514.07,146.37,17.19,1.56,0.44,0.24,26.55
2023/11/22T01:31:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1013.89,0.01,36480,-41,1059,2.41,3.36,3.56,2.41,3.36,3.56,14,14,667.93,175.39,18.80,1.10,0.25,0.20,1.97,2.66,2.66,1.97,2.66,2.66,11,11,507.66,141.68,14.71,1.39,0.00,0.00,25.76
2023/11/22T01:33:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1013.86,0.01,36480,-46,1179,2.24,2.63,2.86,2.24,2.63,2.86,11,11,558.20,157.08,12.59,0.92,0.03,0.00,2.15,2.67,2.82,2.15,2.67,2.82,11,11,500.89,142.36,17.38,0.62,0.25,0.00,25.71
2023/11/22T01:34:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1013.88,nan,36568,-44,99,2.16,2.76,3.42,2.16,2.76,3.42,11,11,693.60,184.40,13.93,2.04,0.93,0.00,1.64,2.57,2.57,1.64,2.57,2.57,11,11,529.64,146.83,14.93,1.17,0.00,0.00,nan
2023/11/22T01:36:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,39,1013.88,0.01,36480,-42,219,3.25,4.20,4.32,3.25,4.20,4.32,18,18,854.44,233.73,15.36,1.46,0.00,0.00,1.98,3.21,3.39,1.98,3.21,3.39,13,13,541.82,151.86,21.27,1.54,0.21,0.21,25.00
2023/11/22T01:38:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,29,39,1014.01,0.01,36480,-43,339,2.44,3.28,3.44,2.44,3.28,3.44,14,14,659.89,179.26,16.05,1.16,0.18,0.00,2.02,3.00,4.00,2.02,3.00,4.00,13,13,541.70,151.92,18.47,1.45,1.05,0.68,25.06
2023/11/22T01:40:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,29,39,1014.02,0.01,36480,-43,459,2.65,3.58,4.02,2.65,3.58,4.02,15,15,646.21,180.04,22.40,1.61,0.84,0.23,2.20,2.85,2.98,2.20,2.85,2.98,12,12,582.86,164.32,16.36,0.98,0.19,0.00,25.73
2023/11/22T01:42:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,29,39,1014.17,0.01,36480,-45,579,2.24,2.80,2.80,2.24,2.80,2.80,12,12,603.46,157.49,14.15,0.20,0.00,0.00,2.19,2.97,3.14,2.19,2.97,3.14,12,12,569.08,159.08,16.00,0.88,0.47,0.00,26.00
2023/11/22T01:44:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,29,39,1013.94,0.01,36480,-39,699,2.48,2.92,3.23,2.48,2.92,3.23,12,12,729.80,188.17,14.52,0.83,0.40,0.18,2.89,3.89,3.98,2.89,3.89,3.98,16,16,653.13,186.67,20.07,1.67,0.20,0.00,25.41
2023/11/22T01:46:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,29,39,1013.78,0.01,36480,-45,819,3.86,4.79,5.74,3.86,4.79,5.74,20,20,959.37,259.93,24.72,3.79,0.44,0.00,2.93,3.81,3.90,2.93,3.81,3.90,16,16,641.29,187.41,21.25,1.47,0.00,0.00,25.51
2023/11/22T01:48:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,29,39,1013.69,0.01,36480,-43,939,2.56,3.42,4.09,2.56,3.42,4.09,14,14,694.84,190.21,20.12,1.39,0.88,0.68,2.34,3.27,3.27,2.34,3.27,3.27,14,14,608.80,168.80,19.39,1.17,0.00,0.00,25.44
2023/11/22T01:50:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,29,39,1013.60,0.01,36480,-45,1059,2.76,3.39,3.47,2.76,3.39,3.47,14,14,688.98,190.41,13.88,1.61,0.17,0.00,2.57,3.43,3.52,2.57,3.43,3.52,14,14,589.60,172.09,16.84,1.12,0.22,0.00,25.79
2023/11/22T01:52:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,29,39,1013.71,0.01,36480,-44,1179,2.34,3.07,3.41,2.34,3.07,3.41,13,13,594.41,160.76,16.14,1.59,0.48,0.00,2.79,3.66,4.18,2.79,3.66,4.18,15,15,637.18,181.75,22.05,1.32,0.64,0.25,25.88
2023/11/22T01:54:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,1013.41,nan,36568,-39,99,2.91,3.78,3.78,2.91,3.78,3.78,16,16,790.30,211.39,17.70,0.70,0.00,0.00,2.31,3.43,3.60,2.31,3.43,3.60,14,14,649.00,185.29,22.38,1.45,0.26,0.00,nan
2023/11/22T01:56:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,29,39,1013.88,0.01,36480,-43,219,3.17,4.24,4.32,3.17,4.24,4.32,18,18,795.97,218.98,19.85,1.56,0.19,0.00,2.60,3.66,3.66,2.60,3.66,3.66,15,15,650.12,184.69,20.88,0.74,0.00,0.00,25.00
2023/11/22T01:58:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,29,39,1013.96,0.01,36480,-39,339,3.16,4.33,4.95,3.16,4.33,4.95,18,18,749.26,208.91,25.95,3.07,0.00,0.00,2.75,3.70,3.92,2.75,3.70,3.92,15,15,630.65,179.67,22.28,1.12,0.22,0.00,25.11
2023/11/22T02:00:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,29,39,1013.76,0.01,36480,-41,459,3.40,4.44,4.81,3.40,4.44,4.81,18,18,937.79,234.98,22.88,2.04,0.19,0.00,3.03,3.92,3.95,3.03,3.92,3.95,16,16,661.93,190.56,21.17,1.27,0.08,0.00,26.15
2023/11/22T02:02:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,38,1013.23,0.01,36480,-42,579,2.74,3.31,3.64,2.74,3.31,3.64,14,14,650.59,182.93,16.76,1.03,0.34,0.00,2.75,3.91,4.47,2.75,3.91,4.47,16,16,686.79,202.70,21.68,2.56,0.79,0.00,25.85
