UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/12/01T00:01:05z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.54,0.01,36480,-44,220,9.56,12.78,13.44,9.56,12.78,13.44,53,53,1902.51,508.03,70.27,2.95,1.25,0.34,10.02,12.56,12.89,10.02,12.56,12.89,52,52,1801.09,523.24,62.33,2.56,0.49,0.22,25.00
2023/12/01T00:03:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.61,0.01,36480,-44,339,8.28,10.67,10.96,8.28,10.67,10.96,44,44,1564.00,453.30,56.30,2.16,0.42,0.25,8.86,11.37,11.46,8.86,11.37,11.46,47,47,1653.00,479.37,47.37,1.90,0.00,0.00,25.33
2023/12/01T00:05:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.60,0.01,36480,-43,459,7.79,9.57,10.36,7.79,9.57,10.36,40,40,1486.39,412.43,55.12,2.57,0.79,0.21,8.92,11.33,11.33,8.92,11.33,11.33,47,47,1697.50,487.27,46.05,1.22,0.00,0.00,26.21
2023/12/01T00:07:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.58,0.01,36480,-53,579,8.86,10.75,10.93,8.86,10.75,10.93,45,45,1747.22,473.19,51.42,2.24,0.19,0.00,8.93,11.43,11.81,8.93,11.43,11.81,48,48,1709.33,491.76,59.66,2.72,0.64,0.24,26.55
2023/12/01T00:09:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.58,0.01,36480,-89,699,7.58,9.68,10.07,7.58,9.68,10.07,40,40,1396.27,409.36,54.39,2.37,0.42,0.00,8.80,11.25,11.55,8.80,11.25,11.55,47,47,1626.00,466.70,59.27,2.05,0.71,0.00,27.42
2023/12/01T00:11:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.58,0.01,36480,-89,819,7.18,8.98,9.98,7.18,8.98,9.98,37,37,1419.89,385.16,51.19,3.07,0.44,0.18,8.53,11.45,11.79,8.53,11.45,11.79,48,48,1634.95,470.78,58.67,4.16,0.40,0.22,27.33
2023/12/01T00:13:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.61,0.01,36480,-44,939,7.33,9.16,9.26,7.33,9.16,9.26,38,38,1338.53,384.35,47.28,2.11,0.12,0.02,9.44,11.71,11.88,9.44,11.71,11.88,49,49,1744.42,496.75,54.83,2.31,0.17,0.00,27.50
2023/12/01T00:15:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.58,0.01,36480,-44,1059,7.83,9.44,9.68,7.83,9.44,9.68,39,39,1539.05,422.51,42.36,1.58,0.44,0.00,8.43,10.69,11.05,8.43,10.69,11.05,45,45,1647.41,463.62,49.52,2.12,0.57,0.22,27.62
2023/12/01T00:17:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,999.64,0.01,36480,-48,1179,7.62,9.12,9.70,7.62,9.12,9.70,38,38,1364.70,396.93,47.70,2.50,0.07,0.00,8.14,10.70,10.98,8.14,10.70,10.98,45,45,1528.50,445.55,49.27,3.54,0.23,0.23,27.94
2023/12/01T00:18:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,999.66,nan,36568,-49,99,6.72,8.37,8.43,6.72,8.37,8.43,35,35,1317.39,356.48,44.09,0.98,0.11,0.00,6.68,8.64,8.64,6.68,8.64,8.64,36,36,1355.59,389.55,43.93,1.41,0.00,0.00,nan
2023/12/01T00:20:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.65,0.01,36480,-42,219,6.95,8.64,9.10,6.95,8.64,9.10,36,36,1334.03,378.71,38.98,1.88,0.51,0.00,6.71,8.29,8.44,6.71,8.29,8.44,35,35,1276.91,364.27,40.91,1.55,0.22,0.00,25.00
2023/12/01T00:22:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.62,0.01,36480,-44,339,7.37,9.14,9.51,7.37,9.14,9.51,38,38,1435.26,399.26,40.88,1.23,0.58,0.18,6.61,8.41,8.75,6.61,8.41,8.75,35,35,1269.05,371.54,37.66,2.47,0.56,0.19,25.31
2023/12/01T00:24:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.61,0.01,36480,-43,459,6.38,8.00,8.32,6.38,8.00,8.32,33,33,1488.11,384.29,40.57,1.34,0.55,0.18,6.47,8.83,8.86,6.47,8.83,8.86,37,37,1273.58,368.47,43.29,2.58,0.03,0.03,26.24
2023/12/01T00:26:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.55,0.01,36480,-42,579,5.29,7.07,7.74,5.29,7.07,7.74,29,29,1155.41,310.72,40.74,2.91,0.29,0.03,6.03,7.95,8.29,6.03,7.95,8.29,33,33,1205.64,342.21,42.03,1.95,0.43,0.17,26.18
2023/12/01T00:28:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.64,0.01,36480,-43,699,5.68,7.02,7.37,5.68,7.02,7.37,29,29,1116.81,305.66,41.76,0.90,0.37,0.17,5.95,7.96,8.11,5.95,7.96,8.11,33,33,1199.21,341.25,39.72,1.60,0.16,0.00,26.15
2023/12/01T00:30:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.66,0.01,36480,-76,819,5.19,7.07,7.19,5.19,7.07,7.19,29,29,1099.24,305.07,42.79,1.69,0.12,0.12,5.64,6.88,7.21,5.64,6.88,7.21,29,29,1132.19,324.79,31.07,1.55,0.50,0.00,27.27
2023/12/01T00:32:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.66,0.01,36480,-44,939,5.86,7.46,7.71,5.86,7.46,7.71,31,31,1160.14,326.07,42.14,1.36,0.21,0.11,5.97,7.44,7.59,5.97,7.44,7.59,31,31,1146.41,331.76,36.22,1.85,0.17,0.00,27.74
2023/12/01T00:34:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.65,0.01,36480,-44,1059,5.03,6.81,7.14,5.03,6.81,7.14,28,28,1044.61,292.92,35.81,2.51,0.53,0.00,5.72,7.19,7.19,5.72,7.19,7.19,30,30,1147.95,321.72,33.68,0.70,0.00,0.00,28.29
2023/12/01T00:36:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.62,0.01,36480,-44,1179,6.36,7.59,7.68,6.36,7.59,7.68,32,32,1324.68,353.02,26.81,0.95,0.08,0.08,5.55,7.05,7.05,5.55,7.05,7.05,29,29,1140.05,330.12,37.34,0.61,0.00,0.00,28.91
2023/12/01T00:38:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.61,nan,36568,0,100,5.15,6.41,6.74,5.15,6.41,6.74,27,27,1019.61,291.83,34.33,0.74,0.41,0.15,5.93,7.34,7.59,5.93,7.34,7.59,31,31,1118.25,323.27,42.70,1.43,0.52,0.27,nan
2023/12/01T00:40:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.70,0.01,36480,0,220,5.08,6.48,6.85,5.08,6.48,6.85,27,27,1095.30,301.67,34.57,1.08,0.63,0.18,5.60,7.26,7.46,5.60,7.26,7.46,30,30,1108.89,313.42,39.61,2.35,0.19,0.19,25.00
2023/12/01T00:42:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.78,0.01,36480,-38,340,4.89,6.32,6.53,4.89,6.32,6.53,26,26,1067.47,281.75,31.40,1.35,0.42,0.00,5.85,7.61,7.86,5.85,7.61,7.86,32,32,1133.85,324.08,42.76,1.19,0.46,0.46,25.10
2023/12/01T00:44:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.84,0.01,36480,-38,460,6.07,7.86,7.98,6.07,7.86,7.98,33,33,1327.93,353.64,34.09,1.82,0.16,0.00,5.45,6.84,6.84,5.45,6.84,6.84,29,29,1112.07,319.00,34.16,1.59,0.00,0.00,26.06
2023/12/01T00:46:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.86,0.01,36480,-38,580,5.29,7.00,7.57,5.29,7.00,7.57,29,29,1079.79,315.41,35.67,3.98,0.26,0.00,5.70,6.81,6.81,5.70,6.81,6.81,28,28,1113.63,315.54,29.61,0.53,0.00,0.00,27.23
2023/12/01T00:48:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.54,0.01,36480,-36,700,5.51,6.59,7.02,5.51,6.59,7.02,27,27,1198.68,311.39,34.03,1.39,0.73,0.00,5.36,7.11,7.68,5.36,7.11,7.68,30,30,1042.98,309.27,37.93,2.57,0.75,0.50,27.39
2023/12/01T00:50:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.87,0.01,36480,-42,820,5.64,6.93,6.93,5.64,6.93,6.93,29,29,1162.86,314.10,35.57,0.86,0.00,0.00,5.56,6.80,6.93,5.56,6.80,6.93,28,28,1066.27,308.75,30.51,1.02,0.15,0.15,27.54
2023/12/01T00:52:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.85,0.01,36480,-39,940,5.19,6.49,6.54,5.19,6.49,6.54,27,27,1092.32,297.86,35.58,0.37,0.26,0.00,5.08,6.87,7.13,5.08,6.87,7.13,29,29,1076.45,302.90,36.75,2.15,0.23,0.00,27.86
2023/12/01T00:54:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.89,0.01,36480,-87,1060,4.16,5.22,5.40,4.16,5.22,5.40,22,22,930.93,261.86,26.22,1.14,0.26,0.03,5.05,6.44,6.66,5.05,6.44,6.66,27,27,1033.88,293.05,33.07,1.34,0.22,0.00,28.47
2023/12/01T00:56:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,29,39,999.90,0.01,36480,-75,1180,5.63,7.03,7.73,5.63,7.03,7.73,29,29,1211.80,327.86,32.47,2.12,0.97,0.54,6.18,7.26,7.39,6.18,7.26,7.39,30,30,1166.74,335.02,35.49,0.81,0.25,0.00,28.37
