UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/24T00:00:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,31,39,1007.32,0.01,36480,-38,1180,2.75,3.58,4.17,2.75,3.58,4.17,15,15,1179.05,217.59,21.37,1.86,0.92,0.24,2.70,4.53,4.98,2.70,4.53,4.98,19,19,644.74,184.46,25.53,4.23,0.77,0.00,30.75
2023/10/24T00:02:08z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,31,40,1007.42,nan,36568,-78,100,3.65,4.67,5.48,3.65,4.67,5.48,19,19,1266.13,234.74,27.30,2.59,1.17,0.33,2.75,4.75,5.84,2.75,4.75,5.84,20,20,667.70,190.66,29.77,5.41,1.73,0.59,nan
2023/10/24T00:04:08z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,31,39,1007.39,0.01,36480,-39,220,3.58,4.73,5.51,3.58,4.73,5.51,20,20,1201.12,243.39,22.88,3.22,1.22,0.37,2.60,4.04,4.65,2.60,4.04,4.65,17,17,629.29,179.20,23.64,3.07,0.96,0.38,25.00
2023/10/24T00:06:08z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,31,39,1007.37,0.01,36480,-77,340,2.42,3.32,3.75,2.42,3.32,3.75,14,14,678.21,160.77,20.68,2.11,0.53,0.23,1.69,3.24,3.78,1.69,3.24,3.78,13,13,570.10,161.19,21.93,3.25,0.71,0.19,25.36
2023/10/24T00:08:08z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,31,39,1007.37,0.01,36480,-72,460,2.25,3.68,4.34,2.25,3.68,4.34,15,15,647.68,172.64,26.27,2.32,1.07,0.21,2.29,3.31,3.59,2.29,3.31,3.59,14,14,553.37,156.92,17.19,1.95,0.46,0.20,28.29
2023/10/24T00:10:08z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,31,39,1007.47,0.01,36480,-37,580,2.17,3.22,3.59,2.17,3.22,3.59,13,13,605.69,169.90,23.36,2.12,0.44,0.00,2.64,3.62,4.26,2.64,3.62,4.26,15,15,594.05,167.95,20.26,3.38,0.81,0.24,29.43
2023/10/24T00:12:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,31,39,1007.44,0.01,36480,-38,699,3.58,4.65,5.28,3.58,4.65,5.28,19,19,926.80,248.90,20.65,2.23,0.97,0.43,2.51,3.31,4.04,2.51,3.31,4.04,14,14,605.89,170.65,18.80,2.95,0.62,0.38,30.36
2023/10/24T00:14:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,31,39,1007.43,0.01,36480,-44,819,2.37,3.51,3.80,2.37,3.51,3.80,15,15,599.39,168.34,17.98,1.90,0.51,0.25,2.24,3.53,3.75,2.24,3.53,3.75,15,15,586.32,161.20,17.83,2.59,0.22,0.22,28.54
2023/10/24T00:16:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,31,39,1006.58,0.01,36480,-39,939,2.27,3.20,3.61,2.27,3.20,3.61,13,13,568.82,157.96,18.55,1.89,0.71,0.20,2.22,3.44,4.24,2.22,3.44,4.24,14,14,561.46,159.56,18.00,2.81,1.12,0.75,30.53
2023/10/24T00:18:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,31,39,1007.36,0.01,36480,-38,1059,2.19,3.24,3.78,2.19,3.24,3.78,14,14,569.90,165.38,20.69,2.84,0.76,0.43,2.34,3.76,3.98,2.34,3.76,3.98,16,16,599.95,175.17,24.45,1.90,0.33,0.00,30.81
2023/10/24T00:20:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,31,39,1007.36,0.01,36168,-38,1179,3.07,3.97,4.47,3.07,3.97,4.47,17,17,767.49,211.83,17.44,1.97,0.80,0.00,2.12,3.57,3.82,2.12,3.57,3.82,15,15,565.45,163.82,23.20,2.96,0.41,0.00,29.55
2023/10/24T00:21:48z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,31,38,1007.29,nan,36568,-38,100,2.87,3.93,4.09,2.87,3.93,4.09,16,16,716.48,198.00,23.63,1.78,0.00,0.00,3.16,4.19,4.37,3.16,4.19,4.37,17,17,692.51,200.93,18.65,2.07,0.33,0.05,nan
2023/10/24T00:23:48z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,30,38,1007.30,0.01,36480,-41,220,3.31,4.42,5.24,3.31,4.42,5.24,18,18,806.14,215.93,20.27,2.92,0.92,0.47,3.09,4.88,6.04,3.09,4.88,6.04,20,20,721.50,208.07,31.09,4.54,1.11,0.41,25.00
2023/10/24T00:25:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,31,38,1007.08,0.01,36480,-41,339,2.74,3.96,4.89,2.74,3.96,4.89,17,17,845.89,214.56,24.07,2.67,1.26,0.00,2.81,4.46,5.47,2.81,4.46,5.47,19,19,720.66,203.92,26.64,3.25,1.31,0.81,25.09
2023/10/24T00:27:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,31,39,1007.19,0.01,36480,-39,459,2.04,2.89,3.29,2.04,2.89,3.29,12,12,568.39,157.57,16.55,1.64,0.70,0.27,2.83,3.88,3.91,2.83,3.88,3.91,16,16,662.22,185.17,25.07,1.03,0.00,0.00,26.44
2023/10/24T00:29:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,31,39,1007.18,0.01,36480,-38,579,2.17,3.28,3.60,2.17,3.28,3.60,14,14,640.03,171.72,18.97,1.97,0.62,0.00,2.37,3.75,4.03,2.37,3.75,4.03,16,16,589.73,166.25,21.69,2.51,0.39,0.22,26.37
2023/10/24T00:31:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,31,39,1007.11,0.01,36480,-72,699,3.63,5.08,6.78,3.63,5.08,6.78,21,21,967.53,242.27,28.49,5.10,1.47,0.25,3.13,5.00,5.75,3.13,5.00,5.75,21,21,719.84,203.75,30.31,4.49,1.02,0.27,26.00
2023/10/24T00:33:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,31,39,1007.12,0.01,36480,-57,819,2.63,3.61,4.46,2.63,3.61,4.46,15,15,677.80,179.32,24.32,2.47,0.95,0.19,2.51,3.59,3.81,2.51,3.59,3.81,15,15,637.63,181.83,20.46,1.75,0.34,0.00,26.87
2023/10/24T00:35:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,31,39,1007.14,0.01,36480,-39,939,2.53,3.60,3.89,2.53,3.60,3.89,15,15,640.84,177.33,25.12,1.51,0.26,0.00,2.48,3.88,4.43,2.48,3.88,4.43,16,16,608.07,172.07,21.40,3.38,0.67,0.00,30.01
2023/10/24T00:37:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,31,39,1007.14,0.01,36480,-71,1059,2.90,3.88,4.28,2.90,3.88,4.28,16,16,666.31,188.83,25.43,1.36,0.34,0.17,2.46,3.69,4.32,2.46,3.69,4.32,15,15,636.36,175.41,23.20,1.83,0.85,0.00,30.83
2023/10/24T00:39:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,32,39,1007.12,0.01,36480,-39,1179,2.76,3.59,4.34,2.76,3.59,4.34,15,15,764.54,201.15,18.81,1.37,0.90,0.47,2.59,4.43,5.09,2.59,4.43,5.09,18,18,677.04,191.70,28.96,2.80,0.98,0.00,32.45
