UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/01T00:01:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,47,55,1001.06,0.01,36464,-59,705,1.02,1.45,1.45,1.02,1.45,1.45,6,6,402.80,104.60,8.82,0.25,0.00,0.00,1.40,2.09,2.28,1.40,2.09,2.28,9,9,360.16,106.07,16.63,0.68,0.23,0.00,25.00
2023/09/01T00:03:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,47,55,1001.02,0.01,36464,-62,825,1.28,1.91,1.91,1.28,1.91,1.91,8,8,419.16,107.65,12.60,0.74,0.00,0.00,1.27,2.07,2.12,1.27,2.07,2.12,9,9,349.47,102.22,14.44,0.80,0.14,0.00,25.00
2023/09/01T00:05:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,47,56,1001.00,0.01,36464,-61,952,1.04,1.43,1.43,1.04,1.43,1.43,6,6,400.71,96.14,9.12,0.23,0.00,0.00,0.88,1.63,1.66,0.88,1.63,1.66,7,7,355.83,107.88,15.56,1.02,0.08,0.00,25.00
2023/09/01T00:07:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,47,56,1000.98,0.01,36464,-61,1065,0.98,1.21,1.38,0.98,1.21,1.38,5,5,410.48,98.69,11.67,0.45,0.00,0.00,1.12,1.69,1.93,1.12,1.69,1.93,7,7,359.28,104.00,13.19,0.24,0.24,0.24,25.00
2023/09/01T00:09:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,47,55,1000.70,0.01,36464,-59,1185,1.30,1.63,1.90,1.30,1.63,1.90,7,7,404.20,107.03,11.80,0.70,0.47,0.23,0.95,1.32,1.46,0.95,1.32,1.46,6,6,306.38,89.05,12.00,0.61,0.18,0.18,25.00
2023/09/01T00:12:02z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,47,56,1000.97,nan,36464,-61,105,1.43,2.15,2.40,1.43,2.15,2.40,9,9,469.47,121.36,14.72,1.40,0.23,0.00,0.47,1.07,1.16,0.47,1.07,1.16,4,4,334.47,98.47,16.47,0.56,0.00,0.00,nan
2023/09/01T00:14:02z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,47,56,1000.95,0.01,36464,-62,225,1.10,1.42,1.42,1.10,1.42,1.42,6,6,361.83,102.14,10.83,0.00,0.00,0.00,0.77,1.30,1.30,0.77,1.30,1.30,5,5,318.37,92.79,15.04,0.23,0.00,0.00,25.00
2023/09/01T00:16:02z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,47,56,1000.95,0.01,36464,-61,345,0.79,1.11,1.23,0.79,1.11,1.23,5,5,363.89,99.51,12.39,0.39,0.21,0.00,0.49,1.19,1.19,0.49,1.19,1.19,5,5,332.75,95.93,11.98,0.56,0.00,0.00,25.00
2023/09/01T00:18:02z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,47,55,1000.93,0.01,36464,-61,465,1.20,1.43,1.57,1.20,1.43,1.57,6,6,355.39,101.96,11.38,0.39,0.18,0.00,0.72,1.29,1.29,0.72,1.29,1.29,5,5,346.29,101.97,14.14,0.41,0.00,0.00,25.00
2023/09/01T00:20:02z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,47,56,1000.97,0.01,36464,-61,585,1.15,1.56,1.88,1.15,1.56,1.88,6,6,346.17,95.49,11.03,0.71,0.71,0.00,0.79,1.59,1.59,0.79,1.59,1.59,7,7,365.43,105.78,14.38,0.86,0.00,0.00,25.00
