UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/27T00:00:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,28,40,1014.22,0.01,36480,-34,819,1.38,1.62,1.76,1.38,1.62,1.76,7,7,578.64,130.34,5.17,0.59,0.19,0.00,0.00,0.36,0.53,0.00,0.36,0.53,1,1,195.25,52.53,4.25,0.42,0.17,0.17,32.18
2023/10/27T00:02:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,28,40,1014.19,0.01,36480,-36,939,0.66,0.77,0.77,0.66,0.77,0.77,3,3,324.11,80.30,3.48,0.00,0.00,0.00,0.24,0.66,0.66,0.24,0.66,0.66,3,3,215.69,61.00,6.02,1.19,0.05,0.05,33.31
2023/10/27T00:04:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,28,40,1014.13,0.01,36480,-35,1059,0.43,0.60,0.60,0.43,0.60,0.60,3,3,368.59,83.93,3.48,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.11,0,0,187.42,51.61,4.79,0.26,0.26,0.00,35.33
2023/10/27T00:06:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,28,40,1014.07,0.01,36480,-35,1179,0.49,0.56,0.56,0.49,0.56,0.56,2,2,273.41,71.85,2.80,0.00,0.00,0.00,0.12,0.28,0.28,0.12,0.28,0.28,1,1,206.79,57.30,2.91,0.00,0.00,0.00,36.32
2023/10/27T00:08:28z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,28,40,1014.16,nan,36568,-37,99,0.54,0.57,0.63,0.54,0.57,0.63,2,2,353.67,80.83,3.09,0.30,0.30,0.00,0.00,0.07,0.34,0.00,0.07,0.34,0,0,207.55,56.91,4.32,0.45,0.27,0.27,nan
2023/10/27T00:10:28z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,28,40,1014.19,0.01,36480,-37,219,0.69,0.83,0.84,0.69,0.83,0.84,3,3,312.00,88.16,2.81,0.24,0.00,0.00,0.12,0.27,0.27,0.12,0.27,0.27,1,1,212.36,57.09,4.32,0.30,0.00,0.00,25.00
2023/10/27T00:12:28z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,28,40,1014.20,0.01,36480,-35,339,0.39,0.47,0.47,0.39,0.47,0.47,2,2,315.47,80.58,1.00,0.00,0.00,0.00,0.08,0.25,0.25,0.08,0.25,0.25,1,1,201.00,56.33,2.63,0.33,0.00,0.00,25.15
2023/10/27T00:14:28z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,28,40,1014.16,0.01,36480,-39,459,0.61,0.65,0.65,0.61,0.65,0.65,3,3,319.21,82.04,3.05,0.00,0.00,0.00,0.02,0.12,0.53,0.02,0.12,0.53,0,0,189.81,53.02,2.34,0.61,0.42,0.42,25.99
2023/10/27T00:16:28z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,28,40,1014.18,0.01,36480,-34,579,0.38,0.62,0.62,0.38,0.62,0.62,3,3,268.97,69.86,5.59,0.41,0.00,0.00,0.00,0.16,0.16,0.00,0.16,0.16,1,1,194.74,54.37,2.25,0.19,0.00,0.00,25.85
2023/10/27T00:18:28z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,28,40,1014.19,0.01,36480,-35,699,0.18,0.35,0.35,0.18,0.35,0.35,1,1,249.75,68.68,2.78,0.67,0.00,0.00,0.20,0.34,0.34,0.20,0.34,0.34,1,1,191.79,55.71,4.41,0.20,0.00,0.00,26.63
