UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/06T00:21:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.57,0.01,36464,-61,705,2.61,3.80,4.46,2.61,3.80,4.46,16,16,586.47,167.36,24.80,2.69,0.97,0.25,2.21,3.32,3.98,2.21,3.32,3.98,14,14,544.98,157.09,17.77,2.88,0.79,0.43,25.00
2023/09/06T00:23:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.55,0.01,36464,-63,825,2.78,3.48,4.64,2.78,3.48,4.64,15,15,622.24,174.38,20.90,2.43,1.84,0.59,2.66,3.49,4.00,2.66,3.49,4.00,15,15,584.24,169.24,21.44,2.29,0.92,0.37,25.00
2023/09/06T00:25:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.53,0.01,36488,-62,945,2.21,3.05,3.89,2.21,3.05,3.89,13,13,607.29,168.82,19.00,2.68,1.43,0.00,2.80,4.40,4.77,2.80,4.40,4.77,18,18,681.45,192.78,27.83,2.62,0.65,0.20,25.00
2023/09/06T00:27:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.51,0.01,36464,-62,1065,2.25,3.11,3.75,2.25,3.11,3.75,13,13,609.89,168.18,21.84,1.74,0.61,0.25,2.93,3.98,4.26,2.93,3.98,4.26,17,17,688.50,193.55,23.07,2.21,0.41,0.00,25.00
2023/09/06T00:29:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.51,0.01,36464,-63,1185,2.42,3.23,3.65,2.42,3.23,3.65,13,13,586.80,161.87,16.32,2.22,0.70,0.18,2.05,3.40,3.77,2.05,3.40,3.77,14,14,573.47,166.05,23.47,2.37,0.44,0.18,25.00
2023/09/06T00:31:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.54,nan,36464,-64,106,2.24,2.83,3.48,2.24,2.83,3.48,12,12,591.11,160.93,20.09,1.67,0.91,0.33,2.35,3.56,3.72,2.35,3.56,3.72,15,15,578.44,159.84,21.60,2.02,0.40,0.02,nan
2023/09/06T00:33:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.52,0.01,36464,-63,226,2.31,2.73,3.07,2.31,2.73,3.07,11,11,593.90,167.42,17.29,0.86,0.47,0.00,2.00,3.05,3.86,2.00,3.05,3.86,13,13,538.53,158.28,21.11,2.89,1.28,0.63,25.00
2023/09/06T00:35:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.49,0.01,36464,-63,346,2.31,3.17,3.53,2.31,3.17,3.53,13,13,565.03,162.21,19.91,1.03,0.66,0.00,2.45,3.52,3.88,2.45,3.52,3.88,15,15,552.80,166.72,23.32,1.60,0.35,0.00,25.00
2023/09/06T00:37:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.50,0.01,36464,-61,466,2.04,3.12,3.32,2.04,3.12,3.32,13,13,536.89,145.00,16.88,1.80,0.12,0.00,2.42,3.42,4.29,2.42,3.42,4.29,14,14,572.59,170.75,19.02,2.34,1.36,0.25,25.00
2023/09/06T00:39:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.49,0.01,36464,-61,586,2.05,2.69,2.98,2.05,2.69,2.98,11,11,545.17,147.59,16.78,1.05,0.38,0.00,2.12,3.05,3.28,2.12,3.05,3.28,13,13,530.17,155.16,18.76,1.76,0.22,0.22,25.00
2023/09/06T00:41:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.46,0.01,36464,-62,706,1.82,2.18,2.18,1.82,2.18,2.18,9,9,525.50,148.53,12.77,0.00,0.00,0.00,2.51,2.85,3.07,2.51,2.85,3.07,12,12,547.80,158.96,15.35,1.00,0.27,0.18,25.00
2023/09/06T00:43:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,36,48,1006.44,0.01,36464,-63,826,1.86,3.10,3.34,1.86,3.10,3.34,13,13,508.45,139.16,21.88,2.07,0.40,0.00,2.14,3.05,3.51,2.14,3.05,3.51,13,13,512.59,151.15,19.19,1.34,0.69,0.00,25.00
2023/09/06T00:45:57z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,36,48,1006.44,0.01,36464,-64,952,2.11,3.02,3.37,2.11,3.02,3.37,13,13,546.53,154.81,16.11,1.32,0.53,0.32,2.02,2.93,3.61,2.02,2.93,3.61,12,12,523.58,155.31,21.29,1.68,0.58,0.17,25.00
2023/09/06T00:47:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,36,48,1006.43,0.01,36464,-61,1066,1.53,2.34,2.71,1.53,2.34,2.71,10,10,509.85,134.34,16.95,1.73,0.75,0.07,2.66,3.36,3.66,2.66,3.36,3.66,14,14,565.02,165.47,18.85,1.29,0.47,0.22,25.00
2023/09/06T00:49:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.46,0.01,36464,-61,1186,1.81,2.69,3.10,1.81,2.69,3.10,11,11,513.46,137.19,18.76,0.88,0.41,0.41,2.00,2.68,3.35,2.00,2.68,3.35,11,11,481.68,132.74,18.54,2.07,0.91,0.25,25.00
2023/09/06T00:52:05z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,36,48,1006.41,nan,36464,-62,106,1.85,2.48,2.63,1.85,2.48,2.63,10,10,516.11,137.33,15.17,1.06,0.28,0.00,2.00,2.88,3.05,2.00,2.88,3.05,12,12,457.00,131.83,22.12,1.48,0.05,0.00,nan
2023/09/06T00:54:05z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,36,48,1006.42,0.01,36464,-63,226,1.73,2.45,2.88,1.73,2.45,2.88,10,10,505.60,140.03,12.38,1.52,0.43,0.18,1.56,2.54,2.77,1.56,2.54,2.77,11,11,501.89,143.07,14.86,1.65,0.26,0.26,25.00
2023/09/06T00:56:05z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,36,48,1006.41,0.01,36464,-62,346,1.47,2.33,2.52,1.47,2.33,2.52,10,10,457.45,132.21,14.53,1.90,0.22,0.00,1.95,2.61,2.97,1.95,2.61,2.97,11,11,446.08,129.27,17.15,1.58,0.49,0.24,25.00
2023/09/06T00:58:05z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,36,48,1006.45,0.01,36464,-62,466,1.71,2.21,2.46,1.71,2.21,2.46,9,9,505.18,149.75,12.80,1.29,0.45,0.00,2.39,3.37,3.46,2.39,3.37,3.46,14,14,527.69,156.31,18.37,1.37,0.17,0.17,25.00
2023/09/06T01:00:05z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.42,0.01,36464,-61,586,1.85,2.53,2.61,1.85,2.53,2.61,11,11,527.69,138.81,12.05,0.76,0.17,0.00,1.86,2.98,3.09,1.86,2.98,3.09,12,12,475.71,142.41,16.20,2.50,0.50,0.00,25.00
2023/09/06T01:02:05z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,36,48,1006.39,0.01,36464,-62,706,2.03,2.64,3.32,2.03,2.64,3.32,11,11,513.97,136.75,16.88,1.83,0.78,0.41,1.93,3.15,3.38,1.93,3.15,3.38,13,13,515.07,146.13,18.33,2.58,0.51,0.00,25.00
2023/09/06T01:04:05z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.40,0.01,36464,-62,826,1.66,2.17,2.62,1.66,2.17,2.62,9,9,497.48,126.97,14.02,1.31,0.83,0.40,2.03,3.03,3.71,2.03,3.03,3.71,13,13,496.42,143.08,18.22,2.27,1.10,0.44,25.00
2023/09/06T01:06:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,48,1006.36,0.01,36464,-62,952,1.68,2.25,2.29,1.68,2.25,2.29,9,9,486.11,134.36,15.62,0.59,0.04,0.02,1.37,2.00,2.10,1.37,2.00,2.10,8,8,450.25,129.07,18.07,1.29,0.25,0.00,25.00
2023/09/06T01:08:05z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,36,48,1006.38,0.01,36464,-62,1066,1.69,2.36,2.55,1.69,2.36,2.55,10,10,463.91,127.40,15.45,1.14,0.19,0.00,1.78,2.59,3.19,1.78,2.59,3.19,11,11,440.79,129.66,20.81,1.72,0.84,0.66,25.00
2023/09/06T01:10:05z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,36,48,1006.31,0.01,36464,-61,1186,1.47,2.08,2.25,1.47,2.08,2.25,9,9,448.80,118.20,11.60,0.70,0.20,0.20,1.91,2.30,2.46,1.91,2.30,2.46,10,10,453.38,129.02,15.61,1.25,0.23,0.00,25.00
2023/09/06T01:12:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1005.96,nan,36464,-61,105,1.83,2.62,2.92,1.83,2.62,2.92,11,11,528.45,142.15,16.77,2.79,0.49,0.00,2.02,2.72,2.84,2.02,2.72,2.84,11,11,508.05,146.95,17.65,0.91,0.12,0.12,nan
2023/09/06T01:14:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.29,0.01,36464,-62,225,1.72,2.43,2.59,1.72,2.43,2.59,10,10,569.48,143.69,15.07,0.98,0.19,0.00,1.54,1.86,2.00,1.54,1.86,2.00,8,8,469.39,137.86,14.46,0.70,0.23,0.00,25.00
2023/09/06T01:16:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.32,0.01,36464,-62,345,1.37,1.82,2.49,1.37,1.82,2.49,8,8,419.05,115.61,12.84,2.16,0.96,0.00,1.45,2.00,2.31,1.45,2.00,2.31,8,8,468.10,136.98,15.62,1.62,0.24,0.00,25.00
2023/09/06T01:18:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.28,0.01,36464,-64,465,1.93,2.86,2.86,1.93,2.86,2.86,12,12,495.21,141.18,17.82,1.12,0.00,0.00,1.80,2.41,2.73,1.80,2.41,2.73,10,10,458.39,132.14,18.34,0.69,0.44,0.20,25.00
2023/09/06T01:20:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.31,0.01,36464,-62,585,1.68,2.42,2.75,1.68,2.42,2.75,10,10,481.02,139.05,18.64,1.90,0.42,0.19,1.54,2.79,3.20,1.54,2.79,3.20,12,12,495.00,145.20,21.88,1.68,0.66,0.00,25.00
2023/09/06T01:22:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.35,0.01,36464,-62,705,1.85,2.58,2.58,1.85,2.58,2.58,11,11,525.10,139.63,13.85,1.37,0.00,0.00,1.80,2.60,3.05,1.80,2.60,3.05,11,11,476.35,135.60,16.89,1.51,0.69,0.40,25.00
2023/09/06T01:24:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.34,0.01,36464,-64,825,1.72,2.24,2.48,1.72,2.24,2.48,9,9,494.17,127.17,11.10,1.28,0.40,0.22,1.98,2.52,2.52,1.98,2.52,2.52,10,10,459.10,133.34,14.81,0.36,0.00,0.00,25.00
2023/09/06T01:26:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.30,0.01,36464,-62,951,1.64,2.50,2.84,1.64,2.50,2.84,10,10,495.31,124.45,16.95,1.47,0.47,0.12,1.54,2.07,2.19,1.54,2.07,2.19,9,9,431.54,124.17,13.90,0.92,0.00,0.00,25.00
2023/09/06T01:28:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.31,0.01,36464,-63,1065,0.90,1.78,2.12,0.90,1.78,2.12,7,7,384.10,105.10,14.66,1.34,0.41,0.07,1.90,2.21,2.33,1.90,2.21,2.33,9,9,427.66,121.98,10.43,0.95,0.19,0.19,25.00
2023/09/06T01:30:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.29,0.01,36464,-63,1185,1.43,1.84,2.21,1.43,1.84,2.21,8,8,422.28,115.83,13.74,0.93,0.28,0.28,1.35,1.91,2.26,1.35,1.91,2.26,8,8,391.89,108.89,12.26,1.74,0.39,0.39,25.00
2023/09/06T01:32:32z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.29,nan,36464,-62,98,2.02,2.76,2.98,2.02,2.76,2.98,12,12,615.39,151.87,15.57,1.07,0.37,0.00,1.79,2.14,2.40,1.79,2.14,2.40,9,9,445.60,126.40,11.58,1.14,0.21,0.00,nan
2023/09/06T01:34:32z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.30,0.01,36464,-61,218,2.03,2.47,2.87,2.03,2.47,2.87,10,10,520.30,139.50,14.45,1.37,0.55,0.00,0.82,1.46,1.77,0.82,1.46,1.77,6,6,408.00,113.16,12.93,1.47,0.56,0.26,25.00
2023/09/06T01:36:32z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.26,0.01,36008,-63,338,1.46,2.18,2.44,1.46,2.18,2.44,9,9,493.68,130.67,14.89,1.79,0.26,0.00,1.17,2.18,2.55,1.17,2.18,2.55,9,9,428.95,124.53,19.10,2.02,0.45,0.20,25.00
2023/09/06T01:38:32z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.30,0.01,36152,-64,458,1.52,1.89,2.41,1.52,1.89,2.41,8,8,424.82,120.29,10.70,1.07,0.73,0.25,1.31,1.90,1.98,1.31,1.90,1.98,8,8,437.80,124.78,15.75,0.76,0.20,0.20,25.00
2023/09/06T01:40:32z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.30,0.01,36152,-60,578,1.46,1.78,2.03,1.46,1.78,2.03,7,7,414.20,115.46,13.64,0.75,0.41,0.00,1.69,2.44,2.58,1.69,2.44,2.58,10,10,499.42,140.93,13.47,0.73,0.29,0.07,25.00
2023/09/06T01:42:32z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.28,0.01,36464,-62,698,1.54,2.08,2.12,1.54,2.08,2.12,9,9,458.95,123.83,13.49,0.49,0.08,0.00,1.82,2.60,2.91,1.82,2.60,2.91,11,11,455.62,129.96,19.51,1.18,0.40,0.20,25.00
2023/09/06T01:44:32z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.24,0.01,36152,-62,818,1.70,2.58,2.58,1.70,2.58,2.58,11,11,522.21,136.70,14.54,1.14,0.09,0.00,2.00,2.65,2.90,2.00,2.65,2.90,11,11,465.10,136.18,18.58,0.93,0.42,0.25,25.00
2023/09/06T01:46:32z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.28,0.01,35856,-60,938,0.98,1.61,1.88,0.98,1.61,1.88,7,7,472.84,120.98,15.07,1.40,0.23,0.23,1.61,2.25,2.78,1.61,2.25,2.78,9,9,448.88,127.61,17.80,1.93,0.68,0.46,25.00
2023/09/06T01:48:32z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.24,0.01,36152,-61,1058,1.78,2.24,2.68,1.78,2.24,2.68,9,9,479.90,127.22,18.10,0.80,0.22,0.22,1.88,2.62,2.88,1.88,2.62,2.88,11,11,449.07,130.74,16.98,0.84,0.38,0.17,25.00
2023/09/06T01:50:32z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,35,47,1006.27,0.01,36464,-62,1178,1.64,2.24,2.36,1.64,2.24,2.36,9,9,495.47,134.09,9.91,0.52,0.28,0.00,1.82,2.37,2.39,1.82,2.37,2.39,10,10,425.53,124.28,16.68,0.70,0.02,0.00,25.00
2023/09/06T01:52:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,35,48,1006.22,nan,35840,-62,98,0.98,1.80,1.87,0.98,1.80,1.87,8,8,546.26,125.17,11.59,0.91,0.22,0.00,0.67,1.37,1.56,0.67,1.37,1.56,6,6,373.81,102.65,9.42,0.88,0.30,0.00,nan
2023/09/06T01:54:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,35,48,1006.21,0.01,36464,-63,218,0.93,1.57,1.61,0.92,1.57,1.61,7,7,372.10,100.07,10.15,0.66,0.08,0.00,1.11,1.60,1.95,1.11,1.60,1.95,7,7,367.53,105.95,10.63,0.79,0.44,0.18,25.00
2023/09/06T01:56:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,48,1006.18,0.01,36168,-61,338,1.21,1.68,1.82,1.21,1.68,1.82,7,7,416.63,112.25,10.61,0.25,0.25,0.00,0.72,1.53,2.17,0.72,1.53,2.17,6,6,371.45,107.10,16.10,1.95,0.93,0.83,25.00
2023/09/06T01:58:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1006.18,0.01,35840,-62,458,1.72,2.12,2.75,1.72,2.12,2.75,9,9,476.84,128.81,11.70,1.46,0.89,0.00,1.08,1.97,2.27,1.08,1.97,2.27,8,8,392.90,113.92,12.39,1.54,0.37,0.37,25.00
2023/09/06T02:00:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1006.14,0.01,36464,-61,578,1.51,1.97,2.44,1.51,1.97,2.44,8,8,529.53,137.76,16.20,0.81,0.49,0.00,1.36,2.17,2.43,1.36,2.17,2.43,9,9,443.07,130.98,17.64,1.52,0.55,0.31,25.00
2023/09/06T02:02:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1006.15,0.01,36464,-61,698,1.32,1.97,2.14,1.32,1.97,2.14,8,8,466.37,120.27,16.59,1.05,0.22,0.00,1.04,2.09,2.43,1.04,2.09,2.43,9,9,379.02,109.50,14.11,1.82,0.46,0.25,25.00
2023/09/06T02:04:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,49,1006.11,0.01,36464,-62,818,1.24,1.60,1.93,1.24,1.60,1.93,7,7,426.31,102.48,12.62,0.78,0.33,0.00,1.46,2.44,2.51,1.46,2.44,2.51,10,10,389.34,115.12,19.54,0.81,0.07,0.00,25.00
2023/09/06T02:06:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,50,1006.11,0.01,36152,-63,938,1.54,2.18,2.54,1.54,2.18,2.54,9,9,467.79,125.25,17.50,1.45,0.61,0.25,1.02,1.90,2.45,1.02,1.90,2.45,8,8,375.75,110.40,17.12,2.67,0.63,0.47,25.00
