UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/16T00:21:32z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,30,48,1005.25,0.02,36480,0,699,7.92,9.90,10.42,7.92,9.90,10.42,41,41,1550.29,448.85,46.46,1.97,0.47,0.47,8.36,10.80,11.44,8.36,10.80,11.44,45,45,1618.75,460.02,58.91,4.00,0.67,0.20,26.82
2023/09/16T00:23:32z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,30,48,1005.29,0.02,36480,0,819,8.38,11.03,11.53,8.38,11.03,11.53,46,46,1588.45,470.38,57.38,3.29,0.64,0.16,8.22,9.97,11.48,8.22,9.97,11.48,42,42,1593.21,451.57,55.55,4.59,2.19,0.31,28.54
2023/09/16T00:25:32z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,30,48,1005.26,0.02,36480,0,939,9.00,11.50,12.24,9.00,11.50,12.24,48,48,1685.07,484.67,61.45,2.55,1.19,0.21,9.12,10.79,11.29,9.12,10.79,11.29,45,45,1602.00,457.76,57.16,2.59,0.76,0.50,28.07
2023/09/16T00:27:32z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,30,48,1005.19,0.02,36480,0,1059,9.40,11.74,12.82,9.40,11.74,12.82,49,49,1708.74,500.93,61.54,3.70,1.47,0.39,8.59,10.64,11.03,8.59,10.64,11.03,44,44,1607.22,454.60,58.86,2.00,0.79,0.21,28.02
2023/09/16T00:29:32z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,30,48,1005.17,0.02,36480,0,1179,7.93,10.95,11.33,7.93,10.95,11.33,46,46,1593.72,457.22,65.48,3.40,0.74,0.00,8.36,10.12,10.77,8.36,10.12,10.77,42,42,1588.34,448.04,49.23,3.36,1.07,0.25,26.58
2023/09/16T00:31:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,30,48,1005.15,nan,36568,0,98,8.20,10.91,11.29,8.20,10.91,11.29,45,45,1659.20,490.29,59.47,2.42,0.22,0.00,8.80,10.68,11.27,8.80,10.68,11.27,45,45,1670.45,473.43,53.98,1.91,0.86,0.27,nan
2023/09/16T00:33:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,30,48,1005.14,0.02,36480,0,218,8.35,10.50,10.98,8.35,10.50,10.98,44,44,1609.10,462.67,51.72,2.13,0.72,0.17,8.26,10.54,11.33,8.26,10.54,11.33,44,44,1541.79,433.40,56.32,4.16,1.32,0.18,25.00
2023/09/16T00:35:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,30,48,1005.10,0.02,36480,0,338,8.95,11.59,11.78,8.95,11.59,11.78,48,48,1608.67,465.71,64.52,2.62,0.48,0.05,8.51,10.63,11.56,8.51,10.63,11.56,44,44,1608.41,454.66,57.31,3.22,1.29,0.29,25.16
2023/09/16T00:37:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,30,48,1005.06,0.02,36296,0,458,9.15,11.62,12.64,9.15,11.62,12.64,48,48,1741.75,499.85,62.65,3.25,1.65,0.53,8.95,10.98,11.38,8.95,10.98,11.38,46,46,1674.90,482.40,49.50,2.10,0.67,0.17,26.22
2023/09/16T00:39:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,83,30,49,1005.05,0.02,36480,0,578,8.86,11.67,12.22,8.86,11.67,12.22,49,49,1698.52,490.43,63.00,2.98,0.67,0.38,7.95,9.79,10.70,7.95,9.79,10.70,41,41,1567.21,437.07,55.54,3.09,1.12,0.63,27.91
2023/09/16T00:41:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,30,48,1005.00,0.02,36480,0,698,8.53,11.05,12.00,8.53,11.05,12.00,46,46,1605.60,463.32,57.47,3.65,1.72,0.10,8.37,10.35,11.21,8.37,10.35,11.21,43,43,1596.47,448.40,52.00,3.18,1.26,0.23,29.76
2023/09/16T00:43:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,30,48,1004.94,0.02,36480,0,818,8.91,11.28,11.82,8.91,11.28,11.82,47,47,1645.53,473.46,57.96,3.11,0.88,0.25,8.46,10.54,11.97,8.46,10.54,11.97,44,44,1576.58,450.51,56.17,4.08,1.71,0.17,32.51
2023/09/16T00:45:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,31,48,1004.96,0.02,36480,0,938,7.98,10.64,11.62,7.98,10.64,11.62,44,44,1606.25,453.22,61.56,3.89,1.53,0.71,8.67,10.68,11.03,8.67,10.68,11.03,45,45,1589.60,452.48,58.83,2.00,0.53,0.00,33.45
2023/09/16T00:47:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,83,31,49,1004.96,0.02,36480,0,1058,8.48,11.05,12.14,8.48,11.05,12.14,46,46,1657.29,480.79,59.59,2.28,1.60,0.26,7.67,9.90,10.83,7.67,9.90,10.83,41,41,1498.24,429.71,56.17,2.33,1.52,0.40,32.56
2023/09/16T00:49:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,31,48,1005.01,0.02,36480,0,1178,8.23,10.97,11.53,8.23,10.97,11.53,46,46,1557.85,441.43,58.02,3.43,0.80,0.40,8.11,10.05,10.72,8.11,10.05,10.72,42,42,1519.42,428.82,58.81,2.65,0.65,0.28,32.44
2023/09/16T00:50:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,31,48,1005.00,nan,36568,0,99,8.28,10.96,11.70,8.28,10.96,11.70,46,46,1619.80,462.20,55.70,3.00,1.30,0.33,8.60,10.43,11.05,8.60,10.43,11.05,43,43,1582.64,445.12,53.19,3.33,0.67,0.05,nan
2023/09/16T00:52:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,30,48,1004.97,0.02,36480,0,219,9.26,11.34,11.90,9.26,11.34,11.90,47,47,1680.00,488.09,49.81,1.95,0.90,0.50,8.40,10.61,12.19,8.40,10.61,12.19,44,44,1616.00,457.02,53.23,4.35,2.47,0.89,25.00
2023/09/16T00:54:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,31,48,1004.94,0.02,36480,0,339,9.02,11.12,12.56,9.02,11.12,12.56,46,46,1743.58,496.58,58.07,3.39,1.79,1.04,8.88,11.00,11.90,8.88,11.00,11.90,46,46,1609.27,461.58,56.95,3.02,1.25,0.64,25.03
2023/09/16T00:56:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,31,48,1004.93,0.02,36480,0,459,9.54,12.30,13.54,9.54,12.30,13.54,52,52,1800.86,518.88,60.46,4.38,1.98,0.50,8.61,10.80,11.68,8.61,10.80,11.68,45,45,1957.02,476.37,51.73,3.95,1.24,0.42,25.66
2023/09/16T00:58:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,31,48,1004.94,0.02,36480,0,579,9.80,11.92,12.31,9.80,11.92,12.31,50,50,1787.44,521.46,61.81,0.95,0.51,0.32,9.11,11.16,12.14,9.11,11.16,12.14,46,46,1648.84,471.63,59.44,3.72,1.12,0.37,25.42
2023/09/16T01:00:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,31,48,1004.87,0.02,36480,0,699,9.38,12.27,13.08,9.38,12.27,13.08,52,52,1752.00,506.98,61.73,3.07,1.32,0.47,9.04,11.38,12.16,9.04,11.38,12.16,47,47,1699.02,474.57,65.93,3.36,0.96,0.00,25.66
2023/09/16T01:02:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,31,48,1004.89,0.02,36480,0,819,9.62,11.88,12.57,9.62,11.88,12.57,49,49,1756.24,512.14,59.57,2.67,1.09,0.45,9.48,11.81,12.03,9.48,11.81,12.03,49,49,1780.60,498.64,60.52,2.43,0.31,0.00,26.07
2023/09/16T01:04:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,31,48,1004.97,0.02,36480,0,939,8.75,11.53,12.62,8.75,11.53,12.62,48,48,1648.85,484.07,63.42,4.78,1.13,0.40,7.76,9.31,9.63,7.76,9.31,9.63,39,39,1606.02,427.93,48.49,1.71,0.41,0.07,25.70
2023/09/16T01:06:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,31,47,1004.84,0.02,36480,0,1059,8.00,10.64,11.53,8.00,10.64,11.53,44,44,1565.34,444.34,55.80,2.73,1.42,0.44,7.40,9.10,9.67,7.40,9.10,9.67,38,38,1436.64,395.43,49.05,1.84,1.02,0.17,26.62
2023/09/16T01:08:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,82,31,48,1004.86,0.02,36480,0,1179,8.22,11.05,11.74,8.22,11.05,11.74,46,46,1560.16,442.59,59.66,3.28,1.28,0.00,7.75,9.79,10.73,7.75,9.79,10.73,41,41,1561.66,427.68,54.95,2.86,1.71,0.23,26.39
2023/09/16T01:10:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,31,48,1004.82,nan,36568,0,99,8.61,11.33,11.85,8.61,11.33,11.85,47,47,1553.02,458.41,61.67,1.89,0.89,0.33,7.63,10.28,10.74,7.63,10.28,10.74,43,43,1501.26,419.98,55.53,5.37,0.56,0.21,nan
2023/09/16T01:12:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,31,48,1004.78,0.02,36480,0,219,8.79,11.33,11.47,8.79,11.33,11.47,47,47,1673.17,484.19,60.76,1.17,0.21,0.21,7.26,9.35,10.37,7.26,9.35,10.37,39,39,1540.42,426.53,55.86,2.60,1.25,0.25,25.00
2023/09/16T01:14:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,32,48,1004.82,0.02,36480,0,339,9.09,11.66,12.55,9.09,11.66,12.55,49,49,1708.81,499.21,59.05,3.91,1.29,0.26,9.08,10.97,11.72,9.08,10.97,11.72,46,46,1714.35,480.07,61.13,2.80,1.13,0.25,25.21
2023/09/16T01:16:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,32,48,1004.82,0.02,36480,0,459,8.51,11.38,11.98,8.51,11.38,11.98,47,47,1635.38,469.27,60.55,2.93,0.75,0.44,8.83,10.53,10.76,8.83,10.53,10.76,44,44,1820.34,467.93,45.85,3.42,0.20,0.12,27.66
2023/09/16T01:18:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,33,49,1004.77,0.02,36480,0,579,8.98,11.44,12.19,8.98,11.44,12.19,48,48,1640.59,474.80,54.71,3.44,1.05,0.22,8.82,11.11,12.14,8.82,11.11,12.14,46,46,1883.95,473.41,57.77,5.43,1.05,0.16,30.00
2023/09/16T01:20:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,33,49,1004.78,0.02,36480,0,699,8.61,11.00,12.15,8.61,11.00,12.15,46,46,1621.22,460.08,60.44,3.14,1.69,0.53,7.71,9.43,10.05,7.71,9.43,10.05,39,39,1530.96,422.30,44.82,1.54,0.89,0.00,31.88
2023/09/16T01:22:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,33,48,1004.74,0.02,36480,0,819,8.98,11.50,12.26,8.98,11.50,12.26,48,48,1650.16,487.71,67.10,2.40,1.02,0.36,8.76,10.38,10.60,8.76,10.38,10.60,43,43,1955.28,481.07,49.86,0.76,0.31,0.24,31.03
2023/09/16T01:24:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,34,50,1004.75,0.02,36480,0,939,8.61,11.16,11.93,8.61,11.16,11.93,47,47,1634.57,474.75,58.61,2.79,1.04,0.04,8.54,10.83,11.61,8.54,10.83,11.61,45,45,1584.56,448.46,60.68,2.66,1.05,0.47,32.02
2023/09/16T01:26:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,34,49,1004.71,0.02,36480,0,1059,9.36,11.53,12.12,9.36,11.53,12.12,48,48,1682.33,489.16,57.60,2.22,0.86,0.53,8.90,10.93,11.43,8.90,10.93,11.43,46,46,1651.40,461.12,60.33,2.62,0.91,0.00,31.40
2023/09/16T01:28:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,34,49,1004.69,0.02,36480,0,1179,8.84,10.98,11.28,8.84,10.98,11.28,46,46,1655.33,472.79,54.93,0.66,0.41,0.24,9.20,11.77,12.41,9.20,11.77,12.41,49,49,1676.04,481.57,59.21,4.96,0.64,0.20,33.13
2023/09/16T01:30:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,34,49,1004.68,nan,36568,0,99,8.76,10.89,11.41,8.76,10.89,11.41,45,45,1698.78,491.28,46.87,2.61,0.78,0.26,8.63,10.84,11.77,8.63,10.84,11.77,45,45,1658.16,464.51,65.09,3.28,1.35,0.28,nan
2023/09/16T01:32:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,34,49,1004.66,0.02,36480,0,219,9.57,12.23,12.85,9.57,12.23,12.85,51,51,1765.45,506.15,65.60,2.88,0.80,0.42,9.52,12.40,13.59,9.52,12.40,13.59,52,52,1784.17,512.95,68.86,3.86,1.53,0.36,25.00
2023/09/16T01:34:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,34,50,1004.62,0.02,36480,0,339,11.22,15.00,15.95,11.22,15.00,15.95,57,57,2072.51,599.49,78.69,5.42,1.16,1.00,10.80,14.08,15.14,10.80,14.08,15.14,55,55,1988.49,563.81,76.97,7.10,1.63,0.20,25.05
2023/09/16T01:36:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,34,50,1004.68,0.02,36480,0,459,12.05,15.75,16.23,12.05,15.75,16.23,59,59,2177.05,631.46,78.53,3.07,0.63,0.46,11.23,14.15,15.32,11.23,14.15,15.32,56,56,2064.35,583.65,81.23,4.02,1.33,0.55,31.17
2023/09/16T01:38:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,34,50,1004.63,0.02,36480,0,579,12.97,16.67,17.21,12.97,16.67,17.21,61,61,2314.81,681.26,95.52,2.14,0.83,0.43,12.61,16.35,17.09,12.61,16.35,17.09,60,60,2295.95,660.61,86.70,3.46,1.54,0.14,34.88
2023/09/16T01:40:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,34,49,1004.60,0.02,36480,0,699,14.95,19.14,19.42,14.95,19.14,19.42,66,66,2642.14,762.25,101.25,2.51,0.36,0.25,13.79,17.26,18.63,13.79,17.26,18.63,62,62,2485.05,716.93,101.07,4.28,1.89,0.56,33.98
2023/09/16T01:42:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,34,49,1004.65,0.02,36480,0,819,14.21,17.63,18.93,14.21,17.63,18.93,63,63,2531.53,731.72,89.98,3.58,1.56,0.61,13.08,16.86,17.58,13.08,16.86,17.58,61,61,2440.68,688.98,93.56,4.10,1.46,0.17,34.85
2023/09/16T01:44:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,34,49,1004.64,0.02,36480,0,939,12.79,16.21,17.62,12.79,16.21,17.62,60,60,2327.53,678.02,87.41,4.78,2.24,0.66,12.65,15.90,17.13,12.65,15.90,17.13,59,59,2402.20,679.33,84.03,4.35,1.88,0.00,33.25
2023/09/16T01:46:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,35,49,1004.66,0.02,36480,0,1059,12.24,14.91,15.05,12.24,14.91,15.05,57,57,2191.91,635.45,68.81,2.19,0.00,0.00,11.83,15.03,15.60,11.83,15.03,15.60,57,57,2137.29,615.57,78.52,4.24,0.88,0.00,35.19
2023/09/16T01:48:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,35,49,1004.69,0.02,36480,0,1179,12.07,15.27,16.46,12.07,15.27,16.46,58,58,2167.63,629.34,79.49,3.90,1.63,0.19,11.91,14.28,15.07,11.91,14.28,15.07,56,56,2070.16,601.05,72.46,3.35,1.21,0.18,35.95
2023/09/16T01:49:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,35,49,1004.66,nan,36568,0,99,11.85,15.04,15.91,11.85,15.04,15.91,57,57,2117.41,611.13,77.15,4.96,1.20,0.22,11.70,14.86,16.09,11.70,14.86,16.09,57,57,2138.32,615.59,74.91,5.36,1.43,0.30,nan
2023/09/16T01:51:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,35,49,1004.49,0.02,36480,0,219,11.18,14.63,15.62,11.18,14.63,15.62,57,57,2094.35,598.25,83.32,3.30,1.43,0.45,10.85,13.67,13.98,10.85,13.67,13.98,55,55,2018.89,570.44,79.11,2.18,0.38,0.02,25.00
2023/09/16T01:53:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,36,49,1004.62,0.02,36480,0,339,12.91,16.62,17.25,12.91,16.62,17.25,61,61,2415.00,690.89,83.00,4.50,1.11,0.25,12.12,15.42,16.36,12.12,15.42,16.36,58,58,2292.31,648.10,80.97,3.05,1.24,0.73,25.13
2023/09/16T01:55:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1004.61,0.02,36480,0,459,12.32,15.34,16.11,12.32,15.34,16.11,58,58,2225.57,637.91,73.73,2.71,1.02,0.66,11.34,14.03,14.46,11.34,14.03,14.46,55,55,2120.59,601.78,68.80,2.34,0.54,0.20,26.34
2023/09/16T01:57:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,49,1004.63,0.02,36480,0,579,12.74,16.31,16.97,12.74,16.31,16.97,60,60,2284.97,655.17,80.78,3.98,0.84,0.02,11.68,14.51,15.18,11.68,14.51,15.18,56,56,2129.84,600.33,71.26,3.21,1.11,0.61,26.15
2023/09/16T01:59:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,50,1004.63,0.02,36480,0,699,11.81,15.44,15.93,11.81,15.44,15.93,58,58,2185.02,620.46,75.54,3.36,0.58,0.15,11.09,13.43,14.20,11.09,13.43,14.20,54,54,2040.38,586.27,60.80,2.34,1.04,0.18,26.11
2023/09/16T02:01:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,50,1004.60,0.02,36480,0,819,10.77,13.98,14.37,10.77,13.98,14.37,55,55,1972.79,558.91,66.67,2.81,0.63,0.63,9.95,11.72,12.38,9.95,11.72,12.38,49,49,1844.43,523.10,49.72,2.62,0.91,0.19,25.38
2023/09/16T02:03:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,50,1004.61,0.02,36480,0,939,9.79,12.77,13.32,9.79,12.77,13.32,53,53,1801.63,524.86,69.95,3.33,1.00,0.60,9.00,11.08,11.63,9.00,11.08,11.63,46,46,1743.05,489.67,56.45,3.62,0.83,0.00,25.18
