UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/06T00:20:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,55,54,1017.25,0.02,36480,0,699,7.38,8.90,9.10,7.38,8.90,9.10,37,37,1334.33,387.78,45.52,0.59,0.34,0.00,6.16,7.54,7.84,6.16,7.54,7.84,31,31,1141.63,329.56,43.84,1.33,0.23,0.00,25.28
2023/10/06T00:22:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,55,54,1017.22,0.02,36480,0,819,8.42,11.02,11.46,8.42,10.96,11.46,46,46,1564.05,456.86,66.74,3.12,0.54,0.00,7.45,9.59,10.31,7.45,9.59,10.31,40,40,1429.34,400.26,53.10,3.76,1.05,0.00,25.96
2023/10/06T00:24:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,55,54,1017.21,0.02,36480,0,939,13.31,20.22,21.09,13.31,20.19,21.09,69,68,2366.56,697.63,126.48,10.69,1.22,0.48,12.22,17.88,18.56,12.22,17.88,18.56,64,64,2214.20,639.19,118.15,6.95,0.88,0.31,29.62
2023/10/06T00:26:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,54,53,1017.23,0.02,36480,0,1059,12.03,16.62,17.34,12.03,16.62,17.34,61,61,2066.95,609.26,92.84,7.69,0.76,0.24,9.41,13.78,15.32,9.41,13.78,15.32,55,55,1776.10,511.39,96.08,6.78,1.25,0.41,32.12
2023/10/06T00:28:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,55,54,1017.16,0.02,36480,0,1179,7.54,9.75,9.78,7.54,9.75,9.78,41,41,1422.76,412.31,46.64,2.54,0.12,0.00,5.82,7.77,8.70,5.82,7.77,8.70,32,32,1191.54,346.00,43.79,4.07,1.59,0.18,33.11
2023/10/06T00:30:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,55,53,1017.13,nan,36568,0,99,6.91,8.63,8.76,6.91,8.63,8.76,36,36,1282.63,379.30,45.78,0.83,0.20,0.00,5.86,6.79,6.91,5.86,6.79,6.91,28,28,1111.26,314.53,33.53,0.30,0.00,0.00,nan
2023/10/06T00:32:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,55,53,1017.19,0.02,36480,0,219,7.08,8.93,9.34,7.08,8.93,9.34,37,37,1365.76,393.37,53.98,1.31,0.51,0.42,6.38,7.71,8.14,6.38,7.71,8.14,32,32,1144.39,336.00,39.23,2.07,0.29,0.00,25.00
2023/10/06T00:34:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,55,52,1017.13,0.02,36480,0,339,6.48,8.30,8.38,6.48,8.30,8.38,35,35,1313.73,376.34,44.39,1.55,0.23,0.23,6.74,8.48,9.07,6.74,8.48,9.07,35,35,1221.62,359.66,47.76,3.12,0.53,0.00,25.16
2023/10/06T00:36:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,55,52,1017.16,0.02,36480,0,459,7.00,8.95,9.50,7.00,8.95,9.50,37,37,1313.95,375.16,54.57,2.70,0.84,0.00,6.10,8.19,8.19,6.10,8.19,8.19,34,34,1192.88,346.05,50.98,0.78,0.07,0.00,25.35
2023/10/06T00:38:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,56,53,1017.16,0.02,36480,0,579,6.86,8.88,9.41,6.86,8.88,9.41,37,37,1271.43,372.74,49.60,3.29,0.98,0.00,6.17,7.55,8.16,6.17,7.55,8.16,31,31,1181.84,341.64,36.66,1.21,0.98,0.26,25.91
2023/10/06T00:40:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,56,53,1017.12,0.02,36480,0,699,6.92,9.25,9.29,6.92,9.25,9.29,39,39,1351.12,395.78,58.00,1.49,0.00,0.00,7.07,8.46,8.89,7.07,8.46,8.89,35,35,1262.09,361.23,50.96,0.95,0.77,0.25,25.69
2023/10/06T00:42:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,56,53,1017.11,0.02,36480,0,819,9.65,12.82,13.11,9.65,12.82,13.11,53,53,1811.58,524.98,76.75,2.14,0.37,0.19,9.10,11.60,12.08,9.10,11.60,12.08,48,48,1645.45,474.80,71.68,1.85,0.67,0.00,27.78
2023/10/06T00:44:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,55,53,1017.13,0.02,36480,0,939,10.28,12.58,13.00,10.28,12.58,13.00,52,52,1807.84,525.25,68.53,1.47,0.63,0.14,9.00,11.36,11.93,9.00,11.36,11.93,47,47,1660.09,485.21,66.55,2.36,0.90,0.41,30.18
2023/10/06T00:46:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,56,53,1017.13,0.02,36480,0,1059,13.72,19.14,19.62,13.66,19.09,19.62,66,66,2399.17,708.91,107.71,7.50,0.52,0.45,12.81,17.10,18.05,12.81,17.10,18.05,62,62,2246.43,659.48,110.50,5.84,0.57,0.00,29.88
2023/10/06T00:48:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,56,53,1017.09,0.02,36480,0,1179,8.15,10.27,10.53,8.15,10.27,10.53,43,43,1505.14,434.22,52.78,1.78,0.32,0.00,8.36,11.09,11.39,8.36,11.09,11.39,46,46,1510.39,442.68,64.14,3.27,0.79,0.21,29.79
2023/10/06T00:49:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,56,53,1017.10,nan,36568,0,99,7.98,10.33,10.72,7.98,10.33,10.72,43,43,1445.54,426.63,60.39,2.35,0.52,0.24,6.84,8.60,9.49,6.84,8.60,9.49,36,36,1252.53,358.53,52.37,2.28,0.70,0.63,nan
2023/10/06T00:51:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,55,53,1017.09,0.02,36480,0,219,9.53,12.17,12.90,9.53,12.17,12.90,51,51,1721.95,507.93,67.95,1.92,1.08,0.20,8.46,11.61,12.37,8.46,11.61,12.37,48,48,1572.11,450.86,66.05,4.72,1.00,0.21,25.00
2023/10/06T00:53:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,55,53,1017.03,0.02,36480,0,339,7.52,9.14,9.20,7.52,9.14,9.20,38,38,1359.27,390.27,47.34,1.12,0.05,0.00,6.71,8.12,8.26,6.71,8.12,8.26,34,34,1274.12,365.22,43.55,1.53,0.24,0.00,25.07
2023/10/06T00:55:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,55,53,1017.04,0.02,36480,0,459,6.91,9.25,9.77,6.91,9.25,9.77,39,39,1297.66,376.18,53.50,2.36,0.57,0.45,6.18,7.62,7.90,6.18,7.62,7.90,32,32,1219.45,341.58,49.23,1.00,0.50,0.00,25.95
2023/10/06T00:57:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,55,52,1017.02,0.02,36480,0,579,6.57,8.81,8.81,6.57,8.81,8.81,37,37,1271.95,376.16,51.02,3.14,0.00,0.00,6.53,7.77,8.28,6.53,7.77,8.28,32,32,1207.79,347.19,37.95,1.79,0.91,0.00,26.12
2023/10/06T00:59:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,56,52,1017.00,0.02,36480,0,699,7.73,10.05,10.37,7.73,10.05,10.37,42,42,1440.31,414.86,60.49,2.81,0.58,0.00,6.82,8.32,8.67,6.82,8.32,8.67,35,35,1256.58,362.44,45.63,1.89,0.49,0.00,26.50
2023/10/06T01:01:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,56,52,1016.87,0.02,36480,0,819,7.07,8.90,9.22,7.07,8.90,9.22,37,37,1347.05,393.43,46.53,0.81,0.52,0.22,6.25,7.92,8.36,6.25,7.92,8.36,33,33,1241.34,354.68,45.42,1.86,1.03,0.00,25.92
2023/10/06T01:03:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,56,52,1016.94,0.02,36480,0,939,7.62,9.73,9.87,7.62,9.73,9.87,41,41,1434.22,416.40,50.38,1.18,0.11,0.00,7.08,9.22,9.47,7.08,9.22,9.47,38,38,1326.31,387.29,55.78,2.98,0.36,0.00,27.93
2023/10/06T01:05:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,57,53,1016.99,0.02,36480,0,1059,7.61,9.63,10.34,7.61,9.63,10.34,40,40,1449.46,423.92,52.80,2.98,1.31,0.34,6.41,8.10,8.19,6.41,8.10,8.19,34,34,1248.16,357.91,48.21,1.03,0.09,0.00,27.10
2023/10/06T01:07:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,57,53,1016.98,0.02,36480,0,1179,6.87,9.00,9.48,6.87,9.00,9.48,38,38,1325.10,389.25,51.72,2.55,0.77,0.35,6.57,8.43,8.57,6.57,8.43,8.57,35,35,1348.18,375.57,50.48,1.48,0.23,0.23,27.33
2023/10/06T01:09:26z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,57,53,1016.94,nan,36568,0,98,7.13,9.18,9.51,7.13,9.18,9.51,38,38,1394.87,407.33,55.44,1.02,0.40,0.00,7.35,9.47,9.98,7.35,9.47,9.98,39,39,1426.40,407.60,58.35,2.19,0.95,0.26,nan
2023/10/06T01:11:25z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,57,52,1016.94,0.02,36480,0,218,7.76,10.21,10.93,7.76,10.21,10.93,43,43,1466.02,423.91,56.62,3.03,1.26,0.00,6.84,8.40,8.74,6.84,8.40,8.74,35,35,1383.79,384.82,47.96,1.00,0.53,0.00,25.00
2023/10/06T01:13:25z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,57,52,1016.91,0.02,36480,0,338,7.46,9.60,10.18,7.46,9.60,10.18,40,40,1374.95,401.91,55.86,3.54,0.89,0.26,7.17,8.66,8.88,7.17,8.66,8.88,36,36,1326.00,388.46,44.66,1.59,0.22,0.00,24.88
2023/10/06T01:15:25z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,58,53,1016.89,0.02,36480,0,458,7.80,9.61,10.09,7.80,9.61,10.09,40,40,1435.61,414.32,53.71,1.43,0.64,0.25,7.31,9.07,9.78,7.31,9.07,9.78,38,38,1439.80,390.34,47.98,2.34,0.92,0.00,25.80
2023/10/06T01:17:25z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,58,53,1016.91,0.02,36480,0,578,7.92,9.66,9.95,7.92,9.66,9.95,40,40,1466.08,415.76,51.83,1.15,0.51,0.00,7.58,9.37,9.75,7.58,9.37,9.75,39,39,1491.84,410.72,54.00,2.07,0.37,0.25,28.25
2023/10/06T01:19:25z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,58,52,1016.85,0.02,36480,0,698,7.10,9.02,9.34,7.10,9.02,9.34,38,38,1348.76,387.38,48.14,1.59,0.50,0.41,6.52,8.55,9.55,6.52,8.55,9.55,36,36,1349.84,381.14,49.48,4.04,0.41,0.00,28.89
2023/10/06T01:21:25z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,58,53,1016.92,0.02,36480,0,818,7.62,9.83,10.34,7.62,9.83,10.34,41,41,1455.16,417.41,56.48,1.36,0.98,0.14,7.48,9.55,10.16,7.48,9.55,10.16,40,40,1478.48,421.14,50.22,2.48,0.93,0.00,28.29
2023/10/06T01:23:25z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,58,53,1016.89,0.02,36480,0,938,7.98,10.07,10.18,7.98,10.07,10.18,42,42,1451.00,423.23,53.09,1.26,0.11,0.11,7.42,9.48,10.05,7.42,9.48,10.05,40,40,1475.80,397.83,55.47,1.62,0.93,0.42,27.25
2023/10/06T01:25:25z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,59,54,1016.88,0.02,36480,0,1058,7.86,10.29,11.42,7.86,10.29,11.42,43,43,1487.34,437.56,63.98,3.14,1.46,0.86,7.38,8.91,9.14,7.38,8.91,9.14,37,37,1548.26,388.71,51.31,1.21,0.43,0.17,29.56
2023/10/06T01:27:25z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,59,54,1016.89,0.02,36480,0,1178,8.27,10.18,10.35,8.27,10.18,10.35,42,42,1497.70,432.90,54.63,1.53,0.30,0.13,6.84,8.70,8.84,6.84,8.70,8.84,36,36,1444.53,388.25,47.75,1.23,0.33,0.00,27.68
2023/10/06T01:29:05z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,59,53,1016.84,nan,36568,0,99,8.87,12.33,12.62,8.87,12.33,12.62,52,52,1620.33,475.18,77.22,3.09,0.36,0.36,7.23,9.35,10.07,7.23,9.35,10.07,39,39,1558.26,406.60,60.93,2.30,0.79,0.07,nan
2023/10/06T01:31:05z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,59,53,1016.87,0.02,36480,0,219,8.55,11.07,11.50,8.55,11.07,11.50,46,46,1587.90,448.25,64.48,2.28,0.70,0.22,8.30,10.32,10.73,8.30,10.32,10.73,43,43,1701.00,436.73,61.23,1.88,0.62,0.38,25.00
2023/10/06T01:33:05z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,59,54,1016.90,0.02,36480,0,339,9.17,12.66,13.16,9.17,12.66,13.16,52,52,1681.66,488.02,77.76,3.55,0.57,0.43,9.86,13.62,15.03,9.69,13.19,14.72,54,54,1967.74,521.60,76.33,8.50,0.93,0.29,25.19
2023/10/06T01:35:05z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,59,54,1016.93,0.02,36480,0,459,12.96,20.38,21.95,12.96,20.38,21.95,69,69,2330.07,689.95,130.16,13.20,1.82,1.07,11.91,18.74,21.68,11.89,18.63,21.67,65,65,2267.11,642.74,130.72,15.86,2.02,0.65,26.67
2023/10/06T01:37:05z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,59,54,1016.95,0.02,36480,0,579,8.78,11.71,12.37,8.78,11.71,12.37,49,49,1590.81,468.86,67.47,3.14,0.92,0.34,7.59,9.62,10.14,7.59,9.62,10.14,40,40,1473.57,409.53,54.22,2.38,0.57,0.21,28.79
2023/10/06T01:39:05z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,59,54,1016.92,0.02,36480,0,699,8.22,11.34,11.72,8.22,11.34,11.72,47,47,1548.67,450.29,66.03,2.90,0.66,0.00,8.11,10.29,10.61,8.11,10.29,10.61,43,43,1652.41,432.43,57.59,2.62,0.34,0.00,28.39
2023/10/06T01:41:05z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,59,54,1016.97,0.02,36480,0,819,10.75,16.04,17.16,10.75,16.04,17.16,60,60,1933.89,561.70,95.84,9.40,1.56,0.42,10.47,14.60,15.40,10.47,14.60,15.40,57,57,2096.85,558.93,87.65,5.13,1.10,0.00,30.16
2023/10/06T01:43:05z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,59,54,1016.90,0.02,36480,0,939,29.28,54.11,58.49,24.19,41.00,50.09,148,116,5088.79,1525.68,385.26,42.26,6.77,0.75,27.52,48.62,59.14,23.55,38.77,51.09,134,110,4876.55,1442.02,364.64,55.95,9.02,0.48,29.60
2023/10/06T01:45:05z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,59,54,1016.94,0.02,36480,0,1059,36.45,68.13,73.11,28.16,49.55,59.44,158,137,6261.98,1893.07,472.80,60.60,6.87,1.16,35.51,65.21,78.89,27.56,47.96,62.23,156,133,6342.21,1891.61,502.00,70.49,11.63,1.88,32.30
2023/10/06T01:47:05z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,59,54,1016.87,0.02,36480,0,1179,30.10,56.93,61.72,24.52,42.72,51.67,152,120,5233.40,1577.40,404.02,48.83,7.41,1.10,27.80,50.05,57.45,23.66,40.27,50.16,138,114,4923.96,1461.23,365.12,45.71,7.09,0.80,36.21
2023/10/06T01:48:44z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,59,54,1016.95,nan,36568,0,99,13.41,20.14,21.11,13.25,19.48,21.11,68,67,2383.02,709.50,123.43,10.02,1.34,0.25,11.88,18.05,19.88,11.88,17.86,19.88,64,63,2197.05,625.30,118.16,10.56,1.09,0.53,nan
2023/10/06T01:50:44z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,59,54,1016.98,0.02,36480,0,219,24.14,41.77,45.05,22.32,36.84,44.35,118,106,4148.16,1241.16,280.88,32.51,4.60,1.40,22.42,38.70,45.33,21.23,35.02,44.46,110,101,3996.21,1185.60,276.72,37.42,5.00,0.72,25.00
2023/10/06T01:52:44z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,59,54,1016.95,0.02,36480,0,339,31.00,49.96,53.70,26.12,41.00,50.12,138,116,5232.95,1559.68,315.04,34.53,5.77,1.81,28.09,45.21,51.07,24.30,38.46,48.37,126,109,4898.21,1451.86,312.28,34.14,5.40,0.93,24.95
2023/10/06T01:54:44z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,59,54,1016.96,0.02,36480,0,459,33.65,57.52,62.20,27.02,44.65,54.20,152,125,5756.83,1731.44,385.87,39.65,7.70,1.19,30.16,50.27,59.68,24.98,40.36,52.64,138,114,5350.45,1576.82,368.64,48.00,6.54,1.38,27.61
2023/10/06T01:56:44z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,59,54,1017.01,0.02,36480,0,579,26.98,45.16,49.25,23.56,38.23,46.09,126,109,4695.11,1387.84,301.60,33.95,6.51,1.56,26.16,42.91,50.54,22.67,36.28,46.82,120,104,4593.63,1348.26,311.60,40.81,5.79,0.60,28.09
2023/10/06T01:58:44z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,59,54,1017.00,0.02,36480,0,699,22.15,34.71,36.25,20.42,31.73,35.41,99,93,3764.80,1119.98,217.88,20.47,2.14,0.93,20.27,31.36,36.09,19.13,29.20,35.45,92,88,3570.98,1039.18,223.29,18.93,5.80,0.35,28.06
2023/10/06T02:00:44z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,59,54,1016.96,0.02,36480,0,819,21.88,35.39,37.79,20.77,32.79,36.98,102,95,3828.96,1140.23,229.70,24.07,3.57,0.73,20.72,31.50,33.41,19.95,30.10,33.19,93,90,3752.28,1055.69,205.62,16.66,1.40,0.24,27.83
2023/10/06T02:02:44z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,59,54,1017.02,0.02,36480,0,939,26.50,43.70,45.98,23.44,38.00,45.19,122,108,4545.22,1356.69,278.74,29.31,3.22,0.74,25.33,39.97,46.48,22.88,35.83,45.33,113,103,4572.47,1320.95,273.84,28.93,5.98,1.21,31.28
