UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/15T00:23:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,59,51,1008.85,0.02,36480,0,1178,16.41,31.69,33.62,15.83,28.29,32.38,93,86,2934.21,876.98,214.95,25.24,2.28,0.40,14.48,25.80,32.12,14.05,24.05,30.79,80,77,2757.86,810.54,194.86,31.27,5.46,0.61,27.80
2023/10/15T00:25:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,59,51,1008.88,nan,36568,0,99,6.85,9.72,9.93,6.85,9.72,9.93,40,40,1310.54,385.35,55.24,3.67,0.07,0.07,6.72,9.00,9.28,6.72,9.00,9.28,38,38,1291.47,367.42,49.40,3.14,0.19,0.00,nan
2023/10/15T00:27:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,59,51,1008.99,0.02,36480,0,219,5.57,7.31,7.93,5.57,7.31,7.93,30,30,1146.10,327.76,38.50,1.69,0.53,0.33,5.39,7.29,8.39,5.39,7.29,8.39,30,30,1143.38,316.32,37.52,4.12,1.39,0.43,25.00
2023/10/15T00:29:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,59,51,1009.10,0.02,36480,0,339,5.65,7.44,7.49,5.65,7.44,7.49,31,31,1080.26,316.79,38.91,1.56,0.07,0.07,4.66,6.25,6.64,4.66,6.25,6.64,26,26,1001.24,283.49,37.12,2.27,0.47,0.20,25.02
2023/10/15T00:31:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,59,50,1009.04,0.02,36168,0,459,5.28,6.91,7.12,5.28,6.91,7.12,29,29,1076.26,304.75,30.96,1.98,0.26,0.00,5.83,6.92,7.58,5.83,6.92,7.58,29,29,1252.42,329.54,33.31,2.69,1.00,0.20,26.05
2023/10/15T00:33:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,59,49,1008.96,0.02,36480,0,579,5.61,7.36,8.10,5.61,7.36,8.10,31,31,1148.80,325.32,39.83,2.22,1.12,0.58,6.02,7.29,8.00,6.02,7.29,8.00,30,30,1185.41,340.71,37.95,2.02,0.84,0.53,26.48
2023/10/15T00:35:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,60,51,1009.03,0.02,36480,0,699,5.74,7.12,7.38,5.74,7.12,7.38,30,30,1105.34,322.67,36.71,1.00,0.43,0.19,6.28,8.12,8.65,6.28,8.12,8.65,34,34,1262.89,348.33,45.91,2.12,0.70,0.19,26.84
2023/10/15T00:37:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,61,51,1009.16,0.02,36480,0,819,7.43,9.72,9.91,7.43,9.72,9.91,41,41,1422.47,407.09,57.95,1.91,0.22,0.22,6.64,8.91,9.47,6.64,8.91,9.47,37,37,1371.31,392.38,54.95,3.03,0.69,0.00,25.42
2023/10/15T00:39:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,62,51,1009.23,0.02,36168,0,939,5.79,7.91,8.64,5.79,7.91,8.64,33,33,1168.29,341.80,42.07,2.88,0.82,0.54,5.68,7.05,7.83,5.68,7.05,7.83,29,29,1192.22,322.07,32.97,3.02,0.88,0.59,27.44
2023/10/15T00:41:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,62,51,1009.20,0.02,36480,0,1059,5.59,7.15,7.71,5.59,7.15,7.71,30,30,1112.14,315.15,37.88,2.05,1.00,0.00,5.67,7.30,8.12,5.67,7.30,8.12,30,30,1126.60,319.38,37.07,3.10,1.32,0.38,33.08
2023/10/15T00:43:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,62,51,1009.23,0.02,36480,0,1179,5.95,8.27,8.82,5.95,8.27,8.82,34,34,1179.85,341.78,47.52,3.55,0.88,0.00,5.07,7.02,7.46,5.07,7.02,7.46,29,29,1115.62,307.04,39.54,3.45,0.75,0.00,35.60
2023/10/15T00:44:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,62,52,1009.28,nan,36664,0,99,6.31,7.78,8.29,6.31,7.78,8.29,32,32,1167.80,337.93,43.07,2.11,0.60,0.31,5.25,6.57,7.36,5.25,6.57,7.36,27,27,1091.86,309.23,37.98,3.02,1.18,0.50,nan
2023/10/15T00:46:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,62,51,1009.19,0.02,36480,0,219,6.43,7.86,8.24,6.43,7.86,8.24,33,33,1260.57,360.03,34.28,2.19,0.34,0.00,5.84,7.84,8.39,5.84,7.84,8.39,33,33,1185.16,334.65,43.75,3.72,1.02,0.19,25.00
2023/10/15T00:48:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,63,52,1009.27,0.02,36480,0,339,7.39,9.53,10.14,7.39,9.53,10.14,40,40,1375.95,399.39,51.35,3.18,1.00,0.42,6.90,8.38,8.74,6.90,8.38,8.74,35,35,1365.62,376.29,45.59,1.36,0.31,0.31,25.08
2023/10/15T00:50:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,63,51,1009.16,0.02,36480,0,459,6.40,8.22,8.58,6.40,8.22,8.58,34,34,1213.42,353.38,44.00,1.58,0.56,0.00,5.88,7.63,8.10,5.88,7.63,8.10,32,32,1214.25,340.70,44.33,2.40,0.38,0.13,25.50
2023/10/15T00:52:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,64,51,1009.24,0.02,36480,0,579,7.56,9.71,9.80,7.56,9.71,9.80,40,40,1408.83,410.64,51.85,1.49,0.00,0.00,7.10,9.95,11.08,7.10,9.95,11.08,41,41,1402.07,404.44,66.14,3.81,1.29,1.02,26.15
2023/10/15T00:54:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,64,51,1009.49,0.02,36480,0,699,15.61,26.07,27.56,14.89,23.81,26.75,81,76,2739.79,802.82,157.23,16.81,1.91,0.65,15.62,22.98,25.88,15.02,21.75,25.20,74,72,2825.41,802.86,149.62,16.43,2.23,0.43,25.65
2023/10/15T00:56:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,64,51,1009.45,0.02,36480,0,819,30.43,54.05,58.79,25.75,43.25,53.25,148,121,5015.36,1503.21,353.66,41.52,6.77,0.98,29.46,48.65,54.35,24.67,39.68,49.42,134,112,5182.53,1534.26,357.12,33.60,3.65,0.18,27.39
2023/10/15T00:58:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,65,52,1009.52,0.02,36480,0,939,13.87,20.45,22.29,13.87,20.44,22.29,69,69,2406.71,704.27,133.82,5.71,2.60,0.00,12.33,18.10,19.80,12.33,18.10,19.80,64,64,2265.90,644.82,120.05,10.13,1.50,0.13,28.81
2023/10/15T01:00:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,65,52,1009.63,0.02,36480,0,1059,8.76,13.07,13.71,8.76,13.07,13.71,53,53,1627.86,473.16,81.07,6.22,0.72,0.00,8.71,12.64,15.10,8.71,12.64,15.10,52,52,1784.28,478.21,83.81,10.12,2.78,0.02,27.27
2023/10/15T01:02:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,65,52,1009.64,0.02,36480,0,1179,12.78,17.75,19.53,12.68,17.64,19.53,63,63,2247.76,655.83,93.80,6.83,2.32,0.68,11.34,15.11,16.61,11.30,15.05,16.61,58,58,2100.43,591.61,85.50,5.71,2.54,0.39,26.21
2023/10/15T01:04:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,65,52,1009.46,nan,36568,0,99,22.20,31.22,32.27,20.87,30.00,32.27,92,89,3710.60,1083.76,155.27,12.13,1.49,0.44,20.27,27.11,29.61,19.16,26.57,29.61,83,82,3743.73,1045.82,148.68,11.93,1.48,0.00,nan
2023/10/15T01:06:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,65,51,1009.44,0.02,36480,0,219,10.39,13.98,14.97,10.39,13.98,14.97,55,55,1878.20,551.56,70.12,3.93,1.75,0.19,9.91,12.77,13.46,9.91,12.77,13.46,53,53,1876.88,514.64,65.25,5.45,0.80,0.50,25.00
2023/10/15T01:08:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,66,50,1009.53,0.02,36480,0,339,7.10,9.48,9.53,7.10,9.48,9.53,40,40,1348.66,391.71,49.98,1.72,0.33,0.00,6.52,8.15,8.87,6.52,8.15,8.87,34,34,1304.65,361.98,38.68,1.58,1.18,0.55,25.03
2023/10/15T01:10:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,66,50,1009.49,0.02,36480,0,459,6.45,8.46,9.50,6.45,8.46,9.50,35,35,1246.07,359.80,45.79,2.41,1.80,0.30,6.17,7.98,8.58,6.17,7.98,8.58,33,33,1233.86,345.54,43.07,2.76,1.17,0.15,25.24
2023/10/15T01:12:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,67,51,1009.49,0.02,36480,0,579,6.52,8.48,8.98,6.52,8.48,8.98,35,35,1243.55,360.48,44.28,2.74,1.09,0.55,5.68,7.53,7.77,5.68,7.53,7.77,31,31,1186.32,331.63,38.91,1.98,0.56,0.39,25.31
2023/10/15T01:14:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,68,51,1009.50,0.02,36480,0,699,6.93,9.03,9.31,6.93,9.03,9.31,38,38,1291.27,376.53,49.88,1.92,0.47,0.24,6.66,8.27,9.79,6.66,8.27,9.79,34,34,1282.66,361.98,47.50,4.36,2.32,0.89,25.31
2023/10/15T01:16:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,68,51,1009.44,0.02,36480,0,819,6.88,9.36,9.86,6.88,9.36,9.86,39,39,1311.70,376.50,49.75,3.95,0.64,0.00,5.95,7.64,7.83,5.95,7.64,7.83,32,32,1170.36,328.72,36.74,2.12,0.22,0.22,25.88
2023/10/15T01:18:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,69,51,1009.42,0.02,36480,0,939,6.53,9.53,10.23,6.53,9.53,10.23,40,40,1308.58,377.60,54.75,4.95,1.09,0.61,5.93,7.23,8.35,5.93,7.23,8.35,30,30,1203.30,341.32,34.42,3.00,1.58,0.38,25.58
2023/10/15T01:20:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,69,53,1008.74,0.02,36480,0,1059,6.28,8.72,9.32,6.28,8.72,9.32,36,36,1233.32,364.05,51.81,3.11,0.89,0.18,6.03,7.71,9.21,6.03,7.71,9.21,32,32,1234.24,342.45,42.14,3.90,1.83,0.21,25.60
2023/10/15T01:22:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,69,53,1009.38,0.02,36480,0,1179,6.10,8.08,8.25,6.10,8.08,8.25,34,34,1189.58,348.88,41.58,2.22,0.44,0.00,6.67,8.34,9.48,6.67,8.34,9.48,35,35,1267.71,359.07,47.52,3.52,1.81,0.55,27.34
2023/10/15T01:24:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,69,53,1009.38,nan,36568,0,98,11.26,15.37,16.54,11.26,15.37,16.54,58,58,1873.11,552.87,89.37,5.91,1.39,0.00,10.51,15.05,18.72,10.51,15.05,18.72,57,57,1965.00,570.14,96.26,11.91,4.28,0.49,nan
2023/10/15T01:26:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,69,52,1009.39,0.02,36480,0,218,16.81,28.80,31.36,16.81,28.66,31.36,87,86,2808.81,831.07,170.80,23.15,4.10,0.98,15.23,24.93,30.00,15.23,24.93,30.00,79,79,2890.55,830.02,165.16,24.48,5.79,0.70,25.00
2023/10/15T01:28:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,68,52,1009.38,0.02,36480,0,338,13.60,20.51,23.35,13.60,20.51,23.35,69,69,2283.84,671.91,116.46,15.46,3.74,1.05,12.97,18.98,22.33,12.97,18.98,22.33,66,66,2494.86,713.57,119.16,12.76,3.62,0.60,25.20
2023/10/15T01:30:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,68,51,1009.46,0.02,36480,0,458,13.04,17.95,19.05,13.04,17.95,19.05,64,64,2256.05,656.30,91.70,5.91,1.75,0.35,11.90,15.92,18.23,11.90,15.92,18.23,59,59,2240.70,640.42,92.53,9.00,2.48,0.70,27.31
2023/10/15T01:32:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,68,51,1009.44,0.02,36480,0,578,11.64,15.60,17.74,11.64,15.60,17.74,59,59,2074.03,600.69,71.48,6.74,3.26,1.12,10.77,13.81,15.28,10.77,13.81,15.28,55,55,2057.37,581.35,77.96,3.70,2.05,0.18,25.37
2023/10/15T01:34:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,69,51,1009.41,0.02,36480,0,698,11.10,15.31,16.24,11.10,15.31,16.24,58,58,2007.36,582.19,72.85,3.75,1.08,0.63,9.88,11.52,12.80,9.88,11.52,12.80,48,48,1870.55,528.75,52.30,3.16,1.84,0.18,25.35
2023/10/15T01:36:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,69,51,1009.39,0.02,36480,0,818,10.93,14.86,15.52,10.93,14.86,15.52,57,57,1992.05,569.57,73.17,3.78,1.05,0.00,9.68,12.05,12.32,9.68,12.05,12.32,51,51,1875.71,530.69,62.73,1.69,0.59,0.00,25.30
2023/10/15T01:38:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,61,69,51,1008.51,0.02,36480,0,938,9.09,12.28,13.42,9.09,12.28,13.42,52,52,1700.32,490.70,64.84,3.82,1.12,0.42,8.67,11.10,12.40,8.67,11.10,12.40,46,46,1650.16,476.72,65.26,5.74,1.07,0.09,25.46
2023/10/15T01:40:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,70,52,1009.40,0.02,36480,0,1058,9.21,12.74,13.48,9.21,12.74,13.48,53,53,1679.69,485.16,72.64,3.83,0.79,0.09,9.10,11.93,13.08,9.10,11.93,13.08,50,50,1692.51,487.93,72.85,4.49,2.05,0.00,26.79
2023/10/15T01:42:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,70,53,1009.43,0.02,36480,0,1178,8.41,12.59,13.76,8.41,12.59,13.76,52,52,1615.53,460.25,71.08,4.73,1.32,0.59,8.82,11.98,12.72,8.82,11.98,12.72,50,50,1637.95,468.23,74.79,4.88,0.98,0.37,25.97
2023/10/15T01:43:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,70,53,1009.47,nan,36384,0,99,8.74,11.26,11.96,8.74,11.26,11.96,47,47,1644.07,468.35,60.46,2.96,0.93,0.15,7.91,9.82,11.41,7.91,9.82,11.41,41,41,1505.80,430.84,56.30,3.39,2.41,0.50,nan
2023/10/15T01:45:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,70,53,1009.43,0.02,36480,0,219,8.58,11.20,12.68,8.58,11.20,12.68,47,47,1586.54,458.69,60.19,3.93,1.66,0.71,7.81,10.00,11.37,7.81,10.00,11.37,42,42,1502.00,427.63,57.77,4.33,2.12,0.28,25.00
2023/10/15T01:47:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,70,53,1009.43,0.02,36480,0,339,8.42,11.33,12.33,8.42,11.33,12.33,47,47,1616.84,458.98,53.37,4.07,1.18,0.47,7.91,10.62,10.83,7.91,10.62,10.83,44,44,1498.50,425.78,61.78,2.16,0.36,0.00,25.21
2023/10/15T01:49:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,70,53,1009.44,0.02,36480,0,459,8.70,11.49,11.91,8.70,11.49,11.91,48,48,1660.26,469.68,55.44,2.49,0.51,0.09,7.83,10.53,11.62,7.83,10.53,11.62,44,44,1477.65,423.00,56.18,5.55,1.73,0.38,26.81
2023/10/15T01:51:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,70,53,1009.46,0.02,36480,0,579,8.64,11.97,13.16,8.64,11.97,13.16,50,50,1617.83,467.86,64.14,4.50,1.53,0.33,7.91,10.55,12.16,7.91,10.55,12.16,44,44,1479.88,427.57,62.05,5.78,2.12,0.43,26.37
2023/10/15T01:53:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,69,53,1009.52,0.02,36480,0,699,8.22,11.17,13.92,8.22,11.17,13.92,47,47,1582.88,450.56,60.27,5.78,2.85,1.49,7.47,9.87,11.40,7.47,9.87,11.40,41,41,1515.71,425.76,62.85,4.51,1.80,0.04,25.64
2023/10/15T01:55:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,69,53,1009.45,0.02,36480,0,819,8.70,11.07,12.89,8.70,11.07,12.89,46,46,1580.21,461.39,61.88,3.84,2.23,0.91,7.78,9.97,10.75,7.78,9.97,10.75,42,42,1523.85,435.48,56.17,2.62,0.85,0.42,25.78
2023/10/15T01:57:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,69,53,1009.57,0.02,36480,0,939,8.71,11.20,11.71,8.71,11.20,11.71,47,47,1603.82,465.29,57.77,2.41,0.54,0.11,7.95,10.05,10.41,7.95,10.05,10.41,42,42,1520.80,429.73,49.14,1.37,0.53,0.42,26.14
2023/10/15T01:59:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,69,53,1009.70,0.02,36480,0,1059,9.08,11.64,12.25,9.08,11.64,12.25,49,49,1673.95,488.97,59.88,2.73,0.68,0.31,7.56,9.56,10.86,7.56,9.56,10.86,40,40,1494.16,421.40,49.63,3.30,2.00,0.35,27.23
2023/10/15T02:01:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,69,52,1009.68,0.02,36480,0,1179,9.22,11.81,12.86,9.22,11.81,12.86,49,49,1672.97,490.91,61.83,2.91,0.72,0.26,8.14,10.79,12.16,8.14,10.79,12.16,45,45,1576.37,459.74,66.30,4.51,2.21,0.65,31.44
2023/10/15T02:03:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,69,52,1009.70,nan,36568,0,99,9.46,12.20,13.26,9.46,12.20,13.26,51,51,1740.13,496.15,57.96,5.20,1.20,0.52,7.49,10.72,11.95,7.49,10.72,11.95,45,45,1572.84,443.14,60.33,6.49,1.51,0.33,nan
