UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/23T00:31:03z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,28,43,1003.69,0.02,36480,0,1059,10.42,13.02,13.15,10.42,13.02,13.15,53,53,1896.86,552.51,59.59,2.29,0.19,0.19,9.95,12.56,13.36,9.95,12.56,13.36,52,52,1839.36,518.69,69.93,2.69,1.25,0.15,28.27
2023/09/23T00:33:03z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,28,44,1003.67,0.02,36480,0,1179,10.55,13.50,13.62,10.55,13.50,13.62,54,54,1955.64,566.03,62.48,2.03,0.17,0.17,9.16,11.79,11.95,9.16,11.79,11.95,49,49,1735.71,506.70,60.80,2.21,0.52,0.05,29.39
2023/09/23T00:34:43z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,28,44,1003.69,nan,36568,0,99,10.96,14.35,15.35,10.96,14.35,15.35,56,56,1979.93,568.52,78.74,5.46,0.93,0.00,8.88,10.91,11.49,8.88,10.91,11.49,45,45,1618.81,462.95,59.67,3.93,0.93,0.00,nan
2023/09/23T00:36:43z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,28,43,1003.63,0.02,36480,0,219,9.50,11.80,12.33,9.50,11.80,12.33,49,49,1762.65,503.62,59.07,2.37,0.92,0.08,9.14,11.68,12.14,9.14,11.68,12.14,49,49,1741.39,494.41,64.30,3.07,0.38,0.00,25.00
2023/09/23T00:38:43z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,28,44,1003.63,0.02,36480,0,339,9.70,12.51,13.16,9.70,12.51,13.16,52,52,1792.00,518.58,68.00,2.33,0.65,0.30,9.44,11.53,12.17,9.44,11.53,12.17,48,48,1696.32,482.61,63.46,3.31,0.78,0.00,25.07
2023/09/23T00:40:43z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,27,43,1003.65,0.02,36480,0,459,9.64,12.36,12.93,9.64,12.36,12.93,52,52,1816.39,518.93,62.34,3.27,0.96,0.02,9.07,11.37,11.93,9.07,11.37,11.93,47,47,1651.47,477.90,55.32,2.59,0.47,0.25,25.52
2023/09/23T00:42:43z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,28,44,1003.65,0.02,36480,0,579,10.10,12.78,13.36,10.10,12.78,13.36,53,53,1836.98,532.24,66.17,2.12,0.84,0.50,9.28,12.12,12.82,9.28,12.12,12.82,51,51,1715.63,497.46,74.00,3.40,0.96,0.00,25.42
2023/09/23T00:44:43z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,28,43,1003.67,0.02,36480,0,699,10.07,12.34,12.78,10.07,12.34,12.78,52,52,1834.55,527.90,59.71,1.55,0.52,0.00,8.29,10.71,11.02,8.29,10.71,11.02,45,45,1591.71,459.79,59.50,1.12,0.39,0.20,28.58
2023/09/23T00:46:43z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,27,43,1003.68,0.02,36480,0,819,10.19,13.28,13.79,10.19,13.28,13.79,54,54,1814.74,531.62,75.10,2.64,0.57,0.26,9.00,11.66,12.45,9.00,11.66,12.45,49,49,1721.90,488.62,69.90,3.34,1.14,0.41,29.80
2023/09/23T00:48:43z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,28,43,1003.64,0.02,36480,0,939,10.30,13.68,14.30,10.30,13.68,14.30,55,55,1820.68,534.11,75.59,4.05,0.73,0.00,8.81,10.93,11.39,8.81,10.93,11.39,46,46,1684.73,470.15,53.14,2.07,0.41,0.00,28.92
2023/09/23T00:50:43z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,27,43,1003.60,0.02,36480,0,1059,9.00,12.02,12.29,9.00,12.02,12.29,51,51,1724.80,493.44,69.85,2.80,0.59,0.00,7.98,10.59,10.93,7.98,10.59,10.93,44,44,1541.74,438.53,59.76,2.67,0.62,0.00,25.72
2023/09/23T00:52:43z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,27,42,1003.58,0.02,36480,0,1179,9.31,11.19,11.61,9.31,11.19,11.61,47,47,1657.53,479.73,62.54,1.51,0.47,0.00,8.28,10.28,10.47,8.28,10.28,10.47,43,43,1554.05,452.18,50.86,1.49,0.30,0.00,25.14
2023/09/23T00:54:23z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,27,42,1003.55,nan,36568,0,99,9.04,11.85,12.37,9.04,11.85,12.37,49,49,1654.50,479.74,63.17,2.33,0.78,0.43,8.48,10.61,11.11,8.48,10.61,11.11,44,44,1549.57,449.55,65.66,1.07,0.82,0.25,nan
2023/09/23T00:56:23z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,27,42,1003.57,0.02,36480,0,219,9.27,11.82,12.35,9.27,11.82,12.35,49,49,1713.20,486.77,58.27,3.37,1.08,0.00,8.61,10.67,11.35,8.61,10.67,11.35,44,44,1635.32,455.74,58.02,1.74,1.00,0.25,25.00
2023/09/23T00:58:23z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,27,42,1003.56,0.02,36480,0,339,8.98,11.37,11.54,8.98,11.37,11.54,47,47,1674.58,484.68,58.84,1.11,0.40,0.00,8.71,11.10,11.59,8.71,11.10,11.59,46,46,1645.19,465.45,57.90,2.26,0.66,0.19,25.08
2023/09/23T01:00:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,27,42,1003.52,0.02,36480,0,459,9.18,11.49,11.82,9.18,11.49,11.82,48,48,1667.37,483.51,57.75,2.58,0.44,0.44,8.73,11.39,11.93,8.73,11.39,11.93,47,47,1661.29,473.88,57.51,2.98,0.75,0.17,25.90
2023/09/23T01:02:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,27,42,1003.50,0.02,36480,0,579,9.48,11.79,12.29,9.48,11.79,12.29,49,49,1733.95,495.90,61.88,2.78,0.72,0.00,8.33,11.02,12.02,8.33,11.02,12.02,46,46,1627.68,460.07,67.00,3.46,1.72,0.25,26.83
2023/09/23T01:04:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,27,42,1003.42,0.02,36480,0,699,9.16,12.00,12.57,9.16,12.00,12.57,50,50,1713.00,491.50,67.45,2.26,0.81,0.22,8.14,10.11,10.68,8.14,10.11,10.68,42,42,1543.58,440.93,55.51,2.05,0.68,0.00,26.21
2023/09/23T01:06:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,27,43,1003.46,0.02,36480,0,819,9.27,12.15,12.85,9.27,12.15,12.85,51,51,1684.68,491.73,68.46,3.80,1.00,0.47,8.55,10.79,11.05,8.55,10.79,11.05,45,45,1565.48,454.19,61.14,2.00,0.43,0.17,27.19
2023/09/23T01:08:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,27,42,1003.41,0.02,36480,0,939,9.55,12.38,12.45,9.55,12.38,12.45,52,52,1772.04,513.61,67.30,2.52,0.02,0.00,8.48,10.60,11.22,8.48,10.60,11.22,44,44,1610.10,462.55,53.35,1.72,0.88,0.43,26.58
2023/09/23T01:10:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,27,43,1003.45,0.02,36480,0,1059,8.69,11.29,11.71,8.69,11.29,11.71,47,47,1659.97,470.53,57.14,2.68,0.63,0.20,8.42,10.95,11.97,8.42,10.95,11.97,46,46,1621.42,467.58,62.75,4.46,1.41,0.49,25.77
2023/09/23T01:12:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,27,43,1003.43,0.02,36480,0,1179,9.66,12.63,13.25,9.66,12.63,13.25,52,52,1788.25,517.92,71.73,3.51,0.78,0.22,8.72,11.79,12.46,8.72,11.79,12.46,49,49,1699.47,481.04,66.74,3.74,0.89,0.09,25.82
2023/09/23T01:14:02z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,27,43,1003.44,nan,36568,0,99,10.36,12.87,13.18,10.36,12.87,13.18,53,53,1830.93,534.29,62.84,2.33,0.76,0.00,8.23,9.49,9.79,8.23,9.49,9.79,40,40,1523.23,434.07,42.51,1.70,0.60,0.00,nan
2023/09/23T01:16:02z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,27,42,1003.40,0.02,36480,0,219,8.08,10.32,10.44,8.08,10.32,10.44,43,43,1592.14,457.76,54.02,1.46,0.19,0.19,7.98,10.95,11.96,7.98,10.95,11.96,46,46,1583.73,451.66,61.86,5.88,0.64,0.23,25.00
2023/09/23T01:18:02z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,27,43,1003.38,0.02,36480,0,339,8.54,11.26,11.75,8.54,11.26,11.75,47,47,1597.11,465.25,68.61,2.05,0.65,0.26,8.45,10.68,11.15,8.45,10.68,11.15,45,45,1605.60,449.00,53.20,2.68,0.75,0.50,25.14
2023/09/23T01:20:02z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,27,42,1003.34,0.02,36480,0,459,9.14,11.22,11.38,9.14,11.22,11.38,47,47,1640.12,472.72,56.97,2.05,0.40,0.02,8.42,10.59,11.27,8.42,10.59,11.27,44,44,1561.22,449.83,54.71,2.29,1.00,0.81,26.32
2023/09/23T01:22:02z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,27,42,1003.34,0.02,36480,0,579,8.91,11.03,11.84,8.91,11.03,11.84,46,46,1583.74,463.47,58.64,3.12,1.26,0.41,8.56,10.68,11.40,8.56,10.68,11.40,45,45,1619.42,462.19,69.44,2.81,0.88,0.33,27.01
2023/09/23T01:24:02z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,28,42,1003.31,0.02,36480,0,699,8.78,10.79,11.19,8.78,10.79,11.19,45,45,1603.34,464.10,55.05,2.02,0.62,0.00,8.39,11.00,11.96,8.39,11.00,11.96,46,46,1621.37,463.89,62.54,2.77,1.63,0.37,30.82
2023/09/23T01:26:02z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,28,42,1003.34,0.02,36480,0,819,8.21,10.98,11.33,8.21,10.98,11.33,46,46,1593.00,457.34,54.67,3.95,0.60,0.40,8.12,10.17,11.35,8.12,10.17,11.35,42,42,1517.85,429.75,56.08,3.63,1.45,0.82,33.21
2023/09/23T01:28:02z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,28,42,1003.32,0.02,36480,0,939,7.89,10.11,10.86,7.89,10.11,10.86,42,42,1511.46,436.48,54.34,2.20,1.05,0.46,7.76,9.97,10.31,7.76,9.97,10.31,42,42,1449.57,419.52,55.67,2.28,0.59,0.17,31.39
2023/09/23T01:30:02z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,27,42,1003.29,0.02,36480,0,1059,8.05,10.63,11.00,8.05,10.63,11.00,44,44,1537.02,437.54,59.34,2.19,0.58,0.07,7.69,9.71,10.31,7.69,9.71,10.31,40,40,1513.02,427.64,52.97,2.90,1.07,0.24,27.14
2023/09/23T01:32:02z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,28,42,1003.37,0.02,36480,0,1179,7.86,10.55,11.02,7.86,10.55,11.02,44,44,1527.98,442.09,55.79,2.57,0.88,0.22,7.52,9.66,10.54,7.52,9.66,10.54,40,40,1501.82,421.61,60.41,2.79,1.38,0.48,28.08
2023/09/23T01:33:41z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,28,42,1003.35,nan,36568,0,98,7.91,10.38,11.38,7.91,10.38,11.38,43,43,1523.60,441.91,56.69,2.91,1.24,0.53,8.29,10.17,10.76,8.29,10.17,10.76,42,42,1493.50,427.24,51.76,2.38,0.88,0.00,nan
2023/09/23T01:35:41z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,29,43,1003.29,0.02,36480,0,218,7.55,9.84,10.02,7.55,9.84,10.02,41,41,1503.47,433.16,47.36,1.81,0.17,0.17,8.27,10.45,11.39,8.27,10.45,11.39,44,44,1503.64,432.32,65.29,2.75,1.41,0.20,25.00
2023/09/23T01:37:41z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,29,42,1003.28,0.02,36480,0,338,8.34,10.26,10.45,8.34,10.26,10.45,43,43,1529.79,446.40,53.71,1.16,0.24,0.19,6.85,8.58,9.22,6.85,8.58,9.22,36,36,1350.46,388.98,46.41,1.47,0.93,0.24,25.22
2023/09/23T01:39:41z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,30,42,1003.22,0.02,36480,0,458,7.91,10.73,11.27,7.91,10.73,11.27,45,45,1510.25,434.04,60.65,2.80,0.85,0.40,7.44,9.86,10.66,7.44,9.86,10.66,41,41,1489.12,416.83,58.47,3.63,1.03,0.02,27.24
2023/09/23T01:41:41z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,30,42,1003.31,0.02,36480,0,578,8.22,11.10,11.45,8.22,11.10,11.45,46,46,1546.30,453.05,54.73,4.52,0.55,0.13,7.07,8.91,9.61,7.07,8.91,9.61,37,37,1362.32,384.82,45.11,2.26,1.05,0.46,26.65
2023/09/23T01:43:41z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,30,42,1003.26,0.02,36480,0,698,8.03,11.03,11.14,8.03,11.03,11.14,46,46,1500.36,442.78,59.34,3.37,0.17,0.00,7.77,9.47,9.56,7.77,9.47,9.56,39,39,1418.26,402.67,47.12,1.04,0.28,0.12,26.68
2023/09/23T01:45:41z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,31,42,1003.23,0.02,36168,0,818,7.43,9.47,9.60,7.43,9.47,9.60,39,39,1476.98,419.62,49.41,1.76,0.00,0.00,8.42,10.02,10.24,8.42,10.02,10.24,42,42,1488.61,431.81,48.81,1.27,0.19,0.19,29.09
2023/09/23T01:47:41z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,31,43,1003.16,0.02,36480,0,938,7.80,10.55,11.09,7.80,10.55,11.09,44,44,1508.36,433.59,58.05,3.96,0.79,0.09,7.05,8.62,9.02,7.05,8.62,9.02,36,36,1378.25,397.38,44.88,1.62,0.82,0.00,25.77
2023/09/23T01:49:41z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,31,42,1003.18,0.02,36480,0,1058,7.71,9.97,11.09,7.71,9.97,11.09,42,42,1500.41,435.98,55.88,3.55,1.67,0.95,7.69,9.98,10.60,7.69,9.98,10.60,42,42,1437.62,417.31,54.02,2.79,1.29,0.19,25.89
2023/09/23T01:51:41z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,31,42,1003.17,0.02,36480,0,1178,10.90,17.03,18.51,10.90,17.03,18.51,62,62,2052.76,602.36,102.95,11.15,1.59,1.20,9.54,13.61,14.07,9.54,13.61,14.07,54,54,1796.37,526.54,80.96,4.61,0.54,0.00,25.78
2023/09/23T01:53:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,31,42,1003.22,nan,36568,0,99,9.78,12.76,13.51,9.78,12.76,13.51,53,53,1822.93,527.60,70.20,3.62,0.76,0.24,9.68,12.95,14.14,9.68,12.95,14.14,53,53,1780.43,513.41,73.16,3.91,1.43,0.77,nan
2023/09/23T01:55:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,32,43,1003.19,0.02,36480,0,219,8.27,11.27,11.54,8.27,11.27,11.54,47,47,1572.81,457.90,62.85,2.47,0.39,0.19,7.69,9.69,10.24,7.69,9.69,10.24,40,40,1387.97,417.47,49.55,2.33,0.76,0.33,25.00
2023/09/23T01:57:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,32,43,1003.25,0.02,36480,0,339,8.30,10.86,11.95,8.30,10.86,11.95,45,45,1569.95,456.60,54.37,4.47,1.21,0.81,7.42,9.58,9.76,7.42,9.58,9.76,40,40,1497.31,425.95,50.51,1.97,0.44,0.00,25.21
2023/09/23T01:59:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,32,42,1003.28,0.02,36480,0,459,8.25,10.21,10.82,8.25,10.21,10.82,43,43,1534.12,433.41,54.61,2.98,0.68,0.48,6.58,8.92,9.32,6.58,8.92,9.32,37,37,1324.70,376.58,50.22,2.52,0.40,0.20,26.09
2023/09/23T02:01:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,33,44,1003.24,0.02,36480,0,579,7.52,10.40,11.22,7.52,10.40,11.22,43,43,1506.31,426.90,64.66,2.91,1.21,0.41,7.63,9.63,10.25,7.63,9.63,10.25,40,40,1443.68,411.89,53.40,2.75,0.60,0.00,35.40
2023/09/23T02:03:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,33,44,1003.24,0.02,36480,0,699,7.64,10.32,10.73,7.64,10.32,10.73,43,43,1523.44,439.00,59.03,3.17,0.61,0.20,7.30,9.12,9.54,7.30,9.12,9.54,38,38,1399.02,398.88,46.48,1.66,0.61,0.20,34.25
