UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/11T00:26:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,56,48,988.79,0.02,36480,0,219,1.59,2.68,2.98,1.59,2.68,2.98,11,11,429.81,124.29,17.66,2.05,0.42,0.25,1.21,2.02,2.32,1.21,2.02,2.32,8,8,464.62,129.38,14.23,1.88,0.46,0.04,25.00
2023/10/11T00:28:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,57,47,988.78,0.02,36480,0,339,1.93,2.49,2.67,1.93,2.49,2.67,10,10,476.63,136.09,13.35,1.39,0.00,0.00,1.74,2.41,3.03,1.74,2.41,3.03,10,10,448.50,127.98,15.91,1.52,0.88,0.47,25.15
2023/10/11T00:30:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,57,47,988.84,0.02,36480,0,459,1.11,1.84,1.84,1.11,1.84,1.84,8,8,362.25,102.62,13.93,0.55,0.00,0.00,1.32,2.08,3.12,1.32,2.08,3.12,9,9,412.22,113.78,17.08,2.27,1.66,0.37,25.52
2023/10/11T00:32:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,57,47,988.88,0.02,36480,0,579,1.02,1.73,1.78,1.02,1.73,1.78,7,7,337.22,95.68,9.78,1.07,0.00,0.00,0.66,1.22,1.42,0.66,1.22,1.42,5,5,328.22,92.97,12.56,1.20,0.24,0.24,25.38
2023/10/11T00:34:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,57,47,988.86,0.02,36480,0,699,0.84,1.40,1.95,0.84,1.40,1.95,6,6,314.02,87.09,11.29,1.28,0.64,0.26,1.05,1.45,2.14,1.05,1.45,2.14,6,6,342.16,98.55,12.36,2.12,0.98,0.66,25.83
2023/10/11T00:36:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,57,47,988.87,0.02,36480,0,819,0.95,1.41,1.95,0.95,1.41,1.95,6,6,334.60,96.57,12.02,1.19,0.83,0.24,1.03,1.69,2.24,1.03,1.69,2.24,7,7,370.71,104.40,12.71,1.28,0.60,0.22,25.56
2023/10/11T00:38:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,57,47,988.88,0.02,36480,0,939,0.95,2.21,2.64,0.95,2.21,2.64,9,9,351.75,101.52,20.55,2.04,0.66,0.25,0.73,1.47,1.85,0.73,1.47,1.85,6,6,384.97,104.14,12.69,1.80,0.39,0.02,25.93
2023/10/11T00:40:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,58,48,988.95,0.02,36480,0,1059,1.21,1.88,2.29,1.21,1.88,2.29,8,8,384.52,104.84,12.78,1.57,0.84,0.00,1.38,1.66,2.34,1.38,1.66,2.34,7,7,392.59,112.03,10.66,1.19,0.74,0.40,26.98
2023/10/11T00:42:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,58,48,988.79,0.02,36480,0,1179,1.16,1.78,2.19,1.16,1.78,2.19,7,7,357.62,101.17,11.86,1.09,0.43,0.43,1.05,1.52,1.62,1.05,1.52,1.62,6,6,335.84,95.23,9.50,1.36,0.05,0.04,25.76
2023/10/11T00:44:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,58,48,988.90,nan,36568,0,99,1.00,2.07,2.70,1.00,2.07,2.70,9,9,403.37,117.11,16.59,1.72,0.63,0.35,0.95,1.51,1.79,0.95,1.51,1.79,6,6,344.44,92.84,11.81,1.93,0.47,0.14,nan
2023/10/11T00:46:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,58,48,988.92,0.02,36480,0,219,1.26,1.79,3.36,1.26,1.79,3.36,7,7,361.55,107.98,13.47,2.98,1.84,1.60,0.68,1.23,1.50,0.68,1.23,1.50,5,5,345.21,96.50,10.00,1.16,0.38,0.00,25.00
2023/10/11T00:48:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,58,48,989.00,0.02,36480,0,339,1.33,1.86,2.12,1.33,1.86,2.12,8,8,388.79,112.35,11.21,0.93,0.35,0.30,0.50,1.31,1.69,0.50,1.31,1.69,5,5,376.19,105.09,12.10,1.47,0.57,0.19,25.07
2023/10/11T00:50:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,58,48,988.97,0.02,36480,0,459,1.53,2.63,3.05,1.53,2.63,3.05,11,11,397.42,117.95,19.35,3.02,0.58,0.19,1.38,2.05,2.40,1.38,2.05,2.40,9,9,392.35,111.03,17.33,1.90,0.42,0.00,25.79
2023/10/11T00:52:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,58,48,988.91,0.02,36480,0,579,0.98,2.22,2.28,0.98,2.22,2.28,9,9,373.24,103.50,19.98,1.64,0.17,0.00,0.63,1.24,1.92,0.63,1.24,1.92,5,5,355.98,100.15,12.54,2.63,1.20,0.00,27.51
2023/10/11T00:54:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,59,48,988.91,0.02,36480,0,699,1.38,2.03,2.03,1.38,2.03,2.03,8,8,397.75,114.43,12.47,0.08,0.00,0.00,1.14,1.59,2.23,1.14,1.59,2.23,7,7,377.25,105.04,10.91,1.89,1.00,0.39,28.53
2023/10/11T00:56:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,59,48,988.94,0.02,36480,0,819,1.16,1.95,2.25,1.16,1.95,2.25,8,8,348.26,102.30,16.35,1.63,0.21,0.00,1.05,2.02,2.75,1.05,2.02,2.75,8,8,381.66,106.80,15.80,2.90,1.39,0.47,29.19
2023/10/11T00:58:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,59,48,988.91,0.02,36480,0,939,0.98,2.04,2.23,0.98,2.04,2.23,8,8,355.39,102.75,15.79,1.36,0.20,0.20,0.98,1.73,1.86,0.98,1.73,1.86,7,7,403.32,105.78,13.80,1.20,0.27,0.00,31.61
2023/10/11T01:00:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,59,48,988.98,0.02,36480,0,1059,2.07,3.05,3.76,2.07,3.05,3.76,13,13,549.76,154.73,17.27,1.83,0.81,0.64,1.69,2.48,3.07,1.69,2.48,3.07,10,10,511.40,147.12,15.71,1.83,0.84,0.22,32.64
2023/10/11T01:02:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,59,47,988.92,0.02,36480,0,1179,1.20,2.61,3.03,1.20,2.61,3.03,11,11,419.14,121.08,18.44,2.15,0.81,0.00,1.54,2.19,2.91,1.54,2.19,2.91,9,9,477.79,131.19,15.28,1.79,0.98,0.19,32.63
2023/10/11T01:04:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,59,48,988.90,nan,36568,0,99,2.20,3.02,3.76,2.20,3.02,3.76,13,13,559.30,160.87,18.26,1.43,0.83,0.72,2.25,3.30,3.95,2.25,3.30,3.95,14,14,573.89,160.39,21.91,2.41,1.23,0.00,nan
2023/10/11T01:06:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,59,48,988.95,0.02,36480,0,219,2.39,3.37,3.85,2.39,3.37,3.85,14,14,585.05,167.68,21.42,1.34,0.86,0.14,2.19,3.07,3.16,2.19,3.07,3.16,13,13,613.21,169.82,16.46,1.47,0.30,0.00,25.00
2023/10/11T01:08:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,59,48,988.94,0.02,36480,0,339,3.28,4.53,5.31,3.28,4.53,5.31,19,19,709.45,204.48,25.07,3.28,1.17,0.69,3.19,4.58,5.69,3.19,4.58,5.69,19,19,723.97,207.44,25.59,3.63,1.93,0.25,25.06
2023/10/11T01:10:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,59,48,988.96,0.02,36480,0,459,4.64,6.07,6.50,4.64,6.07,6.50,25,25,931.71,271.89,33.39,1.95,0.55,0.38,4.53,5.34,5.88,4.53,5.34,5.88,22,22,932.39,259.03,24.95,1.71,0.81,0.17,25.68
2023/10/11T01:12:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,59,48,988.89,0.02,36480,0,579,5.27,7.32,7.70,5.27,7.32,7.70,30,30,1036.10,306.78,35.78,3.13,0.50,0.43,5.04,7.12,8.86,5.04,7.12,8.86,30,30,1146.32,314.04,33.53,6.30,2.86,0.65,27.00
2023/10/11T01:14:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,59,48,988.97,0.02,36480,0,699,5.51,8.22,9.24,5.51,8.22,9.24,34,34,1097.59,323.64,46.07,6.17,1.58,0.75,5.91,7.88,8.95,5.91,7.88,8.95,33,33,1250.58,346.98,40.07,5.46,1.53,0.40,28.42
2023/10/11T01:16:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,59,48,988.91,0.02,36480,0,819,5.00,6.60,7.45,5.00,6.60,7.45,28,28,978.47,281.76,37.40,3.28,1.07,0.36,4.63,6.31,7.81,4.63,6.31,7.81,26,26,1026.15,280.73,38.78,4.37,2.08,0.37,29.97
2023/10/11T01:18:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,59,48,988.86,0.02,36480,0,939,3.39,4.77,5.55,3.39,4.77,5.55,20,20,720.75,210.14,30.38,2.95,0.96,0.39,3.03,4.15,5.80,3.03,4.15,5.80,17,17,714.92,201.02,28.19,4.03,2.24,0.63,32.35
2023/10/11T01:20:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,59,47,988.86,0.02,36480,0,1059,2.25,3.00,3.23,2.25,3.00,3.23,13,13,538.68,153.40,18.67,0.88,0.32,0.14,2.02,2.88,3.41,2.02,2.88,3.41,12,12,540.72,150.66,20.67,1.98,0.79,0.17,32.72
2023/10/11T01:22:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,60,48,988.86,0.02,36480,0,1179,2.05,3.09,3.53,2.05,3.09,3.53,13,13,484.40,144.14,21.38,2.34,0.64,0.26,1.70,2.11,2.56,1.70,2.11,2.56,9,9,477.95,130.47,12.51,0.84,0.33,0.23,32.76
2023/10/11T01:23:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,60,48,988.89,nan,36568,0,99,1.89,2.36,2.51,1.89,2.36,2.51,10,10,456.13,129.31,17.67,0.93,0.29,0.00,1.91,2.70,3.05,1.91,2.70,3.05,11,11,547.91,143.68,17.43,1.39,0.34,0.00,nan
2023/10/11T01:25:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,61,48,988.80,0.02,36480,0,219,2.00,2.47,2.91,2.00,2.47,2.91,10,10,468.57,137.45,16.31,1.41,0.43,0.00,1.27,1.79,2.36,1.27,1.79,2.36,7,7,478.77,126.20,15.86,0.70,0.70,0.38,25.00
2023/10/11T01:27:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,61,48,988.86,0.02,36480,0,339,1.56,2.68,3.40,1.56,2.68,3.40,11,11,447.53,129.02,21.86,2.46,1.12,0.46,1.10,1.90,2.32,1.10,1.90,2.32,8,8,387.00,101.98,15.02,1.10,0.67,0.42,25.04
2023/10/11T01:29:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,61,48,988.91,0.02,36480,0,459,1.57,2.61,3.27,1.57,2.61,3.27,11,11,434.68,126.00,17.79,2.59,1.04,0.18,1.92,2.83,3.93,1.92,2.83,3.93,12,12,498.86,140.39,20.10,3.46,2.03,0.22,25.74
2023/10/11T01:31:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,62,48,988.85,0.02,36480,0,579,1.83,2.82,3.43,1.83,2.82,3.43,12,12,468.80,134.48,17.27,2.42,1.27,0.28,1.52,2.16,2.97,1.52,2.16,2.97,9,9,436.24,124.26,15.62,2.07,1.10,0.45,26.17
2023/10/11T01:33:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,62,49,988.91,0.02,36480,0,699,1.74,2.64,3.55,1.74,2.64,3.55,11,11,456.26,136.00,15.14,2.88,1.71,0.26,1.21,1.79,2.52,1.21,1.79,2.52,7,7,408.21,117.34,11.97,1.83,1.38,0.22,26.62
2023/10/11T01:35:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,62,49,988.95,0.02,36480,0,819,1.41,2.52,2.97,1.41,2.52,2.97,10,10,443.84,122.50,17.47,1.78,0.55,0.26,1.52,2.03,2.91,1.52,2.03,2.91,8,8,421.45,117.76,15.07,1.95,1.24,0.71,26.55
2023/10/11T01:37:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,63,49,988.93,0.02,36480,0,939,1.74,2.78,3.59,1.74,2.78,3.59,12,12,480.93,134.62,17.66,1.97,0.98,0.45,1.49,2.31,2.83,1.49,2.31,2.83,10,10,430.22,124.61,16.95,1.51,0.68,0.00,27.99
2023/10/11T01:39:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,63,49,988.94,0.02,36480,0,1059,1.69,2.58,3.17,1.69,2.58,3.17,11,11,449.19,128.69,17.17,1.78,0.66,0.47,1.34,2.21,2.97,1.34,2.21,2.97,9,9,490.76,136.05,17.41,2.22,0.97,0.00,28.12
2023/10/11T01:41:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,61,63,48,988.96,0.02,36480,0,1179,1.68,2.64,3.54,1.68,2.64,3.54,11,11,449.29,128.59,20.53,2.49,1.08,0.75,1.68,2.27,2.50,1.68,2.27,2.50,9,9,441.96,124.43,15.30,1.71,0.18,0.00,27.93
2023/10/11T01:43:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,61,63,48,988.94,nan,36568,0,99,1.96,3.04,3.33,1.96,3.04,3.33,13,13,483.93,138.53,17.44,2.04,0.56,0.00,1.42,1.91,2.30,1.42,1.91,2.30,8,8,435.91,123.77,11.42,1.21,0.35,0.00,nan
2023/10/11T01:45:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,63,49,989.04,0.02,36168,0,219,1.54,2.34,3.12,1.54,2.34,3.12,10,10,448.17,129.27,15.07,1.71,1.02,0.58,1.70,2.79,3.54,1.70,2.79,3.54,12,12,506.95,134.04,17.88,3.05,1.04,0.18,25.00
2023/10/11T01:47:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,63,49,988.96,0.02,36480,0,339,2.33,3.72,4.67,2.33,3.72,4.67,15,15,560.16,165.42,27.54,3.47,1.37,0.37,2.69,4.76,6.57,2.69,4.76,6.57,20,20,679.19,197.05,38.57,6.33,2.57,0.67,25.06
2023/10/11T01:49:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,63,49,988.99,0.02,36480,0,459,4.31,10.40,13.44,4.31,10.40,13.44,43,43,926.02,274.20,73.85,17.89,3.84,0.82,4.41,9.09,13.14,4.41,9.09,13.14,38,38,966.88,289.36,76.66,15.07,4.41,1.12,26.31
2023/10/11T01:51:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,61,63,48,989.01,0.02,36480,0,579,3.69,6.93,8.86,3.69,6.93,8.86,29,29,779.39,232.19,54.64,7.05,2.47,0.98,4.16,7.36,8.79,4.16,7.36,8.79,31,31,874.71,257.09,59.88,8.59,1.84,0.40,27.03
2023/10/11T01:53:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,63,49,989.11,0.02,36480,0,699,4.10,8.31,10.98,4.10,8.31,10.98,35,35,910.76,273.59,65.26,8.10,3.40,1.34,5.04,8.26,9.56,5.04,8.26,9.56,34,34,990.05,292.18,58.04,6.89,1.63,0.28,26.16
2023/10/11T01:55:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,63,49,989.10,0.02,36480,0,819,3.88,7.16,8.59,3.88,7.16,8.59,30,30,820.97,243.71,54.79,7.17,1.43,0.84,3.50,6.07,7.62,3.50,6.07,7.62,25,25,803.17,236.52,49.41,6.24,2.50,0.38,25.53
2023/10/11T01:57:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,63,49,989.09,0.02,36480,0,939,3.22,5.96,7.95,3.22,5.96,7.95,25,25,724.85,210.76,50.44,5.80,2.65,1.07,3.08,5.80,7.15,3.08,5.80,7.15,24,24,725.95,209.36,42.66,5.93,1.88,0.24,25.55
2023/10/11T01:59:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,63,49,989.12,0.02,36480,0,1059,3.00,4.49,5.12,3.00,4.49,5.12,19,19,647.37,191.89,31.12,2.09,0.74,0.21,2.84,4.60,5.78,2.84,4.60,5.78,19,19,631.71,183.48,35.67,4.83,1.81,0.07,25.82
2023/10/11T02:01:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,63,49,989.12,0.02,36480,0,1179,2.85,4.68,4.71,2.85,4.68,4.71,19,19,619.88,180.08,30.81,2.39,0.19,0.00,2.49,3.75,4.98,2.49,3.75,4.98,16,16,568.32,169.51,23.65,4.12,1.54,0.65,26.47
2023/10/11T02:03:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,62,49,989.06,nan,36568,0,98,2.73,4.11,4.71,2.73,4.11,4.71,17,17,583.60,171.13,29.18,2.80,1.20,0.00,1.95,2.95,4.95,1.95,2.95,4.95,12,12,527.59,150.39,22.16,5.91,3.16,0.70,nan
2023/10/11T02:05:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,62,49,989.13,0.02,35856,0,218,2.66,4.34,5.10,2.66,4.34,5.10,18,18,579.05,174.63,29.73,3.75,1.31,0.00,2.32,3.44,3.98,2.32,3.44,3.98,14,14,557.00,156.23,26.74,2.05,0.89,0.00,25.00
