UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/22T00:38:13z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,45,1007.51,0.02,36480,0,1178,9.18,12.83,13.45,9.18,12.83,13.45,53,53,1716.45,492.12,74.97,3.73,0.92,0.53,8.53,10.93,11.79,8.53,10.93,11.79,46,46,1593.05,450.05,63.63,2.61,1.47,0.18,30.53
2023/09/22T00:39:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,36,44,1007.52,nan,36568,0,98,9.40,12.69,13.36,9.40,12.69,13.36,52,52,1738.60,511.42,74.69,4.53,0.89,0.16,7.98,11.07,12.05,7.98,11.07,12.05,46,46,1624.05,456.30,72.56,4.00,1.42,0.30,nan
2023/09/22T00:41:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1007.51,0.02,36480,0,218,9.02,12.24,13.03,9.02,12.24,13.03,52,52,1638.31,487.37,69.15,3.86,1.27,0.34,8.51,10.88,11.77,8.51,10.88,11.77,45,45,1627.95,462.54,59.33,2.46,1.54,0.19,25.00
2023/09/22T00:43:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,36,43,1007.57,0.02,36480,0,338,9.82,14.25,15.23,9.82,14.25,15.23,56,56,1814.89,534.74,81.91,7.74,1.51,0.30,9.00,11.63,12.34,9.00,11.63,12.34,48,48,1685.14,480.37,67.76,2.63,0.80,0.22,25.73
2023/09/22T00:45:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,36,43,1006.58,0.02,36480,0,458,10.29,13.29,13.75,10.29,13.29,13.75,54,54,1851.32,538.45,73.18,3.23,0.64,0.02,8.69,11.29,12.02,8.69,11.29,12.02,47,47,1655.75,468.47,62.88,3.36,0.73,0.34,27.30
2023/09/22T00:47:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,36,44,1007.53,0.02,36480,0,578,9.19,12.12,12.17,9.19,12.12,12.17,51,51,1683.31,494.78,69.45,1.90,0.17,0.17,8.37,11.21,11.91,8.37,11.21,11.91,47,47,1577.53,463.02,70.26,3.49,0.65,0.28,25.67
2023/09/22T00:49:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,36,43,1007.56,0.02,36480,0,698,9.32,13.39,14.15,9.32,13.39,14.15,54,54,1741.73,512.58,74.36,5.63,1.08,0.46,8.57,11.27,11.93,8.57,11.27,11.93,47,47,1649.41,476.32,65.75,3.43,0.91,0.27,25.61
2023/09/22T00:51:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,37,44,1007.49,0.02,36480,0,818,9.38,12.97,14.83,9.38,12.97,14.83,53,53,1743.83,503.40,74.03,6.21,3.03,0.98,9.19,12.08,13.07,9.19,12.08,13.07,51,51,1660.02,479.95,66.88,4.69,1.59,0.34,25.44
2023/09/22T00:53:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,37,45,1007.42,0.02,36480,0,938,10.04,13.80,14.48,10.04,13.80,14.48,55,55,1874.52,541.02,79.41,3.59,1.04,0.18,9.66,13.05,14.24,9.66,13.05,14.24,53,53,1786.17,521.46,78.37,4.85,1.95,0.20,25.64
2023/09/22T00:55:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1007.52,0.02,36480,0,1058,10.58,15.25,16.46,10.58,15.25,16.46,58,58,2047.68,593.11,84.74,8.30,1.67,0.37,10.66,14.59,16.52,10.66,14.59,16.52,57,57,1988.43,574.16,85.86,7.17,3.00,0.48,26.14
2023/09/22T00:57:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,36,43,1007.50,0.02,36480,0,1178,21.95,33.49,34.81,19.03,28.78,32.51,97,87,3810.36,1127.31,206.02,16.95,1.85,0.51,21.53,33.22,35.78,18.16,28.11,32.82,96,85,3838.31,1121.38,213.47,20.22,1.60,0.31,29.64
2023/09/22T00:59:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,36,43,1007.48,nan,36568,0,98,11.40,15.76,16.44,11.40,15.76,16.44,59,59,2035.33,598.38,98.78,4.69,0.91,0.31,11.30,16.56,17.72,11.30,16.56,17.72,61,61,2035.81,600.47,101.26,10.07,1.60,0.23,nan
2023/09/22T01:01:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,36,43,1007.47,0.02,36480,0,218,10.19,13.71,13.95,10.19,13.71,13.95,55,55,1843.97,542.52,77.50,3.09,0.60,0.22,10.02,12.82,13.04,10.02,12.82,13.04,53,53,1765.18,512.52,70.36,3.39,0.45,0.00,25.00
2023/09/22T01:03:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,36,43,1007.47,0.02,36480,0,338,12.00,16.36,17.50,12.00,16.36,17.50,60,60,2158.86,636.26,89.17,6.24,1.81,0.22,11.50,15.32,16.38,11.50,15.32,16.38,58,58,2132.45,616.98,90.98,4.42,1.42,0.00,25.07
2023/09/22T01:05:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,36,43,1007.51,0.02,36480,0,458,11.41,14.41,15.21,11.41,14.41,15.21,56,56,1974.64,579.64,77.34,3.95,1.09,0.57,9.40,12.60,13.19,9.40,12.60,13.19,52,52,1737.36,504.86,78.67,3.16,0.62,0.62,25.99
2023/09/22T01:07:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,36,43,1007.56,0.02,36480,0,578,10.08,14.05,15.08,10.08,14.05,15.08,55,55,1839.00,540.23,83.70,5.50,1.67,0.00,10.29,13.25,14.15,10.29,13.25,14.15,54,54,1839.81,536.22,78.03,3.36,1.54,0.42,25.51
2023/09/22T01:09:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,36,44,1007.55,0.02,36480,0,698,10.49,14.53,15.08,10.49,14.53,15.08,56,56,1887.76,546.44,86.61,5.80,0.97,0.00,9.26,11.81,12.93,9.26,11.81,12.93,49,49,1707.74,486.46,74.28,3.49,1.37,0.72,27.22
2023/09/22T01:11:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,36,44,1007.53,0.02,36480,0,818,11.47,14.91,15.53,11.47,14.91,15.53,57,57,2127.47,620.97,77.95,3.21,0.78,0.34,10.00,13.02,15.21,10.00,13.02,15.21,53,53,1877.02,538.12,79.84,7.57,2.47,0.07,32.18
2023/09/22T01:13:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,36,44,1007.57,0.02,36480,0,938,11.07,14.89,15.30,11.07,14.89,15.30,57,57,2010.59,589.43,77.07,4.75,0.75,0.02,10.64,14.32,15.12,10.64,14.32,15.12,56,56,1957.32,568.53,83.32,5.66,0.88,0.00,34.32
2023/09/22T01:15:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,36,44,1007.54,0.02,36480,0,1058,10.37,14.67,14.84,10.37,14.67,14.84,57,57,1949.79,571.00,84.68,4.54,0.21,0.00,9.78,13.72,14.76,9.78,13.72,14.76,55,55,1908.67,554.62,88.66,4.07,1.79,0.24,35.04
2023/09/22T01:17:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,36,43,1007.60,0.02,36480,0,1178,11.08,14.61,15.47,11.08,14.61,15.47,57,57,1981.63,579.53,79.71,3.59,1.31,0.47,9.67,13.14,14.11,9.67,13.14,14.11,53,53,1798.84,518.65,76.56,4.40,1.60,0.65,30.92
2023/09/22T01:19:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,36,43,1007.56,nan,36568,0,99,10.78,13.98,15.27,10.78,13.98,15.27,55,55,1949.33,564.64,79.93,4.53,1.82,0.24,9.14,14.09,16.05,9.14,14.09,16.05,55,55,1880.23,541.51,93.47,7.88,3.05,0.58,nan
2023/09/22T01:21:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,36,44,1007.60,0.02,36480,0,219,10.00,13.45,14.68,10.00,13.45,14.68,54,54,1841.95,538.68,75.18,5.08,1.83,1.12,8.29,11.64,12.48,8.29,11.64,12.48,48,48,1659.57,475.79,76.90,3.29,1.21,0.55,25.00
2023/09/22T01:23:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,36,44,1007.60,0.02,36168,0,339,10.70,14.79,15.21,10.70,14.79,15.21,57,57,1995.27,579.46,86.64,3.50,0.45,0.25,9.67,13.16,14.41,9.67,13.16,14.41,53,53,1821.36,525.81,76.90,4.52,1.79,0.38,25.11
2023/09/22T01:25:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,36,44,1007.58,0.02,36480,0,459,10.18,14.04,14.67,10.18,14.04,14.67,55,55,1824.68,540.98,73.05,6.02,0.98,0.21,8.85,12.30,14.03,8.85,12.30,14.03,52,52,1718.60,488.15,78.65,5.98,2.52,1.42,27.38
2023/09/22T01:27:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,36,44,1007.62,0.02,36480,0,579,10.03,13.39,14.27,10.03,13.39,14.27,54,54,1802.03,527.92,71.73,4.66,1.42,0.20,9.05,12.50,13.79,9.05,12.50,13.79,52,52,1710.36,490.10,67.64,7.02,1.41,0.21,25.97
2023/09/22T01:29:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,37,44,1007.56,0.02,36480,0,699,10.28,14.22,15.07,10.28,14.22,15.07,56,56,1846.03,544.91,83.19,6.09,0.88,0.62,9.68,13.25,14.93,9.68,13.25,14.93,54,54,1819.02,523.96,83.96,4.95,2.39,0.27,27.32
2023/09/22T01:31:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,36,43,1007.51,0.02,36480,0,819,10.41,13.78,14.90,10.41,13.78,14.90,55,55,1852.19,545.97,78.95,4.69,1.41,0.29,10.09,13.10,13.86,10.09,13.10,13.86,53,53,1902.88,538.83,71.36,3.60,1.52,0.16,28.97
2023/09/22T01:33:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,37,44,1007.66,0.02,36480,0,939,9.14,12.60,13.51,9.14,12.60,13.51,52,52,1747.37,505.28,76.53,3.75,1.40,0.44,9.32,12.88,14.25,9.32,12.88,14.25,53,53,1724.95,496.78,79.12,5.78,1.58,0.61,29.18
2023/09/22T01:35:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,37,44,1007.62,0.02,36480,0,1059,9.19,12.71,13.63,9.19,12.71,13.63,53,53,1745.95,511.31,74.10,3.90,1.20,0.39,9.37,12.68,13.73,9.37,12.68,13.73,52,52,1745.69,507.47,68.61,6.19,1.53,0.39,27.97
2023/09/22T01:37:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,45,1007.67,0.02,36480,0,1179,9.00,13.03,14.20,9.00,13.03,14.20,53,53,1753.65,507.27,80.53,5.70,1.38,0.45,8.88,11.82,12.88,8.88,11.82,12.88,49,49,1753.82,489.07,68.73,4.55,1.34,0.46,29.45
2023/09/22T01:38:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,45,1007.69,nan,36568,0,98,10.11,14.47,14.69,10.11,14.47,14.69,56,56,1848.33,534.51,80.09,5.29,0.44,0.16,9.26,12.76,13.86,9.26,12.76,13.86,53,53,1800.00,518.10,77.83,5.00,1.19,0.64,nan
2023/09/22T01:40:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,36,43,1007.70,0.02,36480,0,218,9.58,13.07,13.73,9.58,13.07,13.73,53,53,1824.51,526.71,72.19,3.92,1.05,0.24,9.47,12.48,13.17,9.47,12.48,13.17,52,52,1779.93,504.00,76.16,2.95,1.17,0.26,25.00
2023/09/22T01:42:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,36,43,1007.74,0.02,36480,0,338,10.19,13.61,13.89,10.19,13.61,13.89,54,54,1882.42,546.79,77.98,2.88,0.28,0.28,9.42,12.10,13.80,9.42,12.10,13.80,51,51,1752.46,502.68,72.54,5.34,1.90,0.58,25.01
2023/09/22T01:44:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,37,43,1007.78,0.02,36480,0,458,10.57,14.55,15.12,10.57,14.55,15.12,56,56,1921.86,566.40,81.74,3.86,0.72,0.21,9.50,12.48,13.28,9.50,12.48,13.28,52,52,1748.55,500.48,66.13,3.40,1.18,0.25,25.45
2023/09/22T01:46:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,37,43,1007.80,0.02,36480,0,578,10.78,15.00,15.28,10.78,15.00,15.28,57,57,1947.41,564.78,89.10,3.40,0.78,0.40,9.88,13.28,14.43,9.88,13.28,14.43,54,54,1817.74,523.26,77.02,6.19,1.00,0.17,26.00
2023/09/22T01:48:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,37,44,1007.72,0.02,36480,0,698,10.08,14.73,15.00,10.08,14.73,15.00,57,57,1913.75,553.31,84.31,7.68,0.36,0.22,10.12,13.27,14.68,10.12,13.27,14.68,54,54,1878.91,534.61,74.68,5.48,0.79,0.38,26.18
2023/09/22T01:50:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,37,44,1007.76,0.02,36480,0,818,10.32,13.98,14.91,10.32,13.98,14.91,55,55,1903.21,561.70,82.79,3.93,1.35,0.40,9.59,12.97,14.31,9.59,12.97,14.31,53,53,1795.97,515.74,77.29,5.62,1.91,0.00,26.17
2023/09/22T01:52:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,38,44,1007.79,0.02,36480,0,938,10.32,12.93,13.02,10.32,12.93,13.02,53,53,1895.09,550.52,67.68,2.55,0.11,0.00,10.10,13.22,14.23,10.10,13.22,14.23,54,54,1824.30,530.38,80.78,5.08,1.17,0.00,25.93
2023/09/22T01:54:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,38,44,1007.76,0.02,36480,0,1058,10.68,13.98,14.16,10.68,13.98,14.16,55,55,1922.42,556.21,75.93,3.30,0.25,0.00,10.16,13.60,15.19,10.16,13.60,15.19,54,54,1835.84,534.19,76.07,7.22,2.41,0.69,25.99
2023/09/22T01:56:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,38,44,1007.75,0.02,36480,0,1178,10.83,14.49,15.25,10.83,14.49,15.25,56,56,1965.56,569.15,80.29,3.88,0.97,0.56,10.33,13.60,14.16,10.33,13.60,14.16,54,54,1799.05,527.70,76.74,3.86,0.75,0.26,26.08
2023/09/22T01:58:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,38,44,1007.72,nan,36568,0,99,10.76,15.07,15.93,10.76,15.07,15.93,58,58,1942.80,564.31,84.69,5.31,1.20,0.93,9.05,12.21,14.12,9.05,12.21,14.12,51,51,1724.72,500.60,78.74,6.60,1.88,0.00,nan
2023/09/22T02:00:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,38,43,1007.69,0.02,36480,0,219,10.86,14.86,15.48,10.86,14.86,15.48,57,57,2005.86,589.74,87.86,3.69,1.10,0.50,9.63,13.19,13.58,9.63,13.19,13.58,54,54,1831.68,527.68,77.70,2.75,0.46,0.00,25.00
2023/09/22T02:02:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,38,43,1007.74,0.02,36480,0,339,10.70,15.30,15.56,10.70,15.30,15.56,58,58,1955.68,573.93,88.16,4.91,0.44,0.00,9.53,12.63,13.36,9.53,12.63,13.36,52,52,1820.59,521.61,72.31,4.61,0.90,0.00,25.00
