UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/04T00:54:21z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,59,66,48,1006.92,0.02,36480,0,460,6.05,9.16,10.98,6.05,9.16,10.98,38,38,1174.26,341.77,50.25,4.63,2.35,0.63,4.70,6.82,10.18,4.70,6.82,10.18,28,28,1110.80,310.43,46.28,9.98,3.53,0.67,26.26
2023/11/04T00:56:21z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,67,47,1006.90,0.02,36480,0,580,5.49,8.93,11.03,5.49,8.93,11.03,37,37,1156.53,331.42,53.54,6.15,2.88,0.95,5.47,7.67,9.59,5.47,7.67,9.59,32,32,1169.59,327.57,51.57,6.17,2.91,0.52,25.26
2023/11/04T00:58:21z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,67,47,1006.90,0.02,36480,0,700,5.78,8.55,10.83,5.78,8.55,10.83,36,36,1131.93,330.93,47.34,4.26,3.05,1.38,5.59,7.52,8.98,5.59,7.52,8.98,31,31,1126.82,321.88,46.39,5.02,2.66,0.46,25.20
2023/11/04T01:00:21z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,67,47,1006.81,0.02,36480,0,820,5.22,7.57,9.22,5.22,7.57,9.22,32,32,1054.86,305.31,43.34,4.22,2.17,0.43,5.66,7.36,8.67,5.66,7.36,8.67,31,31,1107.52,318.47,39.24,4.97,1.78,0.60,25.20
2023/11/04T01:02:21z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,68,47,1006.72,0.02,36480,0,940,5.04,7.98,10.29,5.04,7.98,10.29,33,33,1094.56,307.95,44.51,5.71,2.89,1.13,5.12,7.58,9.28,5.12,7.58,9.28,32,32,1083.00,313.85,48.53,6.15,1.77,0.38,25.12
2023/11/04T01:04:21z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,68,45,1005.52,0.02,36480,0,1060,5.10,7.66,8.72,5.10,7.66,8.72,32,32,1021.09,293.78,43.64,3.76,1.12,0.53,4.67,6.88,8.26,4.67,6.88,8.26,29,29,1016.64,288.78,42.90,5.60,2.12,0.22,25.11
2023/11/04T01:06:21z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,57,69,46,1006.58,0.02,36480,0,1180,4.97,8.12,8.92,4.97,8.12,8.92,34,34,1007.54,291.71,46.69,4.22,0.85,0.34,4.73,6.20,7.12,4.73,6.20,7.12,26,26,980.79,276.75,36.14,3.96,1.00,0.50,25.23
2023/11/04T01:08:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,57,69,47,1006.54,nan,36568,0,99,5.89,10.72,12.78,5.89,10.72,12.78,45,45,1188.00,347.26,61.02,8.57,2.91,1.15,5.52,7.61,8.98,5.52,7.61,8.98,32,32,1173.82,326.39,45.09,4.16,2.30,0.82,nan
2023/11/04T01:10:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,69,48,1006.50,0.02,36480,0,219,7.08,12.05,13.39,7.08,12.05,13.39,51,51,1359.05,395.08,68.29,7.85,1.61,0.75,7.56,9.84,11.46,7.56,9.84,11.46,41,41,1368.95,397.42,61.09,5.54,2.16,0.77,25.00
2023/11/04T01:12:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,57,70,47,1006.38,0.02,36480,0,339,9.64,13.81,14.55,9.64,13.81,14.55,55,55,1611.00,472.98,77.41,6.59,0.88,0.40,8.31,11.62,13.36,8.31,11.62,13.36,48,48,1616.95,462.02,73.17,6.34,2.34,0.66,25.08
2023/11/04T01:14:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,57,70,47,1006.38,0.02,36480,0,459,9.25,12.69,14.64,9.25,12.69,14.64,52,52,1565.89,454.51,72.36,5.33,2.51,1.31,7.55,11.08,13.20,7.55,11.08,13.20,46,46,1490.30,424.40,74.60,8.53,3.03,1.37,25.44
2023/11/04T01:16:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,70,48,1006.39,0.02,36480,0,579,8.56,11.93,13.61,8.56,11.93,13.61,50,50,1494.86,431.75,73.56,5.69,2.20,0.75,7.90,10.79,12.93,7.90,10.79,12.93,45,45,1529.38,439.78,65.88,7.03,2.81,0.41,25.23
2023/11/04T01:18:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,70,48,1006.23,0.02,36480,0,699,8.78,12.78,14.68,8.78,12.78,14.68,53,53,1537.58,446.81,70.90,6.66,2.29,1.46,7.96,11.59,13.21,7.96,11.59,13.21,48,48,1506.96,436.91,74.48,4.80,2.27,0.82,26.04
2023/11/04T01:20:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,70,48,1006.33,0.02,36480,0,819,7.86,11.33,13.18,7.86,11.33,13.18,47,47,1412.74,406.02,57.44,6.30,2.49,0.56,6.53,10.10,11.45,6.53,10.10,11.45,42,42,1341.88,390.59,67.76,5.26,2.00,0.95,28.56
2023/11/04T01:22:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,70,48,1006.31,0.02,36480,0,939,7.18,11.21,12.55,7.18,11.21,12.55,47,47,1312.55,380.77,57.36,6.68,2.16,0.16,6.98,10.67,13.00,6.98,10.67,13.00,44,44,1380.55,401.98,78.17,8.13,2.48,0.60,30.84
2023/11/04T01:24:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,70,48,1006.33,0.02,36480,0,1059,6.76,10.78,11.83,6.76,10.78,11.83,45,45,1291.91,381.03,58.79,3.55,1.29,0.79,6.74,9.03,11.24,6.74,9.03,11.24,38,38,1361.64,383.84,57.03,5.29,3.29,1.34,31.27
2023/11/04T01:26:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,70,48,1006.21,0.02,36480,0,1179,6.54,10.86,12.22,6.54,10.86,12.22,45,45,1236.66,359.97,58.58,7.58,2.00,0.85,6.04,8.96,11.11,6.04,8.96,11.11,37,37,1235.62,348.04,58.91,8.78,2.29,0.53,33.63
2023/11/04T01:27:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,70,48,1006.20,nan,36568,0,100,7.15,11.09,13.24,7.15,11.09,13.24,46,46,1282.43,384.02,68.48,6.76,3.04,1.59,5.57,8.09,9.30,5.57,8.09,9.30,34,34,1167.48,331.98,58.48,4.36,1.20,0.86,nan
2023/11/04T01:29:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,70,48,1006.20,0.02,36480,0,219,6.08,9.10,10.76,6.08,9.10,10.76,38,38,1170.76,337.27,51.81,4.05,2.42,0.46,5.64,8.16,9.77,5.64,8.16,9.77,34,34,1178.52,337.20,54.96,6.43,2.61,0.77,25.00
2023/11/04T01:31:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,70,48,1006.14,0.02,36480,0,339,6.05,9.82,11.00,6.05,9.82,11.00,41,41,1151.09,337.64,58.91,5.12,1.18,0.73,6.03,8.07,10.33,6.03,8.07,10.33,34,34,1161.16,335.60,50.98,6.24,2.84,1.81,25.06
2023/11/04T01:33:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,70,48,1006.07,0.02,36480,0,459,5.47,8.74,10.65,5.47,8.74,10.65,36,36,1131.79,324.60,52.04,5.49,2.14,0.89,5.70,8.10,10.68,5.70,8.10,10.68,34,34,1125.10,319.35,56.17,7.98,3.38,1.33,25.24
2023/11/04T01:35:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,70,48,1006.07,0.02,36480,0,579,5.50,9.16,10.72,5.50,9.16,10.72,38,38,1115.69,326.17,47.09,6.67,2.31,0.24,5.76,7.80,9.68,5.76,7.80,9.68,32,32,1129.47,330.14,47.03,5.42,3.51,0.37,25.60
2023/11/04T01:37:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,70,48,1006.02,0.02,36480,0,699,5.74,10.57,11.91,5.74,10.57,11.91,44,44,1160.17,339.41,57.76,8.31,2.00,0.52,5.45,7.57,8.88,5.45,7.57,8.88,32,32,1183.61,339.07,48.91,3.05,2.00,0.79,27.67
2023/11/04T01:39:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,70,48,1006.04,0.02,36480,0,819,6.47,10.91,12.50,6.47,10.91,12.50,45,45,1225.19,358.40,61.76,8.86,2.16,0.67,5.55,7.81,10.19,5.55,7.81,10.19,33,33,1134.98,333.53,54.81,6.52,3.53,0.88,29.50
2023/11/04T01:41:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,70,48,1005.96,0.02,36480,0,939,6.21,9.58,11.19,6.21,9.58,11.19,40,40,1189.26,347.54,50.95,6.58,1.68,0.67,4.97,7.33,8.58,4.97,7.33,8.58,31,31,1048.25,303.88,50.10,4.33,1.72,0.68,30.55
2023/11/04T01:43:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,57,70,47,1005.93,0.02,36480,0,1059,6.36,9.97,11.19,6.36,9.97,11.19,42,42,1210.78,358.31,52.29,5.93,1.85,0.58,5.93,8.92,11.78,5.93,8.92,11.78,37,37,1241.64,358.12,58.83,8.53,4.03,1.07,29.74
2023/11/04T01:45:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,70,48,1005.95,0.02,36480,0,1179,6.47,11.31,12.78,6.47,11.31,12.78,47,47,1281.20,371.37,61.56,8.29,2.12,0.64,6.29,9.13,12.40,6.29,9.13,12.40,38,38,1253.35,362.15,62.05,9.76,3.82,0.58,27.65
2023/11/04T01:47:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,59,70,49,1005.90,nan,36568,0,99,7.16,11.82,15.20,7.16,11.82,15.20,49,49,1396.27,402.98,72.62,8.29,4.47,2.16,6.59,8.86,10.91,6.59,8.86,10.91,37,37,1247.73,367.09,54.25,6.05,3.00,0.68,nan
2023/11/04T01:49:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,59,70,49,1005.90,0.02,36480,0,219,6.48,10.38,11.71,6.48,10.38,11.71,43,43,1271.22,370.66,61.57,3.79,1.69,0.72,6.53,8.95,10.72,6.53,8.95,10.72,37,37,1274.79,359.77,56.58,5.23,2.98,0.37,25.00
2023/11/04T01:51:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,59,70,49,1005.84,0.02,36480,0,339,6.43,10.55,11.93,6.43,10.55,11.93,44,44,1247.84,362.61,63.27,6.73,2.18,0.45,6.74,9.88,12.14,6.74,9.88,12.14,41,41,1308.57,378.53,60.34,7.69,3.31,0.79,25.05
2023/11/04T01:53:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,69,48,1005.86,0.02,36480,0,459,8.95,13.84,17.14,8.95,13.84,17.14,55,55,1627.05,467.32,77.11,9.40,3.86,1.56,7.82,10.70,13.97,7.82,10.70,13.97,45,45,1539.35,437.70,70.85,8.60,4.15,1.28,26.68
2023/11/04T01:55:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,69,48,1005.87,0.02,36480,0,579,10.41,15.12,17.10,10.41,15.12,17.10,58,58,1732.98,502.07,85.02,7.71,2.42,1.31,8.64,12.84,14.02,8.64,12.84,14.02,53,53,1689.16,493.60,79.03,7.97,1.57,0.47,27.24
2023/11/04T01:57:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,69,48,1005.82,0.02,36480,0,699,10.45,15.24,17.64,10.45,15.24,17.64,58,58,1788.83,524.16,86.02,7.67,2.81,1.91,9.56,12.24,13.95,9.56,12.24,13.95,52,52,1771.36,510.15,65.84,5.44,3.09,0.65,25.56
2023/11/04T01:59:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,69,48,1005.80,0.02,36480,0,819,9.84,13.21,14.93,9.84,13.21,14.93,54,54,1606.05,472.72,69.67,5.46,1.93,0.56,8.72,12.00,13.82,8.72,12.00,13.82,50,50,1666.20,486.80,77.33,5.77,2.48,0.32,25.11
2023/11/04T02:01:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,69,48,1005.72,0.02,36480,0,939,9.20,12.61,14.18,9.20,12.61,14.18,52,52,1555.34,448.34,71.54,5.00,2.48,0.20,7.58,11.29,12.22,7.58,11.29,12.22,47,47,1534.73,442.34,78.51,4.51,1.24,0.29,25.34
2023/11/04T02:03:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,58,69,48,1005.64,0.02,36480,0,1059,7.95,12.26,14.18,7.95,12.26,14.18,52,52,1453.00,417.79,67.74,7.39,2.63,0.56,7.53,10.67,12.72,7.53,10.67,12.72,44,44,1459.45,417.83,71.55,6.52,2.86,0.57,25.51
