UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/04T00:20:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,64,55,1005.72,0.02,36480,0,578,5.73,8.07,9.00,5.73,8.07,9.00,34,34,1094.14,326.86,52.63,3.27,1.27,0.63,5.16,7.25,8.86,5.16,7.25,8.86,30,30,1058.00,308.95,52.14,4.35,2.25,0.72,25.49
2023/09/04T00:22:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,65,55,1005.70,0.02,36480,0,698,5.70,8.98,10.97,5.70,8.98,10.97,37,37,1111.75,334.07,61.48,6.65,3.00,1.30,5.70,8.79,11.00,5.70,8.79,11.00,37,37,1121.63,332.37,65.70,6.05,3.46,1.12,25.60
2023/09/04T00:24:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,65,55,1005.64,0.02,36480,0,818,6.02,8.83,10.31,6.02,8.83,10.31,37,37,1127.95,340.36,52.43,5.52,2.16,0.69,6.27,8.78,10.12,6.27,8.78,10.12,37,37,1168.83,340.85,66.02,3.36,1.98,0.54,25.49
2023/09/04T00:26:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,65,56,1005.60,0.02,36480,0,938,5.84,9.00,10.70,5.84,9.00,10.70,38,38,1139.79,339.55,64.48,4.86,2.27,0.89,5.25,7.69,8.75,5.25,7.69,8.75,32,32,1063.68,306.75,55.78,4.83,1.56,0.00,25.61
2023/09/04T00:28:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,66,56,1005.60,0.02,36480,0,1058,5.22,8.34,9.41,5.22,8.34,9.41,35,35,1045.81,305.74,64.66,4.88,1.24,0.60,4.90,7.60,9.28,4.90,7.60,9.28,32,32,1024.91,307.31,57.66,4.79,3.10,0.21,26.58
2023/09/04T00:30:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,66,56,1005.66,0.02,36480,0,1178,4.95,8.12,8.61,4.95,8.12,8.61,34,34,985.42,290.88,52.00,5.22,0.73,0.49,5.21,6.98,8.09,5.21,6.98,8.09,29,29,982.89,285.19,50.96,2.54,1.61,0.39,26.72
2023/09/04T00:31:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,66,56,1005.68,nan,36568,0,98,5.69,8.64,10.38,5.69,8.64,10.38,36,36,1082.40,323.11,66.64,4.27,2.78,0.91,5.14,7.07,8.75,5.14,7.07,8.75,29,29,1012.30,292.32,50.25,3.20,2.50,0.48,nan
2023/09/04T00:33:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,66,56,1005.60,0.02,36480,0,218,5.47,8.22,9.30,5.47,8.22,9.30,34,34,1056.55,312.07,61.40,3.87,1.77,0.40,4.58,6.53,8.84,4.58,6.53,8.84,27,27,943.21,269.09,49.07,6.09,3.30,1.53,25.00
2023/09/04T00:35:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,66,55,1005.55,0.02,36480,0,338,5.67,8.79,11.81,5.67,8.79,11.81,37,37,1091.53,319.29,69.57,8.36,4.10,1.84,4.50,6.90,8.97,4.50,6.90,8.97,29,29,939.05,277.53,53.36,5.84,3.00,1.31,25.09
2023/09/04T00:37:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,67,55,1005.62,0.02,36480,0,458,4.88,7.27,8.86,4.88,7.27,8.86,30,30,924.64,272.96,52.43,5.57,2.18,1.14,4.91,8.43,11.21,4.91,8.43,11.21,35,35,1053.05,304.74,65.86,9.19,4.21,1.48,25.26
2023/09/04T00:39:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,67,55,1005.60,0.02,36168,0,578,5.38,8.95,10.72,5.38,8.95,10.72,37,37,1070.48,314.98,67.90,6.31,2.57,0.84,5.36,7.67,10.98,5.36,7.67,10.98,32,32,1039.45,300.40,59.14,8.03,4.76,1.19,25.65
2023/09/04T00:41:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,67,56,1005.65,0.02,36480,0,698,5.34,8.97,12.05,5.34,8.97,12.05,37,37,1060.81,312.26,65.26,10.90,4.12,2.02,6.04,9.16,11.96,6.04,9.16,11.96,38,38,1127.37,331.02,73.09,7.95,3.46,1.53,25.65
2023/09/04T00:43:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,68,56,1005.69,0.02,36480,0,818,5.53,9.49,12.47,5.53,9.49,12.47,40,40,1080.56,322.27,65.25,11.25,4.20,1.58,5.78,9.02,11.00,5.78,9.02,11.00,38,38,1062.51,315.97,70.69,7.53,2.66,1.25,25.42
2023/09/04T00:45:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,68,56,1005.66,0.02,36480,0,938,5.61,9.61,12.25,5.61,9.61,12.25,40,40,1090.18,327.62,73.73,9.61,3.64,0.84,4.63,8.10,11.86,4.63,8.10,11.86,34,34,1023.41,300.29,69.49,10.27,6.07,1.10,27.25
2023/09/04T00:47:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,68,56,1005.69,0.02,36480,0,1058,5.40,8.59,10.64,5.40,8.59,10.64,36,36,1045.40,311.36,63.76,5.66,2.74,1.69,4.97,7.95,12.56,4.97,7.95,12.56,33,33,1050.66,311.14,63.86,10.15,6.92,3.22,29.21
2023/09/04T00:49:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,68,56,1005.68,0.02,36480,0,1178,5.46,8.90,11.20,5.46,8.90,11.20,37,37,1054.58,311.93,65.19,8.75,3.51,1.27,5.19,7.49,9.51,5.19,7.49,9.51,31,31,975.42,282.91,54.44,6.58,2.95,0.51,26.50
2023/09/04T00:51:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,68,56,1005.68,nan,36664,0,99,6.04,8.52,10.93,6.04,8.52,10.93,36,36,1104.78,331.43,59.59,5.33,3.54,1.61,5.84,9.34,13.20,5.84,9.34,13.20,39,39,1115.73,326.23,80.59,12.16,5.59,2.00,nan
2023/09/04T00:53:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,68,56,1005.68,0.02,36480,0,219,5.48,7.98,10.12,5.48,7.98,10.12,33,33,1034.43,314.88,57.45,5.40,3.22,0.86,5.82,8.34,11.79,5.82,8.34,11.79,35,35,1151.20,328.05,62.75,8.71,4.59,1.38,25.00
2023/09/04T00:55:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,68,56,1005.68,0.02,36480,0,339,5.57,9.05,10.86,5.57,9.05,10.86,38,38,1100.17,325.45,64.83,7.16,2.95,1.07,4.87,7.52,10.42,4.87,7.52,10.42,31,31,1038.80,304.97,64.92,7.25,3.97,1.63,25.07
2023/09/04T00:57:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,68,56,1005.74,0.02,36480,0,459,6.31,9.64,11.96,6.31,9.64,11.96,40,40,1165.80,350.38,61.42,8.35,2.82,1.53,5.53,9.64,14.20,5.53,9.64,14.20,40,40,1099.88,332.27,81.20,14.59,6.49,1.24,25.88
2023/09/04T00:59:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,68,56,1005.71,0.02,36480,0,579,5.71,9.85,13.86,5.71,9.85,13.86,41,41,1127.85,334.49,68.03,13.17,5.76,2.56,5.91,8.47,10.83,5.91,8.47,10.83,35,35,1100.02,324.71,67.38,7.21,3.36,0.72,27.59
2023/09/04T01:01:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,68,56,1005.70,0.02,36480,0,699,5.53,9.27,11.97,5.53,9.27,11.97,39,39,1064.54,317.25,68.78,9.51,4.02,1.61,5.77,8.89,12.07,5.77,8.89,12.07,37,37,1070.26,316.68,79.47,8.25,4.58,1.53,28.50
2023/09/04T01:03:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,68,56,1005.73,0.02,36480,0,819,5.54,8.61,11.34,5.54,8.61,11.34,36,36,1072.83,321.02,65.14,7.32,3.85,1.63,5.55,9.05,13.88,5.55,9.05,13.88,38,38,1118.90,326.97,80.00,11.52,7.24,1.17,29.70
2023/09/04T01:05:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,68,56,1005.68,0.02,36480,0,939,6.23,9.86,12.45,6.23,9.86,12.45,41,41,1148.95,343.82,64.79,9.20,3.46,1.09,5.61,8.71,12.19,5.61,8.71,12.19,36,36,1156.02,340.32,74.59,8.83,5.27,1.47,28.59
2023/09/04T01:07:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,68,56,1005.71,0.02,36480,0,1059,6.16,10.10,13.22,6.16,10.10,13.22,42,42,1162.14,344.03,74.31,10.31,4.62,1.16,5.57,8.19,11.98,5.57,8.19,11.98,34,34,1045.50,310.03,63.38,9.86,5.78,1.53,26.62
2023/09/04T01:09:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,68,56,1005.72,0.02,36296,0,1179,6.09,10.52,13.84,6.09,10.52,13.84,44,44,1175.02,348.59,78.05,13.81,5.17,1.26,6.13,9.58,13.27,6.13,9.58,13.27,40,40,1149.65,340.95,82.44,9.09,4.89,1.98,26.23
2023/09/04T01:11:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,68,56,1005.76,nan,36568,0,98,6.39,10.46,13.59,6.39,10.46,13.59,44,44,1222.24,360.30,77.57,10.24,4.74,1.48,6.23,9.60,12.44,6.23,9.60,12.44,40,40,1159.05,346.65,78.58,8.09,4.23,0.14,nan
2023/09/04T01:13:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,69,56,1005.77,0.02,36480,0,218,6.12,10.03,12.85,6.12,10.03,12.85,42,42,1140.90,336.90,76.42,8.90,4.25,1.70,5.84,8.61,10.23,5.84,8.61,10.23,36,36,1173.75,336.91,71.68,4.93,2.29,0.46,25.00
2023/09/04T01:15:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,69,56,1005.81,0.02,36480,0,338,6.11,11.25,13.89,6.11,11.25,13.89,47,47,1168.00,349.04,82.19,12.37,4.04,0.82,6.19,9.47,13.16,6.19,9.47,13.16,39,39,1178.38,346.00,85.00,8.79,5.31,1.88,25.03
2023/09/04T01:17:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,69,55,1005.76,0.02,36480,0,458,6.18,10.75,13.53,6.18,10.75,13.53,45,45,1177.63,351.30,88.33,10.75,3.79,1.18,6.42,10.15,13.15,6.42,10.15,13.15,42,42,1215.46,359.64,79.15,8.54,4.56,1.54,25.98
2023/09/04T01:19:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,69,56,1005.75,0.02,36480,0,578,6.02,9.66,13.15,6.02,9.66,13.15,40,40,1182.97,347.34,73.02,9.49,4.97,1.69,6.53,10.07,13.61,6.53,10.07,13.61,42,42,1246.58,372.00,79.47,9.86,4.84,1.30,29.81
2023/09/04T01:21:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,69,56,1005.77,0.02,36480,0,698,6.31,10.37,13.73,6.31,10.37,13.73,43,43,1207.83,355.34,80.00,9.63,4.71,2.00,5.79,9.00,12.67,5.79,9.00,12.67,38,38,1133.37,334.89,70.23,10.02,5.35,1.98,27.41
2023/09/04T01:23:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,69,56,1005.76,0.02,36480,0,818,5.76,9.81,12.59,5.76,9.81,12.59,41,41,1100.07,328.84,73.90,9.55,4.17,1.31,5.54,10.15,13.97,5.54,10.15,13.97,42,42,1144.22,338.05,86.07,13.86,5.76,1.27,27.49
2023/09/04T01:25:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,69,56,1005.78,0.02,36480,0,938,6.16,10.34,13.29,6.16,10.34,13.29,43,43,1150.93,348.38,82.73,9.05,3.55,1.73,5.19,9.19,13.85,5.19,9.19,13.85,38,38,1060.93,312.97,75.12,14.10,6.95,1.47,27.21
2023/09/04T01:27:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,69,55,1005.73,0.02,36480,0,1058,5.81,10.50,15.14,5.81,10.50,15.14,44,44,1104.93,332.38,74.33,15.22,5.93,3.98,6.07,9.76,13.29,6.07,9.76,13.29,41,41,1112.64,330.48,76.60,11.22,4.66,1.26,26.98
2023/09/04T01:29:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,69,56,1005.80,0.02,36480,0,1178,5.68,10.59,13.37,5.68,10.59,13.37,44,44,1125.86,335.76,76.86,11.25,3.86,2.22,5.43,8.70,13.09,5.43,8.70,13.09,36,36,1055.41,310.68,77.80,12.09,6.30,1.23,25.48
2023/09/04T01:30:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,69,55,1005.82,nan,36568,0,99,5.98,10.52,14.30,5.98,10.52,14.30,44,44,1154.74,342.37,76.61,13.17,3.96,2.85,5.05,8.86,13.31,5.05,8.86,13.31,37,37,1048.64,313.98,81.02,13.21,6.24,2.19,nan
2023/09/04T01:32:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,69,56,1005.83,0.02,36480,0,219,6.33,11.51,14.72,6.33,11.51,14.72,48,48,1191.63,363.25,85.74,14.18,3.75,2.18,5.49,8.40,12.60,5.49,8.40,12.60,35,35,1064.63,310.82,66.49,10.77,5.84,1.53,25.00
2023/09/04T01:34:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,69,56,1005.88,0.02,36480,0,339,5.25,8.39,10.30,5.25,8.39,10.30,35,35,1024.47,305.54,63.56,5.91,2.74,1.54,5.51,9.24,11.71,5.51,9.24,11.71,38,38,1097.14,318.29,79.68,7.73,3.83,1.20,25.04
2023/09/04T01:36:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,69,55,1005.89,0.02,36480,0,459,5.07,9.38,12.05,5.07,9.38,12.05,39,39,1047.49,311.45,73.31,11.62,3.65,0.80,6.02,8.82,11.87,6.02,8.82,11.87,37,37,1159.40,333.52,66.18,7.93,4.90,1.37,26.06
2023/09/04T01:38:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,69,56,1005.90,0.02,36480,0,579,5.97,10.24,13.24,5.97,10.24,13.24,43,43,1114.53,334.46,82.44,10.83,4.08,1.25,5.25,10.20,11.84,5.25,10.20,11.84,42,42,1125.70,335.61,76.59,12.70,2.27,0.38,25.60
2023/09/04T01:40:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,69,56,1005.88,0.02,36480,0,699,5.81,11.10,13.93,5.81,11.10,13.93,46,46,1146.93,343.36,85.02,13.59,3.93,2.41,5.65,9.51,14.00,5.65,9.51,14.00,40,40,1135.68,336.21,78.21,13.26,6.23,1.05,26.26
2023/09/04T01:42:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,69,56,1005.79,0.02,36480,0,819,6.09,10.72,12.82,6.09,10.72,12.82,45,45,1165.11,348.42,81.42,8.46,2.68,1.72,5.93,9.59,12.60,5.93,9.59,12.60,40,40,1161.16,339.76,82.07,9.57,3.95,2.09,26.89
2023/09/04T01:44:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,69,56,1005.83,0.02,36480,0,939,6.18,10.54,14.20,6.18,10.54,14.20,44,44,1163.14,351.25,81.93,11.52,4.95,1.71,6.24,9.36,13.59,6.24,9.36,13.59,39,39,1166.75,347.22,83.63,9.36,6.51,2.00,27.75
2023/09/04T01:46:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,69,56,1005.87,0.02,36480,0,1059,6.21,10.38,12.91,6.21,10.38,12.91,43,43,1156.60,346.07,82.79,10.12,3.95,1.21,5.92,10.56,14.68,5.92,10.56,14.68,44,44,1138.93,341.41,78.32,14.61,5.64,2.98,27.86
2023/09/04T01:48:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,69,56,1005.93,0.02,36480,0,1179,6.09,10.34,13.33,6.09,10.34,13.33,43,43,1157.64,346.47,81.12,9.48,4.38,1.64,6.20,10.54,13.88,6.20,10.54,13.88,44,44,1262.68,373.71,80.36,13.16,4.27,0.96,28.42
2023/09/04T01:50:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,69,56,1005.91,nan,36568,0,99,6.27,10.80,14.11,6.27,10.80,14.11,45,45,1200.33,359.00,82.76,12.29,4.47,2.09,6.14,8.67,13.56,6.14,8.67,13.56,36,36,1155.35,339.05,64.35,12.02,6.28,1.81,nan
2023/09/04T01:52:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,69,56,1005.91,0.02,36480,0,219,5.73,9.75,13.85,5.73,9.75,13.85,41,41,1093.60,328.02,68.43,14.08,5.82,2.22,5.51,9.80,12.75,5.51,9.80,12.75,41,41,1089.16,316.45,80.25,11.85,3.64,1.71,25.00
2023/09/04T01:54:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,69,55,1005.86,0.02,36480,0,339,5.47,10.00,11.98,5.47,10.00,11.98,42,42,1072.11,320.65,74.86,9.44,2.56,1.30,5.27,9.57,12.08,5.27,9.57,12.08,40,40,1102.10,319.22,71.93,11.15,3.88,1.07,25.11
2023/09/04T01:56:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,68,55,1005.45,0.02,36480,0,459,5.36,9.78,13.71,5.36,9.78,13.71,41,41,1055.84,318.33,78.38,12.13,5.49,2.53,5.34,8.41,11.57,5.34,8.41,11.57,35,35,1050.41,306.60,63.48,9.74,4.26,1.95,25.32
2023/09/04T01:58:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,68,55,1005.89,0.02,36480,0,579,5.44,8.90,12.73,5.44,8.90,12.73,37,37,1061.75,316.17,72.32,8.64,5.42,1.76,5.14,8.95,12.95,5.14,8.95,12.95,37,37,1090.32,318.32,76.89,12.46,5.82,1.44,25.89
2023/09/04T02:00:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,68,55,1005.90,0.02,36480,0,699,5.25,9.32,11.73,5.25,9.32,11.73,39,39,1041.41,316.78,67.69,9.64,3.32,1.47,5.20,7.57,10.11,5.20,7.57,10.11,32,32,988.29,290.14,67.25,5.68,3.98,1.11,25.73
2023/09/04T02:02:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,68,55,1005.87,0.02,36480,0,819,5.36,9.00,12.10,5.36,9.00,12.10,38,38,1043.19,308.92,70.42,9.03,4.78,1.08,5.00,8.46,12.53,5.00,8.46,12.53,35,35,1049.03,300.90,67.88,12.12,5.92,1.29,25.70
