UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/05T00:21:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,49,51,1018.38,0.02,36480,0,459,7.64,10.39,11.11,7.64,10.39,11.11,43,43,1490.68,430.46,55.70,5.00,0.93,0.18,6.90,8.24,8.86,6.90,8.24,8.86,34,34,1277.85,366.27,42.88,2.36,0.59,0.08,25.39
2023/10/05T00:23:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,49,51,1018.41,0.02,36480,0,579,3.71,4.88,5.10,3.71,4.88,5.10,20,20,775.14,223.93,27.07,1.86,0.33,0.17,3.64,4.66,4.90,3.64,4.66,4.90,19,19,734.14,210.88,30.76,1.00,0.29,0.05,26.02
2023/10/05T00:25:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,49,51,1018.40,0.02,36480,0,699,3.41,4.24,4.78,3.41,4.24,4.78,18,18,770.64,218.83,25.24,2.02,0.53,0.24,3.11,3.98,4.84,3.11,3.98,4.84,17,17,678.32,192.91,23.84,3.14,1.07,0.61,26.46
2023/10/05T00:27:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,49,50,1018.40,0.02,36480,0,819,5.91,7.38,7.95,5.91,7.38,7.95,31,31,1117.14,330.79,38.59,2.09,0.64,0.64,5.21,6.48,6.57,5.21,6.48,6.57,27,27,1081.45,305.50,30.02,1.48,0.19,0.00,29.47
2023/10/05T00:29:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,50,51,1018.38,0.02,36480,0,939,4.18,5.29,5.91,4.18,5.29,5.91,22,22,871.88,250.18,33.25,1.34,0.88,0.27,3.56,4.93,5.31,3.56,4.93,5.31,21,21,839.59,238.41,29.93,1.95,0.42,0.24,26.50
2023/10/05T00:31:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,50,51,1018.40,0.02,36480,0,1059,5.37,6.68,6.97,5.37,6.68,6.97,28,28,1121.08,321.78,28.80,1.75,0.39,0.00,4.00,5.05,5.64,4.00,5.05,5.64,21,21,965.12,264.09,25.64,2.00,1.19,0.17,26.57
2023/10/05T00:33:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,50,51,1018.39,0.02,36480,0,1179,3.61,4.68,5.12,3.61,4.68,5.12,19,19,802.22,231.46,28.00,1.49,0.56,0.19,3.58,4.70,5.63,3.58,4.70,5.63,20,20,812.68,226.96,28.00,2.47,1.09,0.47,27.24
2023/10/05T00:35:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,50,51,1018.34,nan,36568,0,100,3.30,4.68,5.00,3.30,4.68,5.00,20,20,844.91,240.27,30.30,1.98,0.75,0.32,2.82,3.70,4.82,2.82,3.70,4.82,15,15,753.55,213.02,27.68,2.50,1.89,0.55,nan
2023/10/05T00:37:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,50,51,1018.36,0.02,36480,0,219,2.51,3.47,3.86,2.51,3.47,3.86,14,14,625.32,179.14,25.37,1.32,0.56,0.00,1.86,2.46,2.77,1.86,2.46,2.77,10,10,536.57,150.34,15.70,0.98,0.36,0.09,25.00
2023/10/05T00:39:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,50,51,1018.34,0.02,36480,0,339,1.89,2.62,2.62,1.89,2.62,2.62,11,11,555.96,160.66,14.57,0.46,0.00,0.00,2.20,3.12,3.41,2.20,3.12,3.41,13,13,590.54,156.66,20.78,1.10,0.51,0.14,25.02
2023/10/05T00:41:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,50,51,1018.35,0.02,36480,0,459,2.43,2.98,3.18,2.43,2.98,3.18,12,12,555.11,158.62,17.64,0.82,0.43,0.00,2.64,3.20,3.64,2.64,3.20,3.64,13,13,615.10,174.25,18.64,1.51,0.63,0.17,26.24
2023/10/05T00:43:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,50,50,1018.31,0.02,36480,0,579,2.24,3.02,3.34,2.24,3.02,3.34,13,13,540.86,156.81,18.85,0.88,0.41,0.24,1.57,1.88,2.74,1.57,1.88,2.74,8,8,501.83,134.66,14.98,1.60,1.33,0.19,25.81
2023/10/05T00:45:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,50,51,1018.29,0.02,36480,0,699,1.49,2.19,2.19,1.49,2.19,2.19,9,9,474.31,135.41,14.95,0.54,0.00,0.00,2.02,2.64,3.04,2.02,2.64,3.04,11,11,574.61,156.43,13.91,0.82,0.61,0.00,25.38
2023/10/05T00:47:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,51,52,1018.31,0.02,36480,0,819,2.27,3.02,3.39,2.27,3.02,3.39,13,13,562.98,161.14,13.25,1.32,0.42,0.20,2.40,3.21,3.48,2.40,3.21,3.48,13,13,579.16,167.10,17.09,0.93,0.38,0.00,25.63
2023/10/05T00:49:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,50,52,1018.34,0.02,36480,0,939,2.41,3.05,3.27,2.41,3.05,3.27,13,13,542.20,157.79,21.54,1.38,0.48,0.21,2.07,2.68,3.51,2.07,2.68,3.51,11,11,515.95,149.22,18.64,1.81,1.10,0.92,26.39
2023/10/05T00:51:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,50,51,1018.33,0.02,36168,0,1059,3.45,4.26,4.74,3.45,4.26,4.74,18,18,722.53,208.48,19.34,1.74,0.41,0.19,2.76,3.50,4.10,2.76,3.50,4.10,15,15,664.19,186.93,17.66,1.48,0.72,0.48,29.25
2023/10/05T00:53:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,50,51,1018.30,0.02,36480,0,1179,5.47,7.41,7.56,5.47,7.41,7.56,31,31,1144.42,326.78,38.24,2.20,0.20,0.00,4.44,5.55,6.76,4.44,5.55,6.76,23,23,926.45,257.16,31.05,4.00,0.89,0.53,33.29
2023/10/05T00:54:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,50,51,1018.29,nan,36568,0,99,6.42,7.98,8.22,6.42,7.98,8.22,33,33,1220.27,353.29,40.33,1.29,0.36,0.00,5.58,7.42,8.67,5.58,7.42,8.67,31,31,1170.00,329.91,49.33,3.72,1.47,1.19,nan
2023/10/05T00:56:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,50,51,1018.28,0.02,36480,0,218,4.24,5.53,6.38,4.24,5.53,6.38,23,23,921.47,273.88,30.79,1.67,1.24,0.67,4.86,6.32,6.57,4.86,6.32,6.57,26,26,1031.73,286.88,35.34,1.04,0.54,0.00,25.00
2023/10/05T00:58:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,50,51,1018.31,0.02,36480,0,338,3.39,4.44,4.83,3.39,4.44,4.83,19,19,716.64,205.14,26.39,0.98,0.64,0.17,2.86,3.73,4.03,2.86,3.73,4.03,16,16,683.54,197.02,22.34,0.81,0.44,0.22,25.05
2023/10/05T01:00:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,50,51,1018.24,0.02,36480,0,458,3.73,4.65,5.16,3.73,4.65,5.16,19,19,779.45,226.89,24.09,1.07,0.84,0.20,3.05,3.90,4.17,3.05,3.90,4.17,16,16,650.45,186.37,23.05,0.92,0.42,0.23,25.44
2023/10/05T01:02:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,50,49,1017.74,0.02,36480,0,578,7.36,13.14,13.97,7.36,13.14,13.97,53,53,1415.12,419.22,94.91,9.21,1.34,0.07,7.28,11.70,13.14,7.28,11.70,13.14,49,49,1415.21,414.74,87.14,7.60,0.81,0.26,28.47
2023/10/05T01:04:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,51,51,1018.33,0.02,36480,0,698,7.65,13.17,14.12,7.65,13.17,14.12,53,53,1402.60,419.10,99.00,8.68,1.28,0.45,6.87,11.60,14.18,6.87,11.60,14.18,48,48,1365.82,402.13,84.05,9.22,3.09,0.64,30.07
2023/10/05T01:06:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,51,52,1018.33,0.02,36480,0,818,6.40,11.03,11.59,6.40,11.03,11.59,46,46,1239.93,367.88,75.38,7.97,0.69,0.00,6.13,9.62,10.93,6.13,9.62,10.93,40,40,1193.90,349.95,74.33,7.73,0.98,0.18,26.98
2023/10/05T01:08:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,51,51,1018.29,0.02,36480,0,938,13.02,21.95,23.12,12.62,20.73,23.07,72,70,2386.12,711.46,144.45,14.45,1.82,0.57,11.61,18.61,21.61,11.54,18.19,21.61,65,64,2117.42,616.21,136.19,14.74,1.84,0.39,29.91
2023/10/05T01:10:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,51,51,1018.28,0.02,36480,0,1058,8.49,14.07,14.53,8.49,14.07,14.53,55,55,1652.53,487.35,92.68,8.26,0.70,0.39,7.92,11.83,13.29,7.92,11.83,13.29,49,49,1579.58,464.22,92.00,5.00,1.97,0.49,31.95
2023/10/05T01:12:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,51,51,1018.28,0.02,36480,0,1178,14.33,23.00,23.86,13.84,21.86,23.84,74,72,2488.45,752.66,163.45,9.95,1.00,0.17,13.91,21.66,23.64,13.46,20.75,23.43,72,70,2496.86,728.91,154.98,13.18,1.59,0.16,29.38
2023/10/05T01:14:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,52,52,1018.32,nan,36568,0,99,12.89,21.13,21.76,12.89,21.11,21.76,70,70,2296.47,688.58,146.13,9.62,0.93,0.00,12.64,19.64,20.45,12.64,19.64,20.45,67,67,2271.21,668.38,151.83,5.79,0.57,0.00,nan
2023/10/05T01:16:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,51,51,1018.27,0.02,36480,0,219,13.46,23.23,24.00,12.53,20.70,23.79,75,70,2413.00,715.75,160.40,15.72,0.96,0.26,12.18,20.02,22.91,11.78,18.84,22.82,68,66,2237.89,654.53,154.75,15.07,1.49,0.69,25.00
2023/10/05T01:18:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,52,51,1018.29,0.02,36480,0,339,6.05,9.88,10.12,6.05,9.88,10.12,41,41,1180.98,344.68,68.43,5.11,0.57,0.00,5.78,8.67,9.78,5.78,8.67,9.78,36,36,1171.45,343.15,64.48,4.03,1.48,0.00,25.10
2023/10/05T01:20:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,51,50,1018.29,0.02,36480,0,459,6.37,8.35,8.68,6.37,8.35,8.68,35,35,1140.53,340.54,50.67,1.46,0.63,0.18,5.51,7.37,8.44,5.51,7.37,8.44,31,31,1063.78,301.75,51.58,3.41,1.49,0.22,25.90
2023/10/05T01:22:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,52,50,1018.24,0.02,36480,0,579,5.41,7.19,7.38,5.41,7.19,7.38,30,30,1008.72,299.60,43.31,2.00,0.22,0.03,5.16,6.77,6.86,5.16,6.77,6.86,28,28,1022.26,287.53,42.21,0.98,0.18,0.00,25.51
2023/10/05T01:24:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,52,51,1018.19,0.02,36480,0,699,5.74,8.17,8.69,5.74,8.17,8.69,34,34,1114.45,328.19,49.78,2.71,0.71,0.00,5.11,7.18,7.95,5.11,7.18,7.95,30,30,1049.63,299.60,45.88,2.23,0.89,0.49,25.26
2023/10/05T01:26:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,52,52,1018.22,0.02,36480,0,819,3.32,4.37,4.40,3.32,4.37,4.40,18,18,710.21,198.67,29.21,0.56,0.00,0.00,2.69,3.90,4.42,2.69,3.90,4.42,16,16,710.08,201.47,32.08,1.32,0.59,0.00,25.32
2023/10/05T01:28:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,52,51,1018.25,0.02,36480,0,939,7.46,11.59,12.04,7.46,11.59,12.04,48,48,1406.41,418.36,77.86,5.38,0.71,0.00,8.15,12.25,12.93,8.15,12.25,12.93,52,52,1587.31,454.86,79.22,6.15,0.85,0.00,27.49
2023/10/05T01:30:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,52,50,1018.22,0.02,36480,0,1059,9.07,14.54,14.96,9.07,14.54,14.96,56,56,1685.63,495.65,92.44,8.86,0.67,0.00,9.12,13.34,14.09,9.12,13.34,14.09,54,54,1737.00,487.22,93.40,4.64,0.31,0.00,29.07
2023/10/05T01:32:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,52,50,1018.28,0.02,36480,0,1179,6.17,9.22,9.24,6.17,9.22,9.24,38,38,1184.22,349.34,58.29,2.88,0.00,0.00,5.75,8.00,8.85,5.75,8.00,8.85,33,33,1151.56,328.64,51.71,4.15,0.22,0.00,30.13
2023/10/05T01:34:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,52,51,1018.30,nan,36568,0,99,2.69,3.82,3.82,2.69,3.82,3.82,16,16,608.80,174.78,28.36,0.73,0.00,0.00,2.53,3.51,3.86,2.53,3.51,3.86,15,15,591.35,167.91,23.07,1.28,0.49,0.00,nan
2023/10/05T01:36:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,52,51,1018.30,0.02,36480,0,219,4.92,6.54,6.80,4.92,6.54,6.80,27,27,965.29,280.76,38.37,1.93,0.22,0.00,4.73,6.45,6.68,4.73,6.45,6.68,27,27,1011.96,277.39,39.82,1.57,0.36,0.00,25.00
2023/10/05T01:38:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,52,50,1018.26,0.02,36480,0,339,5.76,6.90,7.05,5.76,6.90,7.05,29,29,1056.10,307.00,36.28,1.10,0.24,0.00,4.27,5.66,6.54,4.27,5.66,6.54,24,24,959.90,270.00,37.47,3.37,1.19,0.24,25.71
2023/10/05T01:40:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,53,50,1018.28,0.02,36480,0,459,4.88,5.95,5.95,4.88,5.95,5.95,25,25,942.83,269.33,24.10,0.74,0.00,0.00,3.98,5.24,5.51,3.98,5.24,5.51,22,22,911.49,258.41,30.12,0.95,0.44,0.22,27.20
2023/10/05T01:42:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,53,50,1018.28,0.02,36296,0,579,4.95,6.05,6.27,4.95,6.05,6.27,25,25,979.42,276.90,30.36,1.83,0.47,0.05,5.14,5.86,6.34,5.14,5.86,6.34,24,24,1017.00,279.90,26.72,1.07,0.55,0.24,25.59
2023/10/05T01:44:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,54,50,1018.19,0.02,36480,0,699,5.75,7.11,7.21,5.75,7.11,7.21,30,30,1093.63,319.44,30.95,1.95,0.18,0.18,5.11,6.46,6.59,5.11,6.46,6.59,27,27,1097.73,299.07,32.62,0.86,0.29,0.00,27.03
2023/10/05T01:46:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,54,50,1018.25,0.02,36480,0,819,5.45,6.71,6.88,5.45,6.71,6.88,28,28,1074.88,308.97,33.48,0.79,0.21,0.00,5.16,6.07,6.24,5.16,6.07,6.24,25,25,1094.53,309.53,27.19,0.55,0.21,0.00,26.94
2023/10/05T01:48:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,54,52,1018.18,0.02,36480,0,939,6.76,7.89,8.15,6.76,7.89,8.15,33,33,1260.05,365.33,34.35,0.71,0.25,0.00,7.02,8.03,8.42,7.02,8.03,8.42,33,33,1405.63,384.05,34.32,1.05,0.54,0.00,27.50
2023/10/05T01:50:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,54,51,1018.22,0.02,36480,0,1059,5.53,6.76,6.97,5.53,6.76,6.97,28,28,1080.81,306.14,30.63,1.27,0.25,0.25,5.22,6.16,6.19,5.22,6.16,6.19,26,26,1130.69,296.36,26.72,0.40,0.16,0.00,29.66
2023/10/05T01:52:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,55,51,1018.26,0.02,36480,0,1179,7.13,8.48,8.70,7.13,8.48,8.70,35,35,1376.90,393.05,36.22,1.42,0.37,0.00,6.20,7.80,8.02,6.20,7.80,8.02,33,33,1344.48,361.73,34.41,2.18,0.18,0.00,30.75
2023/10/05T01:53:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,55,51,1018.24,nan,36568,0,99,5.63,7.20,7.57,5.63,7.20,7.57,30,30,1084.83,311.89,39.70,1.15,0.59,0.30,5.14,5.84,5.95,5.14,5.84,5.95,24,24,1133.52,306.66,23.95,0.70,0.00,0.00,nan
2023/10/05T01:55:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,55,50,1018.27,0.02,36480,0,219,3.78,4.59,4.69,3.78,4.59,4.69,19,19,748.66,214.31,22.29,1.03,0.21,0.00,3.43,4.05,4.30,3.43,4.05,4.30,17,17,806.62,208.71,15.57,0.89,0.45,0.20,25.00
2023/10/05T01:57:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,55,51,1018.27,0.02,36480,0,339,4.82,6.32,6.75,4.82,6.32,6.75,26,26,967.21,277.05,37.67,1.63,0.49,0.32,4.88,5.74,5.78,4.88,5.74,5.78,24,24,1044.83,275.14,26.24,0.76,0.21,0.00,25.34
2023/10/05T01:59:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,55,51,1018.28,0.02,36480,0,459,5.41,6.95,7.02,5.41,6.95,7.02,29,29,1087.12,311.54,30.34,1.32,0.25,0.04,5.20,6.41,6.86,5.20,6.41,6.86,27,27,1120.17,307.37,37.41,1.32,0.47,0.00,28.66
2023/10/05T02:01:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,55,50,1018.22,0.02,36480,0,579,5.31,6.64,7.03,5.31,6.64,7.03,28,28,1063.12,305.47,29.14,2.64,0.36,0.17,5.54,6.39,6.67,5.54,6.39,6.67,27,27,1144.11,306.58,27.84,0.95,0.23,0.23,31.18
2023/10/05T02:03:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,55,51,1018.26,0.02,36480,0,699,3.67,4.52,4.52,3.67,4.52,4.52,19,19,783.93,223.17,22.64,0.47,0.00,0.00,3.32,4.26,4.37,3.32,4.26,4.37,18,18,795.53,214.16,24.40,0.74,0.21,0.00,30.90
