UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/07T01:04:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,49,53,1008.82,nan,36568,0,99,3.82,4.49,4.67,3.82,4.49,4.67,19,19,774.20,221.56,22.33,0.53,0.24,0.22,2.63,3.44,3.91,2.63,3.44,3.91,14,14,687.00,192.02,19.16,1.09,0.79,0.16,nan
2023/10/07T01:06:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,49,53,1008.84,0.02,36480,0,219,2.88,3.76,4.00,2.88,3.76,4.00,16,16,723.00,206.56,22.76,1.32,0.41,0.00,2.86,3.86,4.26,2.86,3.86,4.26,16,16,711.21,195.51,24.61,1.77,0.61,0.26,25.00
2023/10/07T01:08:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,49,53,1008.79,0.02,36480,0,339,3.53,4.98,5.18,3.53,4.98,5.18,21,21,768.79,215.93,30.91,0.98,0.23,0.23,3.14,3.98,4.31,3.14,3.98,4.31,17,17,732.00,206.24,17.69,1.47,0.55,0.00,25.09
2023/10/07T01:10:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,49,53,1008.86,0.02,36168,0,459,3.88,4.95,5.75,3.88,4.95,5.75,21,21,786.43,228.91,27.57,2.23,1.45,0.45,3.17,4.25,4.65,3.17,4.25,4.65,18,18,769.15,214.93,28.30,1.85,0.70,0.00,25.78
2023/10/07T01:12:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,50,53,1008.85,0.02,36480,0,579,3.60,5.02,5.41,3.60,5.02,5.41,21,21,799.14,230.26,29.43,2.69,0.45,0.41,2.82,3.72,4.19,2.82,3.72,4.19,15,15,723.58,200.16,21.23,2.07,0.70,0.00,25.31
2023/10/07T01:14:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,50,53,1008.84,0.02,36480,0,699,3.31,4.21,5.09,3.31,4.21,5.09,18,18,760.29,222.24,29.16,1.72,1.10,0.74,3.52,4.82,5.34,3.52,4.82,5.34,20,20,810.21,225.05,28.20,2.21,0.41,0.36,25.48
2023/10/07T01:16:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,50,52,1008.32,0.02,36480,0,819,3.64,4.79,5.62,3.64,4.79,5.62,20,20,811.60,228.83,23.95,1.97,1.22,0.21,3.95,4.78,5.97,3.95,4.78,5.97,20,20,850.42,229.02,29.22,2.42,1.47,0.42,25.94
2023/10/07T01:18:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,50,52,1008.82,0.02,36480,0,939,3.86,4.93,5.50,3.86,4.93,5.50,21,21,780.05,228.39,25.62,2.36,0.77,0.55,2.80,3.85,4.36,2.80,3.85,4.36,16,16,730.73,201.73,20.95,1.54,1.10,0.19,25.83
2023/10/07T01:20:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,51,52,1008.83,0.02,36480,0,1059,3.90,5.12,6.02,3.90,5.12,6.02,21,21,821.80,237.93,31.92,2.46,1.42,0.32,2.98,3.72,4.29,2.98,3.72,4.29,16,16,692.84,198.05,17.59,2.19,0.74,0.16,26.04
2023/10/07T01:22:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,51,54,1008.79,0.02,36480,0,1179,3.47,5.08,5.54,3.47,5.08,5.54,21,21,786.41,226.93,29.83,2.29,0.75,0.24,3.37,4.21,5.12,3.37,4.21,5.12,18,18,724.37,205.75,25.65,1.86,0.96,0.44,25.99
2023/10/07T01:24:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,51,53,1008.79,nan,36256,0,98,3.38,4.42,4.69,3.38,4.42,4.69,18,18,758.93,222.09,25.82,2.00,0.36,0.22,3.07,3.95,6.09,3.07,3.95,6.09,16,16,725.59,201.75,23.57,5.52,1.48,0.50,nan
2023/10/07T01:26:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,51,53,1008.74,0.02,36480,0,218,3.53,4.87,5.43,3.53,4.87,5.43,20,20,783.10,227.20,28.57,2.03,0.83,0.47,3.70,4.59,4.75,3.70,4.59,4.75,19,19,765.64,218.57,27.07,1.50,0.00,0.00,25.00
2023/10/07T01:28:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,51,53,1008.77,0.02,35856,0,338,3.57,4.57,5.21,3.57,4.57,5.21,19,19,796.45,229.45,27.76,1.60,0.74,0.17,3.07,3.98,4.20,3.07,3.98,4.20,17,17,748.42,215.86,20.86,1.47,0.29,0.00,25.04
2023/10/07T01:30:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,52,52,1008.70,0.02,36480,0,458,3.64,4.93,4.95,3.64,4.93,4.95,21,21,787.07,224.88,25.55,1.59,0.02,0.00,3.03,3.95,4.90,3.03,3.95,4.90,16,16,764.64,216.34,25.39,3.02,1.34,0.20,25.84
2023/10/07T01:32:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,53,53,1008.64,0.02,36480,0,578,3.78,5.00,5.33,3.78,5.00,5.33,21,21,805.81,225.24,26.33,2.19,0.47,0.09,3.28,4.12,4.62,3.28,4.12,4.62,17,17,693.05,200.59,22.40,1.31,0.67,0.36,25.61
2023/10/07T01:34:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,53,53,1008.67,0.02,35856,0,698,7.00,9.88,10.73,7.00,9.88,10.73,41,41,1336.42,383.00,58.80,5.27,1.24,0.53,6.58,8.16,9.67,6.58,8.16,9.67,34,34,1284.16,364.63,45.58,3.61,1.70,0.42,26.05
2023/10/07T01:36:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,54,53,1008.58,0.02,36480,0,818,13.66,18.79,20.11,12.88,18.07,20.11,65,64,2418.54,708.77,98.43,8.93,2.02,0.84,11.32,14.74,16.16,11.19,14.70,16.16,57,57,2099.32,601.58,86.81,6.23,1.19,0.47,25.89
2023/10/07T01:38:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,54,53,1008.57,0.02,36480,0,938,29.47,41.65,42.98,24.89,36.47,41.60,117,105,5108.56,1488.22,216.75,20.84,2.42,0.35,27.60,37.54,41.95,23.79,33.77,40.95,107,97,4937.21,1405.32,217.05,22.12,1.75,0.33,25.72
2023/10/07T01:40:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,55,53,1008.65,0.02,36480,0,1058,33.79,45.19,46.75,26.98,38.04,44.53,126,108,5868.84,1697.72,226.02,16.07,2.40,0.70,30.19,39.04,42.91,24.98,34.33,41.68,111,99,5406.47,1535.60,213.23,17.28,2.07,0.56,26.10
2023/10/07T01:42:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,55,53,1008.56,0.02,36168,0,1178,10.56,13.75,15.27,10.56,13.75,15.27,55,55,2050.88,590.76,71.56,3.81,1.90,0.75,10.46,13.30,14.96,10.46,13.30,14.96,54,54,1983.21,571.00,71.20,4.39,2.43,0.77,26.37
2023/10/07T01:43:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,55,53,1008.58,nan,36568,0,99,11.22,13.93,14.22,11.22,13.93,14.22,55,55,2086.60,593.82,64.60,2.24,0.38,0.31,10.58,12.72,13.37,10.58,12.72,13.37,53,53,2029.53,562.65,56.67,1.72,1.30,0.00,nan
2023/10/07T01:45:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,56,53,1008.56,0.02,36480,0,219,12.02,15.16,15.79,12.02,15.16,15.79,58,58,2292.62,649.02,65.97,3.41,1.02,0.36,11.52,14.30,15.61,11.52,14.30,15.61,56,56,2207.52,606.32,72.12,6.34,0.54,0.00,25.00
2023/10/07T01:47:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,56,53,1008.52,0.02,36480,0,339,7.40,9.23,9.81,7.40,9.23,9.81,38,38,1447.32,407.65,42.35,3.26,0.91,0.19,6.63,8.37,8.75,6.63,8.37,8.75,35,35,1350.10,378.03,44.39,1.61,0.42,0.25,25.23
2023/10/07T01:49:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,56,54,1008.47,0.02,36480,0,459,5.43,7.04,7.59,5.43,7.04,7.59,29,29,1140.48,320.75,36.93,2.14,0.91,0.46,5.37,7.00,7.85,5.37,7.00,7.85,29,29,1125.00,309.29,31.58,3.68,1.31,0.47,25.50
2023/10/07T01:51:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,57,53,1008.52,0.02,36480,0,579,13.88,17.13,18.22,12.22,15.98,18.10,62,59,2567.80,725.30,73.28,6.47,1.50,0.45,9.95,12.18,13.58,9.46,12.04,13.58,51,51,2012.16,560.02,51.75,4.98,1.77,0.18,25.79
2023/10/07T01:53:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,57,52,1007.62,0.02,36480,0,699,14.76,19.19,19.54,13.64,18.08,19.31,66,64,2798.08,792.41,82.56,6.85,0.71,0.39,13.96,16.73,18.57,13.21,16.34,18.54,61,60,2603.46,734.54,79.45,5.05,1.18,0.00,27.04
2023/10/07T01:55:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,57,53,1008.49,0.02,36480,0,819,5.42,7.37,8.12,5.42,7.37,8.12,31,31,1087.89,312.54,41.51,3.44,1.28,0.44,5.68,6.31,6.58,5.68,6.31,6.58,26,26,1107.92,310.66,28.07,0.61,0.44,0.22,26.39
2023/10/07T01:57:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,57,54,1008.46,0.02,36480,0,939,5.41,6.64,7.32,5.41,6.64,7.32,28,28,1079.89,307.91,33.36,2.23,1.09,0.09,4.53,6.07,7.41,4.53,6.07,7.41,25,25,1085.24,292.64,34.58,3.64,1.97,0.47,26.42
2023/10/07T01:59:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,57,53,1008.44,0.02,36480,0,1059,5.79,7.21,8.05,5.79,7.21,8.05,30,30,1120.91,318.97,36.14,2.52,1.17,0.69,5.02,6.37,7.88,5.02,6.37,7.88,27,27,1045.63,290.39,38.46,2.83,2.34,1.08,26.23
2023/10/07T02:01:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,58,54,1008.44,0.02,36480,0,1179,6.05,7.39,7.95,6.05,7.39,7.95,31,31,1156.78,333.80,37.85,1.78,0.64,0.42,5.68,7.45,8.05,5.68,7.45,8.05,31,31,1162.18,319.45,39.21,3.20,0.88,0.00,29.45
2023/10/07T02:03:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,58,53,1008.41,nan,36664,0,99,5.96,8.07,8.47,5.96,8.07,8.47,34,34,1238.47,344.31,39.82,2.00,0.58,0.29,5.18,6.52,7.02,5.18,6.52,7.02,27,27,1099.57,302.34,36.16,1.98,0.64,0.41,nan
