UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/21T00:28:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,43,46,1010.40,0.02,36480,0,339,3.61,4.74,4.98,3.61,4.74,4.98,20,20,774.79,221.84,25.56,1.37,0.32,0.00,2.69,3.53,3.93,2.69,3.53,3.93,15,15,769.37,219.71,26.25,1.44,0.61,0.24,25.35
2023/09/21T00:30:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,43,44,1010.45,0.02,36480,0,459,3.45,4.73,5.31,3.45,4.73,5.31,20,20,733.31,213.31,29.85,2.65,0.93,0.40,2.22,3.13,3.22,2.22,3.13,3.22,13,13,690.90,198.63,21.12,0.60,0.20,0.00,30.12
2023/09/21T00:32:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,43,45,1010.44,0.02,36480,0,579,3.05,4.22,4.47,3.05,4.22,4.47,18,18,671.53,192.48,23.41,1.71,0.40,0.16,2.21,2.86,3.35,2.21,2.86,3.35,12,12,641.16,190.61,21.16,1.81,0.75,0.00,31.32
2023/09/21T00:34:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,44,45,1010.44,0.02,36480,0,699,2.97,3.83,3.92,2.97,3.83,3.92,16,16,680.39,194.51,20.12,0.86,0.27,0.08,1.91,3.02,3.37,1.91,3.02,3.37,13,13,662.63,192.63,20.89,2.00,0.44,0.21,27.57
2023/09/21T00:36:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,45,45,1010.48,0.02,36480,0,819,3.00,4.05,4.79,3.00,4.05,4.79,17,17,670.55,193.79,21.33,1.72,0.98,0.72,1.58,2.25,2.86,1.58,2.25,2.86,9,9,579.15,162.68,18.31,1.71,0.73,0.00,26.60
2023/09/21T00:38:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,46,47,1010.48,0.02,36480,0,939,2.89,3.78,4.27,2.89,3.78,4.27,16,16,634.96,188.64,19.44,2.24,0.76,0.51,2.07,2.59,3.56,2.07,2.59,3.56,11,11,630.81,186.14,19.07,2.32,1.32,0.19,26.45
2023/09/21T00:40:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,46,47,1010.49,0.02,36480,0,1059,2.34,2.95,4.03,2.34,2.95,4.03,12,12,546.15,158.02,15.22,2.73,1.97,0.22,0.92,1.47,1.97,0.92,1.47,1.97,6,6,494.59,139.95,17.59,1.24,0.92,0.46,28.18
2023/09/21T00:42:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,46,46,1010.21,0.02,36480,0,1179,2.39,3.20,3.53,2.39,3.20,3.53,13,13,568.98,165.05,17.24,1.86,0.47,0.22,1.46,2.27,3.05,1.46,2.27,3.05,9,9,563.41,164.71,21.96,2.43,0.95,0.25,32.12
2023/09/21T00:44:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,45,46,1010.53,nan,36568,0,99,3.98,6.51,7.42,3.98,6.51,7.42,27,27,817.00,239.16,39.49,5.96,1.73,0.24,3.79,5.86,7.35,3.79,5.86,7.35,24,24,998.93,286.02,53.05,6.65,1.14,0.33,nan
2023/09/21T00:46:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,45,46,1010.48,0.02,36480,0,219,9.57,16.77,18.63,9.57,16.43,18.63,61,60,1779.90,533.27,114.53,11.68,2.45,0.62,7.87,13.00,15.78,7.87,13.00,15.78,53,53,1717.20,502.82,117.69,12.87,2.89,0.42,25.00
2023/09/21T00:48:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,46,46,1010.50,0.02,36480,0,339,7.20,13.25,14.36,7.20,13.25,14.36,54,54,1420.04,419.29,88.36,11.15,1.96,0.24,6.35,11.08,12.38,6.35,11.08,12.38,46,46,1467.65,440.87,102.35,7.95,1.02,0.25,25.03
2023/09/21T00:50:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,45,46,1010.54,0.02,36480,0,459,9.00,16.24,17.16,9.00,16.07,17.16,60,60,1671.00,498.51,109.09,11.24,1.27,0.69,7.75,13.47,15.73,7.75,13.47,15.73,54,54,1706.75,501.93,119.81,13.92,1.69,0.37,27.33
2023/09/21T00:52:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,45,45,1010.59,0.02,36480,0,579,18.49,35.77,38.40,15.84,28.93,33.19,103,87,3198.00,965.96,253.23,30.72,3.63,0.54,16.29,30.40,35.71,13.56,24.80,30.27,90,78,3423.05,1014.29,282.00,30.73,4.76,0.47,33.23
2023/09/21T00:54:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,45,44,1010.54,0.02,36480,0,699,5.91,9.88,10.17,5.91,9.88,10.17,41,41,1173.57,347.81,63.97,4.90,0.47,0.09,5.19,7.56,8.47,5.19,7.56,8.47,32,32,1214.42,357.91,59.16,2.72,1.18,0.23,31.52
2023/09/21T00:56:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,46,46,1010.55,0.02,36480,0,819,6.77,11.14,12.05,6.77,11.14,12.05,46,46,1309.84,387.75,67.18,8.47,1.53,0.21,5.43,8.69,9.55,5.43,8.69,9.55,36,36,1270.24,374.36,65.79,5.53,1.10,0.22,26.47
2023/09/21T00:58:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,46,45,1010.55,0.02,36480,0,939,5.20,8.12,8.96,5.20,8.12,8.96,34,34,1049.57,308.14,55.50,3.21,1.18,0.54,4.73,6.92,8.63,4.73,6.92,8.63,29,29,1125.05,327.22,59.41,6.05,2.25,1.17,25.92
2023/09/21T01:00:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,46,46,1010.58,0.02,36480,0,1059,6.00,8.88,9.29,6.00,8.88,9.29,37,37,1175.24,340.90,58.14,1.86,0.49,0.15,5.39,7.20,7.46,5.39,7.20,7.46,30,30,1173.10,341.24,56.56,2.59,0.25,0.25,29.69
2023/09/21T01:02:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,46,46,1010.61,0.02,36480,0,1179,11.31,20.16,20.90,11.03,19.33,20.86,68,67,2068.29,618.59,136.43,13.93,0.95,0.31,9.83,16.70,18.59,9.52,15.70,18.28,61,59,2139.56,630.76,137.85,16.37,1.63,0.54,30.98
2023/09/21T01:04:04z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,46,46,1010.59,nan,36568,0,99,13.04,22.20,23.42,13.04,22.20,23.42,73,73,2348.47,704.53,154.31,11.60,1.71,0.27,11.47,18.23,19.56,11.47,18.23,19.56,64,64,2308.81,692.51,152.28,12.00,1.30,0.26,nan
2023/09/21T01:06:04z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,47,46,1010.64,0.02,36480,0,219,6.81,11.12,12.07,6.81,11.12,12.07,46,46,1300.14,387.34,79.41,5.41,1.22,0.62,5.98,9.26,10.56,5.98,9.26,10.56,39,39,1327.68,395.18,74.16,8.49,1.74,0.33,25.00
2023/09/21T01:08:04z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,47,46,1010.66,0.02,36480,0,339,6.28,11.10,11.78,6.28,11.10,11.78,46,46,1225.55,365.60,82.76,6.83,0.74,0.16,5.55,8.28,9.84,5.55,8.28,9.84,34,34,1258.34,369.67,63.50,7.93,1.34,0.28,25.22
2023/09/21T01:10:04z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,47,47,1010.67,0.02,36480,0,459,4.96,7.85,8.18,4.96,7.85,8.18,33,33,1007.78,296.29,55.56,3.56,0.35,0.11,4.19,6.55,6.71,4.19,6.55,6.71,27,27,1054.60,305.03,57.34,3.19,0.43,0.00,25.30
2023/09/21T01:12:04z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,47,46,1010.67,0.02,36480,0,579,7.02,11.98,13.05,7.02,11.85,13.05,50,49,1340.24,396.63,82.49,8.22,1.44,0.58,6.29,10.16,12.40,6.24,9.86,12.29,42,41,1465.76,429.14,89.17,11.53,2.05,0.24,26.26
2023/09/21T01:14:04z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,47,46,1010.76,0.02,36480,0,699,4.45,7.17,7.58,4.45,7.17,7.58,30,30,919.80,270.37,45.38,4.18,0.57,0.00,3.84,5.60,6.61,3.84,5.60,6.61,23,23,928.32,280.46,43.12,3.81,1.54,0.54,28.85
2023/09/21T01:16:04z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,47,45,1010.76,0.02,36480,0,819,6.62,11.05,12.79,6.62,11.05,12.79,46,46,1260.26,368.93,78.52,9.67,2.21,0.76,5.64,8.69,10.17,5.64,8.69,10.17,36,36,1267.71,375.45,81.07,7.72,0.90,0.17,31.28
2023/09/21T01:18:04z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,48,45,1010.24,0.02,36480,0,939,5.54,7.96,9.11,5.54,7.96,9.11,33,33,1067.11,313.88,49.95,3.42,1.77,0.47,4.02,6.27,7.35,4.02,6.27,7.35,26,26,1034.70,301.88,56.48,4.05,1.60,0.55,29.72
2023/09/21T01:20:04z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,48,46,1010.74,0.02,36480,0,1059,7.10,11.21,11.53,7.10,11.21,11.53,47,47,1314.67,394.22,72.90,5.33,0.59,0.19,5.24,8.43,9.81,5.24,8.43,9.81,35,35,1239.10,359.69,67.50,8.09,0.88,0.00,26.44
2023/09/21T01:22:04z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,48,46,1010.75,0.02,36480,0,1179,5.78,9.24,9.92,5.78,9.24,9.92,38,38,1116.25,319.75,65.64,5.61,0.81,0.24,4.89,7.75,8.39,4.89,7.75,8.39,32,32,1127.84,330.45,65.89,6.54,0.93,0.23,27.66
2023/09/21T01:23:44z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,48,46,1010.80,nan,36568,0,99,7.38,10.53,11.80,7.38,10.53,11.80,44,44,1410.20,402.36,65.27,6.36,1.67,0.27,6.47,9.30,10.12,6.47,9.30,10.12,39,39,1385.72,404.47,73.12,4.95,1.74,0.47,nan
2023/09/21T01:25:44z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,48,46,1010.79,0.02,36480,0,219,4.68,6.53,7.53,4.68,6.53,7.53,27,27,930.41,271.51,40.90,3.08,1.27,0.41,3.65,5.40,6.02,3.65,5.40,6.02,23,23,922.95,269.79,39.51,3.77,1.82,0.25,25.00
2023/09/21T01:27:44z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,47,46,1010.79,0.02,36480,0,339,5.55,8.93,9.80,5.55,8.93,9.80,37,37,1116.54,328.57,55.86,5.75,1.48,0.48,4.57,6.31,6.88,4.57,6.31,6.88,26,26,1092.72,317.22,52.07,2.16,0.53,0.16,25.08
2023/09/21T01:29:44z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,47,46,1010.79,0.02,36480,0,459,5.09,8.48,9.43,5.09,8.48,9.43,35,35,1034.73,305.52,58.80,5.41,1.68,0.20,4.35,6.33,7.25,4.35,6.33,7.25,26,26,1038.40,299.33,52.68,3.77,1.95,0.75,26.55
2023/09/21T01:31:44z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,47,45,1010.75,0.02,36480,0,579,6.36,10.31,12.33,6.36,10.31,12.33,43,43,1263.67,369.02,69.29,7.67,2.78,1.40,5.47,8.23,9.42,5.47,8.23,9.42,34,34,1227.05,362.19,67.00,6.35,2.18,0.98,27.73
2023/09/21T01:33:44z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,47,45,1010.72,0.02,36480,0,699,4.88,8.41,9.90,4.88,8.41,9.90,35,35,1019.80,298.80,57.00,7.92,1.85,0.75,3.82,6.91,8.00,3.82,6.91,8.00,29,29,980.14,288.00,57.66,6.20,2.11,0.75,27.61
2023/09/21T01:35:44z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,48,45,1010.79,0.02,36480,0,819,8.09,13.97,16.17,8.09,13.97,16.17,55,55,1530.72,457.00,94.48,11.00,2.59,1.07,6.44,11.44,13.44,6.44,11.44,13.44,48,48,1519.37,448.66,99.32,11.17,3.17,0.93,25.59
2023/09/21T01:37:44z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,48,45,1010.81,0.02,36480,0,939,8.98,14.23,15.35,8.98,14.23,15.35,56,56,1676.84,496.05,95.00,6.51,1.25,0.81,7.53,12.72,15.11,7.53,12.72,15.11,53,53,1688.53,499.98,117.05,11.77,2.37,0.47,27.54
2023/09/21T01:39:44z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,48,46,1010.76,0.02,36480,0,1059,6.85,12.24,14.59,6.85,12.24,14.59,52,52,1275.00,384.07,90.86,12.78,3.19,0.42,5.50,10.33,12.69,5.50,10.33,12.69,43,43,1307.90,389.74,98.34,12.90,2.29,0.17,25.64
2023/09/21T01:41:44z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,48,46,1010.73,0.02,36480,0,1179,9.72,20.44,23.39,9.72,20.44,23.39,69,69,1803.00,548.46,146.40,23.61,3.61,0.89,7.96,15.21,19.16,7.96,15.21,19.16,58,58,1825.55,540.48,152.29,16.80,4.98,0.43,25.90
2023/09/21T01:43:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,48,45,1010.78,nan,36568,0,99,12.83,25.20,30.41,12.83,25.20,30.41,79,79,2241.39,676.85,181.83,26.35,7.20,1.93,10.74,22.00,27.98,10.74,21.65,27.72,72,72,2457.28,738.16,206.37,33.07,5.42,0.67,nan
2023/09/21T01:45:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,49,46,1010.83,0.02,36480,0,219,14.96,31.39,35.82,14.96,29.57,35.54,92,88,2697.27,822.25,232.43,32.07,5.59,1.66,13.89,27.02,32.61,13.89,25.64,32.52,83,80,2874.00,864.68,249.30,31.50,8.27,1.96,25.00
2023/09/21T01:47:23z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,49,45,1010.83,0.02,36480,0,338,10.52,22.05,24.54,10.52,21.34,24.30,72,71,1953.38,586.07,166.30,22.68,3.77,0.57,9.61,19.30,23.74,9.53,18.84,23.74,67,66,2143.89,645.79,181.89,24.25,3.91,0.75,25.05
2023/09/21T01:49:23z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,49,45,1010.81,0.02,36480,0,458,13.02,26.60,29.71,12.93,25.60,29.35,82,80,2331.11,696.42,190.33,27.71,4.20,1.58,10.65,20.93,24.58,10.65,20.43,24.53,70,69,2358.90,706.87,183.03,22.87,4.88,1.38,26.58
2023/09/21T01:51:23z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,49,46,1010.83,0.02,36480,0,578,10.50,20.81,23.45,10.50,20.74,23.45,70,70,1913.64,578.22,150.59,20.95,3.52,0.78,7.82,14.77,16.39,7.82,14.77,16.39,57,57,1833.11,539.56,136.39,10.63,3.04,0.44,25.51
2023/09/21T01:53:23z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,49,46,1010.82,0.02,36480,0,698,13.71,29.55,33.27,13.71,28.55,33.25,88,86,2484.59,757.39,211.77,34.57,4.88,1.29,13.00,23.32,26.91,12.96,22.95,26.84,75,74,2645.14,803.45,220.95,18.43,4.29,0.98,25.76
2023/09/21T01:55:23z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,49,46,1010.81,0.02,36480,0,818,9.57,18.61,21.18,9.57,18.61,21.18,65,65,1799.25,535.29,131.29,19.12,3.57,1.16,8.98,18.00,22.74,8.98,18.00,22.74,64,64,2088.74,628.84,169.89,23.16,5.16,1.21,28.88
2023/09/21T01:57:23z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,49,46,1010.82,0.02,36480,0,938,6.70,11.89,12.84,6.70,11.89,12.84,50,50,1257.86,369.11,82.89,7.61,1.23,0.95,5.41,9.24,11.05,5.41,9.24,11.05,38,38,1272.31,380.51,87.27,9.39,2.66,0.63,30.56
2023/09/21T01:59:23z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,49,45,1010.83,0.02,36480,0,1058,11.64,21.98,24.05,11.50,20.66,23.57,72,69,2085.43,631.05,158.62,17.66,2.52,1.00,9.47,16.33,19.04,9.47,16.09,19.04,60,60,2070.53,612.56,153.72,10.61,2.98,1.09,30.06
2023/09/21T02:01:23z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,49,45,1010.89,0.02,36480,0,1178,14.83,29.33,32.00,14.71,27.83,31.86,88,85,2616.36,791.95,206.93,25.03,3.40,0.97,13.15,23.64,28.64,13.02,22.71,27.91,76,74,2767.69,832.78,221.85,25.25,4.16,0.89,31.61
2023/09/21T02:03:03z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,49,46,1010.88,nan,36568,0,99,8.80,15.24,16.93,8.80,15.24,16.93,58,58,1652.61,481.48,113.70,10.70,2.76,1.15,7.67,13.60,15.44,7.67,13.60,15.44,54,54,1747.47,516.00,129.19,11.77,1.28,0.00,nan
