UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/16T00:20:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,64,53,1008.13,nan,36568,0,99,2.00,2.64,2.73,2.00,2.64,2.73,11,11,497.20,144.76,15.09,0.62,0.00,0.00,1.86,2.98,3.66,1.86,2.98,3.66,12,12,543.68,152.95,20.77,1.95,1.36,0.25,nan
2023/10/16T00:22:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,64,52,1008.21,0.02,36480,0,219,2.00,2.97,2.97,2.00,2.97,2.97,12,12,513.05,147.93,19.91,0.22,0.00,0.00,1.29,2.02,2.02,1.29,2.02,2.02,8,8,469.23,131.34,16.66,1.11,0.02,0.00,25.00
2023/10/16T00:24:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,64,53,1008.17,0.02,36480,0,339,1.91,3.14,3.58,1.91,3.14,3.58,13,13,484.89,133.65,26.07,2.58,0.54,0.14,1.21,2.14,2.88,1.21,2.14,2.88,9,9,438.98,123.55,17.84,2.66,0.98,0.47,25.25
2023/10/16T00:26:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,64,53,1008.15,0.02,36480,0,459,2.42,3.44,3.68,2.42,3.44,3.68,14,14,597.32,168.54,19.79,1.12,0.33,0.33,2.22,3.44,4.10,2.22,3.44,4.10,14,14,556.37,162.02,23.29,3.17,1.17,0.17,26.70
2023/10/16T00:28:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,64,53,1008.09,0.02,36480,0,579,3.02,3.83,4.10,3.02,3.83,4.10,16,16,630.66,183.12,22.58,1.42,0.41,0.22,2.44,3.53,3.70,2.44,3.53,3.70,15,15,590.68,169.74,22.49,1.74,0.28,0.00,28.13
2023/10/16T00:30:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,64,53,1008.06,0.02,36480,0,699,3.02,4.30,4.47,3.02,4.30,4.47,18,18,656.70,195.27,25.13,1.47,0.43,0.23,2.74,3.47,3.66,2.74,3.47,3.66,14,14,665.12,189.19,22.05,0.62,0.36,0.19,33.18
2023/10/16T00:32:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,64,53,1008.02,0.02,36480,0,819,2.57,3.36,4.02,2.57,3.36,4.02,14,14,589.76,167.31,22.22,1.55,0.86,0.31,2.47,3.83,4.22,2.47,3.83,4.22,16,16,608.53,174.79,23.22,2.34,0.95,0.00,37.42
2023/10/16T00:34:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,64,53,1007.99,0.02,36480,0,939,2.65,4.05,4.85,2.65,4.05,4.85,17,17,625.64,180.31,27.95,3.33,1.11,0.62,2.98,4.00,4.36,2.98,4.00,4.36,17,17,670.78,190.75,22.59,1.69,0.53,0.20,37.80
2023/10/16T00:36:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,64,53,1007.89,0.02,36480,0,1059,2.53,3.76,4.28,2.53,3.76,4.28,16,16,588.00,169.41,27.03,2.33,0.71,0.16,1.85,3.12,3.29,1.85,3.12,3.29,13,13,545.29,155.54,21.81,1.42,0.34,0.24,39.54
2023/10/16T00:38:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,64,53,1007.87,0.02,36480,0,1179,2.50,3.81,4.07,2.50,3.81,4.07,16,16,577.55,169.07,25.91,1.59,0.33,0.19,1.96,3.20,3.54,1.96,3.20,3.54,13,13,512.30,143.57,22.14,2.27,0.46,0.25,41.60
2023/10/16T00:39:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,65,53,1007.82,nan,36568,0,99,2.78,4.02,4.58,2.78,4.02,4.58,17,17,613.47,178.98,30.58,1.67,0.53,0.00,2.05,2.95,2.95,2.05,2.95,2.95,12,12,567.41,163.45,17.36,1.64,0.00,0.00,nan
2023/10/16T00:41:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,65,53,1007.81,0.02,36480,0,219,8.92,19.22,23.12,8.92,19.22,23.12,66,66,1680.31,506.15,138.44,21.14,5.27,1.19,9.35,17.23,21.74,9.35,17.23,21.74,62,62,1841.68,539.77,141.79,19.91,3.88,0.37,25.00
2023/10/16T00:43:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,65,53,1007.80,0.02,36480,0,339,9.93,20.29,24.52,9.93,20.28,24.52,69,69,1800.31,543.03,148.93,24.55,5.90,1.91,9.80,17.95,22.07,9.80,17.95,22.07,64,64,1888.12,558.19,137.20,17.47,5.27,1.53,25.04
2023/10/16T00:45:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,65,54,1007.72,0.02,36480,0,459,4.12,7.98,9.77,4.12,7.98,9.77,33,33,899.46,263.04,57.20,8.82,2.23,1.36,3.75,6.63,7.93,3.75,6.63,7.93,28,28,853.42,241.90,52.34,4.98,2.10,0.68,25.48
2023/10/16T00:47:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,65,53,1007.75,0.02,36480,0,579,3.37,5.83,6.22,3.37,5.83,6.22,24,24,714.40,210.63,36.67,4.18,0.50,0.50,2.63,4.77,6.02,2.63,4.77,6.02,20,20,713.68,207.72,37.49,4.61,2.12,0.05,26.15
2023/10/16T00:49:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,65,54,1007.64,0.02,36480,0,699,7.05,12.72,15.88,7.05,12.72,15.88,53,53,1310.84,390.57,94.48,13.93,4.26,1.90,6.88,11.68,14.46,6.88,11.68,14.46,49,49,1359.59,401.12,92.66,9.73,4.16,0.84,25.53
2023/10/16T00:51:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,65,54,1007.70,0.02,36480,0,819,5.50,9.19,9.97,5.50,9.19,9.97,38,38,1048.86,312.45,68.19,5.95,1.22,0.41,5.24,9.43,12.62,5.24,9.43,12.62,39,39,1057.24,308.43,81.28,11.45,4.62,0.67,25.74
2023/10/16T00:53:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,65,54,1007.68,0.02,36480,0,939,4.04,6.12,6.48,4.04,6.12,6.48,26,26,827.57,244.23,39.59,2.91,0.57,0.38,3.78,4.97,5.37,3.78,4.97,5.37,21,21,783.36,222.86,29.17,2.37,0.32,0.08,29.80
2023/10/16T00:55:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,65,54,1007.65,0.02,36480,0,1059,5.22,8.00,9.03,5.22,8.00,9.03,33,33,1026.31,303.41,54.14,4.56,1.68,0.41,4.20,6.44,7.24,4.20,6.44,7.24,27,27,944.64,271.14,50.27,3.95,1.10,0.42,36.13
2023/10/16T00:57:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,66,54,1007.62,0.02,36480,0,1179,4.40,6.63,7.30,4.40,6.63,7.30,28,28,931.05,270.08,37.33,3.02,1.07,0.33,3.98,5.55,6.48,3.98,5.55,6.48,23,23,927.11,263.16,37.21,2.20,1.14,0.25,39.15
2023/10/16T00:59:39z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,66,54,1007.70,nan,36568,0,99,4.18,5.73,6.22,4.18,5.73,6.22,24,24,860.33,250.98,27.09,1.73,0.67,0.40,4.72,6.47,6.95,4.72,6.47,6.95,27,27,954.28,277.81,39.09,3.16,0.53,0.14,nan
2023/10/16T01:01:39z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,66,54,1007.67,0.02,36480,0,219,4.59,6.41,7.41,4.59,6.41,7.41,27,27,923.19,268.69,40.36,4.03,1.17,0.49,4.75,6.00,7.07,4.75,6.00,7.07,25,25,969.86,277.11,37.75,2.77,1.05,0.27,25.00
2023/10/16T01:03:39z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,67,54,1007.67,0.02,36480,0,339,5.25,6.82,7.34,5.25,6.82,7.34,28,28,1011.00,292.20,38.00,3.09,0.46,0.12,4.48,6.53,7.38,4.48,6.53,7.38,27,27,955.71,278.79,38.71,3.43,1.52,0.26,25.06
2023/10/16T01:05:39z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,67,53,1007.69,0.02,36168,0,459,4.74,6.72,7.53,4.74,6.72,7.53,28,28,965.11,278.79,40.32,2.51,1.18,0.70,4.97,6.33,6.58,4.97,6.33,6.58,26,26,1035.65,293.82,32.82,2.82,0.37,0.00,27.04
2023/10/16T01:07:39z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,67,53,1007.56,0.02,36480,0,579,5.53,7.00,7.95,5.53,7.00,7.95,29,29,1090.14,310.45,41.43,2.43,1.60,0.60,5.19,6.90,7.76,5.19,6.90,7.76,29,29,1065.41,302.72,40.41,3.43,1.16,0.22,28.97
2023/10/16T01:09:39z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,68,53,1007.59,0.02,36480,0,699,5.92,8.29,9.07,5.92,8.29,9.07,35,35,1136.08,334.42,52.76,3.08,1.10,0.42,4.84,6.79,7.20,4.84,6.79,7.20,28,28,1069.93,306.71,40.12,2.41,0.62,0.00,25.75
2023/10/16T01:11:39z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,68,54,1007.51,0.02,36480,0,819,5.34,7.16,7.47,5.34,7.16,7.47,30,30,1045.45,300.45,40.47,1.74,0.48,0.24,5.46,7.37,7.85,5.46,7.37,7.85,31,31,1100.75,304.93,41.92,2.75,0.78,0.37,25.33
2023/10/16T01:13:39z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,69,54,1007.52,0.02,36480,0,939,4.91,6.95,7.53,4.91,6.95,7.53,29,29,984.95,285.35,45.12,2.88,0.82,0.19,4.63,6.03,6.58,4.63,6.03,6.58,25,25,937.93,268.02,34.05,1.93,0.63,0.63,26.09
2023/10/16T01:15:39z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,69,54,1007.48,0.02,36480,0,1059,4.28,6.44,6.91,4.28,6.44,6.91,27,27,946.53,270.88,40.47,2.81,0.84,0.00,4.24,6.02,6.95,4.24,6.02,6.95,25,25,892.29,252.59,39.64,2.67,1.28,0.36,27.30
2023/10/16T01:17:39z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,69,55,1007.46,0.02,36480,0,1179,6.59,9.37,10.08,6.59,9.37,10.08,39,39,1252.22,366.47,60.12,4.22,0.92,0.00,5.71,8.00,8.79,5.71,8.00,8.79,33,33,1182.11,338.14,52.16,3.30,1.14,0.00,25.49
2023/10/16T01:19:18z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,69,54,1007.53,nan,36568,0,99,9.67,13.47,14.80,9.67,13.47,14.80,54,54,1699.27,501.51,86.09,6.04,1.78,0.53,8.98,11.93,12.49,8.98,11.93,12.49,50,50,1649.65,480.19,71.47,3.09,0.88,0.30,nan
2023/10/16T01:21:18z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,69,54,1007.48,0.02,36480,0,219,5.98,8.28,8.97,5.98,8.28,8.97,34,34,1111.55,333.14,47.91,3.28,0.91,0.36,4.86,7.29,8.23,4.86,7.29,8.23,30,30,1059.05,298.59,50.64,4.79,1.34,0.21,25.00
2023/10/16T01:23:18z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,69,54,1007.51,0.02,36480,0,339,4.61,6.67,7.37,4.61,6.67,7.37,28,28,927.05,270.49,37.05,3.49,1.02,0.72,4.78,6.21,6.41,4.78,6.21,6.41,26,26,963.72,267.02,40.91,2.07,0.21,0.00,25.01
2023/10/16T01:25:18z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,69,54,1007.45,0.02,35232,0,459,5.23,7.44,7.95,5.23,7.44,7.95,31,31,1055.47,300.44,48.44,1.93,0.68,0.37,4.65,6.63,7.07,4.65,6.63,7.07,28,28,1025.15,283.82,43.22,2.72,0.63,0.43,25.98
2023/10/16T01:27:18z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,69,54,1007.43,0.02,36480,0,579,5.55,7.27,7.87,5.55,7.27,7.87,30,30,1052.60,305.95,44.47,2.30,0.77,0.65,4.86,6.22,7.19,4.86,6.22,7.19,26,26,1050.00,286.40,36.03,2.76,1.45,0.24,28.65
2023/10/16T01:29:18z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,69,53,1007.40,0.02,36480,0,699,4.40,5.95,6.38,4.40,5.95,6.38,25,25,914.10,263.28,30.73,1.48,0.57,0.23,4.59,6.46,7.38,4.59,6.46,7.38,27,27,987.48,278.68,41.29,3.61,1.50,0.25,31.62
2023/10/16T01:31:18z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,69,54,1007.38,0.02,36296,0,819,5.44,7.33,8.19,5.44,7.33,8.19,31,31,1080.58,310.60,42.89,3.02,1.02,0.79,4.66,5.91,6.64,4.66,5.91,6.64,25,25,1006.45,282.14,34.17,2.33,1.21,0.00,30.56
2023/10/16T01:33:18z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,70,55,1007.39,0.02,36480,0,939,5.25,7.38,7.98,5.25,7.38,7.98,31,31,1111.39,316.45,44.21,2.21,0.54,0.30,5.78,7.32,7.67,5.78,7.32,7.67,30,30,1187.60,331.98,38.95,2.42,0.32,0.00,28.48
2023/10/16T01:35:18z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,70,54,1007.33,0.02,36480,0,1059,6.19,8.58,8.95,6.19,8.58,8.95,36,36,1277.64,364.10,41.68,2.95,0.81,0.24,7.26,8.60,9.36,7.26,8.60,9.36,36,36,1395.78,390.29,39.02,2.07,1.16,0.17,27.42
2023/10/16T01:37:18z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,70,54,1007.22,0.02,36480,0,1179,7.34,10.17,10.53,7.34,10.17,10.53,42,42,1389.86,407.39,52.93,4.49,0.59,0.00,6.75,8.09,8.67,6.75,8.09,8.67,34,34,1418.63,386.14,39.79,1.75,0.77,0.00,29.77
2023/10/16T01:38:57z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,70,54,1007.18,nan,36568,0,99,6.44,8.87,9.42,6.44,8.87,9.42,37,37,1275.27,359.76,48.87,4.49,0.89,0.33,6.02,7.56,8.44,6.02,7.56,8.44,31,31,1280.44,355.44,42.95,3.40,0.26,0.21,nan
2023/10/16T01:40:57z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,70,55,1007.30,0.02,36480,0,219,6.40,8.81,9.66,6.40,8.81,9.66,37,37,1270.81,363.19,49.72,4.16,1.26,0.28,6.16,7.20,8.55,6.16,7.20,8.55,30,30,1232.68,339.16,35.86,3.07,2.04,0.23,25.00
2023/10/16T01:42:57z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,70,54,1006.96,0.02,36480,0,339,6.69,9.41,9.71,6.69,9.41,9.71,39,39,1315.50,380.69,48.97,3.95,0.52,0.21,6.17,8.32,9.10,6.17,8.32,9.10,35,35,1304.34,358.44,52.56,3.58,1.10,0.20,25.14
2023/10/16T01:44:57z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,70,55,1007.40,0.02,36480,0,459,6.26,8.53,8.86,6.26,8.53,8.86,36,36,1250.58,355.49,51.70,2.25,0.46,0.00,6.33,8.10,8.91,6.33,8.10,8.91,34,34,1340.48,372.36,47.03,3.03,1.00,0.24,25.64
2023/10/16T01:46:57z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,65,70,55,1007.38,0.02,36480,0,579,5.84,7.90,8.72,5.84,7.90,8.72,33,33,1144.76,329.02,48.74,2.86,1.17,0.69,5.76,7.88,8.25,5.76,7.88,8.25,33,33,1157.95,332.71,46.20,2.44,0.61,0.00,26.38
2023/10/16T01:48:57z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,70,53,1007.28,0.02,36480,0,699,6.46,8.61,9.25,6.46,8.61,9.25,36,36,1234.68,356.75,46.37,3.78,0.58,0.36,5.18,6.44,6.72,5.18,6.44,6.72,27,27,1064.68,293.63,35.61,1.02,0.42,0.00,26.90
2023/10/16T01:50:57z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,70,54,1007.12,0.02,36480,0,819,7.53,10.03,10.29,7.53,10.03,10.29,42,42,1428.36,415.24,54.69,2.76,0.24,0.00,6.40,9.03,9.86,6.40,9.03,9.86,38,38,1326.36,378.88,56.95,3.48,1.03,0.41,25.81
2023/10/16T01:52:57z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,70,53,1007.20,0.02,36480,0,939,8.48,12.21,13.27,8.48,12.21,13.27,51,51,1636.66,464.75,67.05,4.79,1.75,0.48,7.69,10.83,13.12,7.69,10.83,13.12,45,45,1569.41,449.97,68.93,9.00,1.48,0.40,25.48
2023/10/16T01:54:57z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,70,54,1007.16,0.02,36480,0,1059,6.25,8.74,8.98,6.25,8.74,8.98,36,36,1224.05,357.81,50.91,2.49,0.54,0.00,6.00,7.80,8.43,6.00,7.80,8.43,33,33,1243.15,345.50,44.73,1.60,1.05,0.12,25.63
2023/10/16T01:56:57z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,71,53,1007.18,0.02,36480,0,1179,6.08,8.67,9.42,6.08,8.67,9.42,36,36,1249.75,354.15,53.52,3.13,1.05,0.45,6.45,8.36,9.11,6.45,8.36,9.11,35,35,1250.57,350.98,46.23,3.96,1.02,0.41,26.35
2023/10/16T01:58:37z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,71,53,1007.16,nan,36568,0,98,5.09,7.56,8.33,5.09,7.56,8.33,31,31,1085.40,309.98,44.96,3.04,1.36,0.31,6.20,7.77,8.77,6.20,7.77,8.77,32,32,1173.14,327.52,37.73,3.27,1.64,0.27,nan
2023/10/16T02:00:37z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,71,53,1007.27,0.02,36480,0,218,5.71,7.86,8.53,5.71,7.86,8.53,33,33,1087.76,325.79,44.52,2.41,0.74,0.60,5.58,7.28,9.25,5.58,7.28,9.25,30,30,1098.95,311.81,50.54,5.04,2.84,0.46,25.00
2023/10/16T02:02:37z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,71,53,1007.18,0.02,36480,0,338,5.52,7.09,7.52,5.52,7.09,7.52,30,30,1072.86,307.31,42.12,1.16,0.72,0.21,5.12,6.60,7.84,5.12,6.60,7.84,28,28,1082.69,304.45,39.60,4.33,1.28,0.64,25.02
