UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/31T00:41:34z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,38,50,1009.31,0.02,36480,0,579,3.36,4.86,5.25,3.36,4.86,5.25,20,20,697.98,201.14,35.58,1.08,0.53,0.20,2.75,4.21,4.32,2.75,4.21,4.32,18,18,624.32,184.37,32.86,1.63,0.19,0.00,25.69
2023/08/31T00:43:34z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,38,50,1009.25,0.02,36480,0,699,3.36,5.42,5.73,3.36,5.42,5.73,23,23,747.76,221.03,45.37,1.20,0.32,0.24,2.91,4.36,5.07,2.91,4.36,5.07,18,18,665.89,200.09,30.41,2.48,0.91,0.27,26.05
2023/08/31T00:45:34z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,38,50,1009.27,0.02,36480,0,819,4.17,6.20,6.32,4.17,6.20,6.32,26,26,907.37,266.86,39.61,1.58,0.19,0.00,4.42,5.58,5.93,4.42,5.58,5.93,23,23,813.92,243.05,37.54,1.07,0.41,0.19,26.71
2023/08/31T00:47:34z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,38,51,1009.21,0.02,36168,0,939,3.46,5.32,5.38,3.46,5.32,5.38,22,22,769.77,233.66,43.29,1.12,0.25,0.00,3.73,4.97,5.07,3.73,4.97,5.07,21,21,767.49,228.02,39.86,0.34,0.00,0.00,28.70
2023/08/31T00:49:34z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,38,51,1009.30,0.02,36480,0,1059,3.67,5.66,5.83,3.67,5.66,5.83,24,24,817.40,246.05,43.33,1.28,0.21,0.00,3.21,4.40,4.52,3.21,4.40,4.52,18,18,717.26,212.52,31.91,1.14,0.19,0.00,31.27
2023/08/31T00:51:34z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,38,51,1009.32,0.02,36480,0,1179,3.83,5.69,5.83,3.83,5.69,5.83,24,24,817.97,248.10,42.95,0.88,0.19,0.00,4.27,5.68,5.68,4.27,5.68,5.68,24,24,795.64,233.59,38.36,0.95,0.00,0.00,33.80
2023/08/31T00:53:13z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,38,51,1009.25,nan,36568,0,98,3.89,6.02,6.02,3.89,6.02,6.02,25,25,839.15,244.61,44.39,1.54,0.00,0.00,4.95,6.26,6.77,4.95,6.26,6.77,26,26,876.42,258.47,46.77,1.40,0.28,0.28,nan
2023/08/31T00:55:13z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,38,51,1009.25,0.02,36480,0,218,4.81,6.71,6.86,4.81,6.71,6.86,28,28,948.61,282.39,46.63,1.69,0.19,0.00,4.98,7.41,7.45,4.98,7.41,7.45,31,31,1026.31,301.09,51.43,1.09,0.17,0.17,25.00
2023/08/31T00:57:13z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,38,51,1009.21,0.02,36480,0,338,5.39,7.89,8.28,5.39,7.89,8.28,33,33,1010.89,301.91,56.33,2.35,0.70,0.00,4.78,6.93,7.09,4.78,6.93,7.09,29,29,995.53,285.29,46.53,1.31,0.24,0.00,25.14
2023/08/31T00:59:13z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,38,50,1009.19,0.02,36480,0,458,4.91,7.88,8.45,4.91,7.88,8.45,33,33,974.73,290.34,57.59,3.11,0.80,0.45,5.22,7.69,7.69,5.22,7.69,7.69,32,32,977.95,284.97,54.97,1.73,0.00,0.00,27.19
2023/08/31T01:01:13z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,38,51,1009.23,0.02,36480,0,578,4.73,7.42,7.73,4.73,7.42,7.73,31,31,972.25,288.10,50.51,3.58,0.68,0.00,4.93,7.10,7.60,4.93,7.10,7.60,30,30,939.78,277.60,51.43,2.43,0.83,0.14,26.41
2023/08/31T01:03:13z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,38,51,1009.17,0.02,36480,0,698,4.66,7.29,7.71,4.66,7.29,7.71,30,30,973.12,285.86,49.17,2.93,0.58,0.14,4.62,6.41,6.61,4.62,6.41,6.61,27,27,952.55,276.16,49.82,1.29,0.45,0.05,26.82
2023/08/31T01:05:13z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,38,51,1009.10,0.02,36480,0,818,5.19,7.18,7.39,5.19,7.18,7.39,30,30,974.53,284.93,49.70,1.42,0.40,0.14,4.37,6.24,6.42,4.37,6.24,6.42,26,26,877.32,252.81,43.88,2.02,0.46,0.00,27.50
2023/08/31T01:07:13z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,38,51,1009.11,0.02,36480,0,938,4.70,6.75,6.89,4.70,6.75,6.89,28,28,960.70,284.09,44.52,1.27,0.18,0.12,5.10,6.73,7.35,5.10,6.73,7.35,28,28,1000.30,284.97,51.10,1.42,0.63,0.00,28.59
2023/08/31T01:09:13z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,38,51,1009.08,0.02,36480,0,1058,4.09,6.47,6.91,4.09,6.47,6.91,27,27,890.07,267.33,48.86,2.98,0.48,0.09,4.19,5.76,6.83,4.19,5.76,6.83,24,24,894.31,250.05,41.90,2.25,1.32,0.66,29.77
2023/08/31T01:11:13z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,38,51,1009.10,0.02,36480,0,1178,4.93,6.78,7.19,4.93,6.78,7.19,28,28,951.05,277.37,47.92,2.42,0.41,0.15,4.16,6.19,6.49,4.16,6.19,6.49,26,26,901.58,260.53,44.18,1.67,0.47,0.02,31.45
2023/08/31T01:12:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,39,51,1009.03,nan,36664,0,99,5.33,7.98,8.73,5.33,7.98,8.73,33,33,1014.93,301.51,64.87,2.51,0.91,0.38,5.70,8.56,9.63,5.70,8.56,9.63,36,36,1067.72,313.51,63.26,3.40,1.49,0.58,nan
2023/08/31T01:14:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,39,51,1009.03,0.02,36576,0,219,5.58,8.59,9.10,5.58,8.59,9.10,36,36,1048.02,315.56,64.31,2.59,0.97,0.08,5.61,7.91,8.74,5.61,7.91,8.74,33,33,1066.58,311.26,54.88,3.21,1.28,0.09,25.00
2023/08/31T01:16:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,40,51,1008.96,0.02,36480,0,339,5.95,8.66,9.00,5.95,8.66,9.00,36,36,1076.95,322.38,65.43,1.96,0.71,0.25,5.33,7.98,8.57,5.33,7.98,8.57,33,33,1039.86,304.66,60.52,2.34,0.86,0.29,25.02
2023/08/31T01:18:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,40,52,1008.98,0.02,36480,0,459,5.16,7.21,8.07,5.16,7.21,8.07,30,30,995.89,297.66,57.29,2.05,1.12,0.84,4.93,7.58,8.49,4.93,7.58,8.49,32,32,990.20,291.39,58.47,3.49,1.47,0.19,25.67
2023/08/31T01:20:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,40,51,1009.03,0.02,36480,0,578,4.97,7.03,7.46,4.97,7.03,7.46,29,29,921.36,271.85,47.75,2.37,0.63,0.20,5.04,7.53,8.32,5.04,7.53,8.32,31,31,928.74,273.70,64.95,2.67,1.33,0.61,27.45
2023/08/31T01:22:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,40,51,1008.92,0.02,36480,0,698,5.71,7.90,7.98,5.71,7.90,7.98,33,33,1033.32,304.42,57.69,2.03,0.20,0.00,4.96,7.35,7.53,4.96,7.35,7.53,31,31,942.95,278.42,55.82,2.21,0.25,0.00,28.95
2023/08/31T01:24:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1008.90,0.02,36480,0,818,5.41,8.32,9.05,5.41,8.32,9.05,35,35,1063.63,313.12,64.44,2.88,1.31,0.07,5.59,8.00,8.71,5.59,8.00,8.71,33,33,1036.76,308.78,54.79,3.50,0.97,0.38,29.58
2023/08/31T01:26:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1008.87,0.02,36480,0,938,5.20,7.75,8.00,5.20,7.75,8.00,32,32,1065.00,316.16,53.70,2.16,0.62,0.20,5.29,7.20,7.39,5.29,7.20,7.39,30,30,1053.86,306.66,55.81,1.39,0.17,0.00,28.59
2023/08/31T01:28:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1008.88,0.02,35544,0,1058,5.37,8.12,8.12,5.37,8.12,8.12,34,34,1012.78,304.00,56.42,1.03,0.00,0.00,5.49,7.78,8.27,5.49,7.78,8.27,32,32,1016.14,295.59,62.78,2.07,0.93,0.37,27.71
2023/08/31T01:30:52z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1008.93,0.02,36480,0,1178,6.22,8.83,9.15,6.22,8.83,9.15,37,37,1123.83,337.46,65.53,1.73,0.39,0.00,5.77,7.49,8.11,5.77,7.49,8.11,31,31,1024.53,306.14,48.23,1.95,0.67,0.23,27.69
2023/08/31T01:32:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,42,52,1008.90,nan,36568,0,98,5.59,8.32,8.64,5.59,8.32,8.64,35,35,1079.73,317.84,60.43,1.68,0.77,0.00,5.79,8.12,8.60,5.79,8.12,8.60,34,34,1053.98,307.91,61.35,1.79,0.86,0.65,nan
2023/08/31T01:34:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,42,52,1008.91,0.02,36480,0,218,6.22,9.05,9.22,6.22,9.05,9.22,38,38,1209.92,350.63,61.59,2.02,0.44,0.00,5.41,7.84,8.43,5.41,7.84,8.43,33,33,1120.86,326.24,57.98,2.21,0.84,0.26,25.00
2023/08/31T01:36:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,42,52,1008.93,0.02,36480,0,338,5.68,8.25,8.88,5.68,8.25,8.88,34,34,1052.26,312.96,57.46,2.88,0.91,0.44,5.45,7.75,8.13,5.45,7.75,8.13,32,32,1041.75,308.17,51.33,2.25,0.53,0.25,25.15
2023/08/31T01:38:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,42,53,1008.85,0.02,36480,0,458,5.25,7.60,7.79,5.25,7.60,7.79,32,32,1003.47,303.39,52.02,2.39,0.51,0.00,4.61,7.37,7.90,4.61,7.37,7.90,31,31,963.97,279.63,56.49,2.81,0.76,0.22,25.94
2023/08/31T01:40:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,42,52,1008.80,0.02,36480,0,578,5.12,6.80,6.80,5.12,6.80,6.80,28,28,953.39,285.00,45.15,1.10,0.07,0.00,5.05,7.16,7.49,5.05,7.16,7.49,30,30,956.00,274.30,50.28,2.14,0.65,0.00,27.48
2023/08/31T01:42:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,43,52,1008.83,0.02,36480,0,698,6.60,9.97,10.52,6.60,9.97,10.52,42,42,1221.57,374.79,69.03,4.00,0.59,0.12,6.62,8.73,8.96,6.62,8.73,8.96,36,36,1220.14,354.14,64.11,1.48,0.36,0.02,33.86
2023/08/31T01:44:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,43,53,1008.77,0.02,36480,0,818,6.62,9.53,9.72,6.62,9.53,9.72,40,40,1201.50,355.50,66.19,1.98,0.17,0.09,6.55,9.71,10.97,6.55,9.71,10.97,40,40,1202.74,359.43,78.33,3.53,1.64,0.59,40.27
2023/08/31T01:46:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,43,53,1008.78,0.02,36480,0,938,6.05,9.11,9.73,6.05,9.11,9.73,38,38,1159.55,341.79,62.84,3.20,1.02,0.00,5.83,8.02,8.35,5.83,8.02,8.35,33,33,1093.20,321.15,51.98,2.37,0.28,0.00,41.71
2023/08/31T01:48:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,44,53,1008.81,0.02,35544,0,1058,7.88,11.25,12.29,7.88,11.25,12.29,47,47,1447.22,423.73,70.92,3.71,1.53,0.42,7.51,10.39,11.19,7.51,10.39,11.19,43,43,1399.27,402.69,67.64,2.68,1.24,0.24,44.51
2023/08/31T01:50:31z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,44,53,1008.79,0.02,36480,0,1178,7.43,11.24,11.90,7.43,11.24,11.90,47,47,1408.34,416.16,77.52,3.41,0.83,0.17,6.95,9.46,10.57,6.95,9.46,10.57,39,39,1288.82,380.48,67.16,3.09,1.57,0.77,49.08
2023/08/31T01:52:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1008.77,nan,36568,0,99,6.38,10.29,10.58,6.38,10.29,10.58,43,43,1255.20,372.58,74.04,4.18,0.24,0.24,6.83,9.45,9.98,6.83,9.45,9.98,39,39,1243.43,366.31,68.33,2.67,0.48,0.24,nan
2023/08/31T01:54:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,53,1008.76,0.02,36480,0,219,6.00,9.10,9.37,6.00,9.10,9.37,38,38,1155.20,340.88,59.29,2.90,0.39,0.00,6.19,8.74,9.05,6.19,8.74,9.05,36,36,1144.00,333.32,65.70,2.19,0.63,0.00,25.00
2023/08/31T01:56:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.17,0.02,36480,0,339,5.93,8.26,8.30,5.93,8.26,8.30,34,34,1138.68,332.60,58.88,1.95,0.09,0.00,5.88,8.41,8.90,5.88,8.41,8.90,35,35,1115.33,333.16,57.41,3.10,0.62,0.19,25.05
2023/08/31T01:58:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.72,0.02,36480,0,459,5.19,7.96,8.19,5.19,7.96,8.19,33,33,1098.74,329.68,55.25,1.09,0.26,0.21,4.98,6.85,7.00,4.98,6.85,7.00,29,29,953.14,280.31,43.98,1.14,0.12,0.00,25.17
2023/08/31T02:00:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,53,1008.71,0.02,36480,0,579,5.75,8.31,8.73,5.75,8.31,8.73,35,35,1082.64,317.68,60.10,1.20,0.61,0.25,5.00,6.74,6.91,5.00,6.74,6.91,28,28,944.42,278.32,44.72,1.79,0.28,0.19,25.19
2023/08/31T02:02:10z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,44,52,1008.66,0.02,36296,0,699,4.69,6.86,6.93,4.69,6.86,6.93,29,29,944.14,275.81,46.88,1.22,0.15,0.15,5.18,7.07,7.64,5.18,7.07,7.64,29,29,969.43,279.21,53.62,2.04,1.02,0.23,25.24
