UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/20T00:20:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,40,44,1008.01,0.02,36480,0,699,0.00,1.03,2.12,0.00,1.03,2.12,4,4,201.46,61.64,12.27,3.27,1.56,0.88,0.00,0.39,1.21,0.00,0.39,1.21,2,2,177.75,52.64,12.18,2.05,1.21,0.21,27.27
2023/09/20T00:22:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,40,44,1008.02,0.02,36480,0,819,0.12,1.07,1.71,0.12,1.07,1.71,4,4,189.67,56.16,12.02,1.59,1.17,0.50,0.02,0.54,1.22,0.02,0.54,1.22,2,2,200.14,55.32,12.51,1.68,1.19,0.42,26.50
2023/09/20T00:24:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,40,44,1007.95,0.02,36480,0,939,0.05,0.98,1.95,0.05,0.98,1.95,4,4,190.64,59.60,12.56,2.96,1.53,0.27,0.22,1.19,2.36,0.22,1.19,2.36,5,5,262.32,74.02,15.34,5.05,1.05,0.20,34.47
2023/09/20T00:26:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,40,44,1007.88,0.02,36480,0,1059,0.03,0.80,1.56,0.03,0.80,1.56,3,3,197.08,58.46,12.58,2.68,0.95,0.12,0.24,0.64,1.76,0.24,0.64,1.76,3,3,193.98,55.93,9.41,3.02,1.68,1.07,40.59
2023/09/20T00:28:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,40,44,1007.93,0.02,36480,0,1179,0.28,1.10,2.13,0.28,1.10,2.13,5,5,236.15,68.43,16.22,2.12,1.38,0.72,0.04,0.35,1.60,0.04,0.35,1.60,1,1,199.68,58.72,12.32,2.53,1.72,0.60,32.88
2023/09/20T00:30:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,40,44,1007.90,nan,36568,0,99,0.02,0.93,1.22,0.02,0.93,1.22,4,4,181.57,52.98,12.67,2.37,0.30,0.26,0.12,0.36,0.67,0.12,0.36,0.67,1,1,171.21,49.33,7.55,0.45,0.45,0.31,nan
2023/09/20T00:32:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,40,44,1007.83,0.02,36480,0,219,0.00,1.10,1.69,0.00,1.10,1.69,5,5,201.10,57.71,16.66,3.14,0.67,0.17,0.26,1.09,1.72,0.26,1.09,1.72,5,5,207.47,62.07,11.40,2.63,1.05,0.18,25.00
2023/09/20T00:34:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,40,44,1007.81,0.02,36480,0,339,0.63,1.46,2.02,0.63,1.46,2.02,6,6,242.68,70.89,14.12,2.28,0.77,0.39,0.26,0.53,1.79,0.26,0.53,1.79,2,2,201.72,57.72,12.24,2.91,2.09,0.60,25.47
2023/09/20T00:36:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,40,45,1007.73,0.02,36480,0,459,0.16,1.16,1.75,0.16,1.16,1.75,5,5,221.45,60.00,11.85,3.27,0.53,0.07,0.05,0.83,1.83,0.05,0.83,1.83,3,3,166.10,49.17,12.37,3.43,1.25,0.22,27.80
2023/09/20T00:38:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,41,45,1007.76,0.02,36480,0,579,0.63,1.47,1.73,0.63,1.47,1.73,6,6,231.15,68.54,14.34,2.17,0.49,0.25,0.19,0.70,1.11,0.19,0.70,1.11,3,3,188.79,55.46,10.11,1.75,0.74,0.23,26.64
2023/09/20T00:40:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,41,45,1007.68,0.02,36480,0,699,0.22,1.14,2.12,0.22,1.14,2.12,5,5,208.68,62.15,15.27,1.83,1.24,0.59,0.00,0.71,1.36,0.00,0.71,1.36,3,3,182.14,56.57,14.84,3.82,1.14,0.14,27.93
2023/09/20T00:42:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,41,44,1007.72,0.02,36480,0,819,0.00,1.12,1.82,0.00,1.12,1.82,5,5,203.53,60.95,13.26,3.18,0.98,0.39,0.00,0.85,2.53,0.00,0.85,2.53,4,4,190.65,54.52,13.33,4.42,2.57,0.70,31.29
2023/09/20T00:44:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,41,44,1007.64,0.02,36480,0,939,0.20,1.55,2.57,0.20,1.55,2.57,6,6,217.61,63.95,15.73,3.86,1.39,0.73,0.09,1.00,2.52,0.09,1.00,2.52,4,4,201.57,60.64,14.53,4.03,1.81,0.81,30.04
2023/09/20T00:46:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,41,45,1007.65,0.02,36480,0,1059,0.26,1.14,2.43,0.26,1.14,2.43,5,5,239.38,70.72,15.98,2.95,1.67,1.16,0.14,0.71,1.21,0.14,0.71,1.21,3,3,209.84,60.29,8.67,1.88,1.02,0.00,27.46
2023/09/20T00:48:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,41,45,1007.59,0.02,36480,0,1179,0.66,1.78,2.92,0.66,1.78,2.92,7,7,271.22,76.49,20.10,3.93,1.42,0.34,0.26,0.70,1.53,0.26,0.70,1.53,3,3,236.42,70.95,10.82,2.75,0.89,0.23,27.35
2023/09/20T00:49:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,41,45,1007.64,nan,36568,0,98,0.20,1.15,1.83,0.20,1.15,1.83,5,5,233.02,59.85,12.52,2.43,1.11,0.48,0.35,1.00,2.53,0.35,1.00,2.53,4,4,242.37,70.28,16.51,3.65,1.95,0.84,nan
2023/09/20T00:51:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,41,44,1007.58,0.02,36480,0,218,0.73,1.75,2.35,0.73,1.75,2.35,7,7,269.65,77.63,17.30,3.28,0.95,0.23,0.73,1.50,1.88,0.73,1.50,1.88,6,6,270.86,78.93,16.38,1.80,0.54,0.27,25.00
2023/09/20T00:53:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,41,44,1007.61,0.02,36480,0,338,0.74,1.61,2.79,0.74,1.61,2.79,7,7,280.58,80.84,19.44,3.79,1.86,0.00,0.41,1.17,2.22,0.41,1.17,2.22,5,5,270.15,80.07,17.63,3.92,1.49,0.29,25.08
2023/09/20T00:55:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,42,45,1007.62,0.02,36168,0,458,0.64,1.98,3.79,0.64,1.98,3.79,8,8,273.16,80.61,22.59,5.45,3.18,0.62,0.42,1.69,2.56,0.42,1.69,2.56,7,7,267.36,75.36,18.71,3.90,1.63,0.19,25.90
2023/09/20T00:57:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,42,45,1007.61,0.02,36480,0,578,0.29,1.19,2.09,0.29,1.19,2.09,5,5,227.64,65.95,14.83,2.76,0.88,0.88,0.74,1.82,4.04,0.74,1.82,4.04,8,8,299.84,86.89,20.54,7.14,3.09,0.30,26.74
2023/09/20T00:59:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,42,45,1007.55,0.02,36480,0,698,0.28,1.38,2.40,0.28,1.38,2.40,6,6,236.22,70.28,16.41,2.33,1.50,0.67,0.70,1.35,3.51,0.70,1.35,3.51,6,6,335.32,89.95,16.49,4.47,2.88,1.77,27.11
2023/09/20T01:01:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,43,45,1007.55,0.02,36480,0,818,0.91,1.56,2.79,0.91,1.56,2.79,7,7,287.47,83.37,16.40,3.14,1.68,1.14,0.53,1.17,2.46,0.53,1.17,2.46,5,5,321.51,88.63,17.85,2.80,1.53,0.69,27.37
2023/09/20T01:03:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,43,45,1007.51,0.02,36480,0,938,0.96,2.18,2.54,0.96,2.18,2.54,9,9,320.84,90.95,22.18,2.47,0.86,0.33,1.08,1.78,2.90,1.08,1.78,2.90,7,7,320.49,94.59,18.31,2.24,1.56,0.81,28.78
2023/09/20T01:05:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,43,45,1007.50,0.02,36480,0,1058,0.84,2.79,4.56,0.84,2.79,4.56,12,12,295.21,94.28,25.26,7.75,2.65,1.18,0.64,1.43,2.69,0.64,1.43,2.69,6,6,309.16,92.60,20.40,3.41,1.64,0.22,30.30
2023/09/20T01:07:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,43,46,1007.41,0.02,36480,0,1178,1.00,2.36,2.95,1.00,2.36,2.95,10,10,313.63,93.20,21.90,2.85,0.81,0.37,0.58,1.89,3.18,0.58,1.89,3.18,8,8,304.32,91.19,21.12,4.35,1.40,0.26,32.00
2023/09/20T01:09:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,44,45,1007.49,nan,36664,0,98,0.89,2.73,4.62,0.89,2.73,4.62,11,11,343.93,100.13,28.22,5.29,2.62,0.96,0.61,1.41,3.50,0.61,1.41,3.50,6,6,302.18,89.00,18.95,4.61,2.45,1.16,nan
2023/09/20T01:11:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,44,45,1007.49,0.02,36480,0,218,0.82,2.12,4.18,0.82,2.12,4.18,9,9,293.35,85.37,22.87,6.40,2.98,1.40,0.59,1.46,3.50,0.59,1.46,3.50,6,6,278.79,80.39,22.61,4.98,2.50,0.70,25.00
2023/09/20T01:13:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,44,45,1007.47,0.02,36480,0,338,1.00,2.12,3.27,1.00,2.12,3.27,9,9,309.48,92.71,19.16,3.91,1.73,0.93,0.98,2.17,3.64,0.98,2.17,3.64,9,9,348.57,102.83,25.29,4.00,2.31,0.60,25.01
2023/09/20T01:15:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,45,45,1007.51,0.02,36480,0,458,0.93,1.96,3.09,0.93,1.96,3.09,8,8,316.84,92.02,18.33,3.82,1.53,0.40,1.08,2.00,3.95,1.08,2.00,3.95,8,8,360.61,101.31,23.00,4.08,3.15,0.68,26.01
2023/09/20T01:17:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,45,46,1007.53,0.02,36480,0,578,1.00,2.03,4.15,1.00,2.03,4.15,8,8,334.17,100.25,21.81,4.85,3.00,1.19,0.82,2.12,3.88,0.82,2.12,3.88,9,9,330.32,92.39,21.53,5.74,2.81,0.81,25.53
2023/09/20T01:19:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,45,46,1007.62,0.02,36480,0,698,0.97,2.86,5.39,0.97,2.86,5.39,12,12,364.17,106.66,28.71,7.20,3.83,1.46,0.84,1.43,3.02,0.84,1.43,3.02,6,6,350.41,98.86,18.34,3.34,2.00,0.82,26.08
2023/09/20T01:21:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,45,46,1007.63,0.02,36480,0,818,0.79,2.09,2.46,0.79,2.09,2.46,9,9,288.74,83.68,22.81,2.25,0.47,0.09,0.73,2.15,4.20,0.73,2.15,4.20,9,9,338.60,103.10,25.53,4.63,3.30,1.18,26.76
2023/09/20T01:23:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,46,46,1007.56,0.02,36480,0,938,1.09,2.33,3.02,1.09,2.33,3.02,10,10,294.58,91.02,19.81,4.04,1.42,0.42,0.90,1.93,3.98,0.90,1.93,3.98,8,8,330.46,94.39,26.49,5.47,3.34,0.61,27.48
2023/09/20T01:25:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,46,45,1007.61,0.02,36480,0,1058,0.92,2.25,3.25,0.92,2.25,3.25,9,9,331.88,96.63,18.95,3.34,1.37,0.66,0.90,1.69,3.17,0.90,1.69,3.17,7,7,314.84,91.98,23.98,4.03,2.05,0.79,27.47
2023/09/20T01:27:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,46,46,1007.58,0.02,36480,0,1178,0.78,1.54,3.51,0.78,1.54,3.51,6,6,272.39,80.98,16.25,3.97,2.86,1.22,0.75,1.39,2.30,0.75,1.39,2.30,6,6,280.88,81.45,17.04,2.05,1.34,0.20,27.37
2023/09/20T01:28:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,46,46,1007.67,nan,36568,0,99,0.93,2.27,3.69,0.93,2.27,3.69,9,9,321.40,95.67,22.96,4.49,2.24,0.62,0.64,1.48,3.84,0.64,1.48,3.84,6,6,308.86,88.00,20.55,5.27,3.18,1.23,nan
2023/09/20T01:30:58z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,47,46,1007.62,0.02,36480,0,219,1.16,2.21,3.88,1.16,2.21,3.88,9,9,308.59,93.97,19.67,5.24,2.53,0.91,1.04,1.80,4.12,1.04,1.80,4.12,8,8,332.95,97.88,19.52,5.11,2.75,1.11,25.00
2023/09/20T01:32:58z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,47,46,1007.64,0.02,36480,0,339,0.72,1.75,2.05,0.72,1.75,2.05,7,7,281.16,86.30,18.67,1.47,0.56,0.21,0.50,1.34,2.91,0.50,1.34,2.91,6,6,288.78,84.05,17.71,4.53,2.19,0.24,25.03
2023/09/20T01:34:58z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,48,46,1007.61,0.02,36480,0,459,0.70,1.36,2.55,0.70,1.36,2.55,6,6,280.98,81.71,16.93,2.48,1.62,0.82,0.53,1.39,2.27,0.53,1.39,2.27,6,6,288.31,80.78,14.46,2.83,1.10,0.36,25.59
2023/09/20T01:36:58z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,48,46,1007.59,0.02,36480,0,579,1.00,1.81,2.74,1.00,1.81,2.74,8,8,306.62,90.95,18.19,2.71,1.09,0.16,0.67,2.00,4.28,0.67,2.00,4.28,8,8,318.32,95.26,20.96,4.67,3.47,1.75,25.50
2023/09/20T01:38:58z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,48,46,1007.48,0.02,36480,0,699,0.93,2.17,3.41,0.93,2.17,3.41,9,9,304.97,89.47,21.17,3.84,1.76,1.26,0.46,1.42,3.60,0.46,1.42,3.60,6,6,335.05,97.32,17.74,4.82,3.72,1.04,25.65
2023/09/20T01:40:58z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,48,46,1007.35,0.02,36480,0,819,0.93,2.60,3.45,0.93,2.60,3.45,11,11,320.64,96.19,26.02,3.33,1.36,0.48,1.08,1.88,2.86,1.08,1.88,2.86,8,8,328.88,97.44,19.81,3.10,1.07,0.42,26.09
2023/09/20T01:42:58z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,49,46,1007.43,0.02,36480,0,939,1.00,2.40,3.18,1.00,2.40,3.18,10,10,329.24,98.05,23.73,3.71,1.04,0.33,1.29,2.49,3.95,1.29,2.49,3.95,10,10,352.12,104.22,23.90,4.66,1.93,0.41,26.88
2023/09/20T01:44:58z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,49,46,1007.45,0.02,36480,0,1059,1.03,1.92,2.58,1.03,1.92,2.58,8,8,334.37,96.27,17.05,2.73,1.17,0.25,0.69,1.59,3.10,0.69,1.59,3.10,7,7,305.39,87.41,15.31,4.20,2.22,1.07,26.73
2023/09/20T01:46:58z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,49,46,1007.51,0.02,36480,0,1179,0.92,2.19,3.15,0.92,2.19,3.15,9,9,321.76,96.49,24.22,3.54,1.34,0.25,0.88,1.61,3.20,0.88,1.61,3.20,7,7,291.96,87.00,20.66,3.38,2.43,1.16,27.48
2023/09/20T01:48:38z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,50,46,1007.54,nan,36568,0,99,1.20,2.44,3.22,1.20,2.44,3.22,10,10,376.13,113.58,17.38,2.93,0.78,0.22,0.98,2.12,2.71,0.98,2.12,2.71,9,9,341.79,99.67,17.64,2.62,1.05,0.48,nan
2023/09/20T01:50:38z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,50,47,1007.52,0.02,36480,0,219,0.68,2.14,2.93,0.68,2.14,2.93,9,9,303.76,89.58,23.61,2.51,0.85,0.85,1.26,2.33,3.32,1.26,2.33,3.32,10,10,368.84,112.23,20.12,2.84,1.63,0.40,25.00
2023/09/20T01:52:38z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,50,47,1007.54,0.02,36480,0,339,0.83,2.52,3.21,0.83,2.52,3.21,10,10,328.29,93.31,24.03,4.74,0.81,0.43,0.58,1.83,2.29,0.58,1.83,2.29,8,8,342.61,97.90,19.58,2.05,0.64,0.17,25.01
2023/09/20T01:54:38z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,50,47,1007.51,0.02,36480,0,459,1.07,2.02,2.70,1.07,2.02,2.70,8,8,345.59,99.02,19.61,2.27,0.89,0.43,0.92,2.37,3.57,0.92,2.37,3.57,10,10,333.10,97.10,25.85,3.60,1.50,0.40,26.01
2023/09/20T01:56:38z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,50,47,1007.61,0.02,36480,0,579,1.00,1.73,2.27,1.00,1.73,2.27,7,7,298.53,88.86,16.88,3.05,0.97,0.00,0.65,2.04,2.96,0.65,2.04,2.96,8,8,322.11,94.25,20.25,3.54,1.53,0.65,26.54
2023/09/20T01:58:38z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,50,47,1007.66,0.02,36480,0,699,1.00,2.42,3.64,1.00,2.42,3.64,10,10,303.92,93.44,24.71,4.54,1.69,0.81,0.32,1.05,2.18,0.32,1.05,2.18,4,4,255.42,74.02,16.14,3.33,1.40,0.70,26.34
2023/09/20T02:00:38z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,50,47,1007.53,0.02,36480,0,819,0.47,1.19,1.98,0.47,1.19,1.98,5,5,240.83,73.21,14.88,2.33,1.05,0.16,0.63,1.29,2.36,0.63,1.29,2.36,5,5,277.63,81.12,14.56,3.08,1.37,0.37,26.53
2023/09/20T02:02:38z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,66,50,47,1007.59,0.02,36480,0,939,0.73,1.54,2.29,0.73,1.54,2.29,6,6,272.84,81.43,16.61,2.32,0.95,0.09,0.62,1.13,3.27,0.62,1.13,3.27,5,5,268.65,78.15,16.40,4.05,2.67,0.78,26.36
