UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/17T22:10:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,54,50,36,1007.38,nan,36568,0,100,11.27,16.67,17.11,11.27,16.67,17.11,61,61,1754.93,515.78,78.62,4.98,0.76,0.00,8.55,11.29,12.43,8.55,11.29,12.43,47,47,1939.50,550.12,81.60,5.81,1.24,0.67,nan
2023/11/17T22:12:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,50,37,1007.39,0.02,36480,0,220,11.34,15.42,17.07,11.34,15.42,17.07,58,58,1722.25,500.41,78.36,4.25,1.46,0.44,8.54,11.04,11.49,8.54,11.04,11.49,46,46,1917.74,556.53,76.82,4.77,0.42,0.09,25.00
2023/11/17T22:14:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,50,36,1007.36,0.02,36480,0,340,11.21,16.14,17.47,11.21,16.14,17.47,60,60,1743.58,501.26,80.54,8.25,1.67,0.47,8.59,10.92,12.78,8.59,10.92,12.78,45,45,1911.66,547.47,83.15,7.64,2.31,0.25,25.04
2023/11/17T22:16:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,50,36,1007.32,0.02,36480,0,460,11.54,15.89,16.88,11.54,15.89,16.88,59,59,1781.46,508.79,78.91,5.23,1.21,0.34,8.64,10.76,11.81,8.64,10.76,11.81,45,45,1929.98,559.84,74.43,4.86,1.10,0.00,25.61
2023/11/17T22:18:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,50,36,1007.31,0.02,36480,0,580,11.24,16.52,17.78,11.24,16.52,17.78,61,61,1818.72,519.47,81.40,5.76,1.50,0.33,8.66,11.71,12.69,8.66,11.71,12.69,49,49,1941.93,563.07,80.62,5.43,1.60,0.00,25.72
2023/11/17T22:20:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,54,50,35,1006.80,0.02,36480,0,700,11.08,16.02,16.92,11.08,16.02,16.92,60,60,1729.50,506.93,76.90,4.83,0.92,0.00,8.48,11.12,12.32,8.48,11.12,12.32,46,46,1877.09,539.54,85.50,6.12,1.21,0.02,25.43
2023/11/17T22:22:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,49,36,1007.31,0.02,36480,0,820,11.28,15.81,16.78,11.28,15.81,16.78,59,59,1724.07,494.81,78.40,5.66,0.91,0.21,8.12,10.81,11.33,8.12,10.81,11.33,45,45,1891.45,543.60,85.57,3.38,0.62,0.26,26.19
2023/11/17T22:24:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,49,36,1007.21,0.02,36480,0,940,10.91,16.30,17.43,10.91,16.30,17.43,60,60,1749.21,505.70,78.68,6.02,1.46,0.00,7.85,10.66,11.80,7.85,10.66,11.80,44,44,1863.46,531.02,81.63,4.86,1.69,0.61,26.37
2023/11/17T22:26:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,49,36,1007.23,0.02,36480,0,1060,11.47,16.33,17.38,11.47,16.33,17.38,60,60,1779.41,518.90,75.14,5.62,0.78,0.40,8.93,11.03,11.71,8.93,11.03,11.71,46,46,1944.25,570.53,70.46,3.34,1.10,0.15,27.08
2023/11/17T22:28:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,48,36,1007.22,0.02,36480,0,1180,11.32,17.53,18.66,11.32,17.53,18.66,63,63,1778.59,515.75,85.53,11.41,0.90,0.25,8.59,10.84,11.05,8.59,10.84,11.05,45,45,1955.52,556.38,68.57,1.70,0.46,0.20,30.09
2023/11/17T22:29:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,49,36,1007.20,nan,36568,0,99,10.65,15.07,16.11,10.65,15.07,16.11,58,58,1706.35,491.54,68.43,5.39,1.33,0.50,8.65,10.95,11.72,8.65,10.95,11.72,46,46,1991.44,568.12,67.33,4.56,1.33,0.33,nan
2023/11/17T22:31:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,49,36,1007.22,0.02,36480,0,219,11.31,15.29,16.64,11.31,15.29,16.64,58,58,1793.85,514.97,71.00,4.75,1.27,0.88,8.09,10.54,11.98,8.09,10.54,11.98,44,44,1842.70,526.30,77.14,7.21,1.80,0.20,25.00
2023/11/17T22:33:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,49,36,1007.17,0.02,36296,0,339,10.09,14.57,15.79,10.09,14.57,15.79,56,56,1651.88,476.96,67.80,5.61,1.54,0.00,8.20,11.15,11.76,8.20,11.15,11.76,46,46,1853.90,535.27,84.39,5.85,1.00,0.17,25.13
2023/11/17T22:35:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,49,36,1007.21,0.02,35856,0,459,10.27,15.32,16.61,10.27,15.32,16.61,58,58,1666.93,482.64,68.57,7.20,1.70,0.46,8.08,11.19,11.92,8.08,11.19,11.92,47,47,1889.14,542.54,90.10,5.00,1.14,0.68,27.84
2023/11/17T22:37:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,49,36,1007.25,0.02,36480,0,579,9.43,13.69,14.84,9.43,13.69,14.84,55,55,1532.79,447.43,73.69,5.48,1.26,0.43,8.46,10.58,11.44,8.46,10.58,11.44,44,44,1817.79,532.68,80.65,5.56,0.88,0.00,26.56
2023/11/17T22:39:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,49,36,1007.19,0.02,36480,0,699,8.88,13.05,14.25,8.88,13.05,14.25,53,53,1483.93,433.12,59.27,5.05,1.63,0.75,6.96,9.88,10.62,6.96,9.88,10.62,41,41,1636.45,480.57,77.25,4.52,1.41,0.45,25.65
2023/11/17T22:41:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,49,36,1007.19,0.02,36480,0,819,8.53,12.29,13.22,8.53,12.29,13.22,52,52,1441.07,414.15,58.05,3.15,1.10,0.85,6.57,8.81,10.07,6.57,8.81,10.07,37,37,1554.83,447.09,69.31,5.31,1.93,1.00,25.74
2023/11/17T22:43:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,49,36,1007.14,0.02,36480,0,939,8.13,11.85,12.40,8.13,11.85,12.40,49,49,1404.05,398.27,54.09,4.18,0.62,0.04,6.47,8.88,9.34,6.47,8.88,9.34,37,37,1594.47,453.44,60.08,3.22,0.80,0.54,25.93
2023/11/17T22:45:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,49,36,1007.09,0.02,36480,0,1059,7.98,12.00,12.59,7.98,12.00,12.59,50,50,1341.83,390.41,56.45,4.52,0.88,0.34,6.56,8.74,10.00,6.56,8.74,10.00,36,36,1594.79,459.58,61.40,4.81,0.95,0.18,26.35
2023/11/17T22:47:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,49,37,1007.06,0.02,36480,0,1179,7.97,12.35,13.27,7.97,12.35,13.27,52,52,1348.65,393.37,62.27,4.93,1.22,0.40,5.56,7.84,8.39,5.56,7.84,8.39,33,33,1400.00,407.07,53.02,3.60,0.70,0.00,26.00
2023/11/17T22:49:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,49,37,1007.13,nan,36568,0,99,8.07,11.16,11.91,8.07,11.16,11.91,46,46,1317.53,376.62,50.53,4.93,0.82,0.36,5.98,8.67,9.26,5.98,8.67,9.26,36,36,1489.40,425.07,58.14,4.40,1.37,0.35,nan
2023/11/17T22:51:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,48,36,1006.68,0.02,36296,0,219,7.91,11.14,12.55,7.91,11.14,12.55,46,46,1348.66,391.81,55.33,5.02,1.29,0.09,5.93,8.23,8.88,5.93,8.23,8.88,34,34,1449.91,418.98,56.39,3.79,1.77,0.21,25.00
2023/11/17T22:53:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,48,36,1007.07,0.02,36480,0,339,7.81,11.59,12.59,7.81,11.59,12.59,48,48,1341.52,380.40,60.95,5.12,1.59,0.59,5.78,8.29,9.10,5.78,8.29,9.10,35,35,1464.16,419.03,63.28,4.33,1.60,0.19,25.01
2023/11/17T22:55:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,48,37,1007.02,0.02,36480,0,459,7.75,11.57,12.45,7.75,11.57,12.45,48,48,1369.45,391.00,52.96,3.66,1.29,0.48,5.66,7.56,8.49,5.66,7.56,8.49,31,31,1400.75,402.46,57.24,3.14,1.42,0.61,25.25
2023/11/17T22:57:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,48,37,1007.03,0.02,36480,0,579,7.65,10.88,11.58,7.65,10.88,11.58,45,45,1317.40,374.52,54.63,3.47,0.97,0.00,6.31,8.84,9.60,6.31,8.84,9.60,37,37,1501.45,429.64,67.53,3.02,1.28,0.41,25.90
2023/11/17T22:59:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,48,36,1006.96,0.02,36480,0,699,7.75,10.85,11.93,7.75,10.85,11.93,45,45,1350.46,385.51,48.47,3.92,1.53,0.00,5.67,7.91,8.61,5.67,7.91,8.61,33,33,1471.05,414.58,51.88,3.21,0.65,0.26,26.74
2023/11/17T23:01:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,48,36,1006.95,0.02,36480,0,819,8.24,12.67,13.05,8.24,12.67,13.05,52,52,1404.98,405.09,63.76,5.10,0.45,0.24,6.56,9.12,9.54,6.56,9.12,9.54,38,38,1602.46,461.63,53.64,3.95,0.76,0.00,26.76
2023/11/17T23:03:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,48,36,1007.00,0.02,36480,0,939,8.27,11.82,12.54,8.27,11.82,12.54,49,49,1389.75,402.80,56.02,2.88,1.32,0.41,6.63,9.49,10.49,6.63,9.49,10.49,40,40,1585.63,465.15,68.39,4.31,1.68,0.31,27.92
2023/11/17T23:05:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,48,36,1006.92,0.02,36480,0,1059,7.86,10.88,11.79,7.86,10.88,11.79,45,45,1324.19,386.21,49.00,4.53,1.36,0.17,5.47,7.81,8.78,5.47,7.81,8.78,33,33,1399.68,404.47,57.20,3.61,1.31,0.59,27.95
2023/11/17T23:07:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,47,36,1006.75,0.02,36480,0,1179,7.90,10.12,10.93,7.90,10.12,10.93,42,42,1269.47,370.90,52.22,2.71,0.64,0.28,5.50,8.05,9.60,5.50,8.05,9.60,34,34,1373.22,393.33,62.36,6.95,1.79,0.28,27.14
2023/11/17T23:09:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,47,36,1006.91,nan,36568,0,100,7.24,9.63,10.35,7.24,9.63,10.35,40,40,1205.02,350.65,45.04,3.15,0.96,0.39,5.70,7.44,8.72,5.70,7.44,8.72,31,31,1409.30,409.37,50.70,3.42,2.00,0.65,nan
2023/11/17T23:11:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,47,35,1005.89,0.02,36480,0,219,7.31,10.76,11.64,7.31,10.76,11.64,45,45,1238.22,357.62,60.41,4.16,1.24,0.00,5.29,6.98,7.45,5.29,6.98,7.45,29,29,1329.80,383.50,52.66,2.02,0.25,0.00,25.00
2023/11/17T23:13:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,47,36,1006.83,0.02,36480,0,339,7.60,10.29,10.34,7.60,10.29,10.34,43,43,1262.69,361.64,50.91,2.79,0.17,0.00,5.33,7.71,8.41,5.33,7.71,8.41,32,32,1338.57,385.17,58.93,3.93,1.26,0.00,25.00
2023/11/17T23:15:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,47,36,1006.81,0.02,36480,0,459,7.54,10.53,11.35,7.54,10.53,11.35,44,44,1276.53,373.60,50.07,3.44,0.91,0.37,5.19,7.12,8.05,5.19,7.12,8.05,30,30,1340.80,384.58,50.88,3.19,1.17,0.81,25.33
2023/11/17T23:17:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,46,36,1006.76,0.02,36480,0,579,7.03,9.31,10.73,7.03,9.31,10.73,39,39,1199.69,345.31,43.34,3.97,1.83,0.25,5.25,7.53,8.39,5.25,7.53,8.39,31,31,1335.47,391.65,54.95,3.05,0.88,0.47,25.96
2023/11/17T23:19:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,46,35,1005.63,0.02,36480,0,699,6.93,9.50,9.93,6.93,9.50,9.93,40,40,1182.00,339.62,49.14,3.31,0.33,0.00,5.46,7.54,8.16,5.46,7.54,8.16,31,31,1376.14,397.21,50.52,3.93,1.04,0.00,25.99
2023/11/17T23:21:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,46,36,1006.74,0.02,36480,0,819,6.67,9.30,9.65,6.67,9.30,9.65,39,39,1113.79,327.32,44.30,4.46,0.47,0.00,5.38,7.12,8.03,5.38,7.12,8.03,30,30,1336.30,381.82,53.83,2.85,0.97,0.60,25.69
2023/11/17T23:23:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,46,35,1006.70,0.02,36480,0,939,6.96,9.61,9.91,6.96,9.61,9.91,40,40,1156.34,340.89,54.20,2.20,0.30,0.00,5.10,6.81,7.41,5.10,6.81,7.41,28,28,1295.29,373.08,50.14,2.42,0.73,0.17,25.92
2023/11/17T23:25:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,46,35,1006.43,0.02,36480,0,1059,6.61,9.25,9.81,6.61,9.25,9.81,39,39,1096.47,321.49,48.23,3.54,1.04,0.39,5.03,6.45,7.50,5.03,6.45,7.50,27,27,1219.24,358.17,48.59,3.16,1.60,0.22,26.46
2023/11/17T23:27:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,46,36,1006.68,0.02,36168,0,1179,6.38,8.40,9.10,6.38,8.40,9.10,35,35,1061.17,307.69,40.93,2.81,0.95,0.16,5.34,6.64,6.84,5.34,6.64,6.84,28,28,1237.34,351.05,48.23,3.50,0.46,0.00,26.96
2023/11/17T23:28:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,57,47,37,1006.61,nan,36568,0,99,7.02,9.16,9.98,7.02,9.16,9.98,38,38,1161.40,338.22,46.71,2.40,1.04,0.53,5.07,6.77,7.65,5.07,6.77,7.65,28,28,1204.26,344.74,55.53,3.91,1.44,0.33,nan
2023/11/17T23:30:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,57,47,37,1006.58,0.02,36480,0,219,6.36,8.72,9.57,6.36,8.72,9.57,36,36,1087.50,318.95,44.66,4.40,1.03,0.26,4.54,5.79,5.98,4.54,5.79,5.98,24,24,1097.68,310.18,37.25,1.84,0.89,0.00,25.00
2023/11/17T23:32:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,46,35,1006.58,0.02,36480,0,339,6.25,8.49,8.79,6.25,8.49,8.79,35,35,1041.32,306.40,38.67,2.65,0.40,0.25,4.68,6.63,7.47,4.68,6.63,7.47,28,28,1174.95,338.82,48.73,3.95,1.02,0.37,25.09
2023/11/17T23:34:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,46,35,1006.59,0.02,36168,0,459,6.00,8.20,8.61,6.00,8.20,8.61,34,34,1048.98,303.59,42.68,2.36,0.75,0.18,5.37,6.61,7.20,5.37,6.61,7.20,28,28,1232.03,350.10,44.80,4.08,1.07,0.19,25.49
2023/11/17T23:36:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,46,35,1006.58,0.02,36480,0,579,5.83,8.20,8.85,5.83,8.20,8.85,34,34,994.60,291.70,44.27,3.42,0.78,0.38,4.86,6.12,6.49,4.86,6.12,6.49,26,26,1172.32,332.30,39.60,3.00,0.44,0.00,25.16
2023/11/17T23:38:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,46,35,1006.64,0.02,36480,0,699,6.00,8.19,8.67,6.00,8.19,8.67,34,34,1017.36,302.38,45.81,3.00,0.36,0.17,5.09,6.38,6.66,5.09,6.38,6.66,27,27,1166.95,341.66,39.29,3.14,0.68,0.23,25.57
2023/11/17T23:40:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,46,35,1006.51,0.02,36480,0,819,6.57,8.93,9.24,6.57,8.93,9.24,37,37,1102.40,319.03,45.48,1.64,0.43,0.22,5.68,7.17,7.78,5.68,7.17,7.78,30,30,1276.15,372.78,55.28,3.68,1.00,0.17,25.84
2023/11/17T23:42:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,46,35,1006.50,0.02,36480,0,939,6.09,7.74,8.58,6.09,7.74,8.58,32,32,1049.32,296.56,35.58,3.65,1.25,0.00,4.86,6.14,6.64,4.86,6.14,6.64,26,26,1177.86,337.52,46.59,2.84,0.79,0.00,25.94
2023/11/17T23:44:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,56,45,35,1006.52,0.02,36480,0,1059,6.16,8.66,9.90,6.16,8.66,9.90,36,36,1059.83,308.05,44.93,4.57,1.31,0.22,4.84,6.21,7.05,4.84,6.21,7.05,26,26,1183.24,338.41,39.97,4.17,1.48,0.43,26.54
2023/11/17T23:46:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,45,34,1006.53,0.02,36480,0,1179,6.16,7.95,9.66,6.16,7.95,9.66,33,33,1044.16,297.52,41.14,3.26,2.02,1.36,4.86,6.04,6.80,4.86,6.04,6.80,25,25,1157.52,334.25,46.36,2.54,0.93,0.21,25.37
2023/11/17T23:48:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,45,34,1006.56,nan,36568,0,99,6.04,8.60,9.69,6.04,8.60,9.69,36,36,1083.40,310.22,46.42,5.31,1.20,0.69,4.75,5.93,6.45,4.75,5.93,6.45,25,25,1166.59,324.25,43.14,2.55,0.95,0.34,nan
2023/11/17T23:50:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,55,45,34,1006.55,0.02,36480,0,219,5.14,7.90,8.17,5.14,7.90,8.17,33,33,960.41,275.90,40.07,2.59,0.40,0.21,5.18,6.20,6.54,5.18,6.20,6.54,26,26,1177.88,334.38,40.71,2.45,0.96,0.52,25.00
2023/11/17T23:52:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,54,45,33,1006.49,0.02,36480,0,339,6.75,11.32,14.16,6.75,11.32,14.16,47,47,1228.18,351.75,61.41,10.29,3.55,0.98,6.64,10.22,14.00,6.64,10.05,13.78,43,42,1506.86,445.19,95.54,15.86,3.97,1.03,25.16
