UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/07T00:41:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,50,1005.92,0.02,36480,0,459,2.00,2.24,2.73,2.00,2.24,2.73,9,9,452.18,131.73,15.42,0.89,0.49,0.25,1.63,2.05,2.10,1.63,2.05,2.10,9,9,389.75,109.98,13.92,0.63,0.19,0.00,28.59
2023/09/07T00:43:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,50,1005.89,0.02,36480,0,579,1.88,2.39,2.76,1.88,2.39,2.76,10,10,453.76,133.20,19.07,1.08,0.69,0.00,1.75,2.07,2.33,1.75,2.07,2.33,9,9,437.79,129.61,15.46,0.49,0.26,0.05,29.52
2023/09/07T00:45:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,50,1005.90,0.02,36480,0,699,1.53,1.97,2.26,1.53,1.97,2.26,8,8,412.24,121.43,18.22,0.62,0.41,0.17,1.39,2.09,2.21,1.39,2.09,2.21,9,9,437.25,127.39,15.39,0.71,0.18,0.18,30.38
2023/09/07T00:47:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,50,1005.94,0.02,36480,0,819,1.60,2.28,2.63,1.60,2.28,2.63,10,10,428.11,123.56,18.67,0.68,0.49,0.30,1.09,1.55,1.81,1.09,1.55,1.81,6,6,347.95,100.71,13.53,0.69,0.52,0.26,29.00
2023/09/07T00:49:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,37,49,1005.96,0.02,35856,0,939,1.53,2.23,2.53,1.53,2.23,2.53,9,9,398.84,116.91,17.84,1.30,0.39,0.18,1.23,1.82,2.63,1.23,1.82,2.63,8,8,384.30,107.02,16.35,1.18,0.98,0.75,29.13
2023/09/07T00:51:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,38,50,1005.97,0.02,36480,0,1059,1.28,1.81,1.93,1.28,1.81,1.93,8,8,411.26,117.98,18.19,1.00,0.24,0.00,1.71,2.12,2.29,1.71,2.12,2.29,9,9,423.05,123.10,14.43,0.86,0.22,0.22,27.83
2023/09/07T00:53:30z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1005.02,0.02,36480,0,1179,1.86,2.64,2.78,1.86,2.64,2.78,11,11,449.22,129.33,18.48,1.28,0.24,0.00,1.21,2.12,2.39,1.21,2.12,2.39,9,9,426.27,123.66,19.18,1.54,0.52,0.27,28.79
2023/09/07T00:55:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1005.92,nan,36568,0,99,1.47,2.38,2.71,1.47,2.38,2.71,10,10,427.40,123.44,19.00,0.93,0.62,0.29,1.56,1.81,2.14,1.56,1.81,2.14,8,8,426.63,129.93,12.42,1.16,0.44,0.42,nan
2023/09/07T00:57:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,50,1005.96,0.02,36480,0,219,1.20,1.85,2.27,1.20,1.85,2.27,8,8,430.27,124.46,18.31,1.17,0.69,0.00,1.74,2.47,2.70,1.74,2.47,2.70,10,10,481.05,138.12,15.18,0.47,0.28,0.18,25.00
2023/09/07T00:59:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,39,50,1005.96,0.02,36480,0,339,1.91,3.09,3.47,1.91,3.09,3.47,13,13,473.53,140.04,25.84,2.18,0.61,0.00,1.60,2.45,2.60,1.60,2.45,2.60,10,10,425.59,124.69,17.28,1.50,0.22,0.16,25.15
2023/09/07T01:01:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,39,50,1005.91,0.02,36480,0,459,1.93,2.61,3.18,1.93,2.61,3.18,11,11,457.37,134.89,24.00,1.23,0.65,0.00,1.56,2.14,2.63,1.56,2.14,2.63,9,9,453.51,130.88,18.81,1.20,0.80,0.63,25.74
2023/09/07T01:03:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,39,50,1005.96,0.02,36168,0,578,2.19,3.16,3.16,2.19,3.16,3.16,13,13,487.81,141.74,20.34,1.41,0.00,0.00,1.66,2.69,3.00,1.66,2.69,3.00,11,11,443.53,125.41,21.69,0.69,0.45,0.19,25.40
2023/09/07T01:05:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,39,51,1005.97,0.02,36480,0,698,2.16,2.72,2.76,2.16,2.72,2.76,11,11,552.72,162.55,19.97,0.43,0.17,0.00,2.50,3.20,3.20,2.50,3.20,3.20,13,13,555.70,163.95,21.09,0.00,0.00,0.00,25.65
2023/09/07T01:07:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1006.01,0.02,36480,0,818,2.07,3.42,3.60,2.07,3.42,3.60,14,14,535.21,156.56,27.53,1.25,0.35,0.00,2.03,2.95,3.71,2.03,2.95,3.71,12,12,536.07,155.09,26.91,1.57,0.64,0.41,26.02
2023/09/07T01:09:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,39,50,1005.98,0.02,36480,0,938,1.95,3.11,3.44,1.95,3.11,3.44,13,13,475.95,138.25,24.58,1.46,0.21,0.21,1.83,2.58,2.71,1.83,2.58,2.71,11,11,471.36,143.05,16.90,0.73,0.34,0.00,28.76
2023/09/07T01:11:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1005.98,0.02,36480,0,1058,2.00,2.86,3.05,2.00,2.86,3.05,12,12,534.56,153.98,19.73,0.64,0.19,0.00,2.19,2.90,3.07,2.19,2.90,3.07,12,12,536.64,151.15,19.12,1.20,0.42,0.00,31.62
2023/09/07T01:13:09z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,49,1005.99,0.02,36480,0,1178,1.54,2.59,2.81,1.54,2.59,2.81,11,11,468.05,137.00,21.39,1.15,0.46,0.25,1.46,2.11,2.32,1.46,2.11,2.32,9,9,415.26,118.53,15.54,0.32,0.25,0.00,34.32
2023/09/07T01:14:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,40,50,1005.99,nan,36664,0,100,1.33,1.93,2.04,1.33,1.93,2.04,8,8,468.47,132.27,14.96,0.44,0.00,0.00,1.53,1.93,2.16,1.51,1.93,2.16,8,8,453.53,128.40,17.29,0.96,0.31,0.31,nan
2023/09/07T01:16:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1006.01,0.02,36480,0,219,1.64,2.39,2.39,1.64,2.39,2.39,10,10,440.59,128.81,14.71,1.22,0.00,0.00,1.75,2.35,2.86,1.75,2.35,2.86,10,10,430.32,124.54,16.72,0.84,0.75,0.26,25.00
2023/09/07T01:18:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1006.01,0.02,36480,0,339,1.98,2.65,3.02,1.98,2.65,3.02,11,11,509.26,148.65,20.33,1.14,0.40,0.18,1.86,2.38,2.88,1.86,2.38,2.88,10,10,432.10,126.14,20.03,1.47,0.43,0.00,25.12
2023/09/07T01:20:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1005.96,0.02,36480,0,459,2.18,3.00,3.35,2.18,3.00,3.35,13,13,534.68,153.26,22.32,0.68,0.44,0.19,1.61,2.34,2.75,1.61,2.34,2.75,10,10,442.53,128.54,17.83,0.88,0.41,0.24,25.31
2023/09/07T01:22:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,40,51,1006.04,0.02,36480,0,579,1.78,2.44,2.58,1.78,2.44,2.58,10,10,446.08,125.78,18.05,0.47,0.19,0.00,1.84,2.35,2.49,1.84,2.35,2.49,10,10,471.84,135.65,13.86,1.00,0.26,0.00,25.76
2023/09/07T01:24:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1006.02,0.02,36480,0,699,1.93,2.60,3.08,1.93,2.60,3.08,11,11,486.00,142.35,20.25,1.25,0.35,0.00,1.88,2.46,2.95,1.88,2.46,2.95,10,10,452.42,130.89,16.51,1.44,0.58,0.26,25.35
2023/09/07T01:26:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1006.07,0.02,36480,0,819,1.95,2.72,3.21,1.95,2.72,3.21,11,11,525.63,152.93,17.16,1.16,0.60,0.44,2.26,3.10,3.72,2.26,3.10,3.72,13,13,529.40,151.81,19.95,1.83,0.64,0.41,25.72
2023/09/07T01:28:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1006.05,0.02,36480,0,939,1.80,2.46,2.57,1.80,2.46,2.57,10,10,464.20,134.48,20.34,0.88,0.32,0.00,1.83,2.39,2.51,1.83,2.39,2.51,10,10,468.86,135.97,16.64,0.22,0.22,0.20,25.66
2023/09/07T01:30:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1006.09,0.02,36480,0,1059,1.91,2.91,3.33,1.91,2.91,3.33,12,12,463.42,133.26,23.42,2.02,0.65,0.26,2.27,3.27,3.83,2.27,3.27,3.83,14,14,555.31,158.73,23.49,2.15,0.59,0.19,25.68
2023/09/07T01:32:49z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,50,1006.10,0.02,36480,0,1179,2.03,3.15,3.58,2.03,3.15,3.58,13,13,543.10,158.02,23.32,1.72,0.65,0.23,1.86,2.62,2.77,1.86,2.62,2.77,11,11,562.50,165.70,17.54,0.61,0.21,0.21,27.36
2023/09/07T01:34:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,42,50,1006.13,nan,36568,0,99,1.91,2.93,3.09,1.91,2.93,3.09,12,12,468.67,139.18,23.51,1.31,0.22,0.00,1.93,2.57,2.82,1.93,2.57,2.82,11,11,444.14,133.82,17.07,0.86,0.30,0.00,nan
2023/09/07T01:36:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,42,50,1006.12,0.02,36480,0,219,1.68,2.40,3.00,1.68,2.40,3.00,10,10,425.90,120.58,17.27,1.67,0.92,0.00,0.93,1.34,1.84,0.93,1.34,1.84,6,6,337.66,98.52,10.84,1.20,0.98,0.00,25.00
2023/09/07T01:38:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,43,51,1006.20,0.02,36480,0,339,1.24,1.91,2.24,1.24,1.91,2.24,8,8,401.38,117.10,14.12,1.09,0.45,0.21,1.14,1.84,1.90,1.14,1.84,1.90,8,8,384.41,113.88,15.14,0.67,0.22,0.00,25.05
2023/09/07T01:40:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,43,51,1006.17,0.02,36480,0,459,1.58,2.20,2.33,1.58,2.20,2.33,9,9,412.69,116.78,16.95,1.69,0.22,0.00,1.29,2.10,2.53,1.29,2.10,2.53,9,9,393.00,111.14,12.92,2.39,0.61,0.24,26.03
2023/09/07T01:42:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,44,51,1006.18,0.02,36480,0,579,1.43,2.17,2.38,1.43,2.17,2.38,9,9,405.31,118.91,16.07,1.05,0.36,0.00,1.40,1.88,2.41,1.40,1.88,2.41,8,8,384.98,111.79,13.78,1.38,0.72,0.28,25.58
2023/09/07T01:44:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,44,51,1006.15,0.02,36480,0,699,1.29,2.00,2.24,1.29,2.00,2.24,8,8,398.79,112.64,14.93,1.36,0.33,0.19,0.85,1.24,1.85,0.85,1.24,1.85,5,5,403.31,115.76,11.49,1.16,0.80,0.44,25.96
2023/09/07T01:46:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,44,51,1006.21,0.02,36480,0,819,1.26,1.81,2.24,1.26,1.81,2.24,8,8,381.67,112.62,15.10,1.09,0.83,0.26,1.53,2.05,2.71,1.53,2.05,2.71,9,9,368.79,111.43,18.86,1.43,0.67,0.43,28.83
2023/09/07T01:48:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,44,51,1006.27,0.02,36480,0,939,1.60,1.98,1.98,1.60,1.98,1.98,8,8,397.58,117.15,13.58,0.44,0.00,0.00,1.28,2.03,2.35,1.28,2.03,2.35,8,8,371.05,112.65,13.55,0.75,0.33,0.33,35.65
2023/09/07T01:50:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,45,51,1006.27,0.02,36480,0,1058,1.60,2.00,2.05,1.60,2.00,2.05,8,8,398.11,116.30,11.88,0.07,0.07,0.00,0.98,1.67,2.03,0.98,1.67,2.03,7,7,396.62,111.03,14.86,0.81,0.57,0.22,38.29
2023/09/07T01:52:28z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,45,51,1006.31,0.02,36480,0,1178,1.75,2.25,2.68,1.75,2.25,2.68,9,9,458.19,135.37,15.42,1.44,0.61,0.22,1.36,1.95,2.68,1.36,1.95,2.68,8,8,430.18,120.93,19.73,1.14,0.89,0.66,36.95
2023/09/07T01:54:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,45,51,1006.30,nan,36664,0,98,1.80,2.47,2.56,1.80,2.47,2.56,10,10,443.53,132.20,14.33,0.93,0.24,0.00,1.79,2.48,2.69,1.79,2.48,2.69,10,10,458.93,125.79,16.93,1.19,0.02,0.02,nan
2023/09/07T01:56:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,45,51,1006.30,0.02,36480,0,218,1.93,2.66,3.41,1.93,2.66,3.41,11,11,471.78,134.81,23.17,1.62,0.84,0.48,1.88,2.54,2.54,1.88,2.54,2.54,11,11,481.63,142.61,17.72,0.61,0.00,0.00,25.00
2023/09/07T01:58:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,45,51,1006.30,0.02,36480,0,338,1.58,2.42,2.42,1.58,2.42,2.42,10,10,435.21,119.68,17.14,1.28,0.00,0.00,1.53,1.83,1.83,1.53,1.83,1.83,8,8,432.72,125.19,12.79,0.07,0.00,0.00,25.03
2023/09/07T02:00:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,45,51,1006.33,0.02,36480,0,458,1.89,2.21,2.54,1.89,2.21,2.54,9,9,448.93,127.79,17.82,0.79,0.18,0.00,1.72,2.18,2.70,1.72,2.18,2.70,9,9,464.65,131.47,15.60,1.48,0.63,0.17,25.55
2023/09/07T02:02:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,45,51,1006.36,0.02,36480,0,578,2.14,3.19,3.19,2.14,3.19,3.19,13,13,512.53,150.76,23.28,0.66,0.07,0.00,1.56,2.37,2.42,1.56,2.37,2.42,10,10,513.16,142.53,21.67,0.88,0.05,0.05,25.68
