UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/08T00:20:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,36,52,1002.65,nan,36568,0,99,7.56,9.71,9.98,7.56,9.71,9.98,40,40,1456.27,418.56,47.76,2.91,0.36,0.36,7.49,9.30,9.79,7.49,9.30,9.79,39,39,1478.16,414.98,52.49,2.23,0.70,0.07,nan
2023/10/08T00:22:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,36,52,1002.69,0.02,36480,0,219,7.88,9.59,10.46,7.88,9.59,10.46,40,40,1506.76,427.08,43.46,2.49,1.24,0.46,7.16,9.54,10.11,7.16,9.54,10.11,40,40,1487.52,425.02,57.43,2.27,0.64,0.20,25.00
2023/10/08T00:24:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,36,51,1002.67,0.02,36480,0,339,7.28,9.36,10.22,7.28,9.36,10.22,39,39,1496.48,424.22,47.36,2.72,1.22,0.22,6.97,8.78,9.12,6.97,8.78,9.12,37,37,1372.14,389.28,50.98,1.38,0.62,0.17,25.17
2023/10/08T00:26:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,36,52,1002.74,0.02,36480,0,459,7.66,9.55,10.11,7.66,9.55,10.11,40,40,1521.32,437.29,50.00,1.93,0.70,0.46,6.93,8.78,9.81,6.93,8.78,9.81,37,37,1341.46,378.10,47.85,3.93,0.93,0.32,25.57
2023/10/08T00:28:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,36,51,1002.70,0.02,36480,0,579,6.95,8.97,9.23,6.95,8.97,9.23,37,37,1378.10,395.27,44.93,2.18,0.43,0.00,6.93,8.43,9.55,6.93,8.43,9.55,35,35,1354.09,384.81,41.78,2.41,1.36,0.64,25.52
2023/10/08T00:30:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,36,51,1002.66,0.02,36480,0,699,6.98,8.78,9.33,6.98,8.78,9.33,37,37,1380.36,396.10,41.41,2.45,0.66,0.00,6.52,7.70,8.48,6.52,7.70,8.48,32,32,1343.30,376.30,34.93,2.48,0.70,0.21,25.75
2023/10/08T00:32:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,35,51,1002.63,0.02,36480,0,819,6.50,8.33,8.41,6.50,8.33,8.41,35,35,1357.60,388.09,39.64,1.43,0.22,0.00,6.36,7.95,9.02,6.36,7.95,9.02,33,33,1251.62,356.34,42.50,3.72,2.09,0.22,25.75
2023/10/08T00:34:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,35,51,1002.63,0.02,36480,0,938,6.31,8.09,8.16,6.31,8.09,8.16,34,34,1307.84,364.38,43.84,1.44,0.22,0.00,5.97,7.34,8.39,5.97,7.34,8.39,31,31,1203.92,341.41,36.86,2.73,1.19,0.53,25.67
2023/10/08T00:36:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,35,50,1002.59,0.02,36480,0,1058,6.55,8.24,8.59,6.55,8.24,8.59,34,34,1270.29,361.91,40.16,1.98,0.48,0.31,5.97,7.36,8.14,5.97,7.36,8.14,31,31,1220.95,348.69,36.79,2.71,1.16,0.09,25.71
2023/10/08T00:38:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,34,49,1002.58,0.02,36480,0,1178,6.17,8.20,8.58,6.17,8.20,8.58,34,34,1267.22,361.20,38.17,2.59,0.64,0.42,5.30,6.51,7.07,5.30,6.51,7.07,27,27,1082.84,305.47,38.56,1.11,0.74,0.21,25.37
2023/10/08T00:39:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,34,49,1002.55,nan,36568,0,98,5.49,6.76,6.82,5.49,6.76,6.82,28,28,1143.20,321.78,34.53,0.56,0.24,0.00,4.83,6.40,6.74,4.83,6.40,6.74,27,27,1087.64,300.48,33.86,1.69,0.55,0.05,nan
2023/10/08T00:41:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,34,50,1002.50,0.02,36480,0,218,4.98,6.88,7.36,4.98,6.88,7.36,29,29,1123.03,320.31,39.95,1.74,0.69,0.17,5.00,6.28,6.53,5.00,6.28,6.53,26,26,1045.14,294.29,28.74,1.76,0.45,0.22,25.00
2023/10/08T00:43:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,33,49,1002.55,0.02,36480,0,338,6.04,7.65,7.86,6.04,7.65,7.86,32,32,1209.37,341.42,34.25,2.60,0.21,0.00,5.81,6.81,6.90,5.81,6.81,6.90,28,28,1100.28,314.21,30.43,1.34,0.09,0.09,25.25
2023/10/08T00:45:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,33,49,1002.55,0.02,36480,0,458,5.20,6.62,6.80,5.20,6.62,6.80,28,28,1095.11,301.69,29.89,1.95,0.36,0.00,5.47,6.88,7.42,5.47,6.88,7.42,29,29,1091.05,312.48,33.38,2.17,0.47,0.25,25.76
2023/10/08T00:47:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,33,49,1002.57,0.02,36480,0,578,5.55,6.55,7.16,5.55,6.55,7.16,27,27,1114.14,315.79,27.78,1.91,0.86,0.00,5.05,6.14,6.47,5.05,6.14,6.47,26,26,1116.98,310.07,33.09,2.14,0.45,0.00,25.89
2023/10/08T00:49:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,33,48,1002.55,0.02,36480,0,698,5.49,6.29,6.42,5.49,6.29,6.42,26,26,1146.46,318.98,28.88,0.63,0.25,0.00,5.02,6.29,6.75,5.02,6.29,6.75,26,26,1037.30,290.96,32.91,2.54,0.45,0.00,25.93
2023/10/08T00:51:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,33,48,1002.54,0.02,36480,0,818,5.40,6.67,7.32,5.40,6.67,7.32,28,28,1106.21,313.75,32.40,2.61,0.91,0.25,5.58,6.64,6.81,5.58,6.64,6.81,28,28,1094.03,308.32,34.25,0.93,0.44,0.00,25.99
2023/10/08T00:53:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,33,48,1002.54,0.02,36480,0,938,5.54,7.12,7.35,5.54,7.12,7.35,30,30,1161.89,323.35,33.61,1.61,0.53,0.00,5.10,6.22,7.05,5.10,6.22,7.05,26,26,1036.42,291.81,31.25,2.59,1.15,0.25,25.92
2023/10/08T00:55:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,33,48,1002.48,0.02,36480,0,1058,5.39,6.80,6.80,5.39,6.80,6.80,28,28,1148.03,316.32,29.08,1.14,0.00,0.00,4.88,5.71,5.78,4.88,5.71,5.78,24,24,1028.53,286.74,24.52,0.90,0.16,0.00,25.99
2023/10/08T00:57:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,33,49,1002.53,0.02,36480,0,1178,4.93,6.33,6.41,4.93,6.33,6.41,26,26,1118.74,315.78,34.84,1.19,0.09,0.00,5.79,6.68,6.68,5.79,6.68,6.68,28,28,1124.68,313.98,30.41,0.30,0.00,0.00,27.19
2023/10/08T00:59:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,33,49,1002.50,nan,36568,0,99,5.50,6.63,7.11,5.50,6.63,7.11,28,28,1103.93,314.70,30.24,1.33,0.98,0.28,5.07,6.98,7.25,5.07,6.98,7.25,29,29,1046.45,295.70,40.61,2.48,0.50,0.30,nan
2023/10/08T01:01:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,34,48,1002.49,0.02,36480,0,219,6.10,7.62,7.88,6.10,7.62,7.88,32,32,1142.00,337.40,35.60,2.32,0.50,0.08,5.82,7.36,7.89,5.82,7.36,7.89,31,31,1193.14,338.09,40.79,2.75,0.43,0.00,25.00
2023/10/08T01:03:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,35,49,1002.48,0.02,36480,0,339,6.07,7.77,8.05,6.07,7.77,8.05,32,32,1183.95,341.11,37.11,2.28,0.60,0.12,5.19,6.21,6.57,5.19,6.21,6.57,26,26,1106.02,319.36,29.98,1.05,0.38,0.17,25.07
2023/10/08T01:05:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,35,49,1002.50,0.02,36480,0,459,6.73,8.82,9.21,6.73,8.82,9.21,37,37,1377.05,398.25,44.82,2.79,0.66,0.00,6.36,8.27,8.58,6.36,8.27,8.58,34,34,1243.93,353.66,43.34,2.86,0.19,0.00,25.78
2023/10/08T01:07:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,36,49,1002.45,0.02,36480,0,579,13.56,20.27,21.15,13.39,19.90,21.15,69,68,2544.15,745.14,127.39,6.63,1.22,0.25,12.49,18.53,19.47,12.44,18.26,19.47,65,64,2293.53,660.39,123.54,7.05,0.96,0.00,26.02
2023/10/08T01:09:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,36,48,1002.41,0.02,36480,0,699,15.12,22.24,22.85,15.12,22.19,22.85,73,73,2701.07,795.46,134.17,9.02,1.05,0.37,12.88,18.39,19.09,12.88,18.39,19.09,65,65,2377.12,690.04,119.96,6.57,0.68,0.25,28.49
2023/10/08T01:11:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,37,48,1002.40,0.02,36168,0,819,14.93,20.95,21.67,14.93,20.95,21.67,70,70,2714.64,783.71,129.17,4.19,0.93,0.00,12.72,18.36,20.86,12.72,18.36,20.86,65,65,2396.07,683.76,115.21,11.91,1.76,0.19,29.33
2023/10/08T01:13:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,37,49,1002.38,0.02,36480,0,939,17.02,24.44,25.42,16.81,24.16,25.42,77,77,2957.42,873.40,144.04,8.33,1.47,0.46,14.83,20.38,21.33,14.83,20.38,21.33,69,69,2662.66,759.59,128.48,5.88,1.17,0.16,27.43
2023/10/08T01:15:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1002.37,0.02,36480,0,1059,10.31,12.83,13.52,10.31,12.83,13.52,53,53,1822.19,534.64,69.84,3.14,0.91,0.52,8.32,11.12,12.15,8.32,11.12,12.15,46,46,1576.12,450.12,65.15,5.17,1.47,0.46,25.85
2023/10/08T01:17:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1002.34,0.02,36480,0,1179,7.16,9.03,9.28,7.16,9.03,9.28,38,38,1384.97,396.10,42.97,1.71,0.40,0.00,6.66,8.66,9.41,6.66,8.66,9.41,36,36,1305.38,372.77,49.80,1.80,1.00,0.23,26.53
2023/10/08T01:19:06z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,50,1002.41,nan,36568,0,98,6.47,8.16,8.96,6.47,8.16,8.96,34,34,1279.67,367.04,40.24,2.73,1.36,0.56,6.11,7.50,7.95,6.11,7.50,7.95,31,31,1164.61,335.23,36.41,2.48,0.73,0.00,nan
2023/10/08T01:21:06z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,39,50,1002.39,0.02,36480,0,218,5.80,7.47,7.68,5.80,7.47,7.68,31,31,1191.97,345.68,37.51,2.64,0.25,0.00,5.52,7.14,7.75,5.52,7.14,7.75,30,30,1086.43,311.88,33.57,3.32,0.82,0.21,25.00
2023/10/08T01:23:06z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1002.37,0.02,36480,0,338,5.35,6.46,7.11,5.35,6.46,7.11,27,27,1075.63,310.23,30.30,2.44,1.00,0.46,5.41,6.47,7.05,5.41,6.47,7.05,27,27,1123.47,313.44,28.98,2.51,0.97,0.17,25.02
2023/10/08T01:25:06z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1002.38,0.02,36480,0,458,5.21,6.09,6.29,5.21,6.09,6.29,25,25,1058.62,296.16,26.18,0.70,0.16,0.16,4.64,5.53,5.68,4.64,5.53,5.68,23,23,955.17,264.75,27.75,1.34,0.54,0.00,25.54
2023/10/08T01:27:06z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1002.42,0.02,36480,0,578,5.05,6.36,6.92,5.05,6.36,6.92,26,26,1049.19,299.22,30.68,1.86,0.66,0.29,4.83,5.95,6.47,4.83,5.95,6.47,25,25,1017.62,284.31,27.86,1.98,0.66,0.19,25.79
2023/10/08T01:29:06z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1002.37,0.02,36480,0,698,4.58,5.83,6.24,4.58,5.83,6.24,24,24,1019.03,293.07,30.05,2.41,0.46,0.00,4.71,5.84,6.09,4.71,5.84,6.09,24,24,959.68,275.48,25.84,1.14,0.34,0.00,26.75
2023/10/08T01:31:06z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1002.39,0.02,36168,0,818,4.64,5.59,5.86,4.64,5.59,5.86,23,23,994.78,277.86,25.83,0.80,0.25,0.25,3.98,5.22,5.68,3.98,5.22,5.68,22,22,941.14,263.78,26.75,1.36,0.64,0.42,26.03
2023/10/08T01:33:06z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.38,0.02,36480,0,938,4.51,5.55,5.80,4.51,5.55,5.80,23,23,955.20,279.56,24.42,0.45,0.24,0.24,4.59,5.49,5.85,4.59,5.49,5.85,23,23,934.17,260.07,25.53,1.46,0.61,0.24,25.27
2023/10/08T01:35:06z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.33,0.02,36480,0,1058,4.90,6.09,6.45,4.90,6.09,6.45,25,25,1022.84,288.79,26.00,1.34,0.66,0.00,4.54,5.37,5.46,4.54,5.37,5.46,22,22,993.81,271.75,18.41,1.05,0.17,0.00,25.24
2023/10/08T01:37:06z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.35,0.02,36480,0,1178,4.92,6.29,6.68,4.92,6.29,6.68,26,26,1051.07,300.37,29.22,2.46,0.64,0.00,4.32,5.26,5.58,4.32,5.26,5.58,22,22,929.89,257.37,22.81,1.74,0.46,0.25,25.35
2023/10/08T01:38:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1002.34,nan,36568,0,98,5.67,7.00,7.22,5.67,7.00,7.22,29,29,1143.07,325.67,35.09,1.18,0.31,0.31,4.47,5.81,6.49,4.47,5.81,6.49,24,24,1021.67,292.77,28.00,1.51,0.93,0.65,nan
2023/10/08T01:40:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1002.35,0.02,36480,0,218,5.67,6.59,6.59,5.67,6.59,6.59,27,27,1138.55,321.34,26.00,0.38,0.00,0.00,5.63,6.98,6.98,5.63,6.98,6.98,29,29,1147.32,319.67,29.02,1.40,0.04,0.00,25.00
2023/10/08T01:42:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,50,1002.39,0.02,36480,0,338,5.97,6.79,6.79,5.97,6.79,6.79,28,28,1153.91,332.81,29.45,0.45,0.00,0.00,5.84,6.97,7.67,5.84,6.97,7.67,29,29,1176.21,333.98,33.97,2.47,1.07,0.00,25.03
2023/10/08T01:44:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,42,49,1002.36,0.02,36480,0,458,7.38,9.43,10.39,7.38,9.43,10.39,39,39,1446.27,411.39,47.57,4.09,1.70,0.46,6.88,8.07,8.22,6.88,8.07,8.22,34,34,1328.65,369.05,35.50,1.42,0.00,0.00,25.73
2023/10/08T01:46:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,42,49,1002.40,0.02,36480,0,578,5.98,7.70,7.95,5.98,7.70,7.95,32,32,1244.90,355.82,34.52,2.02,0.30,0.30,5.45,6.60,7.31,5.45,6.60,7.31,28,28,1173.31,333.43,33.38,1.72,0.84,0.52,25.29
2023/10/08T01:48:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,42,49,1002.35,0.02,36480,0,698,6.14,7.41,7.88,6.14,7.41,7.88,31,31,1223.75,346.47,31.12,1.42,0.63,0.37,5.80,7.25,8.30,5.80,7.25,8.30,30,30,1177.23,335.68,36.02,4.07,1.62,0.45,25.70
2023/10/08T01:50:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,43,50,1002.32,0.02,36480,0,818,6.21,7.70,8.19,6.21,7.70,8.19,32,32,1220.32,351.65,33.23,1.30,0.46,0.46,5.42,6.75,7.14,5.42,6.75,7.14,28,28,1106.14,307.44,33.19,0.86,0.44,0.44,25.60
2023/10/08T01:52:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,43,50,1002.35,0.02,36480,0,938,5.88,7.19,7.19,5.88,7.19,7.19,30,30,1206.32,344.04,29.65,1.16,0.19,0.00,5.90,7.08,7.80,5.90,7.08,7.80,30,30,1155.70,328.68,30.05,2.48,1.05,0.28,25.78
2023/10/08T01:54:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,43,50,1002.36,0.02,36480,0,1058,5.63,7.17,7.76,5.63,7.17,7.76,30,30,1214.80,340.42,34.53,1.85,0.93,0.29,5.40,6.40,6.76,5.40,6.40,6.76,27,27,1123.66,319.64,33.71,1.14,0.50,0.09,25.88
2023/10/08T01:56:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,43,49,1002.36,0.02,36480,0,1178,6.05,7.08,7.53,6.05,7.08,7.53,30,30,1149.10,333.46,32.25,1.37,0.54,0.15,5.82,6.88,6.98,5.82,6.88,6.98,29,29,1143.75,321.07,29.25,0.84,0.12,0.02,27.38
2023/10/08T01:58:25z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,44,49,1002.42,nan,36568,0,99,5.91,7.44,7.96,5.91,7.44,7.96,31,31,1221.00,344.91,35.80,1.49,0.91,0.16,5.72,6.95,7.70,5.72,6.95,7.70,29,29,1140.49,317.67,36.67,1.56,1.28,0.37,nan
2023/10/08T02:00:25z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,44,49,1002.39,0.02,36480,0,219,6.31,7.93,8.95,6.31,7.93,8.95,33,33,1255.91,357.86,40.16,3.78,1.12,0.57,6.04,6.95,7.40,6.04,6.95,7.40,29,29,1146.26,321.88,33.09,1.39,0.70,0.00,25.00
2023/10/08T02:02:25z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,44,50,1002.40,0.02,36480,0,339,6.42,8.07,8.91,6.42,8.07,8.91,34,34,1260.26,357.44,41.26,2.95,1.35,0.00,5.48,7.24,7.90,5.48,7.24,7.90,30,30,1154.79,322.00,43.48,2.66,0.83,0.17,25.19
