UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/30T00:27:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.51,0.02,36480,0,578,6.50,11.60,12.31,6.50,11.60,12.31,48,48,1210.50,359.29,79.50,4.64,1.17,0.21,6.39,9.73,10.14,6.39,9.73,10.14,41,41,1255.93,356.51,74.27,2.53,0.75,0.24,26.88
2023/08/30T00:29:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.49,0.02,36480,0,698,6.92,11.58,11.78,6.92,11.58,11.78,48,48,1249.58,376.25,77.42,3.73,0.44,0.19,7.11,9.68,10.53,7.11,9.68,10.53,40,40,1254.16,370.44,74.28,2.70,0.82,0.19,27.84
2023/08/30T00:31:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.50,0.02,36480,0,818,6.17,10.19,10.64,6.17,10.19,10.64,42,42,1188.83,350.74,71.95,4.07,0.45,0.00,5.76,9.26,9.57,5.76,9.26,9.57,39,39,1124.53,329.76,75.59,3.86,0.48,0.17,30.76
2023/08/30T00:33:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.47,0.02,36480,0,938,6.89,11.86,12.20,6.89,11.86,12.20,49,49,1237.07,372.52,79.96,3.55,0.55,0.00,6.69,10.07,10.64,6.69,10.07,10.64,42,42,1246.83,370.27,71.81,4.46,0.68,0.29,31.13
2023/08/30T00:35:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.54,0.02,36480,0,1058,6.86,11.68,12.25,6.86,11.68,12.25,49,49,1275.71,383.12,83.58,3.37,0.64,0.42,6.88,10.50,11.19,6.88,10.50,11.19,44,44,1299.93,388.86,83.91,3.91,0.45,0.19,31.38
2023/08/30T00:37:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,77,55,1011.52,0.02,36480,0,1178,6.64,10.19,11.07,6.64,10.19,11.07,42,42,1207.40,365.26,66.72,4.10,1.17,0.00,6.57,9.52,10.46,6.57,9.52,10.46,40,40,1220.46,355.16,77.29,2.79,1.27,0.18,34.15
2023/08/30T00:39:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,77,55,1011.56,nan,35944,0,98,6.89,11.27,12.47,6.89,11.27,12.47,47,47,1250.00,374.84,82.36,4.53,0.82,0.82,7.45,11.24,12.90,7.45,11.24,12.90,47,47,1360.00,404.26,88.90,5.26,2.29,0.69,nan
2023/08/30T00:41:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.57,0.02,36480,0,218,6.73,10.86,11.14,6.73,10.86,11.14,45,45,1258.73,370.02,80.36,2.66,0.47,0.24,6.96,10.49,11.39,6.96,10.49,11.39,44,44,1337.21,397.12,80.00,3.82,1.19,0.37,25.00
2023/08/30T00:43:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.51,0.02,36480,0,338,7.00,10.84,11.73,7.00,10.84,11.73,45,45,1250.36,376.46,80.55,2.59,0.71,0.41,6.60,10.45,10.55,6.60,10.45,10.55,44,44,1275.41,379.60,78.02,2.29,0.24,0.00,25.08
2023/08/30T00:45:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.50,0.02,36480,0,458,6.74,9.76,10.02,6.74,9.76,10.02,41,41,1224.31,368.21,71.76,2.36,0.22,0.10,6.42,8.92,9.67,6.42,8.92,9.67,37,37,1215.95,357.82,62.67,3.25,0.77,0.37,26.52
2023/08/30T00:47:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.48,0.02,36480,0,578,6.36,10.02,10.79,6.36,10.02,10.79,42,42,1155.83,349.03,67.05,4.52,0.91,0.34,7.05,10.10,10.45,7.05,10.10,10.45,42,42,1254.67,372.78,77.67,1.78,0.67,0.00,27.23
2023/08/30T00:49:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.51,0.02,36480,0,698,5.98,9.81,10.52,5.98,9.81,10.52,41,41,1161.05,341.74,62.97,4.31,0.76,0.17,5.96,9.27,9.73,5.96,9.27,9.73,39,39,1156.93,337.21,65.43,3.32,0.73,0.00,28.32
2023/08/30T00:51:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.54,0.02,36480,0,818,6.25,10.33,11.09,6.25,10.33,11.09,43,43,1197.95,359.21,75.74,3.58,0.93,0.19,5.90,9.34,10.19,5.90,9.34,10.19,39,39,1130.29,335.53,69.00,4.29,1.05,0.42,28.80
2023/08/30T00:53:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.55,0.02,36480,0,938,6.12,9.95,10.36,6.12,9.95,10.36,41,41,1180.39,351.38,75.61,2.39,0.48,0.00,5.69,8.73,9.51,5.69,8.73,9.51,36,36,1104.92,329.34,75.41,3.25,1.29,0.19,30.20
2023/08/30T00:55:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.61,0.02,36480,0,1058,5.93,9.36,9.81,5.93,9.36,9.81,39,39,1121.02,332.84,66.12,3.52,0.36,0.00,5.55,8.78,9.45,5.55,8.78,9.45,37,37,1078.86,318.57,65.86,3.33,0.59,0.21,31.77
2023/08/30T00:57:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,77,55,1011.65,0.02,36480,0,1178,5.97,8.53,9.31,5.97,8.53,9.31,36,36,1113.46,329.39,62.66,2.68,0.64,0.37,5.67,8.14,8.60,5.67,8.14,8.60,34,34,1034.37,305.81,59.00,3.14,0.63,0.21,30.08
2023/08/30T00:58:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.61,nan,36568,0,98,4.93,8.17,9.02,4.93,8.17,9.02,34,34,955.11,284.91,63.93,3.41,0.74,0.43,5.36,7.71,8.26,5.36,7.71,8.26,32,32,956.93,286.33,59.24,2.69,0.64,0.00,nan
2023/08/30T01:00:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,77,55,1011.61,0.02,36480,0,218,5.62,8.64,9.36,5.62,8.64,9.36,36,36,1038.36,309.00,64.83,3.14,0.60,0.31,5.26,7.95,8.12,5.26,7.95,8.12,33,33,1020.05,306.82,62.05,1.75,0.18,0.00,25.00
2023/08/30T01:02:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,77,55,1011.60,0.02,36480,0,338,5.05,8.67,9.44,5.05,8.67,9.44,36,36,1010.53,302.09,62.44,5.65,0.77,0.25,5.02,7.58,8.00,5.02,7.58,8.00,32,32,1030.47,296.29,51.78,3.14,0.90,0.00,25.13
2023/08/30T01:04:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,77,55,1011.59,0.02,36480,0,458,5.48,8.95,9.41,5.48,8.95,9.41,37,37,1052.73,316.50,65.07,3.21,0.66,0.09,5.46,9.08,9.66,5.46,9.08,9.66,38,38,1070.08,310.63,71.68,5.73,0.86,0.25,25.48
2023/08/30T01:06:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,77,55,1011.60,0.02,36480,0,578,5.29,8.05,9.33,5.29,8.05,9.33,34,34,975.98,285.98,65.57,4.14,1.64,0.29,5.36,8.00,9.10,5.36,8.00,9.10,33,33,1008.72,294.97,59.81,4.76,1.29,0.88,28.21
2023/08/30T01:08:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,77,55,1011.59,0.02,36480,0,698,5.16,8.68,8.95,5.16,8.68,8.95,36,36,994.68,298.49,61.19,3.23,0.25,0.09,5.35,7.96,8.98,5.35,7.96,8.98,33,33,1012.53,295.89,64.16,3.25,1.33,0.37,27.07
2023/08/30T01:10:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,77,55,1011.56,0.02,36480,0,818,5.28,8.28,9.05,5.28,8.28,9.05,35,35,970.84,298.00,60.39,3.51,1.11,0.18,5.02,7.58,7.80,5.02,7.58,7.80,32,32,990.66,297.59,60.81,1.39,0.22,0.00,25.45
2023/08/30T01:12:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,77,55,1011.50,0.02,36480,0,938,4.71,7.68,7.95,4.71,7.68,7.95,32,32,954.64,283.71,55.11,1.71,0.48,0.11,5.12,7.10,7.33,5.12,7.10,7.33,30,30,924.78,277.64,50.97,2.55,0.09,0.00,27.58
2023/08/30T01:14:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,77,55,1011.51,0.02,36480,0,1058,4.26,7.59,8.48,4.26,7.59,8.48,32,32,910.76,270.62,57.19,3.55,1.09,0.66,4.76,7.59,7.86,4.76,7.59,7.86,32,32,949.81,276.53,54.00,3.21,0.62,0.16,28.39
2023/08/30T01:16:45z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,77,55,1011.54,0.02,36480,0,1178,4.27,7.41,8.17,4.27,7.41,8.17,31,31,871.68,257.12,58.59,4.19,0.98,0.34,4.11,6.54,6.91,4.11,6.54,6.91,27,27,906.70,267.27,54.71,3.41,0.29,0.07,28.34
2023/08/30T01:18:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,77,55,1011.57,nan,36568,0,98,5.02,6.80,7.50,5.02,6.80,7.50,28,28,929.54,276.35,44.91,2.43,1.09,0.61,4.40,6.23,6.51,4.40,6.23,6.51,26,26,927.98,261.49,49.21,1.21,0.35,0.26,nan
2023/08/30T01:20:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,77,55,1011.60,0.02,36480,0,218,4.43,7.31,8.10,4.43,7.31,8.10,30,30,875.95,262.09,55.90,3.62,1.31,0.19,4.84,6.97,7.43,4.84,6.97,7.43,29,29,929.74,274.88,46.48,2.45,0.78,0.00,25.00
2023/08/30T01:22:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,77,55,1011.62,0.02,36480,0,338,4.62,7.43,7.76,4.62,7.43,7.76,31,31,865.03,255.69,55.95,3.57,0.21,0.21,4.03,6.05,6.24,4.03,6.05,6.24,25,25,863.53,248.24,50.43,2.21,0.29,0.00,25.34
2023/08/30T01:24:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.57,0.02,36480,0,458,4.34,7.07,7.59,4.34,7.07,7.59,29,29,868.23,255.66,52.59,3.66,0.77,0.18,3.78,5.78,6.82,3.78,5.78,6.82,24,24,834.60,241.92,49.83,3.60,1.18,0.32,25.96
2023/08/30T01:26:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.56,0.02,36480,0,578,4.43,7.26,7.98,4.43,7.26,7.98,30,30,890.12,260.93,51.22,3.67,1.19,0.19,4.56,6.77,7.07,4.56,6.77,7.07,28,28,936.79,272.65,52.58,3.02,0.09,0.09,26.97
2023/08/30T01:28:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.62,0.02,36480,0,698,4.67,7.15,7.70,4.67,7.15,7.70,30,30,878.60,269.55,52.48,2.88,0.87,0.22,4.39,7.67,8.09,4.39,7.67,8.09,32,32,938.63,272.28,62.26,5.44,0.23,0.23,29.03
2023/08/30T01:30:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.59,0.02,36480,0,818,4.76,7.02,7.76,4.76,7.02,7.76,29,29,887.69,266.33,54.40,2.90,0.84,0.17,4.00,6.14,6.25,4.00,6.14,6.25,26,26,891.05,251.34,52.53,1.34,0.22,0.00,29.19
2023/08/30T01:32:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.57,0.02,36480,0,938,3.71,6.23,6.66,3.71,6.23,6.66,26,26,756.80,230.91,47.18,2.39,0.61,0.27,3.97,5.64,5.64,3.97,5.64,5.64,24,24,769.07,228.63,39.53,0.88,0.00,0.00,30.55
2023/08/30T01:34:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.55,0.02,36480,0,1058,4.21,6.17,7.02,4.21,6.17,7.02,26,26,810.67,238.47,46.02,2.83,1.21,0.50,4.39,6.29,6.69,4.39,6.29,6.69,26,26,834.31,244.90,45.71,2.61,0.49,0.49,32.65
2023/08/30T01:36:24z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,77,56,1011.59,0.02,36480,0,1178,3.93,6.35,6.82,3.93,6.35,6.82,26,26,831.15,247.62,41.42,2.67,0.77,0.45,3.34,5.52,5.95,3.34,5.52,5.95,23,23,783.21,223.62,45.45,3.12,0.64,0.20,31.60
2023/08/30T01:38:03z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,76,56,1011.58,nan,36568,0,98,3.73,5.82,6.82,3.73,5.82,6.82,24,24,764.33,228.71,49.09,2.22,1.20,0.62,3.17,5.00,5.74,3.17,5.00,5.74,21,21,735.00,210.43,39.67,3.00,0.90,0.00,nan
2023/08/30T01:40:03z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,76,55,1011.54,0.02,36480,0,218,4.05,6.47,6.88,4.05,6.47,6.88,27,27,786.36,237.34,53.53,2.88,0.49,0.00,3.28,5.18,5.60,3.28,5.18,5.60,22,22,744.53,221.16,43.26,1.53,0.56,0.00,25.00
2023/08/30T01:42:03z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,76,56,1011.53,0.02,36480,0,338,4.12,6.02,6.33,4.12,6.02,6.33,25,25,827.11,243.33,41.02,2.35,0.75,0.00,3.43,4.83,5.84,3.43,4.83,5.84,20,20,745.60,215.21,34.38,2.88,1.62,0.59,25.08
2023/08/30T01:44:03z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,76,56,1011.49,0.02,36480,0,458,3.71,5.86,5.96,3.71,5.86,5.96,24,24,752.14,223.73,44.88,2.34,0.18,0.00,3.31,5.34,5.73,3.31,5.34,5.73,22,22,746.75,221.41,44.05,2.97,0.31,0.24,26.01
2023/08/30T01:46:03z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,76,55,1011.21,0.02,36480,0,578,3.81,5.80,5.93,3.81,5.80,5.93,24,24,763.47,225.03,45.08,2.00,0.36,0.00,3.89,5.88,6.12,3.89,5.88,6.12,24,24,758.32,224.09,44.19,2.19,0.21,0.21,26.46
2023/08/30T01:48:03z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,76,56,1011.51,0.02,36480,0,698,3.64,6.03,6.03,3.64,6.03,6.03,25,25,777.61,230.54,49.68,1.14,0.00,0.00,3.54,5.09,5.28,3.54,5.09,5.28,21,21,763.16,219.30,34.96,1.54,0.19,0.19,25.98
2023/08/30T01:50:03z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,76,55,1011.49,0.02,36480,0,818,3.52,5.28,5.50,3.52,5.28,5.50,22,22,736.03,214.41,42.19,1.16,0.43,0.00,3.69,5.53,5.93,3.69,5.53,5.93,23,23,792.41,232.52,42.62,1.41,0.76,0.53,26.49
2023/08/30T01:52:03z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,76,55,1011.43,0.02,36480,0,938,4.21,6.54,6.66,4.21,6.54,6.66,27,27,837.70,245.23,44.52,3.68,0.23,0.00,3.58,5.61,6.81,3.58,5.61,6.81,23,23,804.41,236.81,47.22,3.63,2.10,0.31,26.81
2023/08/30T01:54:03z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,76,56,1011.45,0.02,36480,0,1058,3.90,5.64,5.76,3.90,5.64,5.76,23,23,754.76,226.29,39.71,1.36,0.21,0.00,4.09,5.84,6.69,4.09,5.84,6.69,24,24,819.31,239.78,41.50,2.26,1.21,0.83,25.99
2023/08/30T01:56:03z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,76,55,1011.45,0.02,36480,0,1178,3.69,5.66,6.58,3.69,5.66,6.58,24,24,752.14,227.20,39.36,3.12,1.54,0.00,3.30,4.61,4.91,3.30,4.61,4.91,19,19,701.09,206.38,32.77,0.73,0.52,0.00,26.48
2023/08/30T01:57:42z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,76,56,1011.38,nan,36568,0,98,4.22,5.87,5.98,4.22,5.87,5.98,24,24,802.80,241.16,41.00,1.62,0.16,0.00,3.33,4.79,5.05,3.33,4.79,5.05,20,20,732.00,210.53,42.00,1.33,0.47,0.00,nan
2023/08/30T01:59:42z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,76,56,1011.41,0.02,36480,0,218,3.78,5.69,6.05,3.78,5.69,6.05,24,24,742.91,222.45,40.28,2.09,0.72,0.00,2.91,4.71,4.96,2.91,4.71,4.96,20,20,717.91,206.02,43.68,1.20,0.20,0.00,25.00
2023/08/30T02:01:42z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,76,56,1011.36,0.02,36480,0,338,3.18,5.14,5.58,3.18,5.14,5.58,21,21,711.16,210.58,41.05,2.25,0.68,0.26,3.22,5.07,5.65,3.22,5.07,5.65,21,21,732.95,214.75,40.78,2.08,1.02,0.22,25.12
2023/08/30T02:03:42z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,76,56,1011.34,0.02,36480,0,458,3.91,6.00,6.34,3.91,6.00,6.34,25,25,756.80,223.66,43.05,4.09,0.20,0.20,3.07,4.75,5.37,3.07,4.75,5.37,20,20,678.97,198.66,35.81,2.75,0.25,0.25,26.68
