UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/20T00:20:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,60,57,1009.10,nan,36568,0,99,1.56,2.42,2.56,1.56,2.42,2.56,10,10,460.93,131.62,16.78,1.22,0.31,0.00,1.73,2.14,2.32,1.73,2.14,2.32,9,9,474.20,130.45,9.57,0.68,0.30,0.00,nan
2023/10/20T00:22:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,61,57,1009.04,0.02,36480,0,219,1.88,2.47,2.81,1.88,2.47,2.81,10,10,479.33,137.67,18.95,1.17,0.59,0.21,1.46,1.88,2.04,1.46,1.88,2.04,8,8,502.23,134.48,13.36,0.84,0.20,0.00,25.00
2023/10/20T00:24:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,61,57,1009.08,0.02,36480,0,339,1.81,2.30,2.47,1.81,2.30,2.47,10,10,487.68,142.70,14.19,1.40,0.42,0.18,1.19,1.80,2.10,1.19,1.80,2.10,7,7,388.12,111.42,10.90,1.02,0.42,0.00,25.05
2023/10/20T00:26:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,61,57,1009.02,0.02,36480,0,459,1.70,2.38,2.38,1.70,2.38,2.38,10,10,499.71,140.89,12.54,0.39,0.00,0.00,1.75,1.92,2.07,1.75,1.92,2.07,8,8,425.29,121.59,11.22,0.42,0.19,0.00,25.72
2023/10/20T00:28:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,60,58,1009.04,0.02,36480,0,579,1.41,2.10,2.33,1.41,2.10,2.33,9,9,431.12,125.91,12.67,0.91,0.28,0.09,1.43,2.02,2.62,1.43,2.02,2.62,8,8,407.53,116.78,13.10,1.84,0.48,0.24,27.19
2023/10/20T00:30:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,60,57,1009.01,0.02,36480,0,699,1.19,1.67,2.02,1.19,1.67,2.02,7,7,451.91,124.34,12.95,0.38,0.38,0.38,0.79,1.39,1.39,0.79,1.39,1.39,6,6,388.34,98.61,8.66,0.75,0.23,0.23,29.65
2023/10/20T00:32:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,60,56,1009.01,0.02,36480,0,819,1.56,2.04,2.12,1.56,2.04,2.12,8,8,431.11,122.46,12.30,0.86,0.26,0.00,1.29,1.98,2.27,1.29,1.98,2.27,8,8,487.68,116.98,10.76,0.92,0.42,0.19,30.91
2023/10/20T00:34:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,60,56,1008.95,0.02,36480,0,939,1.73,2.41,2.73,1.73,2.41,2.73,10,10,425.73,121.75,16.70,1.66,0.68,0.00,1.10,1.95,2.25,1.10,1.95,2.25,8,8,509.80,122.29,11.81,1.44,0.59,0.17,28.48
2023/10/20T00:36:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,60,56,1008.96,0.02,36480,0,1059,1.56,2.18,2.86,1.56,2.18,2.86,9,9,462.42,129.16,13.58,1.47,1.00,0.19,1.43,2.02,2.14,1.43,2.02,2.14,8,8,597.21,133.81,12.88,2.48,0.17,0.00,26.48
2023/10/20T00:38:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,61,56,1008.98,0.02,36480,0,1179,1.44,2.07,2.22,1.44,2.07,2.22,9,9,477.20,133.95,14.10,0.56,0.19,0.00,1.72,2.30,2.70,1.72,2.30,2.70,10,10,535.37,143.19,13.84,1.09,0.44,0.44,26.61
2023/10/20T00:40:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,61,57,1008.98,nan,36664,0,99,1.93,2.64,2.82,1.93,2.64,2.82,11,11,522.47,146.76,13.40,0.84,0.27,0.00,1.44,2.07,2.16,1.44,2.07,2.16,9,9,456.91,125.81,12.00,1.16,0.02,0.02,nan
2023/10/20T00:42:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,61,57,1008.96,0.02,36576,0,219,2.10,3.03,3.22,2.10,3.03,3.22,13,13,555.51,156.41,18.20,0.59,0.24,0.24,2.00,3.04,3.50,2.00,3.04,3.50,13,13,543.70,147.55,19.62,1.59,0.82,0.20,25.00
2023/10/20T00:44:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,60,57,1008.93,0.02,36480,0,339,2.11,3.18,3.26,2.11,3.18,3.26,13,13,536.32,152.74,21.58,1.18,0.18,0.00,1.98,2.56,2.83,1.98,2.56,2.83,11,11,554.80,148.24,16.56,1.25,0.46,0.00,25.20
2023/10/20T00:46:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,60,57,1009.00,0.02,36480,0,459,1.88,2.65,2.81,1.88,2.65,2.81,11,11,557.37,158.63,15.63,1.26,0.00,0.00,1.97,2.71,2.85,1.97,2.71,2.85,11,11,602.29,150.85,15.39,1.00,0.17,0.00,26.04
2023/10/20T00:48:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,60,56,1008.94,0.02,36480,0,579,2.29,3.41,3.80,2.29,3.41,3.80,14,14,578.54,163.07,22.61,1.73,0.58,0.37,1.88,2.67,2.98,1.88,2.67,2.98,11,11,1016.63,160.14,13.98,1.23,0.40,0.18,27.27
2023/10/20T00:50:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,61,56,1008.95,0.02,36480,0,699,2.12,2.80,3.07,2.12,2.80,3.07,12,12,539.75,153.78,16.45,0.65,0.42,0.00,2.04,2.61,2.96,2.04,2.61,2.96,11,11,890.42,158.33,11.09,1.07,0.47,0.26,25.59
2023/10/20T00:52:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,61,57,1009.01,0.02,36480,0,819,1.97,2.72,2.72,1.97,2.72,2.72,11,11,516.31,152.36,16.31,0.00,0.00,0.00,1.80,2.34,2.71,1.80,2.34,2.71,10,10,809.90,153.47,13.22,0.86,0.68,0.14,25.44
2023/10/20T00:54:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,61,57,1008.99,0.02,36480,0,939,2.00,2.47,2.72,2.00,2.47,2.72,10,10,515.79,142.89,15.54,0.42,0.25,0.25,2.00,2.54,2.85,2.00,2.54,2.85,11,11,716.03,162.24,13.41,0.90,0.42,0.22,27.16
2023/10/20T00:56:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,61,57,1008.98,0.02,36480,0,1059,2.74,4.02,4.22,2.74,4.02,4.22,17,17,644.59,181.59,19.48,2.19,0.60,0.00,2.59,3.14,3.19,2.59,3.14,3.19,13,13,584.38,165.98,16.97,0.38,0.00,0.00,26.08
2023/10/20T00:58:00z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,61,57,1008.99,0.02,36480,0,1179,2.51,3.29,3.54,2.51,3.29,3.54,14,14,607.88,170.44,18.00,1.31,0.39,0.00,2.55,3.23,3.61,2.55,3.23,3.61,13,13,629.79,174.21,15.46,1.14,0.41,0.00,26.39
2023/10/20T00:59:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,61,57,1008.97,nan,36568,0,99,2.02,2.98,3.30,2.02,2.98,3.30,12,12,524.22,154.78,22.65,1.76,0.43,0.11,1.80,2.48,2.77,1.80,2.48,2.77,10,10,561.48,160.07,15.64,0.98,0.39,0.00,nan
2023/10/20T01:01:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,61,57,1008.95,0.02,36480,0,219,2.35,3.35,4.27,2.35,3.35,4.27,14,14,593.50,166.38,22.62,2.22,1.28,0.53,2.47,3.75,4.51,2.47,3.75,4.51,16,16,622.53,179.49,22.96,3.00,1.00,0.47,25.00
2023/10/20T01:03:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,61,57,1008.96,0.02,36480,0,339,3.09,3.93,4.05,3.09,3.93,4.05,16,16,632.74,190.57,17.72,0.71,0.19,0.19,2.38,3.21,4.29,2.38,3.21,4.29,13,13,569.64,161.91,20.17,3.38,1.47,0.21,25.03
2023/10/20T01:05:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,61,57,1008.93,0.02,36480,0,459,2.39,3.46,3.73,2.39,3.46,3.73,14,14,592.77,173.14,22.18,0.59,0.27,0.27,2.44,3.58,3.92,2.44,3.58,3.92,15,15,632.08,175.83,23.29,1.54,0.54,0.00,27.00
2023/10/20T01:07:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,61,57,1008.89,0.02,36480,0,579,2.73,4.37,4.87,2.73,4.37,4.87,18,18,615.10,173.55,32.37,3.72,0.63,0.17,2.24,3.12,3.76,2.24,3.12,3.76,13,13,619.91,170.17,22.45,2.45,0.88,0.00,27.05
2023/10/20T01:09:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,62,57,1008.92,0.02,36480,0,699,2.38,3.30,3.68,2.38,3.30,3.68,14,14,574.00,164.23,20.43,1.60,0.45,0.23,2.11,2.88,3.04,2.11,2.88,3.04,12,12,543.05,149.98,16.86,1.66,0.32,0.00,26.51
2023/10/20T01:11:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,62,57,1008.92,0.02,36480,0,819,2.05,3.31,3.46,2.05,3.31,3.46,14,14,569.14,157.15,20.56,2.00,0.20,0.20,2.07,3.52,3.73,2.07,3.52,3.73,15,15,579.55,162.95,24.45,2.50,0.57,0.00,25.49
2023/10/20T01:13:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,62,56,1008.93,0.02,36480,0,939,1.98,2.88,2.88,1.98,2.88,2.88,12,12,518.79,142.44,18.46,0.67,0.00,0.00,1.61,2.88,3.56,1.61,2.88,3.56,12,12,582.97,161.41,22.08,2.15,0.83,0.42,26.27
2023/10/20T01:15:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,62,56,1008.92,0.02,36480,0,1059,2.22,3.05,3.05,2.22,3.05,3.05,13,13,540.93,154.50,16.09,1.28,0.00,0.00,1.83,2.25,2.59,1.83,2.25,2.59,9,9,522.76,144.51,14.44,1.22,0.29,0.00,25.80
2023/10/20T01:17:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,63,57,1008.99,0.02,36480,0,1179,2.19,3.25,3.34,2.19,3.25,3.34,14,14,566.75,162.36,20.92,1.08,0.08,0.00,2.05,3.18,3.95,2.05,3.18,3.95,13,13,544.18,155.16,16.96,2.18,1.07,0.62,26.03
2023/10/20T01:19:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,63,57,1009.00,nan,36568,0,99,2.11,2.85,3.09,2.11,2.85,3.09,12,12,539.87,154.07,17.54,1.13,0.57,0.00,2.41,2.82,3.14,2.41,2.82,3.14,12,12,548.73,155.68,13.43,1.14,0.32,0.00,nan
2023/10/20T01:21:20z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,63,57,1009.04,0.02,36480,0,219,2.66,3.67,3.88,2.66,3.67,3.88,15,15,601.24,174.36,22.22,1.72,0.45,0.00,1.96,2.41,3.02,1.96,2.41,3.02,10,10,523.02,144.48,13.00,1.70,0.88,0.00,25.00
2023/10/20T01:23:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,63,57,1009.06,0.02,36480,0,339,2.17,2.90,3.03,2.17,2.90,3.03,12,12,506.48,148.19,20.07,0.88,0.24,0.19,1.98,2.92,3.46,1.98,2.92,3.46,12,12,572.90,159.29,17.12,2.39,0.95,0.00,25.09
2023/10/20T01:25:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,62,57,1009.08,0.02,36480,0,459,2.38,3.52,3.96,2.38,3.52,3.96,15,15,561.80,163.32,21.50,2.11,0.43,0.00,1.92,2.75,3.32,1.92,2.75,3.32,11,11,561.05,156.80,18.05,1.76,0.83,0.42,26.43
2023/10/20T01:27:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,62,57,1009.08,0.02,36480,0,579,2.55,3.77,3.77,2.55,3.77,3.77,16,16,599.30,170.45,24.50,1.87,0.00,0.00,1.71,2.62,3.00,1.71,2.62,3.00,11,11,487.66,140.79,17.38,1.31,0.52,0.26,29.44
2023/10/20T01:29:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,62,57,1009.10,0.02,36480,0,699,2.58,3.64,3.98,2.58,3.64,3.98,15,15,616.32,178.56,21.54,0.83,0.42,0.42,2.56,3.45,3.69,2.56,3.45,3.69,14,14,637.75,175.16,19.40,1.58,0.27,0.00,28.78
2023/10/20T01:31:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,62,57,1009.09,0.02,36480,0,819,2.61,3.59,3.64,2.61,3.59,3.64,15,15,630.25,177.00,14.97,1.05,0.05,0.05,2.08,2.80,3.31,2.08,2.80,3.31,12,12,580.83,161.41,18.68,1.42,0.22,0.22,26.38
2023/10/20T01:33:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,62,57,1009.08,0.02,36480,0,939,2.49,3.75,4.13,2.49,3.75,4.13,16,16,616.58,177.07,22.51,1.89,0.73,0.00,2.19,2.71,2.78,2.19,2.71,2.78,11,11,602.90,168.02,15.78,0.63,0.00,0.00,25.88
2023/10/20T01:35:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,63,56,1009.09,0.02,36480,0,1059,2.95,3.90,4.54,2.95,3.90,4.54,16,16,651.76,183.90,26.51,2.00,0.59,0.20,2.60,3.83,4.72,2.60,3.83,4.72,16,16,648.41,184.45,23.66,2.38,1.33,0.21,25.84
2023/10/20T01:37:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,63,56,1009.08,0.02,36480,0,1179,2.98,5.07,5.84,2.98,5.07,5.84,21,21,693.93,201.29,33.17,4.28,1.29,0.40,2.38,3.68,4.30,2.38,3.68,4.30,15,15,692.30,193.48,25.70,1.36,0.95,0.48,25.90
2023/10/20T01:38:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,63,57,1009.20,nan,36568,0,99,3.91,5.34,5.61,3.91,5.34,5.61,22,22,762.48,223.39,29.86,1.80,0.45,0.23,3.80,4.95,5.09,3.80,4.95,5.09,21,21,757.64,225.20,22.91,0.89,0.00,0.00,nan
2023/10/20T01:40:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,63,57,1009.13,0.02,36480,0,219,3.59,5.37,5.68,3.59,5.37,5.68,22,22,803.95,233.47,29.25,2.07,0.51,0.08,3.70,5.18,5.45,3.70,5.18,5.45,22,22,773.36,219.96,29.12,2.98,0.25,0.25,25.00
2023/10/20T01:42:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,64,57,1009.10,0.02,36480,0,339,4.25,5.81,6.25,4.25,5.81,6.25,24,24,885.74,259.32,35.44,1.81,0.81,0.12,4.07,5.63,6.08,4.07,5.63,6.08,23,23,868.27,245.34,34.97,1.97,0.58,0.00,25.02
2023/10/20T01:44:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,64,57,1009.17,0.02,36480,0,459,4.57,6.21,6.46,4.57,6.21,6.46,26,26,916.50,263.86,34.43,2.59,0.23,0.00,4.02,5.90,6.85,4.02,5.90,6.85,25,25,923.44,263.69,37.86,4.56,1.25,0.69,25.39
2023/10/20T01:46:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,64,57,1009.10,0.02,36480,0,579,4.80,6.90,8.15,4.80,6.90,8.15,29,29,963.15,280.54,40.27,4.58,1.59,0.08,4.18,6.00,6.18,4.18,6.00,6.18,25,25,923.79,255.16,35.14,2.05,0.39,0.00,26.63
2023/10/20T01:48:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,64,57,1009.18,0.02,36480,0,699,6.81,9.31,10.62,6.81,9.31,10.62,39,39,1306.09,375.41,52.81,4.72,1.84,0.52,6.07,8.79,9.48,6.07,8.79,9.48,37,37,1194.91,340.00,55.18,4.68,0.80,0.00,25.91
2023/10/20T01:50:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,64,57,1009.18,0.02,36296,0,819,7.34,11.15,12.03,7.34,11.15,12.03,46,46,1411.93,411.19,69.95,5.58,1.42,0.08,7.02,9.98,10.45,7.02,9.98,10.45,42,42,1311.05,374.55,66.00,4.47,0.62,0.00,27.40
2023/10/20T01:52:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,64,57,1009.27,0.02,36480,0,939,8.93,13.20,14.96,8.93,13.20,14.96,54,54,1689.80,492.25,82.30,7.09,2.36,0.96,7.83,11.19,11.95,7.83,11.19,11.95,47,47,1572.92,450.75,74.51,2.54,0.85,0.20,27.86
2023/10/20T01:54:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,64,57,1009.28,0.02,36480,0,1059,9.78,15.84,17.09,9.78,15.84,17.09,59,59,1864.60,540.79,97.67,10.55,1.60,1.09,9.52,13.98,14.86,9.52,13.98,14.86,55,55,1805.43,517.64,95.91,4.38,1.40,0.00,25.90
2023/10/20T01:56:59z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,64,56,1009.26,0.02,36480,0,1179,11.33,16.43,17.67,11.33,16.43,17.67,60,60,2048.40,599.65,101.50,6.98,1.93,0.15,10.68,15.66,17.66,10.68,15.66,17.66,59,59,2015.89,581.68,105.45,9.02,2.05,0.00,26.12
2023/10/20T01:58:38z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,64,57,1009.23,nan,36568,0,99,11.35,17.33,18.13,11.35,17.33,18.13,62,62,2052.07,602.76,108.57,9.87,1.57,0.26,9.72,15.19,17.21,9.72,15.19,17.21,58,58,1927.12,554.67,103.70,10.81,2.58,0.30,nan
2023/10/20T02:00:38z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,64,57,1009.26,0.02,36480,0,219,11.42,17.68,18.68,11.42,17.68,18.68,63,63,2077.47,613.36,112.37,8.53,1.58,0.24,10.93,16.68,18.00,10.93,16.68,18.00,61,61,2037.21,587.30,103.14,8.45,1.73,0.50,25.00
2023/10/20T02:02:38z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,64,57,1009.26,0.02,36480,0,339,11.20,17.36,18.25,11.20,17.36,18.25,62,62,2056.23,598.62,108.18,8.32,1.50,0.18,11.47,17.76,18.37,11.47,17.76,18.37,63,63,2210.14,632.20,112.32,7.39,0.49,0.00,25.02
