UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/28T00:21:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,63,51,1008.68,0.02,36480,0,819,0.70,1.11,1.46,0.70,1.11,1.46,5,5,284.79,80.81,9.25,1.19,0.56,0.00,0.83,1.33,2.67,0.83,1.33,2.67,6,6,336.67,89.67,11.03,2.59,1.62,0.88,31.88
2023/09/28T00:23:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,63,51,1008.67,0.02,36480,0,939,0.82,1.23,1.81,0.82,1.23,1.81,5,5,279.00,80.02,9.32,1.88,0.84,0.65,0.71,1.22,2.41,0.71,1.22,2.41,5,5,308.85,88.05,14.24,2.69,1.51,0.53,31.67
2023/09/28T00:25:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,63,51,1008.72,0.02,36480,0,1059,0.75,1.49,1.71,0.75,1.49,1.71,6,6,294.46,81.17,13.14,1.49,0.44,0.17,0.98,1.25,1.76,0.98,1.25,1.76,5,5,334.93,89.00,8.81,1.47,1.05,0.47,31.78
2023/09/28T00:27:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,63,51,1008.73,0.02,36480,0,1179,1.00,1.41,1.90,1.00,1.41,1.90,6,6,322.97,90.21,15.69,1.36,0.93,0.24,1.05,1.54,2.21,1.05,1.54,2.21,6,6,345.54,96.25,10.89,1.84,0.62,0.43,34.10
2023/09/28T00:28:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,63,51,1008.70,nan,36568,0,99,1.00,1.07,1.76,1.00,1.07,1.76,4,4,290.73,80.82,8.67,0.82,0.82,0.47,0.43,0.80,1.59,0.43,0.80,1.59,3,3,279.55,76.73,10.05,1.68,1.23,0.82,nan
2023/09/28T00:30:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,63,51,1008.64,0.02,36480,0,219,0.93,1.24,2.31,0.93,1.24,2.31,5,5,307.37,88.39,11.85,2.61,1.34,0.63,0.93,1.53,2.21,0.93,1.53,2.21,6,6,326.00,90.42,12.84,1.65,1.02,0.12,25.00
2023/09/28T00:32:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,63,51,1008.69,0.02,36480,0,339,1.02,2.11,2.11,1.02,2.11,2.11,9,9,328.21,94.19,15.93,1.40,0.00,0.00,0.83,1.45,2.38,0.83,1.45,2.38,6,6,338.07,94.36,11.72,2.50,1.60,0.33,25.15
2023/09/28T00:34:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,63,51,1008.72,0.02,36480,0,459,0.93,2.02,2.89,0.93,2.02,2.89,8,8,320.36,93.68,19.07,3.46,1.23,0.52,0.68,1.34,2.14,0.68,1.34,2.14,6,6,342.56,95.31,14.12,2.22,1.31,0.25,25.63
2023/09/28T00:36:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,63,51,1008.76,0.02,36480,0,579,1.00,1.90,1.95,1.00,1.90,1.95,8,8,339.00,96.93,13.39,1.47,0.07,0.00,0.81,1.48,2.31,0.81,1.48,2.31,6,6,341.74,94.22,15.02,2.02,1.36,0.31,25.48
2023/09/28T00:38:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,63,51,1008.81,0.02,36480,0,699,1.08,1.69,1.93,1.08,1.69,1.93,7,7,340.32,95.93,13.93,1.24,0.37,0.20,1.05,1.71,2.73,1.05,1.71,2.73,7,7,335.04,95.04,13.75,2.68,1.86,0.18,26.30
2023/09/28T00:40:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,64,51,1008.85,0.02,36480,0,819,1.02,1.89,2.09,1.02,1.89,2.09,8,8,351.26,102.72,12.58,0.81,0.42,0.18,1.03,1.38,1.90,1.03,1.38,1.90,6,6,361.60,97.03,12.12,0.97,0.81,0.50,26.31
2023/09/28T00:42:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,64,51,1008.87,0.02,36480,0,939,0.98,1.59,2.00,0.98,1.59,2.00,7,7,333.91,97.20,12.18,1.16,0.64,0.18,0.78,1.47,2.25,0.78,1.47,2.25,6,6,335.44,97.63,12.95,2.07,1.12,0.22,25.73
2023/09/28T00:44:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,64,51,1008.89,0.02,36480,0,1059,0.88,1.61,2.25,0.88,1.61,2.25,7,7,327.89,95.47,12.72,1.96,1.26,0.18,0.97,1.44,2.05,0.97,1.44,2.05,6,6,305.59,86.20,13.59,1.97,0.81,0.22,25.86
2023/09/28T00:46:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,64,50,1008.92,0.02,36480,0,1179,0.80,1.23,1.48,0.80,1.23,1.48,5,5,280.50,82.58,10.15,1.38,0.35,0.33,0.81,1.56,2.21,0.81,1.56,2.21,7,7,301.68,87.70,13.32,2.93,0.93,0.00,26.75
2023/09/28T00:48:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,64,51,1008.97,nan,36568,0,99,1.20,1.93,2.67,1.20,1.93,2.67,8,8,387.27,111.40,14.02,1.93,1.40,0.31,0.68,0.73,1.43,0.68,0.73,1.43,3,3,321.07,90.34,8.02,1.55,0.89,0.32,nan
2023/09/28T00:50:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,64,51,1008.85,0.02,36480,0,219,0.61,0.86,1.51,0.61,0.86,1.51,4,4,261.46,73.75,6.61,1.12,0.95,0.46,0.88,1.09,1.38,0.88,1.09,1.38,5,5,278.73,79.54,7.55,0.91,0.52,0.25,25.00
2023/09/28T00:52:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,64,51,1008.97,0.02,36480,0,339,0.84,1.25,1.34,0.84,1.25,1.34,5,5,284.04,84.70,10.00,0.43,0.18,0.00,0.47,0.97,1.22,0.47,0.97,1.22,4,4,284.64,80.71,7.93,0.98,0.39,0.00,25.09
2023/09/28T00:54:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,64,51,1008.95,0.02,36480,0,459,0.77,1.35,1.98,0.77,1.35,1.98,6,6,306.53,88.39,13.02,1.49,0.86,0.40,0.51,0.86,1.03,0.51,0.86,1.03,4,4,315.31,86.66,8.31,0.64,0.22,0.00,25.54
2023/09/28T00:56:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,64,51,1008.99,0.02,36480,0,579,0.72,1.22,1.53,0.72,1.22,1.53,5,5,275.74,77.05,10.00,1.67,0.36,0.00,0.71,1.03,1.72,0.71,1.03,1.72,4,4,295.14,82.93,10.19,1.31,1.16,0.22,26.08
2023/09/28T00:58:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,64,50,1008.92,0.02,36480,0,699,0.80,1.75,2.00,0.80,1.75,2.00,7,7,298.47,86.31,14.56,1.93,0.39,0.31,0.82,1.16,2.54,0.82,1.16,2.54,5,5,321.80,88.64,14.45,2.50,2.02,0.27,25.80
2023/09/28T01:00:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,64,51,1008.97,0.02,36480,0,819,0.95,1.50,2.21,0.95,1.50,2.21,6,6,296.90,86.76,13.67,1.78,1.19,0.53,0.86,1.24,1.72,0.86,1.24,1.72,5,5,313.81,93.69,13.93,1.19,0.78,0.26,26.11
2023/09/28T01:02:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,64,51,1008.96,0.02,36480,0,939,1.00,1.11,1.49,1.00,1.11,1.49,5,5,291.58,84.74,8.32,1.19,0.39,0.05,0.49,1.08,1.34,0.49,1.08,1.34,5,5,253.83,70.92,13.83,1.37,0.42,0.22,25.93
2023/09/28T01:04:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,64,51,1008.94,0.02,36480,0,1059,0.74,1.16,1.47,0.74,1.16,1.47,5,5,270.58,77.95,8.40,0.70,0.46,0.00,0.90,1.12,1.61,0.90,1.12,1.61,5,5,316.02,88.36,8.75,0.88,0.75,0.19,25.82
2023/09/28T01:06:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,64,51,1009.05,0.02,36480,0,1179,0.93,1.47,1.53,0.92,1.47,1.53,6,6,292.40,82.97,9.52,2.03,0.35,0.00,0.39,0.96,1.21,0.39,0.96,1.21,4,4,292.68,79.23,10.79,1.14,0.42,0.21,25.95
2023/09/28T01:08:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,64,50,1009.02,nan,36568,0,99,0.51,0.96,1.00,0.51,0.96,1.00,4,4,264.73,74.24,7.44,0.56,0.29,0.00,0.53,0.84,1.63,0.53,0.84,1.63,3,3,307.60,86.84,7.60,1.79,1.14,0.35,nan
2023/09/28T01:10:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,64,51,1009.07,0.02,36480,0,219,0.76,1.05,1.32,0.76,1.05,1.32,4,4,244.98,72.88,7.93,1.49,0.36,0.19,0.44,0.60,1.23,0.44,0.60,1.23,2,2,282.63,72.63,7.60,1.02,0.56,0.33,25.00
2023/09/28T01:12:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,64,51,1009.01,0.02,36480,0,339,0.91,1.68,1.91,0.91,1.68,1.91,7,7,304.45,86.61,12.86,2.86,0.45,0.00,0.80,0.92,1.47,0.80,0.92,1.47,4,4,309.90,84.35,9.33,0.85,0.38,0.00,25.12
2023/09/28T01:14:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,64,50,1009.03,0.02,36480,0,459,1.00,1.18,2.26,1.00,1.18,2.26,5,5,304.16,86.04,12.56,1.46,1.46,0.98,0.65,0.93,1.37,0.65,0.93,1.37,4,4,301.00,83.98,8.68,1.22,0.57,0.00,25.69
2023/09/28T01:16:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,64,50,1009.03,0.02,36480,0,579,0.91,1.74,2.09,0.91,1.74,2.09,7,7,308.22,90.93,14.28,1.53,0.81,0.29,0.81,1.03,1.60,0.81,1.03,1.60,4,4,303.31,85.14,8.76,1.33,0.67,0.21,25.96
2023/09/28T01:18:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,64,50,1008.97,0.02,36480,0,699,1.00,1.52,1.84,1.00,1.52,1.84,6,6,301.19,83.78,12.66,1.47,0.48,0.33,0.64,0.82,1.45,0.64,0.82,1.45,3,3,273.75,75.39,6.91,1.38,0.75,0.41,25.88
2023/09/28T01:20:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,64,50,1009.04,0.02,36480,0,819,1.00,1.69,2.19,1.00,1.69,2.19,7,7,302.69,92.19,13.21,1.26,0.83,0.17,0.71,1.03,1.50,0.71,1.03,1.50,4,4,293.74,82.93,9.62,1.47,0.67,0.48,25.73
2023/09/28T01:22:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,64,51,1008.96,0.02,36480,0,939,0.98,1.23,1.70,0.98,1.23,1.70,5,5,277.21,83.67,8.84,0.91,0.63,0.40,0.81,1.31,2.08,0.81,1.31,2.08,5,5,324.05,89.03,12.39,2.07,1.17,0.20,25.88
2023/09/28T01:24:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,64,65,52,1009.06,0.02,36480,0,1059,0.93,1.47,1.60,0.93,1.47,1.60,6,6,270.21,78.98,12.11,1.07,0.39,0.09,0.88,1.36,2.17,0.88,1.36,2.17,6,6,298.81,83.59,8.93,2.16,1.43,0.00,29.22
2023/09/28T01:26:07z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,64,51,1009.01,0.02,36480,0,1179,1.00,1.51,1.95,1.00,1.51,1.95,6,6,330.20,96.93,12.44,1.10,0.46,0.36,0.43,1.18,1.50,0.43,1.18,1.50,5,5,294.11,82.88,13.14,0.79,0.32,0.23,30.63
2023/09/28T01:27:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,64,51,1009.05,nan,36568,0,99,0.93,1.22,1.24,0.93,1.22,1.24,5,5,260.41,76.26,9.35,1.02,0.24,0.00,0.34,0.80,0.93,0.34,0.80,0.93,3,3,243.55,67.91,7.43,0.84,0.25,0.00,nan
2023/09/28T01:29:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,64,50,1009.01,0.02,36480,0,219,0.39,0.66,0.88,0.39,0.66,0.88,3,3,227.54,66.46,6.61,0.54,0.37,0.20,0.36,0.71,1.23,0.36,0.71,1.23,3,3,277.50,74.93,6.36,1.64,0.73,0.54,25.00
2023/09/28T01:31:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,64,50,1009.11,0.02,36480,0,339,0.58,0.95,1.09,0.58,0.95,1.09,4,4,260.47,72.05,8.18,1.25,0.35,0.02,0.41,0.73,1.10,0.41,0.73,1.10,3,3,292.12,77.83,6.14,0.97,0.34,0.17,25.12
2023/09/28T01:33:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,64,49,1009.15,0.02,36480,0,459,0.41,0.91,1.25,0.41,0.91,1.25,4,4,220.82,63.27,8.48,0.80,0.52,0.39,0.12,0.26,0.81,0.12,0.26,0.81,1,1,243.00,64.21,8.98,1.14,0.72,0.00,25.25
2023/09/28T01:35:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,64,49,1009.09,0.02,36480,0,579,0.17,0.67,0.84,0.17,0.67,0.84,3,3,195.62,56.19,6.57,1.05,0.62,0.24,0.38,0.64,1.14,0.38,0.64,1.14,3,3,264.05,66.41,7.45,1.57,0.86,0.00,25.40
2023/09/28T01:37:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,64,49,1009.06,0.02,36480,0,699,0.49,0.98,1.30,0.48,0.98,1.30,4,4,233.66,65.48,8.26,0.85,0.48,0.23,0.40,0.74,1.05,0.40,0.74,1.05,3,3,302.32,67.07,10.16,0.70,0.67,0.21,25.25
2023/09/28T01:39:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,64,49,1009.10,0.02,36480,0,819,0.10,0.71,1.22,0.10,0.71,1.22,3,3,221.95,63.79,8.07,0.91,0.91,0.45,0.15,0.56,1.07,0.15,0.56,1.07,2,2,245.29,63.86,7.19,1.08,0.69,0.19,25.54
2023/09/28T01:41:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,63,64,50,1009.11,0.02,36480,0,939,0.12,0.64,1.39,0.12,0.64,1.39,3,3,193.82,54.52,9.88,1.68,1.46,0.20,0.27,0.44,1.31,0.27,0.44,1.31,2,2,246.51,55.78,9.75,1.73,0.97,0.47,25.70
2023/09/28T01:43:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,64,49,1009.17,0.02,36480,0,1059,0.09,0.59,1.47,0.09,0.59,1.47,2,2,199.34,58.03,8.95,1.98,1.36,0.21,0.10,0.45,1.95,0.10,0.45,1.95,2,2,244.81,59.86,10.22,2.95,2.31,1.43,25.95
2023/09/28T01:45:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,64,49,1009.18,0.02,36480,0,1179,0.09,0.45,1.17,0.09,0.45,1.17,2,2,175.66,48.98,7.02,1.72,0.88,0.22,0.11,0.54,0.84,0.11,0.54,0.84,2,2,282.11,54.82,7.27,1.38,0.66,0.45,26.75
2023/09/28T01:47:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,64,49,1009.16,nan,36568,0,99,0.00,0.45,1.26,0.00,0.45,1.26,2,2,172.53,46.89,7.66,2.34,1.06,0.26,0.00,0.64,1.30,0.00,0.64,1.30,3,3,206.25,56.57,10.50,1.98,1.16,0.43,nan
2023/09/28T01:49:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,64,49,1009.15,0.02,36480,0,219,0.00,0.46,0.75,0.00,0.46,0.75,2,2,164.80,46.86,5.63,1.37,0.37,0.17,0.00,0.30,1.14,0.00,0.30,1.14,1,1,146.62,40.30,9.11,1.98,1.23,0.80,25.00
2023/09/28T01:51:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,64,49,1009.20,0.02,36480,0,339,0.18,0.75,1.42,0.18,0.75,1.42,3,3,194.11,57.65,6.91,2.33,1.37,0.25,0.14,0.25,0.69,0.14,0.25,0.69,1,1,179.54,50.95,8.73,0.98,0.61,0.61,25.13
2023/09/28T01:53:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,64,49,1009.17,0.02,36480,0,459,0.05,0.86,1.07,0.05,0.86,1.07,4,4,180.05,52.37,7.02,1.04,0.47,0.26,0.10,0.38,0.47,0.10,0.38,0.47,2,2,192.60,54.77,7.28,0.68,0.08,0.00,26.21
2023/09/28T01:55:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,64,49,1009.24,0.02,36480,0,579,0.24,0.53,1.14,0.24,0.53,1.14,2,2,201.98,60.14,8.60,1.16,0.95,0.78,0.26,0.72,1.16,0.26,0.72,1.16,3,3,202.76,58.26,7.40,2.28,0.52,0.00,25.39
2023/09/28T01:57:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,64,49,1009.24,0.02,36480,0,699,0.20,0.61,1.12,0.20,0.61,1.12,3,3,207.97,59.98,6.47,0.85,0.68,0.17,0.00,0.38,0.84,0.00,0.38,0.84,2,2,191.89,53.64,8.93,1.04,0.71,0.46,25.70
2023/09/28T01:59:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,64,49,1009.30,0.02,36480,0,819,0.19,1.00,1.42,0.19,1.00,1.42,4,4,218.37,62.56,9.07,1.58,0.77,0.19,0.29,0.71,1.05,0.29,0.71,1.05,3,3,231.78,65.45,6.91,1.12,0.41,0.17,27.41
2023/09/28T02:01:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,62,64,49,1009.31,0.02,36480,0,939,0.29,0.91,1.05,0.28,0.91,1.05,4,4,201.31,58.84,9.09,1.76,0.47,0.00,0.20,0.24,0.92,0.20,0.24,0.92,1,1,224.59,58.78,7.07,1.02,0.59,0.17,28.82
2023/09/28T02:03:27z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,61,64,49,1008.69,0.02,36480,0,1059,0.17,0.78,1.53,0.17,0.78,1.53,3,3,200.75,59.68,7.59,1.93,1.36,0.24,0.36,0.53,1.19,0.36,0.53,1.19,2,2,254.69,68.48,7.36,1.05,1.05,0.36,28.59
